"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"63",3101,-0.000376780323107826,-0.0269572348115616,0.018970999863086,3937.77508122329,0.877777777777778
"64",3151,0.00133546833202273,-0.0235751538712066,0.0218052215859643,1891.49206756587,0.74
"65",3201,0.000961299009452953,-0.0242413771338761,0.0190196338808164,2291.1175541212,0.734444444444444
"66",3251,0.00303902823126484,-0.0157662829878973,0.0219664589476452,2711.24378824975,0.397777777777778
"67",3301,-0.000131199068889063,-0.00966112362220883,0.00854296932811849,2112.20314232046,0.958888888888889
"68",3351,-0.00179186839293637,-0.0322365268366411,0.0305376128817443,2012.91506998961,0.751111111111111
"69",3401,0.00052987898890161,-0.0381382984342054,0.0420562100189272,5536.81549466778,0.85
"70",3451,-0.00129504293345344,-0.0437824683322106,0.0301674711954547,2665.46104376,0.901111111111111
"71",3501,-5.92594592436531e-05,-0.0152550430502743,0.020287743274821,1853.50754650099,0.996666666666667
"72",3551,0.00183378008963301,-0.0245549594110344,0.0269032976830204,2255.12428407839,0.642222222222222
"73",3601,0.000480387560730327,-0.00987615987287427,0.0126149247662397,2388.62757663918,0.707777777777778
"74",3651,0.00283806989254123,-0.0620532039574755,0.0772275830493072,2247.54041705009,0.757777777777778
"75",3701,-0.000641361080632158,-0.019347420941358,0.0196044466465537,4251.45113169338,0.824444444444444
"76",3751,2.90699471190218e-05,-0.0286835564184003,0.0257219195191283,4006.64903363935,0.966666666666667
"77",3801,-0.000161212973930971,-0.0165568826341769,0.0131523283052957,2163.86227588485,0.977777777777778
"78",3851,0.00240221124299363,-0.0366509745072108,0.0407471084981808,1751.41474196588,0.674444444444444
"79",3901,0.000433806100870287,-0.0189102338918019,0.0170483142428566,2226.62321067658,0.836666666666667
"80",3951,0.00140985131073573,-0.0179258376738289,0.0155854392505717,1989.770709665,0.577777777777778
"81",4001,-0.000370652949523418,-0.0267769011916243,0.0167442386300536,2571.37063122662,0.956666666666667
"82",4051,0.000378316535389492,-0.0107121834034842,0.00938239522656659,2143.32154704486,0.832222222222222
"83",4101,-0.000751371782648944,-0.013810615055263,0.00988484566914849,2693.54881980628,0.728888888888889
"84",4151,-1.15401013475333e-05,-0.00919584830990061,0.0100170415098546,2450.42981920213,0.9
"85",4201,-0.000199905824696174,-0.0128816591895884,0.0117187654250301,5856.64845369328,0.952222222222222
"86",4251,-0.00174376355974805,-0.0278131523373304,0.0220666215900565,1518.70718534913,0.595555555555556
"87",4301,0.000352667597963132,-0.0238157419353229,0.0236672600149177,2121.88013566517,0.897777777777778
"88",4351,-0.00322697802266412,-0.0574956891996408,0.057519058114849,2419.39364634486,0.621111111111111
"89",4401,-0.00118020734164299,-0.0299935997536522,0.0322629532856809,1725.65910600579,0.731111111111111
"90",4451,-0.000802805772274206,-0.0154891797574237,0.0157803785987198,2075.38951494904,0.751111111111111
"91",4501,0.00223902609463412,-0.0446431972231949,0.0408821452292614,1871.90599302405,0.672222222222222
"92",4551,0.000733388609371338,-0.0227324196312111,0.0335421646159375,1640.49338795693,0.858888888888889
"93",4601,0.00101086890293955,-0.0121379544070805,0.0153610233392101,2287.07574944248,0.623333333333333
"94",4651,-0.00126322279432145,-0.0153808098402806,0.00926520505163353,1906.03228255022,0.538888888888889
"95",4701,0.000102775371602269,-0.0100980834831716,0.00774081324925646,3291.51604239656,0.99
"96",4751,0.00085902016356646,-0.0245335082145175,0.0399015223192691,1548.8188569152,0.868888888888889
"97",4801,0.00270119041803847,-0.0239928957307711,0.0229123788012657,1931.96328451236,0.533333333333333
"98",4851,-0.000490309272320546,-0.0440522663921001,0.0400287405063864,3665.74072945597,0.89
"99",4901,-0.000765154501442645,-0.0130714923070627,0.0121935283677885,2151.67976096919,0.81
"100",4951,-0.00166357933531292,-0.0178155925823376,0.0165884858870413,2307.19862825063,0.542222222222222
