"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"82",4051,0.000324572155633168,-0.00258420984027907,0.00300963378685992,2379.06145865328,0.763333333333333
"83",4101,0.00023999113978095,-0.00294431250949856,0.00341067907356774,1800,0.852222222222222
"84",4151,-0.000353048603709978,-0.00293753101141192,0.00214326984496438,1800,0.726666666666667
"85",4201,-5.21907736376035e-05,-0.0028814640827477,0.00267360587531584,1800,0.94
"86",4251,0.000769854096950711,-0.00540177684797527,0.0066211313533131,1800,0.716666666666667
"87",4301,-0.000964734853338756,-0.00729080324708775,0.00511359533993527,1800,0.546666666666667
"88",4351,0.00130785659740335,-0.0133533457265003,0.0141417232225649,1800,0.748888888888889
"89",4401,0.000747682804109107,-0.00805138425494079,0.00843556981999427,1800,0.764444444444444
"90",4451,0.000534933513770442,-0.00288510583050083,0.00368272254854674,1800,0.667777777777778
"91",4501,0.00098314290213492,-0.00956393363594543,0.0100134606300344,1592.25771121123,0.726666666666667
"92",4551,-0.000367550943905515,-0.00613268613233231,0.0071222660044441,1800,0.838888888888889
"93",4601,0.000420341704832141,-0.00350342636193091,0.00389804312726483,1800,0.752222222222222
"94",4651,0.00106388529232417,-0.00227660784730688,0.00427803864295129,1800,0.407777777777778
"95",4701,-6.46554875487087e-05,-0.002543024107581,0.00267920267651789,1800,0.936666666666667
"96",4751,-0.000729300891329253,-0.00812384395948129,0.00597846892196685,1800,0.748888888888889
"97",4801,-0.00100516332442822,-0.00706917428033194,0.00597615574224619,1800,0.617777777777778
"98",4851,0.000963769666570684,-0.0112058036756935,0.0120866697579913,1800,0.843333333333333
"99",4901,0.000807771808275596,-0.00275105301989242,0.00415655266260728,2301.80334990702,0.547777777777778
"100",4951,-0.000327002375672755,-0.00405710595805431,0.00460126224788837,1543.79633414923,0.822222222222222
