"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"24",1151,1,0.350761579564312,1,0.7978642073454,1,0.141127233342063,1,0.331722140705966,1,-0.0273053170464916,0,0.196252420074015,1,0.0430035050860374,1,-0.0984150526302674
"25",1201,1,0.716301778042892,1,0.975975156073199,1,0.980746205622962,1,0.154301493244156,1,-0.0591759030832683,1,-0.0917835641509684,1,0.0865583325767107,0,-18.4457434735719
"26",1251,1,0.0974705200500593,1,0.401607087457359,1,0.422820476151286,1,0.720481923268782,1,-0.0196170509374487,1,0.0896240006202988,0,1.93873389684244,0,0.813095983432017
"27",1301,1,0.96226033760137,1,0.533565567943084,1,0.985607761151944,0,0.0101742154855926,1,-0.0488169379022534,1,0.0651357773878212,0,0.362267295286367,NA,NA
"28",1351,1,0.925875802575509,1,0.34779481889243,1,0.61093899043736,1,0.865715806837214,1,-0.0321931626655813,1,-0.0674896794993908,0,0.196971508548629,0,-0.188111999297897
"29",1401,1,0.193259053525804,1,0.903816816777039,1,0.785314018814157,1,0.34980615478239,1,-0.036359603330048,0,0.1108040843623,0,0.161982084410599,0,0.180088186535241
"30",1451,1,0.983776014202379,1,0.980441809855643,1,0.928088424869213,1,0.19313899366581,1,-0.0415412522828526,0,0.11652184914639,0,0.445769067799932,0,-0.859355594434824
"31",1501,1,0.673017272155922,1,0.882242856546426,1,0.985972713654401,1,0.0729895097885028,1,-0.0382890760247875,0,0.848455534310735,0,0.336959767949214,0,0.341337270024051
"32",1551,1,0.681758798788395,1,0.962645057053503,1,0.976633455230023,1,0.15502438119085,1,-0.0282258602589567,0,0.131943499547132,0,0.157935038386004,0,-0.437017364789093
"33",1601,1,0.970016362027681,1,0.997439525056345,1,0.975909681898014,1,0.117914408361519,1,-0.0359615402689721,0,-0.405820614935846,1,0.0517683601361065,0,1.15324276526797
"34",1651,1,0.358611004985929,1,0.755794043923352,1,0.866456948948441,1,0.178587481964577,1,-0.0402542809122018,0,-0.15693949161703,0,-0.25035559021388,0,0.701952661334252
"35",1701,1,0.30676133895169,1,0.914234392190662,1,0.661196618896056,1,0.124604899634007,1,-0.0225386526292521,1,0.0712341951517912,0,0.123030840231921,0,-0.105581569161062
"36",1751,1,0.274039132084127,1,0.236964027099599,1,0.281118946849412,1,0.0579519016841473,1,-0.0178389437709619,0,-0.195819134584139,1,0.0525909943874666,0,-0.314016370764216
"37",1801,1,0.859873985935289,1,0.663223782844035,1,0.813418584949659,1,0.164419769492703,1,-0.049843777281349,0,2.37192593611291,0,0.29864261718092,1,-0.0925873134115636
"38",1851,1,0.977270401142285,1,0.86612387924956,1,0.752036575690491,1,0.31541563127941,1,-0.0454734350182252,0,0.329465181722788,1,0.0740612283682603,0,-0.123724917702055
"39",1901,1,0.275419617446849,1,0.258684445362489,1,0.642407784358299,1,0.822999585660062,1,-0.0153104627965962,0,0.103823083628876,1,0.0473883120889482,0,0.222260483595806
"40",1951,1,0.227786196973096,1,0.791882673810015,1,0.970609079238923,1,0.0653604746180766,1,-0.0255996929796575,1,0.0385958991253278,0,-0.11925068545514,0,-0.29480356218484
"41",2001,1,0.787321512340498,1,0.715349851700942,1,0.638149036814697,1,0.162774164870544,1,-0.0478047014579516,0,0.194222987873357,0,0.114681924045735,0,12.8604846491951
"42",2051,1,0.184225874671266,1,0.935498011266506,1,0.8660657467644,1,0.183572910507054,1,-0.0422860828056601,0,0.190727193107369,1,0.0572279369873676,0,0.915224685544017
"43",2101,1,0.389065137724129,1,0.0657716417646447,1,0.171970981412576,1,0.3037932653067,1,-0.0311829855360729,1,0.0645444848018377,1,0.0352061398872317,0,-0.141646767669049
"44",2151,1,0.820407261946065,1,0.962887613734692,1,0.560180933938951,1,0.126636721481711,1,-0.0358466837607973,0,-4.12838173502423,1,0.038951098537216,0,-0.29808042888093
"45",2201,1,0.615163809413052,1,0.401226689933965,1,0.297075792761024,1,0.728222004565166,1,-0.0158766292335596,0,0.183241416769297,0,-1.48005420817019,1,-0.0515185636103633
"46",2251,1,0.982681760125421,1,0.985679655654891,1,0.867670504523045,1,0.195383011480781,1,-0.0323911724684427,1,0.089333374372661,0,-0.112001697640815,0,0.116096950867465
"47",2301,1,0.490422416430908,1,0.811232181938202,1,0.890910911427289,1,0.167744454267981,1,-0.0640995817890477,0,0.255583910023483,0,0.100541536178239,0,0.222383580895071
"48",2351,1,0.978912190958047,1,0.98809310646959,1,0.975839238073343,1,0.196526835598321,1,-0.0518996557997137,1,0.0829506328911132,0,-0.784743304115777,0,0.323478037468588
"49",2401,1,0.58547493966247,1,0.970362467523705,1,0.982231615143751,1,0.129238219721799,1,-0.0613775640723907,0,0.412922455841007,0,0.200462273296779,0,0.423205477954991
"50",2451,1,0.742364580229105,1,0.951321480812914,1,0.97092803028784,1,0.0777487543680249,1,-0.022800785673581,1,0.0583112266703898,0,2.72997528318508,0,8.57953850729606
"51",2501,1,0.69347924186038,1,0.91694517505866,1,0.852996374187891,1,0.0994844842234365,1,-0.0465298478994334,0,0.323322372380022,0,-0.600263748577878,1,-0.0863993504982269
"52",2551,1,0.201795094088877,1,0.334056775940859,1,0.385006540620643,1,0.0714230099665223,1,-0.0489268546299285,1,0.0825392121219498,1,0.0501321402032236,0,-0.303694129647065
"53",2601,1,0.307971902716108,1,0.248214769722115,1,0.0743532301611325,1,0.59372010382713,1,-0.0162244769330853,0,0.163992896637523,0,0.268131222695782,1,-0.0817988062045668
"54",2651,1,0.948740415274433,1,0.681412000759315,1,0.624748652422575,1,0.301213073282063,1,-0.0650407912631284,1,0.0804483316700262,1,-0.0903410515048684,0,0.518981496958405
"55",2701,1,0.900805079230303,1,0.703706668127049,1,0.987168962623868,1,0.070041765230598,1,-0.0386195333918536,0,1.35554634745503,0,0.149721145811316,0,-0.134036472254474
"56",2751,1,0.139312671459823,1,0.968783808535938,1,0.702903064877476,0,0.00599641261621653,1,-0.037359128557247,0,-0.179082341884285,1,0.0276987838699736,NA,NA
"57",2801,1,0.983430466333759,1,0.443224827475046,1,0.862731841972788,0,0.018901883350907,1,-0.0409591928958406,0,0.120724673346795,1,0.0793192986679541,NA,NA
"58",2851,1,0.545822706432612,1,0.815584290254527,1,0.922965395865113,1,0.202383231173648,1,-0.0758579314119143,0,0.336175752449764,0,-2.22398759894251,0,-0.32160743067495
"59",2901,1,0.986358105755137,1,0.610043424523131,1,0.647286442744087,1,0.237372051259167,1,-0.0453195951575009,1,0.0583085314106617,1,0.069279544636841,0,-1.26866094693038
"60",2951,1,0.172211672094585,1,0.862009943028175,1,0.722585498245613,1,0.148115235327053,1,-0.0209820228198653,0,0.242412521996455,0,-0.103048966588094,0,-0.422507928117842
"61",3001,1,0.902515080280226,1,0.962617335249341,1,0.954275941524686,1,0.136270976495926,1,-0.0468861296591277,0,0.110000254382525,0,-2.24694589836435,0,-0.913028254996788
"62",3051,1,0.241788803020242,1,0.993851407349169,1,0.786010971552335,0,0.0102271556917553,1,-0.0523330027441369,1,0.0613269582648068,0,0.595742030256137,NA,NA
"63",3101,1,0.216006674970952,1,0.916030245195903,1,0.875094399297424,1,0.151794270680228,1,-0.0261219503093049,0,0.152272103710146,0,0.169958127947782,0,0.148872757612969
"64",3151,1,0.985587161488212,1,0.841207312141335,1,0.646288090327155,1,0.311925886513639,1,-0.0336521045655836,1,0.089577555723707,1,0.0649342534041144,1,-0.0357994327298542
"65",3201,1,0.37725394999656,1,0.435943608126169,1,0.0897234196561343,1,0.201462790655682,1,-0.0414994365770021,0,-0.367078442887808,1,0.0281346897637209,1,-0.086181642739528
"66",3251,1,0.497723636331542,1,0.772474631485493,1,0.952049418882346,1,0.0898375963672776,1,-0.0161837392224757,1,0.0867355614831981,0,0.140256821087492,0,-0.270004183691543
"67",3301,1,0.80534745271507,1,0.694423444069335,1,0.985687213925321,1,0.0524222535920551,1,-0.0305844111562083,0,-0.385814812884092,0,0.268944236472465,0,1.67199984523423
"68",3351,1,0.319412815347158,1,0.864556751009037,1,0.309482487155758,1,0.197796496585542,1,-0.0282595523384246,1,0.0440875873586753,0,-0.156070902690548,0,-0.171121585211963
"69",3401,1,0.254144855928016,1,0.501674149992813,1,0.982625363798547,1,0.145026909736489,1,-0.0252455565407913,0,0.334250595332387,0,0.126095563422358,0,-0.274896506550918
"70",3451,1,0.991466178035219,1,0.582599378856535,1,0.993398611545718,0,0.0107724439280478,1,-0.0465040461262709,0,-0.365680458814702,0,0.119402767484106,NA,NA
"71",3501,1,0.928010399749481,1,0.802167257731124,1,0.874009216595581,0,0.00852561719310685,1,-0.0315576286910137,1,0.0516236780482693,1,0.0776147061891686,NA,NA
"72",3551,1,0.979053817679278,1,0.691420450333781,1,0.631960681833359,1,0.237147956792577,1,-0.0447343933329491,0,0.115596996983449,0,-0.612851233589687,1,0.087506217740059
"73",3601,1,0.594666337916971,1,0.343691243803269,1,0.457702223379002,1,0.779434457291227,1,-0.027152845528193,0,0.138345968740356,0,0.136301415322399,1,0.0963289363343246
"74",3651,1,0.257879571498054,1,0.346140260460686,1,0.886021940671403,1,0.41272723622239,1,-0.0205611350669365,0,0.128786015070934,0,0.235025481609715,0,-0.216381332854159
"75",3701,1,0.926232587527026,1,0.862939934412597,1,0.918814680814001,1,0.152156986184216,1,-0.062875321899202,0,0.151979356270197,0,0.122045168722966,0,-0.624218358919224
"76",3751,1,0.120877922258807,1,0.845059325021831,1,0.566201342582454,1,0.263914832852351,1,-0.0607367944539707,0,0.18132668541783,0,0.134543385178666,0,-0.39264200146719
"77",3801,1,0.99656553464971,1,0.72984040183781,1,0.805110740007877,1,0.201232915580429,1,-0.0158392929289624,1,0.0260402280274926,0,0.145166934569328,1,-0.0821268493185579
"78",3851,1,0.923888207193909,1,0.859442811878505,1,0.192867760518875,1,0.966089796701734,1,-0.0152728842763643,1,0.0551950599248024,1,0.0191413839415935,1,-0.0291008748071443
"79",3901,1,0.406286778064842,1,0.857834710569079,1,0.855106867792049,1,0.221799074533749,1,-0.038205952667148,0,0.124712468197698,0,0.644535523888836,0,-0.559865577073798
"80",3951,1,0.763895002053109,1,0.996867779143625,1,0.963067591010331,1,0.103871651446939,1,-0.0818896784344605,0,0.134755239693086,0,0.143062527847255,1,-0.0883728639049275
"81",4001,1,0.364933826951185,1,0.0646647216341719,1,0.659429790674607,1,0.450809411684299,1,-0.0317719273078331,1,0.0385394509751911,0,-0.128463767700298,0,-0.106853330446066
"82",4051,1,0.92348731936417,1,0.899686350220974,1,0.925739292162546,1,0.436731270509912,0,-0.107010186380158,0,-7.09819259549483,1,0.0814759884311055,1,-0.0980492997088477
"83",4101,1,0.677413300205434,1,0.973305117199154,1,0.978686163871524,1,0.162524347897704,1,-0.0494193803800105,1,0.0708625083610527,0,-1.04628482368847,0,0.515548166499526
"84",4151,1,0.372497719857602,1,0.775482258942825,1,0.911269230720177,1,0.17525273061663,1,-0.0282242387422495,0,0.19591014048094,1,0.0805849206848433,0,-0.135721709234159
"85",4201,1,0.359404033370058,1,0.853222935692689,1,0.596857960217357,1,0.63845953135764,1,-0.0468233547328545,0,0.126734661406012,0,-0.748178280585562,0,0.248320314904573
"86",4251,1,0.724697137855865,1,0.364672339927259,1,0.341600319545101,1,0.35535540214799,1,-0.0669538508605621,0,0.207327853427315,0,-0.507741474870359,0,0.20534640498493
"87",4301,1,0.0835743204601277,1,0.209351293023636,1,0.177823782098684,1,0.444896273884407,1,-0.00664346385054506,1,0.0209428938051962,1,0.0144971391400573,0,0.184469077958585
"88",4351,1,0.901596394224573,1,0.755969632828638,1,0.399165988046116,1,0.132439308972321,1,-0.0206338630471721,1,0.0480097373227904,1,-0.0678642357336852,1,-0.0808154712935513
"89",4401,1,0.613212581507742,1,0.921770778646565,1,0.478882428790064,1,0.305327795873748,1,-0.0251237970023718,0,0.263519559403963,0,0.192421094689988,0,-0.105695973155296
"90",4451,1,0.823188935325279,1,0.953282452851443,1,0.690049434866739,1,0.0955129104221752,1,-0.0331598389916075,0,-0.113093213042051,1,0.0969484208209403,0,0.904863916576341
"91",4501,1,0.865422728576499,1,0.941338065345908,1,0.791815668055787,1,0.0515613806883664,1,-0.0381099735173043,1,0.0868492465182879,0,0.150638430400942,0,-0.105099962964272
"92",4551,1,0.948723402335456,1,0.40562330100363,1,0.183987841086444,1,0.77072031410247,1,-0.0299464983163659,0,0.133649311364262,0,0.261429390827904,0,-0.105514041993321
"93",4601,1,0.759724125164852,1,0.96139352121287,1,0.991793257370121,1,0.106503168914474,1,-0.0342273260294993,0,0.147870228844028,0,0.108638735437295,1,-0.0607112675735005
"94",4651,1,0.911397383773084,1,0.7096526394053,1,0.820319290914149,1,0.314725644315285,1,-0.0461382444540385,0,0.207101630347194,0,-2.0208638536381,0,-2.74456410083135
"95",4701,1,0.874084363774759,1,0.937075075468142,1,0.499661607688714,1,0.116592898754767,1,-0.0401541302143516,0,0.124770607162309,1,0.0685726992749347,0,2.38738946296613
"96",4751,1,0.259228914076436,1,0.872867815829425,1,0.906722513925628,1,0.896227249261474,1,-0.0411010595178432,0,-0.151478286232861,1,0.0337676576428723,1,-0.0678243971397869
"97",4801,1,0.988747749083408,1,0.801386790109848,1,0.697069346925485,1,0.188396119675001,1,-0.0255967742198653,0,0.120996814236462,1,0.0345082406424202,1,-0.091627986973107
"98",4851,1,0.988662762436997,1,0.990460851550501,1,0.955976386921228,1,0.18788673776831,1,-0.0293207506544406,1,0.0544800001542276,0,-0.239185890443749,0,4.7524784677047
"99",4901,1,0.578905643638014,1,0.799794023033746,1,0.962190264951828,1,0.129207217134762,1,-0.075015415907684,0,-0.605003316305081,1,0.0812301146882348,0,-0.147884251407039
"100",4951,1,0.908992123908124,1,0.634481419618107,1,0.559092964131854,1,0.149586237125281,1,-0.0316472784846221,1,0.0351033331685369,0,-0.106535630244608,1,-0.0690254095572822
