"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"48",2351,-0.0498382003781493,-0.0230713116446798,0.0253396971401717,0.0653560512931437
"49",2401,-0.0456161531002337,-0.00971907056152911,0.038847987524953,0.0236894544185663
"50",2451,-0.0299966894453577,0.00650981771749079,0.00555897526889695,0.0115441313250567
"51",2501,0.0525975957946131,-0.11645035065978,0.0850055194405509,0.00861099265652414
"52",2551,-0.049565970701748,0.0754771781764335,0.0117969871365786,0.0345122511108514
"53",2601,-0.0548969658816409,0.0320971666311832,0.0234019987392434,0.00704718160000638
"54",2651,-0.0912175310060228,-0.00271085448366098,-0.0174560956176111,0.0861905482059342
"55",2701,-0.0146259214863607,-0.0863903849118201,0.0625189802283119,0.0226922085489769
"56",2751,-0.0229915223398496,0.00592374519365703,0.0408747396041308,-0.0179202308521487
"57",2801,-0.0155517979090367,-0.00221064630940344,0.0307185665663589,0.0499526931394124
"58",2851,-0.0557089101483602,-0.0189681587583396,0.000374338294797834,0.0401398863897331
"59",2901,-0.0561852342273139,-0.0138850999455354,-0.0365031975287308,0.0867849564519218
"60",2951,0.0193298237372846,0.00340260630940822,-0.0643151691626783,0.00481324709418342
"61",3001,-0.0010756197671101,-0.0549049678186203,0.0606623898848274,0.0725489480501941
"62",3051,-0.0577630345913243,-0.0257799216021246,-0.0329877452850772,-0.0369572574183868
"63",3101,0.0593387336610418,0.0423307887314291,-0.0582695802510368,0.00915081619154812
"64",3151,0.00367496248912595,-0.0323995625171914,0.096225669024395,0.128583981291297
"65",3201,-0.139548107892246,-0.014163882787182,-0.0450213097434146,0.116043255625091
"66",3251,0.0402264456597204,0.00887450593622958,-0.0648315803952884,-0.0261389753517011
"67",3301,-0.0187456574781375,-0.0331049518071862,0.0622029806289506,0.00957621342886164
"68",3351,-0.013619140104122,0.016329959323862,0.0662987685528013,-0.0105686947989243
"69",3401,-0.0172639097688942,-0.0221573677112007,0.0387015439800432,-0.000163128483308442
"70",3451,-0.00437935234948149,-0.0574945368926507,0.0458275261940703,0.0286408215038286
"71",3501,-0.0400967435984618,-0.0124598664677725,-0.000262567072481896,0.0938672792683373
"72",3551,-0.03281428050045,-0.00968320286392548,0.0232715026397435,0.0380568143550298
"73",3601,-0.0212010177332494,-0.00561268143648307,0.00781198920711242,0.0377996528560288
"74",3651,0.00822776177189139,0.0116919973865842,0.0289810439569675,-0.0278017407679396
"75",3701,-0.00417179291672151,-0.0751549081902288,0.0216476453511016,0.0628265015163806
"76",3751,0.0489539700947165,-0.0243747155076176,0.123636179302407,0.0557176118758429
"77",3801,-0.0512880133114235,0.0191750429618742,-0.00375514579788829,0.0330423309314373
"78",3851,0.0197757656665549,-0.0683572430408442,0.0886562927152125,0.104598353146312
"79",3901,-0.0631935015913841,-0.0274232509403561,-0.026261822713412,-0.0199287109013354
"80",3951,-0.0576576892433881,0.0753992647666114,0.151983932275246,0.0372476965617294
"81",4001,0.00924866597791743,0.0377671763098188,0.0505917092346797,0.0346759575785887
"82",4051,-0.0551129819472837,-0.00730658166391806,0.0198289560061016,0.0632489754531853
"83",4101,-0.0516790488021012,0.0103209559450352,0.058417113070707,0.0442215422867865
"84",4151,-0.0736858216909283,-0.00957317165675636,0.00585429001002806,-0.00654364743370249
"85",4201,-0.00721848310527128,-0.121192513663771,0.0731875635382219,0.0333425180386519
"86",4251,-0.0347762793454783,-0.00248253264213251,0.0488785437433556,0.0364316130751163
"87",4301,-0.020849935998159,0.0520190116887193,0.187772471911132,0.187119353695392
"88",4351,-0.117263682468604,0.00602532336854174,-0.114403850103314,0.0633719026954053
"89",4401,0.0206105469035124,-0.092037629305618,0.0674308048594599,0.0237643437038446
"90",4451,-0.1290234431125,-0.0241821519816613,0.0143559671557699,0.14628728508714
"91",4501,0.00146603860332217,0.00651159546358237,0.0351580390455914,0.0179177905249019
"92",4551,-0.0480283244658766,-0.0295909951866765,0.0638761993957837,0.0220095793698774
"93",4601,-0.0293710943191255,-0.0527299923908807,0.0390465155275415,0.027527403644606
"94",4651,-0.0623068527880346,-0.0129629173544719,-0.0288520578275106,0.0849078540237984
"95",4701,-0.0308958110975028,0.0267409726428592,0.000210885247661589,0.0765858525612716
"96",4751,-0.0496153169985677,0.0463189060107085,0.021106820311167,-0.0322214249879341
"97",4801,-0.126026275872751,-0.00670779993336061,-0.124008895013001,0.00529331125694371
"98",4851,-0.0490628716298868,-0.015269158116811,0.0555988725771374,0.0804998612424439
"99",4901,-0.0366985904717381,-0.0666319777741904,0.0707582210091126,0.0648986845021853
"100",4951,-0.136216163285796,0.0143206943785331,-0.119097917167363,0.0181421192240782
