"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"15",701,1,0.576448745331452,1,0.483590531401932,1,0.138027513245964,1,0.135342589664079,1,-0.0783692400804833,0,0.107047617858947,0,-0.344425510876494,0,-0.385652970826313
"16",751,1,0.714280423652123,1,0.316201499793902,1,0.188939886715234,1,0.381732036083717,0,-0.102316370168756,0,13.3726710888034,0,-0.569611567554987,0,0.27894763260432
"17",801,1,0.157768921703624,1,0.352248673135464,0,0.00477136903013053,1,0.111427125650848,0,-0.106699629241407,0,0.322350266059938,NA,NA,0,0.565781116275999
"18",851,1,0.654876083253705,1,0.185776861301096,1,0.107482081064496,1,0.465208641894886,1,-0.0461929449796384,0,0.271939445858443,0,0.143049649299723,0,-0.869737054599555
"19",901,1,0.743564791421553,1,0.799849569570919,1,0.0667646825012468,1,0.877455793088716,0,-0.109547725667111,0,0.171152219435566,0,0.279808134322128,0,0.583649330186682
"20",951,1,0.256465795464438,1,0.3335817125123,1,0.503545855013835,1,0.177514309711415,1,-0.0901577815338648,0,0.374655073240612,0,1.06848095031697,0,-1.94613793357529
"21",1001,1,0.650332582417635,1,0.778713013396809,1,0.878252012384848,1,0.429224932745066,1,-0.0701697607833064,0,0.327089174290657,0,0.175207748181155,0,-0.56160493598377
"22",1051,1,0.955449186372922,1,0.449369957729947,1,0.672231593158231,1,0.95860211841285,0,-0.186142999825928,0,0.461643226258887,0,0.930482325300223,0,-4.24098184000207
"23",1101,1,0.24675078138436,1,0.229041785971842,1,0.480576855349315,1,0.446390536600855,0,-0.227486887224461,0,1.22266960902611,0,0.423158543047908,0,0.572909175098969
"24",1151,1,0.43766029528284,1,0.751346240888775,1,0.483331291996915,1,0.47684912126679,1,-0.0699519016724512,0,0.375480247026031,0,0.149351235875233,0,-0.242333111912681
"25",1201,1,0.85383155506237,1,0.426493222904312,1,0.702812684092064,1,0.956658487726843,0,-0.150042788879238,0,-0.307398492636693,0,0.20956736563326,0,0.952721772766606
"26",1251,1,0.457106870556222,1,0.226378728143537,1,0.536695751506905,1,0.820460620968062,1,-0.0576751547161105,0,0.223535988585466,0,-1.81051153957596,0,0.713467462138751
"27",1301,1,0.689683271671161,1,0.223683962820088,1,0.497998497534931,0,0.0287834488806294,1,-0.0824772698589942,0,0.12818243714411,0,-1.35212176745461,NA,NA
"28",1351,1,0.540313015106303,1,0.980916159875935,1,0.427112699423321,1,0.85936556298549,1,-0.0883480777165656,0,-0.187325512907786,0,0.396495146871232,0,-0.640785995123496
"29",1401,1,0.839773728727999,1,0.554288533969971,1,0.638880989601207,1,0.707404157372688,1,-0.0975001108514406,0,0.354267983083892,0,0.38967489598507,0,0.403024822328366
"30",1451,1,0.766911193073742,1,0.32854620592728,1,0.384603877960537,1,0.0879213552111422,1,-0.0842102609605378,0,0.230865828191522,0,1.85703275528766,0,12.2468087477867
"31",1501,1,0.913201976950858,1,0.662261770578789,1,0.797138417030456,1,0.525539983987331,0,-0.10033292711926,0,1.09256927508713,0,1.34635384757281,0,0.371892934936658
"32",1551,1,0.837734944651085,1,0.396591308533521,1,0.751349466344495,1,0.860981123416496,1,-0.0796297478216714,0,0.324293585649394,0,0.454995085918712,0,4.47021446641431
"33",1601,1,0.627011263091288,1,0.300696363273244,1,0.100934511526095,1,0.653474466327018,1,-0.0607481284541027,0,-0.851790530186608,0,0.111011846324928,0,0.60187143609616
"34",1651,1,0.950239121685429,1,0.311495101405122,1,0.898421107322136,1,0.778217164264827,0,-0.149153330084702,0,-0.501628327335566,0,-0.519506935556233,0,0.630171849071436
"35",1701,1,0.287552140965021,1,0.453482365649353,1,0.463993523494783,1,0.913196083976037,1,-0.0625606047006407,0,0.227529198401171,0,0.373821534981169,0,-0.522855182040918
"36",1751,1,0.48392516674371,1,0.466190390153504,1,0.0855545265569742,1,0.240047333347412,1,-0.0393763137013961,0,-1.27072882780975,0,0.277768593071872,0,-0.669158584510651
"37",1801,1,0.663900989339203,1,0.393027114060023,1,0.335126261755906,1,0.704478409961421,0,-0.168603634668609,0,1.22409580971,0,1.23549942048081,0,-0.338423121073842
"38",1851,1,0.399336492134699,1,0.256679516995495,1,0.4290998734275,1,0.224470315931599,0,-0.187522675664204,0,0.596871783940231,0,0.229984351232294,0,-0.41193753154941
"39",1901,1,0.138386586074684,1,0.762814522901779,1,0.161204604443954,1,0.724795299752474,1,-0.0488095483153777,0,0.335359579813108,0,0.244868342507492,0,0.564762487162557
"40",1951,1,0.478164092033112,1,0.459531840167806,1,0.251157301646023,1,0.250870809401052,1,-0.0634609322394611,0,0.126301100201494,0,-0.410690319897173,0,-1.49804872732371
"41",2001,1,0.523118623314657,1,0.485836531309994,1,0.725293310127221,1,0.340769171195358,0,-0.109691788145015,0,0.256520812386305,0,0.257997193842499,0,5.31755239144465
"42",2051,1,0.397746723776249,1,0.485811239353236,1,0.851466022844209,1,0.39400282882058,1,-0.0863213370810704,0,0.336492654072674,1,0.0956953984263954,0,1.8930213409319
"43",2101,1,0.409464592567744,1,0.52535028866984,1,0.475931823757603,1,0.413987194998685,1,-0.0948398827338824,0,0.205522367245936,0,0.102122482062655,0,-0.393086663002551
"44",2151,1,0.61913873898751,1,0.872679720351301,1,0.443819779659529,1,0.451230827727733,1,-0.0864735838804078,0,1.68527189898184,0,0.106351281094337,0,-1.24456473460281
"45",2201,1,0.420597429307571,1,0.579528967018965,1,0.31153681495928,1,0.557465045843704,1,-0.0624410304142187,0,0.464207942187923,0,-2.09077137077436,0,-0.178014321944295
"46",2251,1,0.795466822548303,1,0.458969917900436,1,0.115025784205614,1,0.0510260862553531,1,-0.0655392949557567,0,0.183367824094375,0,-0.219092361919035,0,0.315841316914306
"47",2301,1,0.907367805212164,1,0.566324285218208,1,0.593963401942835,1,0.985370023897703,0,-0.17968053046653,0,0.374339489520669,0,0.64373950827824,0,0.564389680058551
"48",2351,1,0.6658519381826,1,0.658782345549061,1,0.596677199173857,1,0.472671738000584,0,-0.12159309811679,0,0.207387664560629,0,-0.694997964994358,0,0.480847506354561
"49",2401,1,0.879987661853126,1,0.423680391646325,1,0.507490149644835,1,0.92356355829619,0,-0.148433089421659,0,0.599590304190293,0,1.14676780682196,0,0.429409891203349
"50",2451,1,0.844679945586749,1,0.357428034476809,1,0.869577333508555,1,0.407141881177879,1,-0.0573659230496469,0,0.153397747251624,0,-1.28542307521976,0,1.04841373262157
"51",2501,1,0.952452050814939,1,0.416622252719621,1,0.371512459721427,1,0.538849137430596,1,-0.0725407092463316,0,0.385277760588809,0,-0.611668429644872,0,-0.196769440156293
"52",2551,1,0.427853358491002,1,0.832491349886897,1,0.440429683605455,1,0.816019798009818,0,-0.109702784463477,0,0.224399355541647,0,0.123918745003488,0,-1.55781627921894
"53",2601,1,0.580939802733144,1,0.522250581614634,1,0.391626250335212,1,0.61872698810222,1,-0.0578076000672219,0,0.555901980528772,0,1.05536824566706,0,-0.269759282340747
"54",2651,1,0.257458144958414,1,0.903042019908231,1,0.824048566244466,1,0.0801176568794916,0,-0.120879418838013,0,0.158791515022049,0,-0.152174886257377,0,0.532303851510352
"55",2701,1,0.307071141007333,0,0.0337354947963685,1,0.0848236003666737,1,0.10989754476378,0,-0.166244732000093,NA,NA,0,0.872281020355488,0,-0.460611169989678
"56",2751,1,0.889570063161892,1,0.578541850111448,1,0.619929055641358,1,0.99842662357042,1,-0.0659826000345005,0,-0.649468757932398,1,0.0629165118347728,0,-0.20421251927091
"57",2801,1,0.358059071782741,1,0.893515974378613,1,0.625712177962668,1,0.183668752758693,1,-0.0679009045539235,0,0.178343873493376,0,0.18869865201617,0,-0.407840659866851
"58",2851,1,0.985008841816644,1,0.804050661887945,1,0.841372800237246,1,0.559012482882785,0,-0.181749528494047,0,0.443872964449564,0,-1.09732495148717,0,-1.85053456838153
"59",2901,1,0.921970023571838,1,0.322651512604582,1,0.0981956537702504,1,0.187467188299931,0,-0.141513548476092,1,0.0854805738753562,0,0.241398782869247,0,3.13166903716668
"60",2951,1,0.572175830632956,1,0.146091019909099,1,0.29630580877859,1,0.382351225965805,1,-0.0656802147338896,0,0.766712185421445,0,-0.236007470502168,0,-15.0726085415909
"61",3001,1,0.0853912730435461,1,0.0705031053607998,1,0.0875415181943013,1,0.0591012867235767,0,-0.235433559954317,0,0.365993024683348,0,-1.17704909719914,0,2.13340005469441
"62",3051,1,0.980659957809602,1,0.140101910207586,1,0.971311687503902,1,0.305739735490431,0,-0.137256649842344,0,0.169736541120329,0,-3.46789084829523,0,-0.284194306853935
"63",3101,1,0.600002675596775,1,0.178044184482794,1,0.295932082236788,1,0.887542827177793,1,-0.0398230577973754,0,0.361340556849228,0,0.273844071305465,0,0.208208877868369
"64",3151,1,0.447511323636318,1,0.697480248617716,1,0.543046685227848,1,0.169598028650136,1,-0.0988777681291992,0,0.169825941504368,0,0.191992238895538,0,-0.109379449673177
"65",3201,1,0.53146083658205,1,0.671383599316871,1,0.179620328456906,1,0.34590574982418,1,-0.0829711481419724,0,-9.22459166763978,0,0.123993577259288,0,-0.233362497226928
"66",3251,1,0.908284289818898,1,0.0996704965557389,1,0.602831640847957,1,0.482553411710769,1,-0.0847786300232596,0,0.412646588270935,0,0.528854965693614,0,-6.04215609754952
"67",3301,1,0.950282137945927,1,0.538294659121103,1,0.12098993224447,1,0.222589637464959,1,-0.0850531178226923,0,-2.00952193673444,0,1.32501234826056,0,0.722178848614824
"68",3351,1,0.264208575633917,1,0.588403220728231,1,0.535196519927521,1,0.111067149793781,1,-0.0683659196888911,1,0.0927937666052903,0,-0.298507555532934,0,-0.502086427654762
"69",3401,1,0.962053188672463,1,0.74352698457735,1,0.401773198319904,1,0.558875664789653,1,-0.0654848672284269,0,0.591021616028714,0,0.455778419315505,0,-1.22730673155684
"70",3451,1,0.164494287467359,1,0.752348700715533,1,0.561471262767421,1,0.0579084941114605,1,-0.0885591894588025,0,-1.03580408282672,0,0.509601974510723,0,0.463781385465503
"71",3501,1,0.276216141229977,1,0.139593593867465,1,0.586490590517967,1,0.206562911786404,1,-0.0518064288727236,1,0.0790634990102103,0,0.193637197548692,0,-1.88828819164971
"72",3551,1,0.318072781415697,1,0.603375165825532,1,0.518909635544311,1,0.167972871318527,0,-0.117584125395293,0,0.18644171274656,0,-0.645053327815195,0,0.165050815941364
"73",3601,1,0.582960689460857,1,0.668280977828418,1,0.436065801825835,1,0.465489385347895,1,-0.0644984816324998,0,0.273988629377826,0,0.342256671241066,0,0.196929795330674
"74",3651,1,0.0976591756101558,1,0.272871151649168,1,0.102461293529916,1,0.269801525160589,1,-0.051272996256638,0,0.498112075183263,0,1.64208592775279,0,-0.937961667321873
"75",3701,1,0.634380920958201,1,0.055220763408051,1,0.0963266696744849,1,0.256061265152983,0,-0.139689629577465,0,0.163487673574997,0,0.31023979298253,0,2.44461352769227
"76",3751,1,0.614274905228496,1,0.280933355557148,1,0.20867060472189,1,0.179744702690536,1,-0.0812369224523691,0,0.22482229581055,0,0.726657556576251,0,-2.00893457623983
"77",3801,1,0.471596186819289,1,0.0882268082190094,1,0.3799759508013,1,0.314593038832563,1,-0.0645580896454854,1,0.0824132398994622,0,0.464465003725524,0,-0.358523595114877
"78",3851,1,0.6391266938913,1,0.0970607249256846,1,0.165340452509964,1,0.484874112806143,1,-0.0466281786591668,0,0.210248871637031,1,0.0939554832071496,1,-0.0791873817455525
"79",3901,1,0.777629819773098,1,0.506218995823368,1,0.987955565035604,1,0.911898011454344,1,-0.0879638603685597,0,0.256622721072497,0,3.69797743733126,0,4.02107310040622
"80",3951,1,0.844494999048928,1,0.714197787539002,1,0.390157131424126,1,0.627317965066731,0,-0.263565193272791,0,0.223136160551788,0,0.901222667645691,0,-0.466273222703587
"81",4001,1,0.465759708168464,1,0.727662050090077,1,0.342088882421035,1,0.655478031473955,1,-0.0834180346617313,0,0.226466732245697,0,-0.299738677178848,0,-0.347970448217725
"82",4051,1,0.794712277280023,1,0.587727936211434,1,0.290054079912866,1,0.332640219556144,0,-0.221151401552757,0,1.90612896344523,0,0.222888405259024,0,-0.260108383720288
"83",4101,1,0.749947620751559,1,0.694586701545494,1,0.629142451198487,1,0.954471236186406,0,-0.126532494723426,0,0.17792720788146,0,-0.707062796066496,0,0.505646030894126
"84",4151,1,0.982202364809472,1,0.420730410271056,1,0.991671902843041,1,0.973697353638752,0,-0.159234400958671,0,0.410740907121844,0,0.242330512705751,0,-0.913235145217119
"85",4201,1,0.490232102941289,1,0.404722469315885,1,0.726114768569582,1,0.322784490943535,0,-0.106234103239748,0,0.229975278890979,0,-1.36438178686406,0,0.340081566825956
"86",4251,1,0.594855787167099,1,0.261058949387428,1,0.843313662309546,1,0.385387290217213,0,-0.145124976629644,0,0.374182577808133,0,-0.544534784620548,0,0.314732687855027
"87",4301,1,0.369057456174434,1,0.438443656995022,1,0.720923804068635,1,0.812569769257679,1,-0.032344779254946,0,0.101780329627968,0,0.138359476065865,0,0.816464540246803
"88",4351,1,0.0929486383404361,1,0.789009714375173,1,0.208886341967645,1,0.758374181961277,1,-0.0649489878177687,0,0.124951132742295,0,-0.20999027508768,0,-0.341279776864141
"89",4401,1,0.761017411223631,1,0.384865389581989,1,0.722387778686925,1,0.708959296373305,1,-0.0762114107127821,0,0.798909415628323,0,1.32964869379417,0,-0.416590126450089
"90",4451,1,0.783035537789538,1,0.78044530491889,1,0.160026756263185,1,0.167524372872966,1,-0.0810636730258833,0,-0.482547792943514,0,0.374346626925414,0,3.15686114661502
"91",4501,1,0.7972962804934,1,0.508265315142664,1,0.387555066938846,1,0.409924765943982,1,-0.0845441025406015,0,0.198378260668134,0,0.414471609862054,0,-0.230059168280407
"92",4551,1,0.505912272826973,1,0.458272149448304,1,0.694040284455825,1,0.370280803107968,1,-0.0743033482658517,0,0.299992316198489,0,1.03026584211266,0,-0.382127797167663
"93",4601,1,0.270044076986148,1,0.235040754097471,1,0.600109586970086,1,0.983797270690174,0,-0.149513763317298,0,0.400272134989232,0,0.425163744416706,0,-0.147350571489378
"94",4651,1,0.491878775619402,1,0.5279865438176,1,0.788446901904547,1,0.585245169609576,0,-0.10487325601846,0,0.400915557252329,0,-1.07853433809512,0,1.24316088630231
"95",4701,1,0.435253085498785,1,0.543501041997233,1,0.537451162097323,1,0.434914841324432,1,-0.0805917771637957,0,0.262707222423897,0,0.143787537641975,0,1.14258547383993
"96",4751,1,0.189940846912918,1,0.680567040595548,1,0.530218963127558,1,0.103298184416516,1,-0.083571075696986,0,-0.593849343154541,0,0.104399647017391,0,-0.192327362449993
"97",4801,1,0.440839140172833,1,0.175242716360472,1,0.0739068109878476,1,0.248542045413447,1,-0.0739096023283027,0,0.426714034608487,0,0.123428373461328,0,-0.523189075643609
"98",4851,1,0.526386111097611,1,0.411402578390514,1,0.558344412417399,1,0.154103940624155,1,-0.0736503935516138,0,0.131965380102455,0,-0.365026876187289,0,2.22983511127764
"99",4901,1,0.236404476677213,1,0.725746650575858,1,0.145971846883896,1,0.430142104572027,1,-0.0833166742195254,0,-0.523311228615961,0,0.234942377217914,0,-0.456589933936139
"100",4951,1,0.338912995331482,1,0.282869349329604,1,0.242115535827195,1,0.0826748823645511,0,-0.108721846493385,0,0.137250312455878,0,-0.335736979362102,0,-0.351234558269047
