"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"63",3101,1,0.622402769920472,1,0.846896889013021,1,0.357800856942753,1,0.821371088769021,1,0.079176626763097,0,0.11014570596232,0,-0.13452057104348,0,0.204077313359794
"64",3151,1,0.723767502385444,1,0.799479199227089,1,0.199488118969934,1,0.321150207151561,0,0.111780339401064,0,-0.36413792309662,1,0.076234698092644,0,0.148558691345354
"65",3201,1,0.435294795810363,1,0.596622320501526,1,0.377850119327205,1,0.143301323604709,0,0.11789091924496,0,0.120057315730741,0,-0.148315357540187,0,0.68067286011231
"66",3251,1,0.309129706130198,1,0.992110886677073,1,0.786336085432781,1,0.833284469360736,1,0.0804798264579656,0,0.226233029665246,0,-0.117370606473398,0,0.466269068113938
"67",3301,1,0.752036017197964,1,0.84489864698216,1,0.692835296147611,1,0.775124851570808,0,0.129906462054002,0,0.429780267014856,0,1.26462864582601,0,-0.40651764839313
"68",3351,1,0.70952679991474,1,0.763101030078704,1,0.210065880043501,1,0.610441314658342,1,0.0785701350563919,0,0.210996189178341,0,-0.501417005191138,0,0.17763137345318
"69",3401,1,0.600865273944508,1,0.853808163758465,1,0.348547707445242,1,0.651273150441777,0,0.100043681103098,0,1.47250505507101,0,-0.101578463912512,0,0.170078967526698
"70",3451,1,0.533646606792797,1,0.881966206141712,1,0.399411737120789,1,0.456928835922084,0,0.204993154565281,0,-0.392849682611941,0,-0.237209553234449,0,2.04310594234376
"71",3501,1,0.711102328926802,1,0.567668191410288,1,0.260855613133506,1,0.501782831816857,0,0.667431448824695,0,0.599584546112549,0,0.285640748640181,0,0.668575961772562
"72",3551,1,0.359661347426637,1,0.932478668324467,1,0.465933748825132,1,0.423278945216411,0,0.15562317520726,0,7.52037935884589,0,-0.726161177993278,0,0.342683362823236
"73",3601,1,0.72088571704754,1,0.839153736270503,1,0.246100071565714,1,0.642522895324023,1,0.0720386534609156,0,0.112994675344171,0,-0.17831209245477,0,-0.21847281551719
"74",3651,1,0.590728135391658,1,0.872693199289363,1,0.514356064843638,1,0.495382597254441,1,0.082217075966948,0,0.232136879708861,1,-0.0950671749069862,0,0.120017581368712
"75",3701,1,0.752418198317539,1,0.792270242967511,1,0.305526093166391,1,0.751066187096151,1,0.0971855968846034,0,-4.67617555600457,0,1.71632406835239,0,0.106390206114845
"76",3751,1,0.633271733731564,1,0.847403688548835,1,0.240760049691046,1,0.487512909338756,0,0.203705276870199,0,0.344906684492325,0,0.645822283764987,0,-0.328912609909107
"77",3801,1,0.525136838039687,1,0.723773510973245,1,0.504899765163063,1,0.159703642755573,1,0.0741740233663495,0,0.118884866616824,0,-0.138631502083962,0,-0.349161462696034
"78",3851,1,0.712133892009806,1,0.746111689296184,1,0.357155371918449,1,0.415235412608322,0,0.322627142896662,0,0.204336024514302,0,0.165399964092445,0,-0.217296959174737
"79",3901,1,0.752216912741103,1,0.770957797224353,1,0.187305663721671,1,0.488470946722726,1,0.0650007788660941,0,-0.354751852156404,0,0.352221076889045,0,0.225213246904763
"80",3951,1,0.629577322284234,1,0.877109795107759,1,0.595783745510851,1,0.528054098959354,0,0.501511922340713,0,3.25202044094693,0,-0.298738676911645,0,0.227535772751013
"81",4001,1,0.56638397985871,1,0.888251373425106,1,0.304454839464872,1,0.738647156118597,0,0.160230622924146,0,-0.226033657939394,0,1.58652504605043,0,0.712546152653715
"82",4051,1,0.67238031195977,1,0.846761534592819,1,0.257656659564196,1,0.737661372048022,0,0.238018426654591,0,0.261189166520301,0,-1.12889404556891,0,0.226669642168911
"83",4101,1,0.821812174209697,1,0.821324711720093,1,0.593857171433061,1,0.734610561417393,0,0.174562224346615,0,-0.322852491353821,0,-0.448625963928216,0,0.114264393523848
"84",4151,1,0.705942947071627,1,0.827739772307996,1,0.209167312942642,1,0.444171967551412,0,0.1500045226481,0,-0.504187247264434,0,0.410592894545777,0,0.44364940075341
"85",4201,1,0.38692965877706,1,0.964949219312798,1,0.518237873863749,1,0.466202295376866,0,0.199583489096636,0,0.298900652378842,0,1.16386386407009,0,-0.208764398192652
"86",4251,1,0.703596893809047,1,0.857765737196429,1,0.670458657210347,1,0.718485297858037,0,0.399569393919602,0,0.440780061853177,0,-0.16163980967516,0,2.73787708652736
"87",4301,1,0.798545467183232,1,0.784684121286176,1,0.377339421359415,1,0.777107144788569,0,126.652626926003,0,0.176471622195375,0,-1.32124904633904,0,1.4408920599491
"88",4351,1,0.480305219230417,1,0.915054598061033,1,0.453362552533437,1,0.487905413301696,0,0.177516203251573,0,0.30976461797615,0,-1.48631843812825,0,0.344526338863331
"89",4401,1,0.418898830686937,1,0.910460056436731,1,0.482162374385103,1,0.499424425731959,0,0.178513080356936,0,-0.235237524893813,0,-0.291954640438392,1,0.0604510373459387
"90",4451,1,0.666046209929093,1,0.87789326801819,1,0.654096865783954,1,0.685986884669739,0,0.130335725080423,0,0.400496049653819,0,0.246390727908047,0,0.54600165920204
"91",4501,1,0.707482411576831,1,0.767627402443847,1,0.134693464521716,1,0.350619929168887,0,0.366718114365264,0,0.192272830504567,0,-0.283105831522001,0,0.366299392837732
"92",4551,1,0.673851709209563,1,0.847368909697481,1,0.467344470728924,1,0.60778754805861,0,-0.759546967255972,0,-0.374527849098823,0,0.439051470499976,0,0.319117391755025
"93",4601,1,0.719713948534155,1,0.841848835599495,1,0.480608168748216,1,0.764649960233252,0,0.157691005324065,0,-0.351098347974802,0,-0.907451156174136,0,0.158870347025487
"94",4651,1,0.27246117958591,1,0.958756373338814,1,0.613624726031486,1,0.545016649506445,0,-0.852307119456327,0,0.293268021235254,0,-0.433333847918572,0,0.190922752209617
"95",4701,1,0.627468146454023,1,0.81652472815299,1,0.242779840837126,1,0.545267461422253,0,0.261602022225339,0,0.234298331621582,0,-0.553919658432594,0,-3.19510221285074
"96",4751,1,0.423871381701713,1,0.676263140546096,1,0.359517244068602,1,0.149062437720525,1,0.0672007804426852,0,0.123502680788011,0,-0.286264946623857,0,-0.816706523091655
"97",4801,1,0.246932767568007,1,0.962069380804979,1,0.619706505285753,1,0.124474897772248,0,0.124616179452888,1,0.0888235125072568,0,-0.107442538469989,0,0.423234470836293
"98",4851,1,0.701229621872506,1,0.784301112927064,1,0.212816058251988,1,0.455802930471423,1,0.0996483643994578,0,0.110281373394906,0,-1.11843254870179,0,0.319442093487795
"99",4901,1,0.745272213661468,1,0.746521604391417,1,0.124316960119382,1,0.314221992703402,0,-0.704189501116057,0,-0.49127602936377,0,0.535749909591827,0,0.155680033352105
"100",4951,1,0.647266310915881,1,0.873462279307106,1,0.745914693421479,1,0.855388418178917,0,-0.701516179516874,0,0.170111875049381,0,-0.286772558680351,0,-0.243648543630165
