"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"31",1501,1,0.750624425373502,1,0.383529384663721,1,0.643121040662503,1,0.832819826262766,0,0.754721297511307,0,-12.591961883142,0,-0.540780843566523,0,1.21962311447258
"32",1551,1,0.723188866901737,1,0.285350201050047,1,0.853146171824286,1,0.760094722322653,0,0.233971059148579,0,-5.55738509358168,0,-0.699999132207593,0,0.237843117791668
"33",1601,1,0.453186334749529,1,0.517585770152534,1,0.723220183085413,1,0.0820628996071074,0,-470.036713049072,0,0.247230067267686,0,-0.20153795903543,0,1.57496785631547
"34",1651,1,0.235560465077996,1,0.321725147290644,1,0.581966327471373,1,0.882465565345958,0,0.317309914365124,0,0.235835753625861,0,-1.14420367552068,0,0.313747374048305
"35",1701,1,0.776843646969952,1,0.429118399765516,1,0.106538993623268,1,0.268695064214838,0,0.598302650150424,0,0.230461989337595,0,-0.299740312727438,0,-0.384790903757139
"36",1751,1,0.939122109579262,1,0.775066409243359,1,0.534072423545063,1,0.408198347618731,0,0.496474023465598,0,2.38450389248039,0,-5.57898793271399,0,3.19611751136272
"37",1801,1,0.541686076969421,1,0.329962694832519,1,0.82726645923704,1,0.891189676407796,0,0.318551576174501,0,12.6039364360466,0,-0.353334917537196,0,0.200968346518366
"38",1851,1,0.847129197637431,1,0.188668370892595,1,0.392086802136938,1,0.072759880860113,0,-76.2464952174458,0,1.22924188118495,0,-4.4043647405265,0,0.874875951482775
"39",1901,1,0.431348303396927,1,0.436119344560918,1,0.518081986883265,1,0.310958703826101,0,-2.61220682632581,0,0.51941039037347,0,-0.4431473557933,0,2.33217646658954
"40",1951,1,0.795191680765796,1,0.177775960207647,1,0.164383776361634,1,0.223019837792916,0,0.205531582030611,0,0.324570159984334,0,-0.242220899768524,0,0.715272708135481
"41",2001,1,0.355437477949398,1,0.52265838819708,1,0.597090506981946,1,0.796792417607236,0,0.223315897437105,0,-1.07187698947513,0,0.591849714163455,0,0.514975275610962
"42",2051,1,0.667888747446057,1,0.140481075665247,1,0.107003967782832,1,0.752383403862847,0,0.471729703709484,0,2.71709249015585,0,-1.73699736692883,0,-0.650194342084048
"43",2101,1,0.85033432941509,1,0.206524134457299,1,0.613869635967026,1,0.276878850706202,0,0.375980307737485,0,0.407346067394403,0,-0.756719598905765,0,-0.787199995140288
"44",2151,1,0.488021865467473,1,0.919778666234292,1,0.595080191733481,1,0.74857207382938,0,0.412024141330369,0,0.872848591372562,0,0.909748959184607,0,0.574863198620316
"45",2201,1,0.684993348406281,1,0.397732912370363,1,0.610588290047838,1,0.888387404304437,0,0.354568906913368,0,-0.24448186163151,0,0.78430514306454,0,-0.550761374727874
"46",2251,1,0.341500211789968,1,0.718836132087304,1,0.476293361978208,1,0.660285491621879,0,-3.4613177462301,0,1.31928164131663,0,-1.40080826330196,0,-1.21954476254862
"47",2301,1,0.825669796443194,1,0.553473880077701,1,0.503567791605186,1,0.997903422236067,0,0.269970347318572,0,0.293313236470016,0,1.78437344866495,0,0.307845476319739
"48",2351,1,0.720880906132133,1,0.135857626632713,1,0.668034649439963,1,0.424358034230938,0,2.51017701748082,0,-0.257996501107024,0,3.97480730290964,0,-1.90633555579539
"49",2401,1,0.565202604485623,1,0.610452370140578,1,0.130283134866302,1,0.490768501246839,0,0.245375002962541,0,0.150165798362569,0,-0.315072193738479,0,-2.01543796104866
"50",2451,1,0.571138808143576,1,0.504900939963924,1,0.12777861203628,1,0.656735498488777,0,1.57848619679374,0,0.485517893734799,0,770.286932774995,0,0.392006853793762
"51",2501,1,0.38941132393672,1,0.151295633049971,1,0.721203645889641,1,0.576359833610848,0,0.489733370236514,0,0.654444922611433,0,-0.414843032658092,0,0.323935925750226
"52",2551,1,0.766783187513838,1,0.148606774426142,1,0.586841157037893,1,0.943118458148934,0,0.201368413665503,0,0.847758700229949,0,-0.512956547235133,0,0.659257154050539
"53",2601,1,0.448689341810541,1,0.426626995795672,1,0.382149782877585,1,0.838298335986672,0,0.524111842226482,0,0.361820685902812,0,-0.267454511606063,0,0.590593530482998
"54",2651,1,0.783397903158039,1,0.09723886469086,1,0.406997613977474,1,0.917544755804485,0,-1.55672219720576,0,0.246813301173719,0,-0.194007199422999,0,0.935251311603311
"55",2701,1,0.22038106948451,1,0.698134162445401,1,0.594822568272373,1,0.777923593466279,0,4.94344471695623,0,0.495995428431713,0,-0.523818222945326,0,0.951851815363564
"56",2751,1,0.866317033068195,1,0.135488572681488,1,0.570510406236898,1,0.436558095125624,0,0.121012795778643,0,-0.372385441507203,0,-0.216239802877444,0,0.418380583896491
"57",2801,1,0.562437274330042,1,0.124592478191898,1,0.413153507051348,1,0.859862771560707,0,0.301393509396097,0,0.670880613177847,0,-0.259895136723502,0,0.2502681933214
"58",2851,1,0.727573738052458,1,0.150211933896304,1,0.828192593394456,1,0.674371819105147,0,3.79480935198833,0,3.79223428719585,0,-0.466871956750138,0,0.261388874154903
"59",2901,1,0.487603974439487,1,0.0687628660429954,1,0.77752003381554,1,0.795089175308169,0,0.665648119433078,0,-1.01317347716923,0,-1.50097996159071,0,2.99106571646686
"60",2951,1,0.628071333973927,1,0.214435648409139,1,0.612875606627648,1,0.79809191980918,0,0.424156350997571,0,0.730188464820298,0,-0.257200537756106,0,0.250861036499851
"61",3001,1,0.686263198610757,1,0.590435089413693,1,0.66165261938842,1,0.844076624404773,0,0.363531228212112,0,-5.31905024395905,0,-0.417749305979903,0,0.61029500819268
"62",3051,1,0.9353406883252,1,0.278900620525724,1,0.924063422055415,1,0.554241790949373,0,0.294900547147012,0,0.384026913573284,0,-0.406027175805492,0,-2.2902079751361
"63",3101,1,0.359175327585974,1,0.818131961580789,1,0.703096240416397,1,0.838345798661005,0,0.260527711205548,0,0.366456944262708,0,-0.380988645937512,0,0.419004196994708
"64",3151,1,0.446929129554308,1,0.162151966649354,1,0.241193097367322,1,0.656407768650679,0,0.427119014220453,0,-1.02295874547026,0,0.156691516957548,0,0.324244811730995
"65",3201,1,0.618212051266107,1,0.556285371695129,1,0.111400706275925,1,0.41189416954416,0,0.353530010309204,0,0.200715549146302,0,-0.237325774866827,0,0.875379564613116
"66",3251,1,0.618927564029519,1,0.717314830496543,1,0.601307608654422,1,0.263757060959225,0,0.343621548847977,0,0.674693660857762,0,-0.27973739884256,0,0.882703073314755
"67",3301,1,0.94338891059919,1,0.0699817464506715,1,0.596396846518025,1,0.452802630896009,0,0.356746587009575,0,0.857118907879325,0,2.38343592463237,0,-0.892162353004497
"68",3351,1,0.860117572766063,1,0.234051603249185,1,0.577993291279806,1,0.988450074422723,0,0.258962823046036,0,0.588023648699992,0,-1.0442387269306,0,0.39441214385344
"69",3401,1,0.962142136434956,1,0.654304907239089,1,0.530073758777173,1,0.901408697286349,0,0.294099398550118,0,2.85542910522006,0,-0.254724530297943,0,0.353748193715446
"70",3451,1,0.738649027047621,1,0.0910349938633562,1,0.482310393318441,1,0.770697251545383,0,0.97580972673113,0,-0.65996983993639,0,-0.612186734854545,0,0.987214889871967
"71",3501,1,0.935023783313409,1,0.114147496848555,1,0.834550410400038,1,0.458218798555234,0,-22.7780731508171,0,1.76758522849552,0,1.50047945729765,0,0.805464191205465
"72",3551,1,0.742122074918415,1,0.41493663953171,1,0.557669819280099,1,0.790628651452057,0,0.780894943273937,0,-2.77630854724113,0,-1.80974675414545,0,0.504070307281515
"73",3601,1,0.905462409025325,1,0.314732054470261,1,0.594611531681378,1,0.508710475245058,0,0.264728768081455,0,0.340724677385819,0,-0.512929966375842,0,-0.880366594521301
"74",3651,1,0.988988998344782,1,0.246336407552354,1,0.428147648472183,1,0.952396726699305,0,0.258955148856072,0,0.648644350270224,0,-0.279962006869134,0,0.282814570006545
"75",3701,1,0.965868749577974,1,0.314344743823431,1,0.67101720033995,1,0.877617202610135,0,0.353131160125464,0,6.25698960471611,0,5.46845863605932,0,0.217275067465078
"76",3751,1,0.0642383208466094,1,0.248756613512882,1,0.359692837017769,1,0.831966504482595,0,0.800078567936011,0,0.699098142541767,0,1.33847422615009,0,-0.835320642174877
"77",3801,1,0.663976990868995,1,0.114456381899333,1,0.737316674992129,1,0.777124324089765,0,0.169715473260764,0,0.278195998878815,0,-0.255776718842763,0,-0.866396494534383
"78",3851,1,0.591053162296178,1,0.0519420367238249,1,0.233665710507647,1,0.340798773717909,0,1.72200468179231,0,0.43702399307599,0,0.363120079246391,0,-0.447274424139215
"79",3901,1,0.918985002637195,1,0.217717128732267,1,0.630668982251615,1,0.979770185764019,0,0.164651990195842,0,-1.01171441909389,0,1.68726458683614,0,0.372472882345611
"80",3951,1,0.892126613950113,1,0.207910830953235,1,0.568952380148506,1,0.930427425024679,0,1.39854333253199,0,2.89406125158524,0,-0.520502194004195,0,0.362170888655816
"81",4001,1,0.42322635705188,1,0.8377122661501,1,0.647489841156377,1,0.372922971109542,0,0.87415082538385,0,-0.660539594738307,0,2.46209230618652,0,1.11878649077714
"82",4051,1,0.647084171270042,1,0.260017999379448,1,0.847871985758372,1,0.67895241144297,0,4.17880431975525,0,0.655083565922409,0,-2.38641587773612,0,0.312350704971927
"83",4101,1,0.863192429641009,1,0.25584064730412,1,0.398423787692504,1,0.757184381829204,0,0.426074525003487,0,-1.37770678411058,0,-0.989741487881538,0,0.229966911972698
"84",4151,1,0.309242179707296,1,0.366339118165192,1,0.353671167952399,1,0.471289025285307,0,0.4930697930802,0,-1.09535565228609,0,0.87610420869912,0,0.769697798080614
"85",4201,1,0.623070958572671,1,0.616727583086412,1,0.454843004358267,1,0.538940358383722,0,0.934037567368321,0,0.662083818584449,0,8.40020234784907,0,-0.511938377447338
"86",4251,1,0.990043773490284,1,0.326382686164306,1,0.584440232992925,1,0.874828386144841,0,1.70712570491819,0,0.859979900920926,0,-0.332095898451524,0,4.07957281015422
"87",4301,1,0.901203681404144,1,0.364134361671879,1,0.671425253813799,1,0.988900379525242,0,-1.34673380815033,0,0.54342712434653,0,-5.10059920278894,0,2.24222532160803
"88",4351,1,0.856870136013187,1,0.722356050642071,1,0.467054964772464,1,0.895746978736911,0,0.45637537783179,0,0.497859114835472,0,-3.47071835334841,0,0.447794613387342
"89",4401,1,0.933345403486321,1,0.64088761912628,1,0.582278724890766,1,0.701344370143462,0,0.831101155024395,0,-0.449622184001897,0,-0.948654949579762,0,0.146948211340812
"90",4451,1,0.831340225403795,1,0.414819569563565,1,0.714932689698734,1,0.680793379563936,0,0.302425460463718,0,0.709381657629894,0,0.592084557705514,0,0.741506135084887
"91",4501,1,0.535892320098664,1,0.422696121277062,1,0.311398665454925,1,0.59480384635394,0,-3.17705535137545,0,0.355418665394803,0,-0.347915817134492,0,0.497197688072592
"92",4551,1,0.977652885483271,1,0.267633235400921,1,0.707091461921258,1,0.907084061083257,0,-0.609140549793306,0,-0.750530025397002,0,0.762499380790489,0,0.610499529303229
"93",4601,1,0.827379920325483,1,0.483894167963948,1,0.525936446907995,1,0.894665577179473,0,0.462646376584175,0,-1.02680350707532,0,-2.21038390537496,0,0.30736042300371
"94",4651,1,0.501049567276212,1,0.562550920117271,1,0.559901300839429,1,0.313284516387021,0,-0.841190353167947,0,1.5974332402929,0,-2.01917870884757,0,0.34355785083265
"95",4701,1,0.556130462464757,1,0.715054513393456,1,0.550696035754673,1,0.431375583381779,0,2.08134007061682,0,0.513952030129221,0,-0.992566476472335,0,6.01688916836415
"96",4751,1,0.793616646620035,1,0.150641676076504,1,0.0641559495298801,1,0.635755572828392,0,0.212267314258719,0,0.289619738572587,0,-0.453655238208894,0,-0.708543825153207
"97",4801,1,0.825199644336785,1,0.0816713550294605,1,0.865997658960279,1,0.752553835332391,0,0.315210726892811,0,0.18355971080057,0,-0.238498337999322,0,0.991360761590585
"98",4851,1,0.479343252545301,1,0.309775384732025,1,0.613609089505306,1,0.823460475402039,0,0.253081131013121,0,0.248689605414017,0,-1.49075467024747,0,0.404386179150554
"99",4901,1,0.527694467418305,1,0.123245395277973,1,0.364107224705215,1,0.569721459715173,0,-0.893194688701178,0,-1.41919841003122,0,-7.15643216894132,0,0.284808905383898
"100",4951,1,0.784274434345019,1,0.210580160133749,1,0.834246048854203,1,0.710389828416612,0,-0.757329644825564,0,0.373296235388901,0,-0.712854492631208,0,-0.544474186850625
