"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"36",1751,0.0109520452511625,-0.349089156021364,0.300542702185339,2031.4606868837,0.747777777777778
"37",1801,0.0230701197513936,-0.200681340822484,0.283388043570085,1436.46965315842,0.537777777777778
"38",1851,-0.00399177246711942,-0.317112783450284,0.446957907784963,1897.53732067333,0.946666666666667
"39",1901,0.0216247367516409,-0.213044434249241,0.220219310023822,2072.32438646059,0.553333333333333
"40",1951,-0.00945524980890841,-0.169277404431341,0.204542739709723,2325.69713341101,0.794444444444444
"41",2001,0.0134446973575254,-0.191627736960072,0.258745661791181,2674.36944168662,0.666666666666667
"42",2051,0.00525238145599471,-0.0572471252089599,0.0608624859887641,1281.47098050523,0.496666666666667
"43",2101,-0.0205912432334207,-0.309271913269185,0.298966686066706,1934.15276590188,0.741111111111111
"44",2151,0.00858481759921145,-0.144165262830029,0.198795433272608,1522.46421212331,0.748888888888889
"45",2201,0.0161650550274905,-0.196287583356025,0.223106796587672,2067.34599607742,0.638888888888889
"46",2251,0.00365533065581348,-0.147369332466042,0.143318954134884,1176.5178807162,0.88
"47",2301,0.0406127607905457,-0.331924422858719,0.495131000614492,1874.3563340408,0.568888888888889
"48",2351,0.0292271913341306,-0.562363570365051,0.44917990842805,1800,0.726666666666667
"49",2401,-0.00926168383020993,-0.283805489947554,0.164836730153183,1641.27655536544,0.77
"50",2451,-0.0041155829084447,-0.47134186164476,0.314282317471225,1800,0.993333333333333
"51",2501,0.0225402981236752,-0.345152843830874,0.49686333975842,1550.93097876749,0.745555555555556
"52",2551,0.016563135234612,-0.218788986967411,0.228655279373925,3660.50969850932,0.613333333333333
"53",2601,-0.0444572678486207,-0.365107210904171,0.335559340506734,1800,0.552222222222222
"54",2651,0.0306765011685356,-0.127532547146984,0.204696591361426,1524.91863580195,0.341111111111111
"55",2701,0.0110255973984926,-0.180968069958908,0.166662385265226,2029.41581723411,0.678888888888889
"56",2751,-0.00404886343970031,-0.253936255598092,0.210948088068108,2349.7338501409,0.962222222222222
"57",2801,0.014606126633841,-0.197120956119761,0.176134865978383,2449.22263252302,0.594444444444445
"58",2851,0.00974472785167155,-0.299168153680512,0.300282650736335,1948.40587713046,0.833333333333333
"59",2901,-0.010028198962915,-0.403597949749383,0.386316672675093,1800,0.932222222222222
"60",2951,0.0213321591701643,-0.300864750432083,0.375628276175121,1803.15207210841,0.691111111111111
"61",3001,0.00723549847466893,-0.349962773929292,0.281882664799923,1623.95468847492,0.777777777777778
"62",3051,-0.0193565825154359,-0.360566491261125,0.292609263415216,1800,0.818888888888889
"63",3101,-0.00547645159349151,-0.263662105709955,0.296281808792628,1599.69581042863,0.908888888888889
"64",3151,0.0375831223974759,-0.223093837164924,0.310413883200454,1560.98483472228,0.408888888888889
"65",3201,0.0216361977637873,-0.432668089713843,0.412670524267014,1982.46565060908,0.678888888888889
"66",3251,-0.00290917829720684,-0.142312444309937,0.125555369628273,2233.28696047544,0.608888888888889
"67",3301,0.0123627284584875,-0.17099757611868,0.288539943104297,1665.52555708344,0.716666666666667
"68",3351,0.00760750786085593,-0.171117405843688,0.247154435885022,1800,0.733333333333333
"69",3401,0.00413913725730071,-0.271178851666264,0.336511344356325,1889.64560071435,0.863333333333333
"70",3451,0.00980024585139163,-0.186285036033951,0.235837529668061,1622.9010713534,0.774444444444444
"71",3501,0.0181159357261053,-0.205749256681884,0.301872628790989,1566.7596280369,0.644444444444444
"72",3551,-0.0262928456408018,-0.223428096192947,0.189557468550447,2124.54033372479,0.556666666666667
"73",3601,0.00510013174941409,-0.152325757968356,0.180998161733442,1845.37154025077,0.787777777777778
"74",3651,-0.00872803114614692,-0.197858810832258,0.162886895108386,2533.49640760478,0.817777777777778
"75",3701,0.017951630749699,-0.299234743171837,0.315164133877261,1776.77222880027,0.702222222222222
"76",3751,-0.00775535653663727,-0.381975360447541,0.457161960777739,1953.73791969987,0.968888888888889
"77",3801,-0.0653557283858275,-0.33927382026377,0.289593247929588,1687.820947415,0.297777777777778
"78",3851,0.0292391549560295,-0.199610026494156,0.277911648750887,1533.031674043,0.471111111111111
"79",3901,0.0118898639981342,-0.205675014982262,0.268716967206274,2181.54154394184,0.685555555555555
"80",3951,0.00036510349369172,-0.310794556047767,0.284241379136802,1354.48718869949,0.968888888888889
"81",4001,0.0148058755283198,-0.302509642875521,0.379058553720824,1800,0.706666666666667
"82",4051,-0.00881131724344951,-0.241294781546458,0.221733950005728,1867.03783557332,0.854444444444444
"83",4101,0.00514906165038661,-0.133730809378903,0.130309331550961,3522.56398165239,0.805555555555556
"84",4151,0.0238743258853974,-0.174687191756675,0.251756451134497,1231.54146198249,0.501111111111111
"85",4201,0.0149951827430977,-0.185368649166776,0.203018745218287,1971.95209395149,0.573333333333333
"86",4251,-0.00643361814612722,-0.328940415842226,0.315330449393514,1811.31799070303,0.92
"87",4301,0.0222820445957458,-0.296677649050253,0.348382800195395,1451.1229904295,0.645555555555556
"88",4351,0.0123836352756479,-0.157263870946736,0.204720100637132,1293.07584679572,0.641111111111111
"89",4401,0.0027942563569474,-0.256896081176819,0.229445734410547,1759.58688151973,0.995555555555556
"90",4451,-0.00744668990635784,-0.252809699784848,0.155300886090117,1904.48458360691,0.803333333333333
"91",4501,0.0180683585017096,-0.298491708075744,0.355074975232128,1867.13582201366,0.715555555555556
"92",4551,0.0379209619983537,-0.311433930248313,0.367805687232249,2098.45945840029,0.52
"93",4601,0.0207716900259813,-0.23354166050558,0.299365120488801,2876.15409251919,0.625555555555556
"94",4651,-0.0220039090426714,-0.398269618031918,0.380948085105047,1707.50900126089,0.801111111111111
"95",4701,0.0119059366495343,-0.254371079594421,0.287650971142284,2129.72473533229,0.727777777777778
"96",4751,-0.0198647612671959,-0.275702694576466,0.200125198629394,2101.02212288859,0.653333333333333
"97",4801,0.0379658692933145,-0.150689397982205,0.292428311571712,1800,0.343333333333333
"98",4851,0.0196297519571917,-0.225308868364664,0.305130704044132,1518.6362148101,0.656666666666667
"99",4901,-0.00932325123629359,-0.371175893400505,0.395949752652086,1616.60343499726,0.985555555555556
"100",4951,0.0160670116280582,-0.226698457292514,0.31581389767598,1800,0.644444444444444
