"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"30",1451,0.0154145850450229,-0.38832179333258,0.40460709418403,1800,0.861111111111111
"31",1501,-0.0173257735399592,-0.264159091471811,0.20842023948353,2137.91047793256,0.73
"32",1551,-0.00730289930767564,-0.421404890588974,0.281803245889023,3055.41563339458,0.882222222222222
"33",1601,-0.0054217364416893,-0.179041800426603,0.161356211247039,4081.73873127659,0.864444444444444
"34",1651,-0.0106190769992583,-0.222267045814078,0.18996068056731,2064.23072034736,0.725555555555556
"35",1701,-0.00867642826929662,-0.140691014850745,0.140486890581087,4176.65626180992,0.675555555555556
"36",1751,-0.0310509785394642,-0.33181863232312,0.289961468166439,2503.13465096815,0.553333333333333
"37",1801,-0.000905809541829604,-0.281138305494096,0.221908501494909,2643.41173436321,0.934444444444444
"38",1851,0.00523002733929818,-0.422804646615987,0.310632117558271,2924.44286101787,0.927777777777778
"39",1901,-0.0218844167491563,-0.275971108887461,0.147355148568749,1964.7501561771,0.577777777777778
"40",1951,0.0141364249641716,-0.133134961855831,0.190504499856615,2444.14761395974,0.578888888888889
"41",2001,-0.00649055585861979,-0.189943461424264,0.244088583742268,1504.19831175733,0.796666666666667
"42",2051,0.000617117023266213,-0.0695275754696922,0.0474441999031114,5410.9920968313,0.856666666666667
"43",2101,-0.0526712240683485,-0.360015975973511,0.23638542338449,2824.05361504682,0.354444444444444
"44",2151,-0.00363073395896858,-0.161521492671454,0.135926428872153,4736.06749125246,0.931111111111111
"45",2201,0.00823248962592703,-0.205579147383105,0.209381180276978,2206.49297881108,0.763333333333333
"46",2251,-0.0123962040584635,-0.177861644157019,0.133048253424931,5479.00354537244,0.647777777777778
"47",2301,-0.0307146245680663,-0.436076691446942,0.331373050878028,2862.61840353785,0.687777777777778
"48",2351,0.0581151517430317,-0.547195581406413,0.51607681425412,2338.83938364631,0.597777777777778
"49",2401,0.0100055119473559,-0.195049140354968,0.209618371487977,2739.67170962751,0.844444444444445
"50",2451,0.0283571806636344,-0.372034255553444,0.402718819183065,1937.37798737652,0.711111111111111
"51",2501,-0.02624303018844,-0.431673007813515,0.41323691609432,3071.84963149223,0.665555555555556
"52",2551,-0.00747498195021535,-0.182418581971433,0.283798484502768,2017.83136235363,0.76
"53",2601,0.00781297735868531,-0.357502099388512,0.319011549203424,2047.58328803267,0.901111111111111
"54",2651,-0.0154284824877536,-0.173465738989762,0.116861813876312,4750.04329001993,0.592222222222222
"55",2701,0.00203993281471245,-0.217382054244808,0.149386933488131,1706.69511337401,0.913333333333333
"56",2751,-0.0178355812932299,-0.206958966962702,0.204360184852703,1980.2566737815,0.688888888888889
"57",2801,-0.00934104665501723,-0.252543546019297,0.133178978430806,2229.9918901919,0.693333333333333
"58",2851,-0.0106436312146077,-0.296581340466219,0.241867443139199,3162.01923651635,0.812222222222222
"59",2901,-0.0527118870270324,-0.456118250998998,0.291171542339725,2940.51076063774,0.481111111111111
"60",2951,0.0249329957414795,-0.25703714795236,0.330892791756924,3337.52110139531,0.642222222222222
"61",3001,-0.0274307397563573,-0.355599476824864,0.284596351735672,2768.7112629945,0.606666666666667
"62",3051,0.0176629188379559,-0.3082090386456,0.330163323953457,1800,0.734444444444444
"63",3101,0.00567803508304841,-0.251837289702962,0.253281488781795,3959.03267678235,0.855555555555556
"64",3151,-0.00658622969534886,-0.24770952318795,0.252380846832239,3321.27204754612,0.841111111111111
"65",3201,-0.00890150428336964,-0.435553180686838,0.385304513794836,2732.63947152357,0.946666666666667
"66",3251,-0.00932100087395595,-0.142678228847217,0.101336436106067,2352.27776062846,0.478888888888889
"67",3301,0.0066075294854973,-0.233835043676663,0.192332742699364,1800,0.855555555555556
"68",3351,-0.0135232368667033,-0.23856178569622,0.173316881504434,1800,0.741111111111111
"69",3401,0.0230276168473519,-0.259985272947233,0.338658661508816,2722.7767846465,0.714444444444444
"70",3451,-0.00741019090145028,-0.2249078179957,0.183902509961626,3245.99004551376,0.858888888888889
"71",3501,0.00450712741879191,-0.235189353457827,0.235311386553803,3344.7927426734,0.885555555555556
"72",3551,0.0223667233040726,-0.192278450311278,0.210800099157495,2430.7494394328,0.548888888888889
"73",3601,0.00434542944399029,-0.170562670544314,0.142941237547348,2612.03038844503,0.852222222222222
"74",3651,-0.00529408457697512,-0.191941076438525,0.141015685338061,1638.71556898525,0.96
"75",3701,-0.014907086719278,-0.322470914474934,0.269240396039095,3578.30813080968,0.743333333333333
"76",3751,0.0336665836748477,-0.343689906439977,0.48715938712121,2981.61294006067,0.701111111111111
"77",3801,0.00286781504076547,-0.316896299293148,0.261137176210468,2996.53694581726,0.941111111111111
"78",3851,-0.00997676592617262,-0.236978877881484,0.251015239467961,2626.40228628072,0.854444444444444
"79",3901,-0.0274660973693667,-0.274623776873341,0.16338173742588,2077.3261537982,0.51
"80",3951,0.015726515128947,-0.282067344036477,0.290439986914862,4291.19803730765,0.68
"81",4001,-0.00709233903073116,-0.390382035489893,0.321297163245617,2768.76870230981,0.908888888888889
"82",4051,-0.0130247491066665,-0.293849389243405,0.196062345072278,2987.84271678549,0.702222222222222
"83",4101,0.00263822369776282,-0.147741023480194,0.104879905164125,3838.56541520868,0.957777777777778
"84",4151,-0.0142348774716207,-0.233065037289634,0.154481922458217,5756.91926950514,0.697777777777778
"85",4201,-0.00857656047438505,-0.223900753415364,0.163937625940889,1591.95995971619,0.768888888888889
"86",4251,0.0223891780959563,-0.250535230676178,0.338952187623363,2715.59847143897,0.66
"87",4301,-0.0119794330410849,-0.308725933718961,0.295827448178898,4176.14967989361,0.834444444444444
"88",4351,0.0149415636492478,-0.179030233810863,0.180492977033282,3822.34399893061,0.661111111111111
"89",4401,-0.0113927779288773,-0.231926187851059,0.211006307948992,2218.70702932043,0.891111111111111
"90",4451,0.00504446578722217,-0.185076885609305,0.218027505063219,1843.91723324772,0.911111111111111
"91",4501,0.00770405560284176,-0.271387828453953,0.363479491563339,2898.54562180672,0.9
"92",4551,-0.000414842489717692,-0.320799030843773,0.28377818554327,3338.73641605216,0.99
"93",4601,0.00701995404691227,-0.298171795802773,0.214637496275827,6638.73903171943,0.866666666666667
"94",4651,-0.00544129940138336,-0.411831018456724,0.322885925437731,2302.83741828035,0.965555555555556
"95",4701,-0.0392435700136579,-0.29596457228763,0.20570489133388,2271.46686133678,0.44
"96",4751,-0.00316116748015438,-0.242463087488431,0.225081532771583,2171.40825475366,0.95
"97",4801,-0.00646794466305398,-0.216389606255689,0.18584069175995,2301.78113168207,0.936666666666667
"98",4851,-0.0187965481931785,-0.259409811769729,0.232415709309862,4207.16291626527,0.705555555555556
"99",4901,0.0384335103624285,-0.350150821308489,0.426059062025161,1800,0.665555555555555
"100",4951,0.0023426711663085,-0.281237910236769,0.245889712445205,2220.42228029077,0.917777777777778
