"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"43",2101,1,0.562588420681413,1,0.199151301455149,1,0.925369170877999,1,0.502133074205832,1,0.0708930076348095,0,1.52937732992386,0,-0.449542948115373,0,-0.17056271413314
"44",2151,1,0.365772783133604,1,0.161050974807098,1,0.349149469866062,1,0.293756852969234,0,0.113657633911268,0,1.12044251055392,0,0.686590299477543,0,-1.12755573025053
"45",2201,1,0.29079928038901,1,0.368872300729781,1,0.245483374905538,1,0.333307204959685,0,0.126276806428927,0,-0.756933754336176,0,0.376161165238136,0,0.453904615476364
"46",2251,1,0.487692241066038,1,0.987626591264522,1,0.995463130428733,1,0.768503814212549,1,0.0340206033638394,0,1.80221339225543,0,1.42983475022563,0,-0.279632312438026
"47",2301,1,0.571114744790262,1,0.569644383025579,1,0.305169394653903,1,0.265936197478783,0,0.112534758744751,0,-0.528544744561086,0,0.274744749634198,0,-0.328081422062984
"48",2351,1,0.35546721580438,1,0.578995959874132,1,0.670837514455993,1,0.296603290171308,0,-1.02494356538948,0,-1.88972684999383,0,0.418155255267634,0,0.223125384269205
"49",2401,1,0.102677100852311,1,0.671861162527902,1,0.842441480222344,1,0.0558691901773367,1,0.0714888929531218,0,1.19631722267415,0,-0.804861838373399,0,0.782275915498022
"50",2451,1,0.327034227772685,1,0.985630595061656,1,0.551528396283178,1,0.418736105295103,0,0.750283669691377,0,-1.27406097632151,0,-2.55578820415205,0,0.345153678695007
"51",2501,1,0.659177792828783,1,0.746581609441356,1,0.550647932365363,1,0.266173329000287,0,0.123262549163685,0,-6.30707764817086,0,0.518804399247215,0,-0.412807753670796
"52",2551,1,0.620943559877898,1,0.846285971132724,1,0.731933095347665,1,0.337075982571155,0,0.101143829950713,0,-0.484210597268091,0,0.329120888970187,0,-0.891612691101617
"53",2601,1,0.596644340494209,1,0.365342411944894,1,0.272534968848189,1,0.387673016596735,0,-1.99798324354549,0,1.04179040888854,0,-0.210266957573929,0,1.11867678569248
"54",2651,1,0.762256586037774,1,0.385858682261919,1,0.412476685098171,1,0.612154131549619,1,0.061334346760153,0,-0.371542686082038,0,0.183307787742173,0,-0.259264568111957
"55",2701,1,0.39178181806552,1,0.959954338006938,1,0.939947260713358,1,0.416564735206655,1,0.033266517642033,0,-0.486900131574143,0,0.468042726741685,0,2.94538933781648
"56",2751,1,0.133724000302559,1,0.963478000582402,1,0.827502592872232,1,0.0864998932256243,1,0.0952446752957473,0,3.2560036768759,0,-1.37666628549401,0,-0.408100378319439
"57",2801,1,0.410690765971844,1,0.85373306152036,1,0.927498398059095,1,0.557510600327474,1,0.0500219471735203,0,-0.3779001449554,0,0.27171110090788,0,-0.485466113190941
"58",2851,1,0.588672078253557,1,0.766969327378114,1,0.956147694424108,1,0.44599312361607,0,0.111236337389542,0,0.901117328121431,0,0.782853218574431,0,-0.665422615894949
"59",2901,1,0.489773978999685,1,0.327731153852126,1,0.410735093279549,1,0.480673806805056,1,0.048062289758186,0,-3.61935816445209,0,-1.15889897651644,0,-0.195562583873285
"60",2951,1,0.502494084687816,1,0.567908155923384,1,0.187580938338936,1,0.421017906742216,0,0.157739201223149,0,-0.282978787606051,0,0.446234220622858,0,0.306986257676809
"61",3001,1,0.395724393414132,1,0.973812231521174,1,0.893965271794303,1,0.679611845837458,0,1.16163174242645,0,-14.2541796870994,0,1.14585258606443,0,-0.275648082678575
"62",3051,1,0.487993573902048,1,0.688607437786547,1,0.377330591649901,1,0.364610074436339,0,-0.158987992961432,0,-0.391379884599962,0,-0.458163094657064,0,0.480786611777561
"63",3101,1,0.335943688578675,1,0.931942597928902,1,0.77671499521471,1,0.348569098894978,1,0.0587104544354528,0,-0.236677342118908,0,-1.62931232387336,0,1.23303060192325
"64",3151,1,0.52376344961539,1,0.911515229263701,1,0.665937012452725,1,0.310043592729912,0,0.179743583889579,0,-0.296806708565075,0,0.214726049503004,0,-0.960645335591093
"65",3201,1,0.347154054151819,1,0.991901282974701,1,0.608589792470266,1,0.445033730220225,0,0.251502421428888,0,-0.305894995870919,0,0.469922217595566,0,-1.12171839525205
"66",3251,1,0.943179082713296,1,0.999371333748105,1,0.811207303111164,1,0.860941215177219,1,0.0491597018682539,0,0.587136030851314,0,-2.12541969138269,0,-0.588802683038889
"67",3301,1,0.316499180615822,1,0.183277106688478,1,0.382093719046224,1,0.196571520585925,0,0.162905600594617,0,12.3298068096535,0,0.485027159406371,0,0.890381842559104
"68",3351,1,0.456186592605833,1,0.939252960542804,1,0.537280630954988,1,0.43262056971945,1,0.0358581601048881,0,0.55043263456126,0,0.74246150602027,0,-0.390633659114035
"69",3401,1,0.444771460433042,1,0.636684037893828,1,0.745952632079748,1,0.885140651452981,0,0.19978609625361,0,-0.352832062166859,0,1.93533445560801,0,0.33269366602216
"70",3451,1,0.624978459740135,1,0.147441004391627,1,0.324782349083598,1,0.238727071492508,1,0.0289171006522572,0,-2.09088681416987,0,0.596896835683741,0,-0.693462547799923
"71",3501,1,0.254948335199265,1,0.820485870102522,1,0.530898555702047,1,0.301553979529179,0,0.112899777802453,0,-0.309990040578871,0,0.438973205925088,0,1.53609367378542
"72",3551,1,0.320366205285626,1,0.712238039410196,1,0.511808262078916,1,0.266815001281744,1,0.0422629207272619,0,0.254366069707058,0,-0.212435205079068,0,0.209986326887711
"73",3601,1,0.585117602556226,1,0.797795221781834,1,0.60103718229441,1,0.306312189761758,1,0.0305319484820506,0,1.49857917351732,0,0.860378050818588,0,0.851744523062182
"74",3651,1,0.204829985553304,1,0.687252457933002,1,0.636528301814063,1,0.599052986401158,1,0.0620375029843571,0,0.850357755915025,0,-0.485860674599906,0,-2.10644683780349
"75",3701,1,0.27514333445747,1,0.290687266156531,1,0.326823849461426,1,0.75750350816147,1,0.0538482604784276,0,1.38693160124239,0,0.502970250700919,0,-0.524695934137349
"76",3751,1,0.666545357926877,1,0.888289767285636,1,0.788721651888656,1,0.63397759491003,0,-0.606418050294334,0,0.721464465314046,0,-1.51175179504982,0,0.316801211920633
"77",3801,1,0.657208778754838,1,0.714082737525984,1,0.638515796640277,1,0.242012568902188,1,0.0583439883546265,0,-2.2731310453452,0,-0.147470786916581,0,3.03524160779448
"78",3851,1,0.450705328101759,1,0.587237480758671,1,0.29728928856343,1,0.360503358216568,1,0.0512524962512605,0,-14.961057652099,0,0.248301526613891,0,-0.630304598969815
"79",3901,1,0.311917713971271,1,0.797875316285935,1,0.66432762635964,1,0.66895047140188,1,0.0438602841083202,0,0.259488937409184,0,0.522429202659016,0,-0.212164145143318
"80",3951,1,0.115256684279273,1,0.963348893425694,1,0.835613229765384,1,0.367070526637455,1,0.0571538682066824,0,-0.428674635323186,0,26.7063446522945,0,0.437020149325029
"81",4001,1,0.42885265724367,1,0.993530511013296,1,0.705615636688807,1,0.425291395559758,0,-0.218372968215019,0,-0.72825967648782,0,0.591232463540606,0,-1.19164570145667
"82",4051,1,0.227452168274836,1,0.143258981911829,1,0.507838085582918,1,0.226514159413602,1,0.0508652280989891,0,0.714706368479578,0,-0.72919313468824,0,-0.559064899424927
"83",4101,1,0.980635878024118,1,0.982453949290384,1,0.641606564267586,1,0.724946220713825,0,0.120770718018017,0,89.2885286089865,0,0.804195445510036,0,1.30272471203241
"84",4151,1,0.433238247909211,1,0.446351061715616,1,0.698495466160263,1,0.784803898302956,1,0.043991792002723,0,-0.358404728395828,0,0.34852401556412,0,-0.363717479424432
"85",4201,1,0.562070540353581,1,0.994246338948512,1,0.97385194212313,1,0.595683619159336,0,-0.101864046322529,0,-0.352768539067678,0,0.318721189159614,0,-0.712897469283897
"86",4251,1,0.691109204479182,1,0.329119410127863,1,0.297281463815589,1,0.424506232075295,0,0.276347353535985,0,0.835086843055109,0,-1.41133185542198,0,0.334130751814306
"87",4301,1,0.532310831957048,1,0.551762110906079,1,0.656133119801823,1,0.548937811411255,0,0.529893584272059,0,0.71164967829081,0,0.462550382656446,0,-0.613927491035654
"88",4351,1,0.428243105046882,1,0.483714699729266,1,0.69457164231611,1,0.748799723613599,1,0.0384324990917249,0,-0.372363310598549,0,0.461268348194162,0,0.323837244690605
"89",4401,1,0.102307037335047,1,0.999566415132878,1,0.549370539279857,1,0.946490573633057,1,0.051152817217967,0,-1.00642018421945,0,2.52796841796226,0,-0.909561344622636
"90",4451,1,0.527857219253894,1,0.470731435528871,1,0.406194431385769,1,0.718955311155345,0,0.110349899915458,0,0.471853455996028,0,-0.762080188861946,0,1.16812201514484
"91",4501,1,0.667477497467356,1,0.99072406742257,1,0.855745450860187,1,0.470012743223447,0,0.528866881691144,0,-20.2401055481917,0,0.469436492342936,0,1.0269526112775
"92",4551,1,0.296324470547862,1,0.26525455171369,1,0.446875130635784,1,0.341321039737525,1,0.0649846864124332,0,-2.5256155979356,0,0.229141042335553,0,-19.3212266401942
"93",4601,1,0.788023489861494,1,0.863305031485868,1,0.876083496155254,1,0.926396406191212,0,0.169709881693057,0,8.43813239233974,0,0.47915964347037,0,0.81913784609542
"94",4651,1,0.419070054346497,1,0.628944046842824,1,0.18382317930541,1,0.058449756523947,0,-2.65908904263984,0,0.845675234817843,0,-0.546702315965736,0,-2.30312395459331
"95",4701,1,0.447223875921861,1,0.846782868551816,1,0.631090597831205,1,0.474126415339274,1,0.0594323311722106,0,0.263948719377106,0,0.603153635468299,0,-0.159619624670154
"96",4751,1,0.223551575712093,1,0.23569076877566,1,0.830317797335016,1,0.148371107113156,1,0.0497693785803789,0,4.7398095636638,0,-0.306830494785528,0,-2.75732843640336
"97",4801,1,0.612587676576968,1,0.420035110123901,1,0.518506967950868,1,0.230100033164481,1,0.0420433910179219,0,-1.26791112316067,0,0.156921661658531,0,-0.75274004992275
"98",4851,1,0.43501634830817,1,0.997969014262561,1,0.829167096132261,1,0.339845482895007,0,0.121216664499381,0,276.263007986015,0,0.4540183799462,0,-0.356136216523149
"99",4901,1,0.274741829384026,1,0.262879700683473,1,0.910737148470122,1,0.425875010269222,0,0.13156592406462,0,-5.47017675373281,0,-1.14386644334177,0,0.266227512908369
"100",4951,1,0.265663847287909,1,0.699425213726478,1,0.618653233676403,1,0.271203708695951,1,0.0276005351829658,0,-0.194217766348952,0,0.445881931431474,0,2.73236967905842
