"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"61",3001,0.00818890734797141,-0.343781963849324,0.307313588244142,1800,0.705555555555555
"62",3051,-0.0674536675869798,-0.434995583706041,0.216971825990186,1548.63984876153,0.394444444444444
"63",3101,0.161056685611211,-0.106042242339754,0.435891603126947,1298.25453859025,0.114444444444444
"64",3151,0.0415833361325853,-0.215157785482006,0.277859852765687,1585.09278136819,0.346666666666667
"65",3201,0.0489432226946404,-0.313999414574937,0.517386045583407,1468.76668263119,0.477777777777778
"66",3251,0.198596404230041,0.0715086079144385,0.348081119533163,599.227698086248,0.0422222222222222
"67",3301,0.0368770142163091,-0.199873420104268,0.236126531963237,1800,0.374444444444444
"68",3351,0.159547087274448,-0.0781769294953847,0.335991763451602,1721.32153972507,0.0900000000000001
"69",3401,0.0490405585485568,-0.228333543236658,0.380985499878079,1707.75008676519,0.346666666666667
"70",3451,0.201716907573841,-0.00094815886404831,0.404042368216324,1721.24019098032,0.0577777777777777
"71",3501,0.076764412070629,-0.190996926066873,0.30243631061785,1267.11319661657,0.178888888888889
"72",3551,0.167052018127037,-0.0462812308469438,0.362986734959122,1372.32304888558,0.0755555555555556
"73",3601,0.158705017803803,-0.0165345282002818,0.304673799109878,1995.21490406705,0.0677777777777777
"74",3651,0.108194429194785,-0.0518025820128969,0.277748110587709,960.075483559725,0.0911111111111111
"75",3701,0.180557691480174,-0.155756438787648,0.418808618286675,1287.95151793872,0.1
"76",3751,-0.0295647151468071,-0.397354803106282,0.393883066473791,1222.16124976876,0.828888888888889
"77",3801,0.167126718800161,-0.118231883607223,0.460620396661398,1498.24598839957,0.114444444444444
"78",3851,0.161803881084586,-0.0356593317483203,0.412192529227468,1510.20338587014,0.0866666666666667
"79",3901,0.171876967367554,-0.0705711627815617,0.390103283149074,1623.04893913772,0.0844444444444445
"80",3951,0.166899769472571,-0.122066621297563,0.463999062631046,1540.40813787076,0.105555555555556
"81",4001,-0.0509571717844005,-0.352015829877928,0.354267260438064,1800,0.497777777777778
"82",4051,0.159874414874292,-0.0771287082752679,0.366408114758087,1297.54497209033,0.0755555555555556
"83",4101,0.0684502639003162,-0.0547300717007602,0.205331099779869,779.744183214401,0.114444444444444
"84",4151,0.17843740412205,-0.0378541975223925,0.375366248641512,1195.16505326352,0.0700000000000001
"85",4201,-0.0604816883846013,-0.276848893787246,0.140754909079988,1724.79589938215,0.203333333333333
"86",4251,0.0392630388428744,-0.261848884612846,0.380412373517174,1285.71822092105,0.415555555555555
"87",4301,0.0258790961818507,-0.279288150366483,0.352191905054497,1219.87299143107,0.522222222222222
"88",4351,0.133361193039995,-0.0355659708438907,0.316495389808551,1684.99940166305,0.0811111111111111
"89",4401,0.1769511643415,-0.0524512445299479,0.424025217726012,1038.0409701712,0.0777777777777777
"90",4451,0.0619571134137658,-0.12990523755434,0.273154439619248,1664.14215640055,0.178888888888889
"91",4501,0.016898331054374,-0.327296299627051,0.311790717358235,1676.34780640708,0.677777777777778
"92",4551,0.159771289760707,-0.182975641189842,0.413110499066534,1456.26018305468,0.127777777777778
"93",4601,0.0773656548264248,-0.203939751227153,0.3275339760512,1290.48218938915,0.176666666666667
"94",4651,-0.00493021364933565,-0.487153345980914,0.33561095226105,1269.36478843063,0.998888888888889
"95",4701,0.156978378729278,-0.143231147987535,0.390392681620142,1392.33600932291,0.107777777777778
"96",4751,0.217025552016808,-0.0439255541423336,0.396039333805675,1038.01221429988,0.0511111111111111
"97",4801,0.136998672204114,-0.0763162405928597,0.344269090344824,2157.93892596708,0.0966666666666667
"98",4851,0.0739441021659888,-0.175193468905491,0.318494274448312,1397.13020591392,0.2
"99",4901,0.0797229730624539,-0.390410681899084,0.410109265503706,1800,0.357777777777778
"100",4951,0.277155258752068,0.0299292540148599,0.571782044979045,1800,0.0555555555555556
