"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"19",901,1,0.180709680699727,1,0.73548405666089,1,0.127060000014645,1,0.295044995401574,1,-0.00505681262924816,0,-0.191194082515655,0,0.733128704636437,0,-0.158789203726587
"20",951,1,0.063878683026083,1,0.563095993249422,1,0.199880842630156,1,0.199897597436399,1,-0.00393977753019381,0,-0.2757495135934,0,0.398609205811834,1,-0.0998791952909074
"21",1001,1,0.0615117478837053,1,0.471100508445919,1,0.244839842100328,1,0.286866003031968,1,-0.00474676718396143,0,-0.371093609752371,0,0.347606113078995,0,-0.12858447356227
"22",1051,1,0.110181301399923,1,0.693302335868507,1,0.15466509834132,1,0.314708605912662,1,-0.00454128579491293,0,-0.431024598300995,0,0.1529336277359,1,-0.0785984289402272
"23",1101,1,0.218148006853687,1,0.65035051577893,1,0.156309071086434,1,0.222164996233546,1,-0.0053034920088447,0,1.59457889635298,0,-0.517738423487093,0,-0.128956469301018
"24",1151,1,0.0922775128203152,1,0.577418661096428,1,0.214311315762945,1,0.173646440546044,1,-0.00497087167427813,0,-0.274904609654537,0,0.193752257486621,0,-0.148601936096511
"25",1201,1,0.06652165281665,1,0.562265463370698,1,0.171304092044597,1,0.19015699231088,1,-0.00309151657314087,0,-0.308311760642917,0,4.07165495248849,1,-0.0516195197638789
"26",1251,1,0.15092624382883,1,0.628967447578924,1,0.184100079689861,1,0.235898508578524,1,-0.00569366099027958,0,-1.51490247365692,0,0.462501952060617,0,-0.118917906005472
"27",1301,1,0.0990930207322714,1,0.674015784554932,1,0.160449575486621,1,0.279954310887711,1,-0.00507006561370739,0,-0.184532915800271,0,0.376281283521496,1,-0.0932228822069763
"28",1351,1,0.0863119090680344,1,0.560759341674497,1,0.19456956753342,1,0.212512941551017,1,-0.00446236227185882,0,-0.318573427887812,0,-0.329279108453608,1,-0.0954482071908332
"29",1401,1,0.0925704510037697,1,0.672824592512916,1,0.154987389635563,1,0.264678108440807,1,-0.00461752147484678,0,-0.334210936263592,0,0.301036994827325,1,-0.0780008724741098
"30",1451,1,0.142155905812719,1,0.586317551024746,1,0.173283815288261,1,0.176305300874267,1,-0.00458812191076686,0,-0.220438004257945,0,0.366701111810188,1,-0.0837655965035591
"31",1501,1,0.072890185841376,1,0.521051234930338,1,0.239031883252638,1,0.210072002989047,1,-0.00454398932721436,0,-0.179104107032891,0,0.34191682790697,0,-0.115018089012757
"32",1551,1,0.106081097531058,1,0.681194416886215,1,0.152469010285319,1,0.26527560616558,1,-0.00440168726547778,0,-0.207244631441834,0,0.175179911811643,1,-0.093420636673395
"33",1601,1,0.180386880093801,1,0.718924523619835,1,0.129478581537781,1,0.264040114960239,1,-0.00440831782647873,0,-0.25114612630361,0,0.141206421131304,1,-0.0674276907508002
"34",1651,1,0.0642250210980365,1,0.567215081109607,1,0.195135274758306,1,0.205446226024686,1,-0.00530728484872443,0,-0.473021151945626,0,-11.1880967844992,0,-0.100824951809874
"35",1701,1,0.135650084426773,1,0.686078034656161,1,0.144419849721945,1,0.235119848575734,1,-0.00445000495231593,0,-0.461153527358664,0,1.99853467603107,0,-0.121284341971166
"36",1751,1,0.10794111089579,1,0.693166529518566,1,0.148448881351353,1,0.286445243106713,1,-0.00433666100504393,0,-0.594121847568792,0,0.344100966710358,1,-0.0806853745518639
"37",1801,1,0.08760150809176,1,0.519685268874815,1,0.376366536014398,1,0.172639213829435,1,-0.00394148783164227,0,-0.148939719960527,0,0.275765953233745,1,-0.0840472616097711
"38",1851,1,0.0836244160890216,1,0.417469839904762,1,0.555043726871548,1,0.204942504853964,1,-0.00567548675671987,0,-0.15114114097732,0,0.230077824452009,0,-0.12346684893289
"39",1901,1,0.0758188684100352,1,0.586276830817772,1,0.202581498026143,1,0.208305738549435,1,-0.004326909754741,0,-0.377349565370845,0,0.341400194371262,1,-0.0660963732240288
"40",1951,1,0.161752849483864,1,0.71429018915516,1,0.130574427215461,1,0.256518747500177,1,-0.00460433807110851,0,-0.667490142703924,0,-1.08054799109614,1,-0.0686561047735876
"41",2001,1,0.213712306902356,1,0.738937016176341,1,0.119156283684984,1,0.256707636321101,1,-0.0044757105557573,0,-0.15894462493332,0,0.348346244450117,1,-0.0960203974065836
"42",2051,1,0.0925557973202804,1,0.564646303108392,1,0.242749331275667,1,0.175135883014641,1,-0.00426159176054815,0,-0.76248511677937,0,0.335800428220704,0,-0.104537929804179
"43",2101,1,0.0806809253466744,1,0.594759417360335,1,0.201009999824233,1,0.210612036582291,1,-0.00433244036985718,0,-0.285853359054128,0,0.259909269597503,0,-0.101707452678861
"44",2151,1,0.118368328008745,1,0.701007830332933,1,0.14739909560948,1,0.307796614809786,1,-0.00498111078736407,0,-0.258288137071298,0,0.533926895293192,0,-0.109492870367899
"45",2201,1,0.135211152161539,1,0.459401687809968,1,0.562244666799758,1,0.158599990786102,1,-0.00511799646424281,0,-0.311840585371307,0,0.212271543473178,0,-0.112314325760135
"46",2251,1,0.262390659531691,1,0.716780260675615,1,0.138756947189837,1,0.222051860581692,1,-0.00398510820729938,0,-0.233895376204697,0,-0.73067842517551,0,-0.115455679122148
"47",2301,1,0.158855763841673,1,0.417336825181381,1,0.62625475474155,1,0.159685813598113,1,-0.00569055460653169,0,-1.92331768660696,0,-4.70898986866915,0,-0.145786069712292
"48",2351,1,0.0643449949219748,1,0.532264259316642,1,0.240423623203699,1,0.20125927616723,1,-0.0050672986557092,0,-0.332746709896811,0,0.184748744911579,0,-0.117677853997085
"49",2401,1,0.151668558080862,1,0.628753277359714,1,0.155525817301992,1,0.210070245875546,1,-0.00585025471656861,0,-1.09650185571105,0,0.2918391280876,0,-0.104660324615988
"50",2451,1,0.138941735466467,1,0.497693015861991,1,0.207626615222492,1,0.241002413368786,1,-0.00517897970896921,0,4.55768078793089,0,0.287220809572762,1,-0.0703471380346198
"51",2501,1,0.212933062122989,1,0.716675994830129,1,0.136350094471616,1,0.270627086478713,1,-0.00463662232629458,0,-0.181429125470278,0,-1.04948658879346,0,-0.102953179393012
"52",2551,1,0.178799685802087,1,0.645316498215446,1,0.15794715198645,1,0.235279041223558,1,-0.00507044414754033,0,-0.537758413012315,0,1.17145637074311,0,-0.134584046041128
"53",2601,1,0.055213752686621,1,0.516385786647178,1,0.216448536688348,1,0.221086323688656,1,-0.0037692904033998,0,-0.161028642731543,0,0.103035166048273,1,-0.0800978853460695
"54",2651,1,0.059563190890072,1,0.51722675803251,1,0.286459546096721,1,0.212434959882931,1,-0.00436185973383249,0,-2.11670026013617,0,-2.2293883320126,0,-0.10477677301197
"55",2701,1,0.0632903685430456,1,0.533082685747045,1,0.244757135896718,1,0.212243828419444,1,-0.00506035084984018,0,4.11145392561294,0,1.35942823674011,0,-0.12746589317063
"56",2751,1,0.0725883219516873,1,0.507699160488127,1,0.379521234980685,1,0.235043030307622,1,-0.00655305237832113,0,-1.39605282991743,0,-6.35426128580564,0,-0.147348087883356
"57",2801,1,0.0919316518541605,1,0.582770836684958,1,0.201736635983469,1,0.189961585725383,1,-0.00410554676664801,0,-0.202218038156263,0,0.103256127680838,1,-0.0655753167069576
"58",2851,1,0.182768403796982,1,0.696161494310087,1,0.142358853302689,1,0.225758042522675,1,-0.00401544274362239,0,-1.26703942863846,0,0.399783753639182,1,-0.0660890721390764
"59",2901,1,0.187961989968235,1,0.629452319779805,1,0.184738301924196,1,0.208241447800508,1,-0.00414394397990755,0,-1.01986962991354,0,0.369718823280506,1,-0.0704565175248034
"60",2951,1,0.0915997833101047,1,0.580826226523864,1,0.167503606144421,1,0.205623247786743,1,-0.00382991031874601,0,-0.318062407077054,0,0.157698622200197,1,-0.0805397831804924
"61",3001,1,0.167469948226977,1,0.709539078084443,1,0.135454176809124,1,0.264691076381325,1,-0.00430275969487109,0,-0.238686844217583,0,0.207194932641987,1,-0.0939454717962061
"62",3051,1,0.0939160201638244,1,0.66370496842754,1,0.172943873787913,1,0.264377502026391,1,-0.00475773387742239,0,-0.240956055499313,0,0.277447703499987,1,-0.0822623314095311
"63",3101,1,0.0625959265111408,1,0.526143605337447,1,0.283680351239796,1,0.209295186194167,1,-0.00442593550770909,0,-0.62744610037497,0,0.543429645933055,0,-0.164296015519006
"64",3151,1,0.0634860739247607,1,0.559176775185479,1,0.211261783441276,1,0.194959605581095,1,-0.00407049157769981,0,-0.42985674020309,0,0.117328338239843,1,-0.0882294929748412
"65",3201,1,0.0720420397567998,1,0.533989189360398,1,0.180153737276413,1,0.20994099205606,1,-0.00455150644542342,0,8.15271472707112,0,1.59164544713239,0,-0.102556555210999
"66",3251,1,0.180232385731337,1,0.68974690659849,1,0.151640332339437,1,0.232679548475597,1,-0.0041501940736499,0,-0.353765964968458,0,0.215374678148888,1,-0.0761922430872475
"67",3301,1,0.0768793330031485,1,0.647306734305812,1,0.173201747044487,1,0.261696277809814,1,-0.00405881646118219,0,-0.293833507653446,0,-1.85829509824898,1,-0.0697516625574249
"68",3351,1,0.162941334010148,1,0.684103614853232,1,0.153665909232278,1,0.255243533059032,1,-0.0042961255227139,0,-0.450473021718376,0,0.501648642707578,1,-0.0814143606195441
"69",3401,1,0.0817846169405906,1,0.460363542887393,1,0.492841259297151,1,0.231945848388995,1,-0.00549410378155103,0,-0.597625093768221,0,-3.49506915800233,0,-0.19594383528294
"70",3451,1,0.212711575576956,1,0.712797735803195,1,0.137951786045885,1,0.250527651190767,1,-0.00465482119154426,0,-0.441947324135569,0,2.7090396817647,0,-0.104236149121839
"71",3501,1,0.0618239615998706,1,0.529317700120191,1,0.228957378891561,1,0.210309730565321,1,-0.00473744836456148,0,-2.13230101480397,0,-0.318706606144906,0,-0.108480979773231
"72",3551,1,0.150488008159092,1,0.625529349394145,1,0.174302070856158,1,0.234758150410048,1,-0.00401529666881613,0,-0.22739437561282,0,0.355746483246701,1,-0.0703235744606102
"73",3601,1,0.0788179603300688,1,0.593627408757224,1,0.182942431015614,1,0.217913532358919,1,-0.00469072003296434,0,-0.273878272336725,0,0.173462722950261,1,-0.0813266525201781
"74",3651,1,0.15224986026521,1,0.702518750768755,1,0.138982844735639,1,0.269285780767219,1,-0.005092249581642,0,-0.458329032345282,0,0.667698685310833,0,-0.150398170033123
"75",3701,1,0.0883272652928685,1,0.67704223121914,1,0.16770681795531,1,0.307460379607815,1,-0.00442587498626258,0,-1.69879484418156,0,0.572519540820918,1,-0.0793142331771641
"76",3751,1,0.164734393058534,1,0.421133948636253,1,0.606918917771742,1,0.154100154258494,1,-0.00436652645901646,0,-0.171354324726416,0,1.07674750705611,0,-0.109955473057707
"77",3801,1,0.0871025112384562,1,0.547759288608887,1,0.252240434255133,1,0.183189289572877,1,-0.00564819327033063,0,-0.531203390253439,0,0.597868264459826,0,-0.149722860983245
"78",3851,1,0.107896391441957,1,0.541900105735798,1,0.277267823880506,1,0.221899412687873,1,-0.00492233010952675,0,-0.408106809171658,0,0.205349730038271,0,-0.117015873593862
"79",3901,1,0.133902429012831,1,0.757910417152632,1,0.147268648915907,1,0.406492704064528,1,-0.00506246865906355,0,-0.915199799432601,0,0.473076575101349,1,-0.0699148787347504
"80",3951,1,0.135299089852432,1,0.481433553365949,1,0.565479658719638,1,0.157448735631373,1,-0.00434810392647398,0,-0.228876837303683,0,0.114849431443405,0,-0.110069410519481
"81",4001,1,0.196820642426664,1,0.639172611404306,1,0.15824385900388,1,0.219744130451816,1,-0.00469151274495702,0,-0.647457779438888,0,-1.19026694579962,0,-0.118899285249514
"82",4051,1,0.0971099640264629,1,0.521876189640279,1,0.276158273886048,1,0.224495825634307,1,-0.00486643272625309,0,-0.24739925367808,0,0.21589995747324,0,-0.103093045083092
"83",4101,1,0.125137705459102,1,0.70127226368377,1,0.14260263493225,1,0.289189811520215,1,-0.00446468115920845,0,-0.209241968817524,0,0.157983740113693,0,-0.117468769544528
"84",4151,1,0.0908633857835396,1,0.445786480969579,1,0.544720418183986,1,0.215589108247044,1,-0.00528948605799612,0,-0.388945494600925,0,1.43425721367619,0,-0.120071163018017
"85",4201,1,0.144661826054805,1,0.432558593028156,1,0.567548084454281,1,0.158678892794752,1,-0.00564894051241329,0,-0.980116032188957,0,0.777572154174503,0,-0.128406269634898
"86",4251,1,0.13045013194884,1,0.682296826650489,1,0.143477660405155,1,0.223369464185762,1,-0.00382813191790186,0,-0.462011294700227,0,0.451986069625501,1,-0.0838739488923306
"87",4301,1,0.0778938812638342,1,0.532961472066578,1,0.208467991423804,1,0.199295071358777,1,-0.00362404391766323,0,-0.347357179583918,0,-0.634425539164277,1,-0.0730996189068329
"88",4351,1,0.0860548752838443,1,0.571916431418726,1,0.163952284711613,1,0.183927124961071,1,-0.00455844496387058,0,-0.873300943536497,0,0.770661950906465,0,-0.109161843429828
"89",4401,1,0.14800110035323,1,0.592661730380933,1,0.167728197956306,1,0.180966585267095,1,-0.00346051106432647,0,-0.275225742051747,0,-3.93244626645389,1,-0.0623630848863875
"90",4451,1,0.111910023508409,1,0.545470723092892,1,0.277382479726424,1,0.212350316856743,1,-0.00386171610600389,0,-0.732135489947864,0,0.788344222684154,0,-0.10965597771304
"91",4501,1,0.100733253602468,1,0.597801326873951,1,0.194222357974493,1,0.198695245186722,1,-0.00449054580374506,0,1.3632451401277,0,-0.533608800053224,1,-0.0870751380414114
"92",4551,1,0.276103111069187,1,0.72849478218197,1,0.130063741613374,1,0.210517940270238,1,-0.00399353874072276,0,-0.145973196957976,0,0.317789949321653,1,-0.0946574197355231
"93",4601,1,0.168582440563174,1,0.685793229836546,1,0.149763166600455,1,0.234819225976393,1,-0.0043029299277133,0,-0.201936299395876,0,0.405896730677593,0,-0.101488241826857
"94",4651,1,0.133755111400931,1,0.713533540193616,1,0.136586601275298,1,0.296789697627382,1,-0.00491988722457023,0,-0.379841170408829,0,0.260453147895962,0,-0.107260684930007
"95",4701,1,0.0981217387967681,1,0.666337259519305,1,0.164982556760288,1,0.244983890824681,1,-0.00437156775406857,0,-0.329195478480025,0,0.133956968151112,1,-0.0876567441356044
"96",4751,1,0.0531432530771148,1,0.540078676412567,1,0.2146719492446,1,0.205534747471133,1,-0.00531150766661031,0,-0.972205083268155,0,0.259861526344621,1,-0.0883932013663762
"97",4801,1,0.177867855050547,1,0.691693191826649,1,0.149676856278712,1,0.247518701915998,1,-0.00444188874036138,0,-0.645788877672638,0,0.460379595958219,1,-0.0853140123170462
"98",4851,1,0.0677597235650675,1,0.538149827048737,1,0.30035894594422,1,0.201945374906928,1,-0.0038806759030349,0,-0.685470706354903,0,0.214736226665694,0,-0.107552491618331
"99",4901,1,0.094743446841037,1,0.674936818481671,1,0.166737159082083,1,0.310407008022343,1,-0.00441317965514895,0,-0.281266716206576,0,0.338225211098023,1,-0.0894413356336269
"100",4951,1,0.0748086159577803,1,0.63536695065392,1,0.188634747201839,1,0.244279361999874,1,-0.00411009767579333,0,-0.299009756983115,0,0.155792779200379,1,-0.0639909939585157
