"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"33",1601,0.0135304751634919,-0.0121630129145668,-0.0348168931065982,0.0190669578334117
"34",1651,-0.00550997323511221,-0.00959077782961191,-0.0483492750551276,0.00984224849246177
"35",1701,-0.00862203307108103,0.0253594951579013,-0.0384281874908742,0.0218395103065238
"36",1751,0.0137908573469925,0.0118612073102961,-0.0205945265124531,0.0425272038888267
"37",1801,0.0737003504326465,-0.00425053895399598,-0.0170629779166662,-0.0591456155542609
"38",1851,0.051373895562991,-0.0142639537339577,-0.0635660426267065,-0.0527599889399019
"39",1901,-0.00892720870613613,-0.01213003578953,-0.0610399942480938,0.0370299165095321
"40",1951,0.00123807231893723,0.0265298327268152,-0.0397650253836451,0.0388302110862079
"41",2001,0.00348174847890376,0.00958952791736698,-0.051343340409589,0.0292836126459427
"42",2051,0.0274052713917516,-0.0923007903382069,-0.0917048910372782,0.0559361217116944
"43",2101,-0.0025852706584038,-0.0196732402884384,-0.0497036649580304,-0.0197229596723033
"44",2151,0.00337958563350947,0.0296603760664932,-0.0338825639089144,0.0461141720445989
"45",2201,0.0764778280294393,0.00852420022339085,-0.0206266338678897,-0.0250979427011754
"46",2251,0.00272711622457212,0.0100977164614354,-0.0436367528768578,0.00996344025141396
"47",2301,0.074854354680705,-0.0409362700858949,-0.0859705337727296,0.036697773411027
"48",2351,0.00925786067930123,-0.0325785073523735,-0.0636333466252551,0.0425012640225668
"49",2401,0.0125726441542422,-0.0125935361397755,-0.038153796676239,-0.00520165374287213
"50",2451,0.000167791468220105,-0.0436978509613664,-0.0756152323027877,0.0645940869281152
"51",2501,-0.00637762674773061,0.0111370143243071,-0.0233313277012739,0.0170227098651953
"52",2551,0.0123034019837663,-0.0191979549530348,-0.0438510552762291,0.00728948631658073
"53",2601,0.00202341473110827,-0.0396748397979485,-0.093967199667948,0.0317195683273794
"54",2651,0.0260701539399392,-0.0825174864162252,-0.0945720171673777,0.0465802153313846
"55",2701,0.00785519088961196,-0.038659345320376,-0.0501953946345461,0.00799311139552462
"56",2751,0.0638616918607027,-0.00908106531377644,-0.0242621607599052,-0.0585925502744703
"57",2801,-0.00263121956573692,-0.0474038588137593,-0.0600987078341848,0.0131638987192289
"58",2851,0.00183138291803962,-0.0267167793081037,-0.0172506314827102,-0.000453975935443542
"59",2901,0.0179887679242844,-0.0101801299020135,-0.0294882506229234,-0.005344946819121
"60",2951,-0.0119098220030599,-0.0343586869666144,-0.0638835004331682,0.019635397926031
"61",3001,0.00724002467668402,-0.0083166962025755,-0.0453113165264826,0.0280119687519615
"62",3051,0.0131750301590655,-0.0115118565841691,-0.0259779065178866,0.00644235305218191
"63",3101,0.0181688999396785,-0.0612844731584471,-0.0808252006375266,0.024871738181904
"64",3151,-0.00291616875170028,-0.039061145668596,-0.0583376151495968,0.0480775268429449
"65",3201,0.000923902782514572,-0.0528208424693155,-0.098206487582343,0.0449255492791513
"66",3251,0.00699043054274428,-0.00771941559086131,-0.0310460036650758,-0.00364541134254056
"67",3301,0.00871412566237912,-0.0118144128029838,-0.0309622683761503,0.0367069658740667
"68",3351,0.0167061650488383,-0.0124595243627654,-0.0272104499057382,0.000114001201668263
"69",3401,0.0507346320177869,-0.0161221659666475,-0.114284317802103,-0.0713342885766801
"70",3451,0.00436862624833586,0.000247943814210891,-0.0385072266711268,0.0048199381733633
"71",3501,0.0284977217955677,-0.0731383311912021,-0.0697522513577112,0.0461632347129134
"72",3551,0.00881030964780476,-0.014095834830326,-0.0384244744813669,0.0059593600639576
"73",3601,0.00107297306637023,-0.0156404844141807,-0.0476944305905472,0.00510776977941371
"74",3651,0.0121973897348973,0.0063709453514699,-0.0368989807426705,0.0302960580284279
"75",3701,0.00495869358500604,0.00749847931553058,-0.00175133162813315,0.0482434040839915
"76",3751,0.0646835781159042,-0.0173269877378824,-0.0732802143369568,-0.0519215757745527
"77",3801,0.0272061804742146,-0.0802169327466189,-0.0826656909585559,0.0109140337753182
"78",3851,0.0123916058196188,-0.0344213600412213,-0.093343558184244,0.0169769529967359
"79",3901,0.000603067949282474,0.0366689828746094,-0.0133746808374453,0.0380856221050227
"80",3951,0.0648287699035851,0.0112388864633566,-0.0569092429229406,-0.049408586758098
"81",4001,-0.0134783401789501,-0.0265814238181486,-0.0501545853367463,0.0545562233661224
"82",4051,0.0360437386308789,-0.040080533068465,-0.0630277894683484,-0.00761967366561898
"83",4101,0.0116546965377942,0.0326346565273968,-0.0398543924577404,0.038853770091804
"84",4151,0.0453454496762303,-0.0566671370941393,-0.10400560203028,-0.0646897918849694
"85",4201,0.0696877543107568,-0.0260699162801418,-0.0817929355497915,-0.0221134275726855
"86",4251,0.0157471137739888,0.0218992085837059,-0.054080318228117,0.0289204162847567
"87",4301,0.00551252372130316,-0.0583260701228128,-0.107753298881939,0.0350551561566675
"88",4351,-0.00824735458003346,-0.0194082692223769,-0.053168225792238,0.0266445830470935
"89",4401,-0.000807376507972854,-0.0307315325925643,-0.0607372782722708,0.0159532085655141
"90",4451,0.0229792293451559,-0.0457536298248439,-0.103614172948528,0.0161987939313327
"91",4501,-0.00781762416179935,-0.0225303699485162,-0.0470948388327576,0.00672009694879945
"92",4551,-0.00190722323564599,-0.0150133676463979,-0.0144105280800873,0.00890239477761923
"93",4601,0.0141934681357771,-0.0101083022913838,-0.0325117494058214,0.00302306834838164
"94",4651,0.0052337151889133,0.0313935998830058,-0.037732674798652,0.0450683159522349
"95",4701,0.012295886159091,-0.0115320146469403,-0.0349725830057278,0.00542274621026678
"96",4751,0.000543520822040647,-0.029179205032354,-0.080028618761455,0.029431622373913
"97",4801,0.00977016398551806,-0.00392155482776972,-0.0390847114544976,0.00920671434053754
"98",4851,0.0409367815663919,-0.0366152333880878,-0.0656165406795457,-0.0753164185045332
"99",4901,0.00717354677811462,0.0293736067872052,0.00793370333323918,0.0265523322689884
"100",4951,0.0104825964354672,-0.0128670036998967,-0.0392881126533577,0.0173898745965409
