"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"27",1301,-0.00112383209072116,-0.0124248590500278,0.0176418298499145,0.0139547613383497
"28",1351,-0.0490026566775899,-0.0321147890559095,-0.0107850598285419,0.03038976318625
"29",1401,-0.019144452140839,0.0297962690300995,0.0222782474562497,0.00262638956661143
"30",1451,-0.0175588398890551,-0.0602550902494596,-0.0515904002650925,0.0662171448454706
"31",1501,-0.00641180027112295,0.0172972803281111,0.0236839725213378,0.0123164904912113
"32",1551,-0.0251669934272812,0.0118087360228926,-0.0155726161226659,0.0242941115229846
"33",1601,-0.05027524837626,-0.0216848987678969,-0.0215510622041492,0.01809547152328
"34",1651,-0.0137230408141121,0.0609049221894513,0.0267570840941964,0.00203908590169027
"35",1701,-0.0130896757830535,-0.0239414942317538,0.0158623837744902,0.00306659572694049
"36",1751,-0.0156926908104957,-0.00200074273562613,0.017513866036073,0.00708709385430221
"37",1801,-0.0308853187550753,-7.80946166184041e-05,0.00039062634059476,0.0258827248644113
"38",1851,-0.00221517689455981,-0.0126844413167324,0.027840204455435,0.00628036759397288
"39",1901,-0.0204483419788789,0.00999161170457113,-0.0284270657853328,0.0385525263618956
"40",1951,0.00881400449945652,-0.0304301415602721,-0.0202325722405984,0.0404043197429214
"41",2001,-0.01988150076445,0.0385656308259137,0.00084769734419583,0.0325083201816051
"42",2051,-0.0125054982830261,-0.0221073326241376,0.0164386905471002,0.00150939583914084
"43",2101,0.173210452472676,0.0868210798845782,0.0262859541572969,0.0772900070463857
"44",2151,-0.0252311372243333,0.0324632930420808,0.0172604822015847,-0.00347054437667818
"45",2201,-0.0187915335473297,-0.0698654410201714,-0.0416900225192485,0.0609012233892307
"46",2251,-0.0218356350686241,-0.0165273654263973,0.028971026618658,-0.00651670759815539
"47",2301,-0.0444735647996011,-0.0207787990771207,-0.0158141677674269,0.0316222216487206
"48",2351,-0.0517250022784635,-0.0149552027885629,-0.0351644408836312,0.0399948291982643
"49",2401,-0.018120155520585,-0.0253851694174451,0.0183189213798795,0.0123325737496005
"50",2451,-0.0323596388693251,-0.0126603129437302,0.0189499198403738,-0.00237615893860007
"51",2501,-0.0473087925412499,-0.0294075529562904,-0.0243014455639019,0.0224399295553224
"52",2551,0.224740600673943,0.13034507294452,0.0950568863132292,0.124405557671503
"53",2601,-0.00826274804465772,-0.0093346586104613,0.030792208915107,-0.0123709898120741
"54",2651,-0.0381321023186419,-0.00427803405436607,0.0096158357765676,0.0219360777204054
"55",2701,-0.0602063214620935,0.00133020159871802,0.0157013614677839,-0.0234200281166065
"56",2751,-0.038115211966347,0.0302833843788981,0.00301109413486867,0.0289159847832267
"57",2801,-0.0240517479071068,0.0264096740589022,-0.0175070566190293,0.0395786523501951
"58",2851,-0.00891554401322394,0.0122832454450701,-0.0103082231302541,0.0178401079244729
"59",2901,-0.00893443246918309,-0.0135953224768344,0.0237747630560261,0.00592645796456107
"60",2951,-0.0115021209926769,0.0160853102423836,0.0131049740294137,0.00762128351710474
"61",3001,-0.0307031291753882,0.000122059531724391,0.00771827219446671,0.013560453900422
"62",3051,-0.0531738962062504,-0.0193530982584656,-0.0287853760827833,0.038051863751777
"63",3101,-0.0105701485155689,-0.00422878778238128,0.0245404099874105,-0.000823545404033648
"64",3151,0.000312209567276897,-0.0168776165788495,0.00500067474445519,0.0256221815815111
"65",3201,-0.0345352268936231,0.0317683979747867,0.00333445714863808,0.0343241835975158
"66",3251,-0.036112659098384,0.0366010606357671,0.00249743764362488,0.0372208361157116
"67",3301,-0.0143953003017886,0.00322005598276835,0.0138253781307718,0.00769325834627487
"68",3351,-0.0700077506080704,-0.0387619054945014,-0.0391985365493597,0.0404357241812603
"69",3401,-0.0137519520616739,0.0144388092858008,0.00908480932233424,0.00240478337388502
"70",3451,-0.0306038684447918,-0.0276790716636775,-0.00244181616449895,0.0116653488037461
"71",3501,-0.0550755727296567,0.0223285179874154,-0.0109717701639569,0.0446544122628333
"72",3551,-0.0125681207865402,-0.009943488244809,0.0239143918542824,-0.016153912165423
"73",3601,-0.00674407737279223,0.0161940595408962,0.0244389786421351,0.0155339903480584
"74",3651,-0.0425677138065699,0.0396355296880993,0.0109853387140404,0.0333534168073434
"75",3701,-0.0347003443935763,-0.0153334056036137,-0.00807810028833485,0.0221372818534913
"76",3751,-0.0261302050296363,0.018511407095645,-0.016596690146381,0.0246325340806863
"77",3801,-0.0171739288037538,0.0179813139609424,0.0102805562688049,0.0159118202960375
"78",3851,-0.0436074126731747,-0.0226329501673764,-0.0204320218148006,0.0223956707390007
"79",3901,-0.0102713270403372,-0.00825419951612944,0.0319629597506663,0.00679505533754247
"80",3951,-0.0147385770687614,0.0135183055794475,-0.0203760407574675,0.0235590666088904
"81",4001,-0.0208451171082441,0.0462293967899108,0.0142950836106719,0.0212057602841223
"82",4051,-0.0317476562059509,0.00136988052771328,0.00257211379098797,0.00672679870872305
"83",4101,-0.0415605870900564,-0.024834637178334,-0.0154876629202346,0.0231738354735343
"84",4151,-0.0103504896228572,-0.00668589898850595,0.0233953012150003,0.0101033556305811
"85",4201,-0.0379071924107542,-0.0284531672136513,-0.0145804602937573,0.0162214721157238
"86",4251,-0.0484138826968832,0.00369752173548486,0.000635930073736979,0.0316254843806361
"87",4301,-0.00851033073257219,0.0265670290107659,0.0202756351857034,0.0127474793747176
"88",4351,-0.0643498091955829,-0.062805006629947,-0.0541669092101044,0.0587241617665279
"89",4401,-0.0217935717617696,0.0501458921617792,0.0203010494791252,-0.00059315283804137
"90",4451,-0.0127812785466707,-0.0253474026468811,0.0248278376439789,0.00747406882824321
"91",4501,-0.0485545850602748,0.000219270919424644,0.00486801820819053,-0.00905363272407215
"92",4551,-0.0286589610827433,-0.0265290868903327,-0.0052979176140048,0.00471083042306402
"93",4601,-0.0131280392236538,-0.0231192856598487,0.0260051859889463,0.00982664460298935
"94",4651,0.0815034255464988,0.0188286418583507,-0.0319595661080557,0.119248822730874
"95",4701,-0.0132863388030952,0.0298255472011294,0.00729726574572125,0.0333050429458384
"96",4751,-0.0699833949555181,-0.0235673975289275,-0.040638061264483,0.0175760829092947
"97",4801,-0.0460527930549317,0.0441324197711393,0.0196145584178888,0.0440631187526806
"98",4851,-0.00534599178396422,-0.0124589724129018,0.00849722093961115,0.00350036870669416
"99",4901,0.0090386198469189,0.0014844390870836,0.0123085034001332,0.000672494826968072
"100",4951,-0.049578449577412,-0.0193833362790292,-0.0193964139252512,0.0105841468858678
