"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"65",3201,0.0608090065472662,-0.168209268697717,-0.0751555320792598,-0.0204050969781035
"66",3251,0.105753261231818,-0.117124563429185,-0.0708813866898167,0.0166118178132188
"67",3301,0.105368841852079,-0.201425366034237,-0.0144673125076796,0.0240171904438601
"68",3351,0.0992783915667613,-0.0464037959406782,-0.00586040641205201,0.100642735400478
"69",3401,0.0488594355341451,-0.0504876326336187,-0.0668053593313535,-0.0266846072404533
"70",3451,-0.0493600264056211,-0.11718348778529,0.0461636685525782,0.147561455212492
"71",3501,0.0161977647125113,0.0654666151383181,0.0974956098541745,0.164063226464861
"72",3551,0.00552283808883838,-0.113296680708822,0.0940373499297227,0.175936134257666
"73",3601,0.0378660437107152,-0.0770380545179661,-0.124678435224147,0.116956676088551
"74",3651,0.134497550502511,-0.0738420192867635,-0.0716658507228757,0.0394851278516759
"75",3701,0.194001870075212,-0.15516824440383,0.0203797144763288,0.0897649646360913
"76",3751,0.165493923335897,-0.214394181579649,-0.0779144872026365,0.174715707165777
"77",3801,0.0721523014548948,-0.195796806597661,-0.0531840922004227,-0.0533830669291283
"78",3851,-0.0284714693850579,0.0160959001194135,-0.0284304672222079,0.00697295599261841
"79",3901,0.0306861104927785,-0.0820444629872508,-0.10750305018807,0.126990915828509
"80",3951,0.0308744436690436,-0.0497840342440697,-0.127222750549526,0.119341072715102
"81",4001,0.0715176362488689,-0.0829849451812116,-0.138238972845062,0.161223558412252
"82",4051,0.00467430787962512,-0.22960297782572,0.025722302056706,0.109880667112891
"83",4101,0.183914996515192,-0.175571201724098,0.0227582044516414,0.105826836580943
"84",4151,0.0347879337729091,-0.0578048057648589,-0.131306757659209,0.122561137063962
"85",4201,-0.0584896223371201,-0.11681920130724,0.112184741600532,0.167275129865833
"86",4251,0.091597302893825,-0.101178217541463,0.000382250009224476,0.0759983919293199
"87",4301,0.0545265458215261,-0.0600341530202194,-0.13781525113096,0.158249911353291
"88",4351,-0.0184278697279483,-0.0360345401704845,-0.000728793513599964,0.0792097793330343
"89",4401,0.156586535997709,-0.1748214884129,-0.0836216568821791,0.148787377897806
"90",4451,0.0133627674449343,-0.245606976611526,0.0304756028478162,0.129955015117976
"91",4501,-0.00654850297495401,-0.0515557042174504,-0.0523096317636088,-0.0601414397129094
"92",4551,-0.0569526018703885,-0.0950282009468089,0.123250855029144,0.169068740663746
"93",4601,0.0176183485883778,-0.26034078157449,0.0195456520543342,0.127629131220864
"94",4651,0.0206515804856145,-0.0752824477573307,-0.010648809645593,0.073474721964254
"95",4701,0.0591690459552743,-0.0701507487306235,-0.131917701862336,0.129816125835945
"96",4751,0.112441349024236,-0.0507321124621092,-0.00643318442509601,0.107885071210614
"97",4801,0.178237145575547,0.0073375196267716,-0.134358058493777,0.0299042560850127
"98",4851,0.00542666296419868,-0.0481103369150142,-0.018365621551284,-0.0459630145902763
"99",4901,0.042064945272688,-0.108930082164617,0.00124457074595734,0.145269727828702
"100",4951,0.024995025168858,-0.155177296843541,0.0191530519636975,0.165252984479539
