"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"43",2101,1,0.988099397447894,1,0.23971460347383,1,0.0882777531274848,1,0.15848141872496,1,0.0603278185787985,1,0.0970095956432315,0,-0.421288296037581,0,-0.108625077763359
"44",2151,1,0.175877538938146,1,0.0763109019012428,1,0.694409471023758,1,0.0924594268967015,1,-0.0298133800308361,0,-0.131610931361139,1,0.0890822368088118,0,-0.189644881604247
"45",2201,1,0.10874391720745,1,0.577222532395458,1,0.153495448742058,1,0.676628315879457,0,0.176569334574514,0,0.142865924572751,0,-0.13468104118249,0,0.230955240038197
"46",2251,1,0.299184409400018,1,0.209516333156812,1,0.310834341006573,1,0.08713679479831,1,-0.0084594345091683,0,-0.124118901453831,0,0.100141006933816,0,-0.206275838388327
"47",2301,1,0.134502658928715,1,0.397423395475541,1,0.143108620792586,1,0.162198223741916,1,-0.0117765956622453,0,-0.975645045301058,0,0.725754855341778,0,-0.174680650498156
"48",2351,1,0.95242717047794,0,0.045302173097829,1,0.0762273183753338,1,0.191649148613556,1,-0.0451377846624193,NA,NA,0,0.216456008831213,0,-0.151251741567953
"49",2401,1,0.227343939951891,1,0.890904405251039,1,0.441071185957771,1,0.195759015395462,1,-0.027146182261247,0,-0.596599623941896,0,0.201912276680945,0,-0.391197097497344
"50",2451,1,0.795238973880152,1,0.067247551857293,1,0.350806638094834,1,0.451803690806566,0,0.327977361786701,0,-0.126011441222478,1,0.0784287680075906,0,0.701922208635149
"51",2501,1,0.205894229694213,1,0.291027709922985,1,0.768404849711688,1,0.19282358683226,1,0.0359927461285456,0,-0.157030181447874,0,0.108606782879875,0,-0.168246976058411
"52",2551,1,0.205657688103181,1,0.160131825825314,1,0.548579156368539,1,0.0942613870411595,1,-0.0107994550915929,1,-0.0912137249708596,1,0.0840275545713003,0,-0.272028435930192
"53",2601,1,0.101600602307467,1,0.254895422580346,1,0.64196380419744,1,0.0555376843857239,1,-0.0139477394157106,0,-0.147159773573756,1,0.0990040629361353,0,-0.228588109935451
"54",2651,1,0.433132569395468,1,0.512347572026864,1,0.0510805263881845,1,0.09826986820843,1,-0.011730665737727,0,-0.108642220367273,0,0.286465267352453,0,-0.325980094720115
"55",2701,1,0.0593549772040942,1,0.134339555460682,1,0.207329172985018,1,0.166394276722907,1,-0.0195829552568149,0,-0.186031034059353,0,0.109479662732946,0,-0.316809430096594
"56",2751,1,0.968712929181997,1,0.0796581434139996,1,0.263240740662884,1,0.067141796573158,1,-0.010272465258905,0,-0.167675349416177,0,0.122744087065987,0,-0.425742379828224
"57",2801,1,0.327808457708904,1,0.119318509945979,1,0.710588199452698,1,0.0740416680500864,1,-0.0481497013676152,1,-0.0866501565079303,1,0.0674530631437795,0,-0.142197910299053
"58",2851,1,0.686915084543057,1,0.765236065008201,1,0.379794329441134,1,0.362297375611133,1,-0.00984372798351342,0,-0.172762336430561,1,0.0864822501436422,0,-0.272035443701877
"59",2901,1,0.289038339547219,1,0.44106394785947,1,0.203837389933584,1,0.371652186943662,1,-0.00779125726293008,0,-0.137706213032613,1,0.0751504113307288,0,-0.101888001060934
"60",2951,1,0.718707124816875,1,0.514230655170618,1,0.133929603632009,1,0.183564943274324,1,-0.0108523840400133,1,-0.0687192639560052,1,0.0532894801745933,0,0.227172012695647
"61",3001,1,0.904723103245015,1,0.0986477670983986,1,0.250771064189437,1,0.204496057689349,1,0.00634249973331362,1,0.0907300070537728,0,-3.26621104419559,1,-0.0695026775348598
"62",3051,1,0.31333905280459,1,0.205301941161957,1,0.137607048470852,1,0.0573392835894375,1,-0.00822641531267835,1,-0.0885930496944948,1,0.0820862158527804,0,-0.171564996697919
"63",3101,1,0.874456271788267,1,0.22380580888608,1,0.128523749462913,1,0.136215618974226,1,-0.0117304008849278,1,-0.0767221713266005,1,0.0830360891299334,0,-0.114066361373624
"64",3151,1,0.701392111924559,1,0.0510431704130738,1,0.156947687428882,1,0.181360088052707,1,-0.0244172368001114,0,-0.312375955668994,0,0.104928658248163,1,-0.0743741270962471
"65",3201,1,0.11573414684898,1,0.260234532703901,1,0.3606807198787,1,0.2165294591763,1,-0.0120364335779644,0,-0.150224136761715,0,0.127349230776517,0,-0.191115477415797
"66",3251,1,0.159515511644664,1,0.352522789083282,1,0.814747118681193,1,0.112876393576436,1,-0.0106102844532822,0,-0.141698558205942,0,0.101723381402933,0,-0.146598188682142
"67",3301,1,0.882874169510088,1,0.0638750991752457,1,0.0867811857050389,1,0.156629767909385,1,-0.00452184818588893,0,-0.165652138469779,0,0.118416585285739,0,-0.21240142518434
"68",3351,1,0.632858103946466,1,0.75898357622977,1,0.143566116631392,1,0.104420564077675,1,-0.0396288420221618,0,-0.237119106070662,0,0.286624577506125,1,-0.0913298935288712
"69",3401,1,0.140798772677853,1,0.0830849972666654,1,0.919881167046263,1,0.0696269237790504,1,-0.00538247349025802,1,-0.0801030772421787,1,0.0722235291754875,0,-0.118573229222683
"70",3451,1,0.255079743454629,1,0.0928609971170771,1,0.449806226845422,1,0.0652377406479721,1,-0.0100260231559639,0,-0.106466809344476,1,0.0843279959954581,0,-0.169540948582826
"71",3501,1,0.253018439781213,1,0.149425760491682,1,0.257245446917223,1,0.253476765343861,1,-0.0152267244447376,0,-0.129944911417125,1,0.0624025037979715,0,-0.291129535833466
"72",3551,1,0.0680829680812282,1,0.0991456246216323,1,0.251571433432951,1,0.185667040444089,1,-0.0530243420282087,0,-0.107483962991991,1,0.08236374852113,0,-0.235221670617947
"73",3601,1,0.712993128450695,1,0.112174154931764,1,0.084409399819711,1,0.19863727136629,0,0.314513131898916,0,-0.129363944979499,0,0.289810299663711,0,-1.20863848118888
"74",3651,1,0.232657759069545,1,0.668592345556856,1,0.30028561512629,1,0.461659593903895,1,-0.00951282487363336,0,-0.246352345231911,0,0.144740740893913,0,-0.347805832256598
"75",3701,1,0.103311769055728,1,0.148916897992713,1,0.433349977034472,1,0.166581552233075,1,-0.0245956471092246,0,-0.128664024513245,1,0.0945966522932529,0,-0.179781253339807
"76",3751,1,0.385665998323703,1,0.183213053209781,1,0.0927279904110646,1,0.0687545919929318,1,-0.0130386325243307,0,-0.268890864855046,0,0.120340581074312,0,-0.113443489105681
"77",3801,1,0.051327382661743,1,0.29793084593406,1,0.0526928704206541,1,0.131931740673208,1,-0.0523390234877729,0,-0.18804487113815,0,0.123276866106047,0,-0.190594215223276
"78",3851,1,0.130985743843224,1,0.0509210916808889,1,0.351459634808234,1,0.233742022219191,1,0.0292741830001511,0,0.194340477078526,1,0.0862886240688205,0,-0.384007205136532
"79",3901,1,0.366263704100574,1,0.141028550565621,1,0.156909881045384,1,0.114019248295389,1,-0.00689174177338292,1,-0.0924861303367279,1,0.0637561417074701,0,-0.171580068411704
"80",3951,1,0.966687920779119,1,0.199195935242285,1,0.0746062355184567,1,0.214305122592007,1,-0.0240278319362139,0,12.042954099401,0,-1.7736990369452,0,-0.333962853424965
"81",4001,1,0.836821563246448,1,0.13584241660157,1,0.135743171027058,1,0.133366359159699,0,0.254620888367574,1,-0.0472850802365283,1,0.0924551791869414,0,-0.226465710788663
"82",4051,1,0.682327637329847,1,0.137083721670158,1,0.51296608790671,1,0.238145853177431,1,0.0211445448765862,0,-0.122827049893309,1,0.0754416448899733,0,-0.175798762223329
"83",4101,1,0.22383499409348,1,0.779258214031607,1,0.194851419056797,1,0.368600664898584,1,-0.0198928981473238,0,-0.306338668609221,0,0.25189819084173,0,-0.348541726395472
"84",4151,1,0.539045484953235,1,0.262480496498774,1,0.102162340451013,1,0.111592897151994,1,-0.0109212827997627,0,-0.127997484968215,0,0.218287717453055,0,-0.366842637258681
"85",4201,1,0.287848780580866,1,0.110520086147356,1,0.0818113930687868,1,0.0820612193714433,1,-0.0112141131461178,0,-0.126860988544102,0,0.166460457350802,0,-0.233184569356056
"86",4251,1,0.214268595883874,1,0.0521263224370352,1,0.191243674960648,1,0.17403023897873,1,-0.0374602374337551,0,1.22118850675995,0,0.106392889865465,0,-0.229363500372266
"87",4301,1,0.102366680955831,1,0.0508556346493074,1,0.523872144104506,1,0.0556503424923328,1,-0.0113290549070327,0,-0.367237353535203,0,0.1144011390686,0,-0.142956537536332
"88",4351,1,0.242915898288278,1,0.0602332578283385,1,0.718651732187365,1,0.11222963223699,1,-0.0255438892229412,1,-0.079062337205166,1,0.0607656026057573,0,-0.283710225229737
"89",4401,1,0.726938528211091,1,0.41516255800414,1,0.08862607833025,1,0.0632618488028326,1,-0.0141134547196234,0,-0.294428178831846,0,0.509653979691012,0,-0.267712816402796
"90",4451,1,0.259979828381325,1,0.179627403981403,1,0.661618993486494,1,0.0923648492751,1,-0.0194134377744399,0,-0.106920407255328,1,0.0942768461749055,0,-0.231881171201509
"91",4501,1,0.218779923946699,1,0.0668986406007415,1,0.716073067104412,1,0.084426410161097,1,-0.0157656569784909,0,-0.14606755503606,1,0.0778127611812837,0,-0.163180270044769
"92",4551,1,0.41551302818319,1,0.0864807339894555,1,0.931800357817602,1,0.220042445790394,1,-0.00683966795375514,0,-0.121394327782332,1,0.0668591857155986,0,-0.139459779865246
"93",4601,1,0.705949801443744,1,0.727251460356724,1,0.200245212030012,1,0.571088572861188,1,-0.0134349893267957,1,-0.0823972178405888,1,0.0549638294570295,1,-0.083744188346534
"94",4651,1,0.0897933004252565,1,0.521695272754902,1,0.0657528544463377,1,0.526609423850597,0,-0.310189044258,0,-0.103408851218338,0,0.101087758374728,1,-0.0808670477582362
"95",4701,1,0.0755331129538445,1,0.214786429026302,1,0.58939136087718,1,0.162337155942889,1,-0.00971832421587603,0,-0.140673887248865,0,0.100357029346202,0,-0.181403516551115
"96",4751,1,0.936450815770004,1,0.0574794831718466,1,0.752317274786202,1,0.227300272065121,1,0.0209203000883564,0,-0.205299967731569,1,0.0685841958520919,0,-0.115187253864466
"97",4801,1,0.171827219701713,1,0.263614995359792,1,0.708345529388222,1,0.10831031589275,1,-0.00683931787058833,0,-0.141133679034857,0,0.102662598346782,0,-0.194802390730952
"98",4851,1,0.248386170803136,1,0.0503192325956539,1,0.640646170880345,1,0.0718945777028355,1,-0.0249559877261968,0,-0.11467137971435,1,0.0953092991720428,0,-0.130438168791441
"99",4901,1,0.80890481247865,1,0.0660365671449702,1,0.456316532493902,1,0.30814717044034,1,-0.00565792971712129,0,-0.26190078582956,0,0.116891074734837,0,-0.100794912049869
"100",4951,1,0.122761087002429,1,0.170719211541003,1,0.499495786345657,1,0.200091763918629,1,-0.011373163270894,0,-0.172047439432467,0,0.123839704732947,0,-0.148350372750615
