"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"26",1251,0.0205925385099894,-0.302830922839348,0.338967660893104,2049.35553299905,0.712222222222222
"27",1301,0.0307618530342567,-0.378140383807477,0.418942002048425,1901.54405577159,0.633333333333333
"28",1351,0.0328269269329171,-0.273506293407991,0.456112892583633,784.003038933465,0.657777777777778
"29",1401,-0.00274645008214801,-0.435267534441664,0.319569738829159,969.374937561569,0.818888888888889
"30",1451,0.00427088631392863,-0.191544759320095,0.203300895842403,620.141612692679,0.854444444444444
"31",1501,0.0340071280312287,-0.248019793398271,0.220846212916513,605.031123595995,0.477777777777778
"32",1551,0.0261598860546004,-0.350526443286071,0.297719859578137,1039.46653863963,0.622222222222222
"33",1601,0.00252789804717743,-0.225406984514848,0.285565456342738,1750.17051010361,0.994444444444444
"34",1651,0.0182165205060068,-0.168148700788151,0.181682554539293,1662.59853138841,0.59
"35",1701,0.0195670960056731,-0.342537062402698,0.317749630456092,3151.57796385139,0.515555555555556
"36",1751,0.00675834792511392,-0.263511331490008,0.271618426553687,3558.02074654352,0.888888888888889
"37",1801,0.032427043794136,-0.253673971164972,0.340416534832912,1030.56062364741,0.508888888888889
"38",1851,0.0264644164537655,-0.238495909834455,0.322799687754014,1823.64756964638,0.624444444444444
"39",1901,0.0280865089085746,-0.247061520785792,0.316304470019531,1122.98380862766,0.568888888888889
"40",1951,-0.024392691946172,-0.169739159275196,0.13581752848404,5228.01235424008,0.33
"41",2001,0.0281125650697944,-0.297464811286773,0.279984712420628,739.478328566504,0.671111111111111
"42",2051,0.0301546790824347,-0.300054147737683,0.247959426778834,484.545598472234,0.614444444444444
"43",2101,0.0041600615003598,-0.174102138291346,0.258402288438447,1345.53066073105,0.938888888888889
"44",2151,0.0321625792731031,-0.329658657559776,0.266901727722143,655.514213731658,0.571111111111111
"45",2201,-0.00527190850693968,-0.0880152932077181,0.0898782967269653,881.651767882461,0.607777777777778
"46",2251,0.0338333139221908,-0.30378771397227,0.277576517470152,765.301763759713,0.574444444444445
"47",2301,0.00758310510338337,-0.386119571063318,0.4290743599704,2644.43439757717,0.883333333333333
"48",2351,0.0189144823363777,-0.26421723436215,0.246931117639178,682.897544672715,0.781111111111111
"49",2401,0.0143736973683115,-0.376512203074526,0.422688624421426,2205.92443665668,0.798888888888889
"50",2451,0.0256936862235045,-0.245344828043017,0.251847512539825,902.636915740533,0.542222222222222
"51",2501,0.01397279932207,-0.429945919864394,0.381666523549939,4623.2471858167,0.6
"52",2551,0.0294079473178945,-0.278189597811433,0.289772087795427,676.691270332758,0.547777777777778
"53",2601,0.0212298499907777,-0.170259649530635,0.202764232637492,2108.86272356208,0.557777777777778
"54",2651,0.0280053856460839,-0.371980731644726,0.266985413636576,523.557260846258,0.755555555555556
"55",2701,0.0575468402759394,-0.386044029761251,0.507403384501231,995.286689108674,0.498888888888889
"56",2751,0.0253463810872309,-0.281199447155814,0.432656759170641,1819.51936891953,0.655555555555555
"57",2801,0.0397396934875903,-0.343772727443138,0.361911838990636,885.796477756722,0.476666666666667
"58",2851,0.0296844838901333,-0.308138777410932,0.275799713817833,616.404990030068,0.541111111111111
"59",2901,0.0460353730401947,-0.258970982441497,0.359543069673236,560.592181468939,0.455555555555555
"60",2951,0.0186906958434254,-0.0746165605960414,0.131509971462947,2668.73986943981,0.381111111111111
"61",3001,0.00307356531947891,-0.109683589289489,0.129303009656724,3899.50575318633,0.985555555555556
"62",3051,0.0321789279108578,-0.218781518866308,0.260817009664606,514.769829979007,0.542222222222222
"63",3101,0.0279420465423504,-0.155143200165185,0.223593970702495,495.430753895575,0.533333333333333
"64",3151,0.0223250069923949,-0.159502000286011,0.232737286263728,774.094579436439,0.578888888888889
"65",3201,0.0111554917529534,-0.444076184325695,0.43568806485564,3765.02585627095,0.673333333333333
"66",3251,0.0284190308147268,-0.218180214331369,0.260802297912051,1613.70255548543,0.57
"67",3301,0.0128290359613329,-0.311309146323765,0.523819808266126,4199.14865192249,0.652222222222222
"68",3351,0.0130809419606477,-0.285640052839881,0.426910903248427,2266.04514640662,0.836666666666667
"69",3401,0.0173257845956641,-0.302890041508363,0.552631928352639,3902.93024467679,0.51
"70",3451,0.0345862845993592,-0.261062448378652,0.269059247119003,740.217665818409,0.536666666666667
"71",3501,0.0262903049511727,-0.163304821937345,0.23227216154919,2804.01445614032,0.423333333333333
"72",3551,0.0455947756192282,-0.192005619835982,0.269433628564002,1800,0.394444444444444
"73",3601,0.0130431177012965,-0.355274202898727,0.353573785774643,1790.28472295742,0.776666666666667
"74",3651,0.0160519290205485,-0.113798108173796,0.170422738839989,547.024485281045,0.632222222222222
"75",3701,0.023440055768531,-0.277863864728715,0.308880692260573,1268.35947067861,0.587777777777778
"76",3751,0.0363646011105895,-0.308815320604481,0.329730004246812,665.723451953569,0.623333333333333
"77",3801,0.0203185225708318,-0.299596712138737,0.392976065428229,2698.54691816374,0.634444444444444
"78",3851,0.00757490248501749,-0.0547713998385007,0.109208100097021,1930.43604988217,0.557777777777778
"79",3901,0.0192831307053147,-0.316449567857489,0.544558494031662,3993.44341764133,0.468888888888889
"80",3951,0.00700997283914945,-0.295205240036012,0.414066908648238,1963.13510432801,0.992222222222222
"81",4001,0.0330416665402655,-0.168010048568249,0.358969261818856,1225.29079974294,0.556666666666667
"82",4051,0.0272954737725086,-0.176286894249643,0.252627420554745,1480.21510406424,0.498888888888889
"83",4101,0.0152449917268277,-0.43585060055193,0.345221127914556,2438.44894449062,0.723333333333333
"84",4151,0.0162684626480641,-0.188241390816984,0.224464688311855,498.964520450587,0.775555555555556
"85",4201,0.0233150248695473,-0.253691744015669,0.265200346701022,1153.43810286314,0.616666666666667
"86",4251,0.0433364542980966,-0.30604248738382,0.380467778173625,1203.47464094423,0.553333333333333
"87",4301,0.0299817972081973,-0.310120439127786,0.31042404910113,636.260606967781,0.641111111111111
"88",4351,0.0706384145339074,-0.315645660855807,0.519467150130367,861.97020349868,0.418888888888889
"89",4401,0.0061251068141272,-0.250078880177171,0.286896770834574,3012.35521625604,0.862222222222222
"90",4451,0.0122500732267895,-0.362462206627242,0.370716965131578,5418.07939979003,0.591111111111111
"91",4501,0.0343297927706082,-0.323220387555921,0.339186147602959,825.416512075577,0.606666666666667
"92",4551,0.0407243088458843,-0.249560285388725,0.325483298984182,498.573321598462,0.455555555555555
"93",4601,0.0198112361862633,-0.108058092882857,0.156764953411766,2730.20626171319,0.405555555555555
"94",4651,0.0670322963727503,-0.455896645231405,0.582872919680085,1175.73724533278,0.568888888888889
"95",4701,0.026427951517653,-0.328880315399147,0.390036170716485,1704.07075309175,0.581111111111111
"96",4751,0.00978949046124067,-0.0639067416923353,0.108067217268399,3530.56315204452,0.512222222222222
"97",4801,0.0199145213966042,-0.328806456527673,0.335076501971344,2480.4792707494,0.571111111111111
"98",4851,0.0313178488449866,-0.267800752772018,0.36573238697747,993.210949690555,0.588888888888889
"99",4901,0.0233889772034931,-0.255027461855207,0.309435620700242,1005.13386984267,0.651111111111111
"100",4951,0.0122507290914575,-0.38063362770481,0.387088670919184,5189.85095160307,0.656666666666667
