"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"45",2201,0.00618386229899561,-0.0287493245377745,-0.0134824133977907,0.10478884479433
"46",2251,-0.103632087562996,-0.0142377566571358,-0.0177517458982587,-0.105835519038506
"47",2301,0.124924616524922,0.0555738780901019,0.0233326356694792,-0.263267302860333
"48",2351,-0.164641042100054,-0.0201828387431777,-0.0562589912800142,0.116399935692561
"49",2401,0.00934225294818218,-0.0330990585253597,0.0320753821868932,0.0795330750614803
"50",2451,-0.0394470750085536,0.0538777852056312,0.0715710185890359,-0.142805761397918
"51",2501,0.143784937482828,0.0458078919125085,-0.0121915652596708,-0.248320935314639
"52",2551,-0.101521622005539,-0.00898853254221323,-0.0145596888211893,-0.132092373156566
"53",2601,-0.00731267633813248,-0.00313542053023799,0.067827210484933,0.0712994601123871
"54",2651,-0.115938366254682,0.00305629742243667,0.0254215467640949,-0.0171722379088348
"55",2701,-0.110797685807514,0.0346868067560617,-0.159321842417342,0.100222050590711
"56",2751,0.0866120961823679,-0.0860190198493341,0.0710884463591304,-0.106586702133546
"57",2801,-0.0909213990655654,0.0102876142773755,0.0446626114921078,-0.242366151389555
"58",2851,-0.0349824821460814,0.0789729323277413,0.13491316474067,-0.08478948855092
"59",2901,-0.0981134969905053,0.00660240004457474,0.026254999334632,-0.0502401141030282
"60",2951,0.0454531067467805,0.234010027385417,0.235188838080096,0.101618661678595
"61",3001,0.104742737446818,0.0120019339601907,0.119035218442554,-0.0362355090940485
"62",3051,-0.139176956883082,-0.0120386790285647,0.0064660638993218,-0.1777987837889
"63",3101,-0.172872029544303,0.0436247996567779,0.00424971650251108,-0.139706560616839
"64",3151,-0.144234250973105,0.0146287499589487,0.0213265375784117,-0.272999275727925
"65",3201,0.139007082375943,0.0525317282541232,-0.00847379675388066,-0.234614525781529
"66",3251,0.0197123077788108,-0.0150374756219815,0.0542962405363185,0.0805228869370162
"67",3301,0.141818082199856,0.0447831072627596,-0.00940752857698193,-0.262583255078692
"68",3351,0.00710976338560594,-0.00997677935243664,0.0860063579189097,-0.0179990781306858
"69",3401,0.143785394086032,0.0372277435411984,0.0013212584531481,-0.269505629349334
"70",3451,-0.143274097677571,0.0114589093892855,0.0158719433278651,-0.231456334842363
"71",3501,0.0340236366168437,0.0998376066246895,0.139930032873521,0.0381350887735557
"72",3551,-0.0855584547099041,-0.0174671593618286,0.0014122518984062,0.0932983937138787
"73",3601,0.0634409733270193,0.0844805939799054,0.042247417637781,-0.251770688904088
"74",3651,0.0618275714581317,0.0124340109672083,0.166821195901768,0.0364098772501631
"75",3701,-0.0320560457582829,0.0620516291545024,0.034194317739963,-0.216121294743364
"76",3751,-0.148194461364704,0.0211943784001789,-0.0212678957535632,0.0128963960494917
"77",3801,0.0900834230778077,0.0814156197608083,0.0134067936651831,-0.229076985673055
"78",3851,0.0499633668816619,-0.0583651124285257,0.0571745584364924,-0.0393091849302171
"79",3901,0.140905034356843,0.0447410873134531,-0.00366706490267544,-0.264369024710878
"80",3951,-0.105450974740865,-0.00858623661275455,-0.00976983046119107,0.0092476761774161
"81",4001,-0.162103188573171,-0.0391193744057314,-0.147324788332258,0.0898394661071418
"82",4051,-0.123867012012742,-0.0862761234071868,0.0269522547369098,0.0676645298051002
"83",4101,0.117904034147612,0.0739175607544219,0.0279929922327426,-0.248948325494675
"84",4151,-0.159726423036651,0.0293588653771839,0.0045421909185709,-0.125242660133503
"85",4201,-0.0924040756825211,-0.00550745177440007,0.0352447065946903,-0.23428353130576
"86",4251,-0.156085970860699,-0.00772527294001319,-0.0377034398572368,0.0884200280882843
"87",4301,-0.135386588543101,-0.0190413873084063,0.0308077097599862,0.0032860210474212
"88",4351,-0.141767752570332,-0.0280826809835231,-0.061398557117132,0.158671412268774
"89",4401,0.0882385280779106,0.00166441556866348,0.0662345316827781,-0.0677525187208877
"90",4451,0.153758678586645,0.0287404708025665,-0.00222487134642903,-0.263175865113342
"91",4501,-0.14308111802925,0.0251193670499051,0.0325026774383744,-0.170909683504475
"92",4551,-0.130776746486185,-0.0174878998701819,0.0127241680646726,-0.121586413678226
"93",4601,0.0327506370319389,0.231806026182762,0.206793715693586,0.0988938456907468
"94",4651,-0.102095117677462,0.00131918954088715,-0.0944772896408906,0.0714700439781329
"95",4701,0.00745304120922843,0.080187846894615,0.036546408601853,-0.231903501096546
"96",4751,0.0863433813033292,0.213521776290439,0.198475170901252,0.0592917102640732
"97",4801,0.0821228064027922,0.0873221840759709,0.00892354189687287,-0.222867442592272
"98",4851,-0.133862539297256,0.0268139317932386,0.0532451530518951,-0.227527454947011
"99",4901,-0.0667854702030671,0.0583912109873369,0.0644902421676386,-0.218097058973486
"100",4951,0.150218835513618,0.0340520908528128,-0.00618983590539221,-0.25596736176989
