"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"30",1451,1,0.197581637256104,1,0.996604782879617,1,0.159256030948654,1,0.950282328032498,1,0.0236476677379946,0,0.261814256753156,0,-0.380267916109098,0,1.1196006105606
"31",1501,1,0.730274197252336,1,0.920550716325113,1,0.236933371373208,1,0.944041226859731,1,0.0311946500651752,0,-0.980698903252747,0,-1.91388618719677,0,-0.725152081020884
"32",1551,1,0.14850964562952,1,0.867521870066536,1,0.424103210241786,1,0.234596840988583,1,0.0487249051182212,0,-1.65410571079291,0,-1.09126886456772,0,0.302321009311203
"33",1601,1,0.344196952392671,1,0.282187733460112,1,0.205190745585493,1,0.538553985143723,0,0.107496794255115,0,-1.02044754994092,0,1.43053773957104,0,-5.52053547950897
"34",1651,1,0.919822501205542,1,0.238386060536424,1,0.320357001891701,1,0.0912063222439662,0,0.126999400266766,0,1.43669555582098,0,0.826345077861506,0,-0.207970904976043
"35",1701,1,0.225720076897456,1,0.105484902237565,1,0.569666602326208,1,0.138369169043304,0,0.108273636042242,0,-0.550749755318488,0,0.752379165868376,0,-0.916776415217498
"36",1751,1,0.22026278275669,1,0.993228157858203,1,0.331130450151058,1,0.374900087477891,1,0.0551133541123977,0,0.187002233296712,0,1.35039166874621,0,-0.900333554228654
"37",1801,1,0.173533918356349,1,0.763784906898789,1,0.553034896938603,1,0.940056972252397,1,0.0729676385022609,0,-0.90210428553497,0,0.443601145478154,0,-0.672241467275413
"38",1851,1,0.54351999191286,1,0.701480424824289,1,0.394379427410531,1,0.286505817441396,0,0.470677497852965,0,-0.313460879554509,0,1.47237090253435,0,0.621426856030767
"39",1901,1,0.416246814844563,1,0.286804162604472,1,0.251603357224684,1,0.979128141739079,0,0.263344644428066,0,-0.246715808533931,0,0.470808025785474,0,-4.65246846027156
"40",1951,1,0.432016992745471,1,0.921234554749012,1,0.48366994670422,1,0.978749902629722,0,0.106410599398472,0,-0.203452609919261,0,0.33902325576554,0,3.23682196179583
"41",2001,1,0.999429429900793,1,0.453468952769591,1,0.402200533231523,1,0.526181771542585,1,0.0398238559508877,0,0.735988669258504,0,0.275387753427022,0,-0.350332358185107
"42",2051,1,0.216784921427888,1,0.978839801555594,1,0.11417725857167,1,0.257382160923578,1,0.0116531857980377,0,0.234021878402892,0,-20.644836965647,0,-2.6837661080827
"43",2101,1,0.0532933453950438,1,0.707039126840085,1,0.576223793883616,1,0.986088187961889,1,0.0565895078447797,0,1.83635119462536,0,0.763898058177395,0,-0.755711955316648
"44",2151,1,0.520971066168321,1,0.945797770686142,1,0.645631390823422,1,0.976418500530425,1,0.043754443541383,0,-0.462371713636987,0,-0.251137609193547,0,0.655800394694346
"45",2201,1,0.150274037124501,1,0.284924752897167,1,0.51135519735067,1,0.210489940130004,1,0.0295971075246055,0,-0.31853747403804,0,1.55914462134052,0,-0.551929574816898
"46",2251,1,0.205940226685571,1,0.593260354655621,1,0.331434977021509,1,0.326115931589539,0,-0.123727851919333,0,-0.520172419630135,0,0.174857810226569,0,-0.366571266393155
"47",2301,1,0.0587241882628162,1,0.916548988818052,1,0.157055562028699,1,0.0651605122227771,0,0.110584054634713,0,0.416936399327922,0,0.323241286445972,0,-0.223156299776764
"48",2351,1,0.716989217780217,1,0.885856783656728,1,0.187387911365674,1,0.93487239520994,1,0.0382606876637,0,5.24005397324397,0,358.364028822034,0,-0.26861652923741
"49",2401,1,0.269192109221944,1,0.38271018901742,1,0.560025936093554,1,0.178683683914663,0,0.516575043753013,0,-2.30451502467596,0,0.25513328340545,0,-0.527897810659464
"50",2451,1,0.149905691338992,1,0.914241084219862,1,0.15461089969254,1,0.969457000500711,1,0.0370831144763882,0,6.60373028228596,0,0.369292961330071,0,-0.532747696299874
"51",2501,1,0.408102288858442,1,0.686630298524516,1,0.676168185691441,1,0.909526226053006,1,0.0673818073360702,0,-0.339094732069867,0,-0.438462993490289,0,3.4977410172357
"52",2551,1,0.662942191157161,1,0.926524616157664,1,0.374387953304592,1,0.491114828835856,0,0.122576896034939,0,-0.488936569745771,0,-0.456492802212668,0,-1.56845938186462
"53",2601,1,0.339778698170632,1,0.749195554136254,1,0.125001467592432,1,0.555626863260256,1,0.0858262440617567,0,7.1533612416624,0,3.4918025958807,0,-0.798544974875797
"54",2651,1,0.44413516631258,1,0.726236559897521,1,0.897994324072457,1,0.996190652714096,1,0.0880246713002321,0,1.70956168594174,0,0.208571187624546,0,-2.38432919017795
"55",2701,1,0.443002264432598,1,0.710845783737915,1,0.524280810992185,1,0.602589326087583,1,0.032717018474825,0,-2.47122069186138,0,-1.69717302481276,0,-0.957337889155934
"56",2751,1,0.656167110537663,1,0.200715651978833,1,0.0673432131859011,1,0.983687174288833,1,0.0406574102432747,0,-0.181222423062914,0,0.258851135895772,0,-0.790902894428656
"57",2801,1,0.712042875062947,1,0.366052016205607,1,0.268989202877407,1,0.790766853445542,0,0.12818492357808,0,1.90186693594581,0,0.667104844704232,0,-0.776058655674671
"58",2851,1,0.097614084477868,1,0.987108572302478,1,0.302826109783979,1,0.768017014886266,1,0.0790889644934955,0,-0.211055402663098,0,-0.420820477909239,0,0.465507635467676
"59",2901,1,0.357660553624137,1,0.896856434692158,1,0.371677071878753,1,0.969981479868488,1,0.0945690582573989,0,2.52556940400152,0,0.290017998543494,0,1.89931160422564
"60",2951,1,0.118943670319167,1,0.844957415447515,1,0.683754356063943,1,0.159593068764698,1,0.0902876412960666,0,0.389548594054932,0,0.501988901433582,0,-0.397227195519652
"61",3001,1,0.0946933950207439,1,0.827225167585502,1,0.359000032393934,1,0.39739549627369,1,0.0244705720383441,0,-0.325655504798454,0,0.269193572435178,0,-0.601411192125184
"62",3051,1,0.139610399824382,1,0.851879066673367,1,0.745187734040496,1,0.103943513519743,0,-0.443602870177382,0,-0.249833352287818,0,1.07786193160036,0,-2.21071617395172
"63",3101,1,0.0904082996729071,1,0.0751408768263725,1,0.319403347630407,1,0.108959968260335,0,-0.679466827598488,0,-0.377989501674038,0,0.281701451777775,0,-0.387121794402465
"64",3151,1,0.53732998318573,1,0.942243957502245,1,0.905914225479786,1,0.979185869160275,1,0.0266690262168756,0,-0.330116707915013,0,-1.08917585298323,0,136.589336176467
"65",3201,1,0.0885509124569629,1,0.556915193637214,1,0.407856266879629,1,0.133881447717848,1,0.0749058345211751,0,-0.574468001937283,0,0.155334237432727,0,-0.35607261622515
"66",3251,1,0.632988871064327,1,0.240809627851882,1,0.423429972950743,1,0.976629140174609,1,0.0913902479522241,0,-0.7673807535952,0,0.902483720339092,0,0.92065062726278
"67",3301,1,0.543721995393022,1,0.802917988897049,1,0.218356338435588,1,0.700833084465166,0,0.360815843171806,0,1.2356833382928,0,2.70688936387839,0,-1.43473461048098
"68",3351,1,0.112428084726174,1,0.277936284894218,1,0.297932574689533,1,0.329710302952135,1,0.0589483528157303,0,-2.48734882328709,0,0.755167406463592,0,-2.99396205991252
"69",3401,1,0.623985795873337,1,0.674683901712284,1,0.460030734374315,1,0.542891089430759,1,0.0452267531624052,0,0.584776398080985,0,1.43472874152338,0,-1.88143802780819
"70",3451,1,0.168012361881183,1,0.977883894281045,1,0.126174584987094,1,0.366234108250527,0,-0.88844607262205,0,-0.434264379363077,0,-7.09521694272946,0,0.708037961603504
"71",3501,1,0.0698562873660157,1,0.0827643547059713,1,0.160675549277253,1,0.682951489331076,1,0.0900160829036772,0,-0.365529724282165,0,2.17537629797797,0,-0.403639620405797
"72",3551,1,0.291287611881594,1,0.970784689196845,1,0.911074456714822,1,0.729776854469554,1,0.0194999515930573,0,153.755456379713,0,-0.359633780357929,0,0.602333587110592
"73",3601,1,0.190113169084725,1,0.676685468438499,1,0.604677599155418,1,0.881419371054845,1,0.046638022462631,0,-0.241146947006379,0,1.47630146986806,0,-0.51663371305138
"74",3651,1,0.066490317498667,1,0.269041180505087,1,0.0884154600234365,1,0.813913411959601,0,0.448969424222016,0,1.18096147953462,0,-1.95770904578297,0,-0.398444631904211
"75",3701,1,0.233258290892366,1,0.544028620859815,1,0.244151757769075,1,0.23874771124625,1,0.0958620556766993,0,-0.266591224198174,0,0.39949487151828,0,-0.807880275968737
"76",3751,1,0.764989893533142,1,0.652481389579413,1,0.258354097384259,1,0.994408229403136,1,0.0425062267202208,0,1.04272217068287,0,-0.329474968087356,0,-0.485462019847425
"77",3801,1,0.0584094752076514,1,0.0563769755910386,1,0.903390443297993,0,0.000192425905218507,0,-0.257160911097758,0,-0.879896265797971,0,0.29018484158547,NA,NA
"78",3851,1,0.0609593677950874,1,0.994599202932018,1,0.425933641746366,1,0.558125652120218,1,0.0505959886847209,0,-1.07892993367698,0,-0.313607836743918,0,2.22952686329607
"79",3901,1,0.685812812600737,1,0.818249169776816,1,0.422034610094547,1,0.287780494113888,1,0.0813578689431178,0,0.455381131780289,0,0.714006166930119,0,-0.194642588271367
"80",3951,1,0.60885313868987,1,0.965414923564621,1,0.336305713601016,1,0.826582327762152,1,0.0597499712069407,0,-1.53062546595609,0,-0.814234013612263,0,2.42085476087286
"81",4001,1,0.110713258592034,1,0.679962848934726,1,0.350462332356189,1,0.775278488905675,1,0.0645082170495263,0,-1.08471529616764,0,2.55500745374123,0,-1.12328247667793
"82",4051,1,0.48796128243271,1,0.92289618096,1,0.372350003934949,1,0.624266350652314,1,0.0555459992118961,0,0.918424314935912,0,-0.518658642944537,0,-2.30581473555297
"83",4101,1,0.115485456145673,1,0.433432325983595,1,0.80463244922663,1,0.262147530279745,1,0.0793175255222068,0,-1.34102861810364,0,0.263806276417619,0,-0.564707944412712
"84",4151,1,0.0580381945116351,1,0.262313152236396,1,0.58929669786332,1,0.509337857983036,0,0.169162142830876,0,-1.06957206635588,0,-1.19107024849016,0,-0.579540427003151
"85",4201,1,0.0623340995284407,1,0.881310319361954,1,0.199416352654202,1,0.792427215173892,0,-0.273507398313428,0,-1.45852801270332,0,0.437214090952937,0,-0.999939363411697
"86",4251,1,0.0891834821982569,1,0.40104127986159,1,0.633026250490944,1,0.611734611349483,1,0.0636100995387255,0,-0.636402176179531,0,0.404354965423178,0,-0.384454955513902
"87",4301,1,0.452525182981618,1,0.262744677904361,1,0.130363976389065,1,0.782817091500429,1,0.0498914242763578,0,0.7750973145473,0,-0.337259633792506,0,-0.345894024792382
"88",4351,1,0.404626018650702,1,0.956813421937922,1,0.362621047692822,1,0.251054788634701,0,-0.842814232968441,0,-1.76624061400233,0,0.273635727105018,0,0.852000269809804
"89",4401,1,0.349495239119272,1,0.510448185887609,1,0.285851699180943,1,0.762689692485494,0,0.144807331119706,0,-0.383338141972728,0,-1.43715105753733,0,-0.656317413465732
"90",4451,1,0.0909993443088792,1,0.847913319793238,1,0.479089659710975,1,0.980627073004475,1,0.0486276297761236,0,1.28422433229869,0,-1.36997217798857,0,-0.580139978710923
"91",4501,1,0.0919550959311239,1,0.190049632417243,1,0.460433402759138,1,0.564980095910053,0,0.781121714491076,0,-0.252363194515247,0,-0.297990178662301,0,0.17920768567719
"92",4551,1,0.173447389579272,1,0.32861729145985,1,0.390604308148942,1,0.776508238781508,1,0.0620813977073467,0,-0.700098271050747,0,0.542160172534294,0,-0.593918264089197
"93",4601,1,0.162180981205135,1,0.272888274129981,1,0.113053767488188,1,0.313429186308071,1,0.0269959109675254,0,-0.973337924780566,0,0.349941534863287,0,-0.643953253782267
"94",4651,1,0.343708722357946,1,0.993101977028263,1,0.716320269255078,1,0.698891640910267,0,-0.27715509833288,0,-4.41743721456072,0,0.762165813494301,0,-0.825730347724394
"95",4701,1,0.943178113303748,1,0.898321358167269,1,0.401676884369364,1,0.775329589385237,1,0.0480999094317843,0,0.394028355130586,0,1.17877398142431,0,-4.35988076870149
"96",4751,1,0.813321618576595,1,0.705555561305741,1,0.678646843721488,1,0.846810846894778,1,0.0364314404654727,0,-1.33752499579199,0,-21.0189109498245,0,0.210117410935012
"97",4801,1,0.423441817706906,1,0.885579397598147,1,0.627946165112606,1,0.975722508436896,1,0.0717908152238006,0,-0.432366852110112,0,0.243933064596264,0,0.953505366721164
"98",4851,1,0.28136779284031,1,0.331452195361502,1,0.100869586427099,1,0.31420947129474,1,0.073890065626951,0,0.348624480688275,0,-0.81481677401413,0,-0.263432863673095
"99",4901,1,0.435914300781721,1,0.410834430769592,1,0.106275789733747,1,0.22416137318968,0,-0.194236625840519,0,-0.367330213917396,0,0.797380565602891,0,0.250135745368053
"100",4951,1,0.635653807886183,1,0.276330331254185,1,0.231412144762279,1,0.79153234921338,1,0.0528415615978426,0,-0.378581300587867,0,-1.66017844547379,0,-4.26775229672312
