"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"30",1451,1,0.934708877426182,1,0.333150320630026,1,0.613536978920031,1,0.934069253915692,1,0.0446502880146692,0,3.82594068707286,0,-1.01045952350378,0,-3.85771457489661
"31",1501,1,0.407012333902005,1,0.153743534015258,1,0.209342135432847,1,0.159138026043646,0,-0.572123736870894,0,1.35912168469287,0,5.2244929476631,0,-0.844550424356305
"32",1551,1,0.85620311488021,1,0.33039840911625,1,0.997785475972237,1,0.847538421868159,0,-1.0349679380965,0,3.88622478801635,0,1.72190717604625,0,9.55132334808331
"33",1601,1,0.841496153923159,1,0.784978405282477,1,0.725205329791152,1,0.790209865728046,1,0.0499272050443258,0,-0.946024849715305,0,2.76130852630737,0,0.436872753467206
"34",1651,1,0.381348091430006,1,0.387423778181823,1,0.59040680144983,1,0.841008145365848,0,0.156170895616986,0,-1.55302172538616,0,0.478456301193753,0,-0.728446135854816
"35",1701,1,0.265899353427172,1,0.419075842057468,1,0.655143015118199,1,0.794932939730696,0,-0.181240878250517,0,0.415253810393204,0,1.77276493917308,0,-0.841339909596668
"36",1751,1,0.840106926596058,1,0.297812737325164,1,0.769689202854101,1,0.883403118878397,0,0.226532837762084,0,-0.576028036906542,0,0.941542078704507,0,-1.24298959408251
"37",1801,1,0.425098490118313,1,0.722949659851341,1,0.545808459675996,1,0.297077269226043,1,0.045577880075605,0,1.6853132191117,0,1.05032552674763,0,1.08244258847802
"38",1851,1,0.223872278124281,1,0.117968873975114,1,0.945915832426531,1,0.553828210430281,1,-0.0798129290583434,0,-0.570262470230373,0,0.396982626042358,0,0.462339829386223
"39",1901,1,0.180405152332042,1,0.0612741648236557,1,0.357466886799273,1,0.116107777789487,1,-0.0291593770709175,0,0.767674912917207,0,-1.95992046796471,0,-0.417521399629804
"40",1951,1,0.987494149657552,1,0.0791457815332778,1,0.993424019649781,1,0.963058835791333,1,0.0536072542861972,0,-0.385088827501302,0,-0.782255538908522,0,2.40784095377389
"41",2001,1,0.181590405991257,1,0.451548579033415,1,0.857490701616884,1,0.585788398853244,1,0.0439974662534254,0,-0.999627015380667,0,0.692806065639349,0,-46.201961149626
"42",2051,1,0.524478956427548,1,0.352517267921962,1,0.242433967228442,1,0.0762723202722003,1,0.0331045060845014,0,1.11204170257842,0,1.59470021754284,0,0.97439059155781
"43",2101,1,0.619939725089082,1,0.0741438404341692,1,0.228208493198775,1,0.714244771125194,1,0.0240531253114389,0,0.595860844449405,0,0.538118246858617,0,0.990870505468639
"44",2151,1,0.0522807127814389,1,0.487592376997064,1,0.962978136468625,1,0.125289923906766,1,0.0336547782891935,0,-1.19647232761259,0,0.552077643789448,0,56.0196194423445
"45",2201,1,0.0786989267480978,1,0.415948021805867,1,0.421758664818014,1,0.621583551379377,0,-0.157763976124728,0,1.23643016246724,0,-0.231291853474146,0,0.315000286168127
"46",2251,1,0.947505691193756,1,0.266750228111515,1,0.796723615418472,1,0.876767093800372,1,0.0886165467826236,0,1.42130749984186,0,-2.0119683040618,0,0.895270330066871
"47",2301,1,0.999953705361585,1,0.395056768855069,1,0.994193684392038,1,0.308030664881053,1,0.0600329392911934,0,1.77714315288304,0,0.868158462027081,0,2.55106953812611
"48",2351,1,0.727534709187509,1,0.697437909537249,1,0.346659909167794,1,0.882807393140408,1,-0.0706982159227521,0,-1.47712206741607,0,0.709822823676486,0,1.23512957428054
"49",2401,1,0.953623418155575,1,0.6706659389761,1,0.870754099250929,1,0.189810135948273,0,0.118163161361848,0,-5.03473259536922,0,2.1789067645757,0,-3.37512893471546
"50",2451,1,0.236577406044192,1,0.273867060052199,1,0.917522520774411,1,0.888557938626306,1,0.0295366278147803,0,1.211414285502,0,-0.46548091811117,0,-0.847340577265816
"51",2501,1,0.732708409763865,1,0.0607583406688242,1,0.290004064791628,1,0.434608566584926,1,0.0416933607320882,0,-0.395989631197996,0,-1.81905216080393,0,-0.545935034759554
"52",2551,1,0.6283800498373,1,0.593879890756998,1,0.94018917596041,1,0.812258050788136,1,0.0236039128082917,0,-5.01891999289753,0,-0.451461100290971,0,1.28280437119371
"53",2601,1,0.813739457680148,1,0.939428846141609,1,0.11057861156472,1,0.657748302847122,1,0.0126545985741093,0,26.7133251049405,0,-2.70582827711094,0,0.737418222109757
"54",2651,1,0.958275365861524,1,0.158854409289821,1,0.515819736805064,1,0.257924951249896,1,0.00302269212545604,0,-0.520471237729448,0,-3.69153469135595,0,1.58808456966378
"55",2701,1,0.969849340704162,1,0.834515470497403,1,0.760790764222268,1,0.738512698917421,1,0.0441887145772236,0,-1.0440655035402,0,1.17767414771294,0,0.26447070314087
"56",2751,1,0.0883723395968999,1,0.151035226415363,1,0.287966681094278,1,0.897578522582375,1,0.0990655233485924,0,0.997160356965147,0,1.66391558889773,0,1.98897115265722
"57",2801,1,0.976489732872745,1,0.521774861495885,1,0.775746422678915,1,0.950151567920115,1,-0.0614971498675328,0,0.685113939650632,0,2.44237271260864,0,-1.08166840365743
"58",2851,1,0.962618238157563,1,0.73617431867137,1,0.877369523732567,1,0.56244155145602,1,0.045500045211531,0,-1.09078035276557,0,0.739730035789403,0,-0.468053089876912
"59",2901,1,0.999999970598707,1,0.287002202183075,1,0.980071877595329,1,0.466579886675276,0,0.34061392078042,0,-3.31351688738613,0,1.55916106801155,0,0.77215160009926
"60",2951,1,0.409272789925003,1,0.11172659602877,1,0.980728496809465,1,0.470998446474114,1,-0.0470775408300503,0,5.22664610004328,0,-1.30894476992314,0,4.52313939541342
"61",3001,1,0.077437517954821,1,0.18087749637702,1,0.214877694161569,1,0.597196731840252,1,-0.0137100604072992,0,2.25786219478041,0,0.41292910830096,0,-0.273833859548812
"62",3051,1,0.300585042524395,1,0.0650093589898937,1,0.144829319138844,1,0.985613473351843,1,-0.0694126689621093,0,-0.558287926340227,0,0.462209927336816,0,-0.558026825033695
"63",3101,1,0.991749290927917,1,0.282108967969302,1,0.991492253001852,1,0.945909849471203,0,-0.271708794716207,0,1.94594931487027,0,3.20680940217044,0,-140.303604594463
"64",3151,1,0.512472465317728,1,0.0817946823921393,1,0.347057722203923,1,0.606070571125584,1,0.027299400096499,0,1.80438473977298,0,6.40005414062912,0,0.659523986141012
"65",3201,1,0.934525401101498,1,0.178183341780255,1,0.699474754079297,1,0.262323651297652,1,0.0913694510061144,0,1.14656658954926,0,1.59872656349564,0,2.39465457551427
"66",3251,1,0.195223089159362,1,0.216174903834896,1,0.64089792542736,1,0.791174503382943,1,-0.0770415694178214,0,4.96655297990303,0,0.193687854949476,0,-1.55595280725656
"67",3301,1,0.976669355694775,1,0.260861381624882,1,0.70682713041556,1,0.865854057450518,1,0.0139457042602608,0,0.638154820299976,0,-0.77488775563435,0,0.511544510210122
"68",3351,1,0.814005948246777,1,0.0923656721391684,1,0.66021022073614,1,0.924104559626957,0,-1.35018930273011,0,0.929283722984005,0,0.557731123355933,0,0.343483835651036
"69",3401,1,0.909861147945435,1,0.729799787198938,1,0.44327805720407,1,0.871579113214995,1,0.0933829332459734,0,2.39656802050638,0,-2.7073804640502,0,0.369564753718145
"70",3451,1,0.612931243502999,1,0.924039694662159,1,0.812938233849918,1,0.902447318405344,1,0.0793135378600855,0,2.29210823359735,0,-0.155721325126601,0,0.813474089723922
"71",3501,1,0.243823951698382,1,0.0783821403164393,1,0.248893089659489,1,0.862441443597272,1,0.0647283176201656,0,-0.884368909794961,0,-0.878100181201781,0,-1.02876524097004
"72",3551,1,0.610442246497614,1,0.437823912625285,1,0.164283387149597,1,0.743760302283523,0,-0.44790060477255,0,-8.15462670960611,0,9.67782691681426,0,0.947445895846382
"73",3601,1,0.691583831148897,1,0.233857540888237,1,0.530193886170114,1,0.637162436945739,1,-0.065428385724539,0,0.320921740617631,0,0.85756766956881,0,-0.592224762673413
"74",3651,1,0.925608844352101,1,0.215278289708898,1,0.936164494576516,1,0.84190994644616,1,0.0699435757603583,0,-1.22584975229583,0,0.235419229265192,0,0.843852642787998
"75",3701,1,0.670479131229303,1,0.563107621450325,1,0.128809682334167,1,0.681053410793859,1,-0.0327482343509463,0,5.5383513600542,0,0.699955875302007,0,-0.367822809830588
"76",3751,1,0.91609195309679,1,0.179477194438678,1,0.694223277340651,1,0.490985945310428,0,0.134070103742945,0,-0.214599178339984,0,0.240273801186512,0,0.72061319185559
"77",3801,1,0.814470865089466,1,0.121171903847759,1,0.414659905284403,1,0.641319742261369,1,0.0836139310938478,0,7.80551255621781,0,-0.436650025687161,0,0.40798975220931
"78",3851,1,0.602947675948241,1,0.274265446625396,1,0.981624867316921,1,0.481079956787714,1,-0.0631317188167311,0,0.526078488358816,0,-0.186206427963292,0,-1.90310383600418
"79",3901,1,0.230360419592378,1,0.320259676763421,1,0.513068992566165,1,0.703278104293211,1,-0.0187685683285603,0,-1.3184035229127,0,0.606127529015066,0,-2.80727412392688
"80",3951,1,0.759133172293634,1,0.0794164617073503,1,0.127543227000027,1,0.602958042813964,1,-0.048870782442782,0,0.822963421306234,0,1.04445842239512,0,-0.638367059553401
"81",4001,1,0.906923748196558,1,0.252159975785298,1,0.135429619155751,1,0.788631325527057,1,0.077612590207257,0,0.222110385962914,0,-0.391419179417855,0,-0.34114470979376
"82",4051,1,0.500116197981066,1,0.920847032836392,1,0.446504926822981,1,0.749432630159508,1,0.0558517359221415,0,4.23816381301265,0,2.93770138157122,0,-1.62406158126136
"83",4101,1,0.992942825700875,1,0.986718771861571,1,0.458071996641436,1,0.530976405807686,1,0.0769904414431076,0,9.12553503451356,0,0.51567800927638,0,-0.487490627618227
"84",4151,1,0.0532754561886342,1,0.346922049146354,1,0.867108017286965,1,0.918227257290304,0,-0.218437488869025,0,6.63074889112525,0,-0.776699393528465,0,3.41498842013887
"85",4201,1,0.517258660372732,1,0.0759620115376807,1,0.185690562469168,1,0.928862796307877,1,0.00704284786337427,0,0.480254938760169,0,-0.42348516243847,0,0.770365123033887
"86",4251,1,0.648437668138509,1,0.110319801820012,1,0.503040061179611,1,0.812076412837347,0,0.197199837203779,0,-0.663576293285421,0,-0.322356054322993,0,0.179317227656332
"87",4301,1,0.916233702440515,1,0.0839005236589265,1,0.12325710913888,1,0.973451929866303,1,-0.0179407262196635,0,0.567669241025287,0,2.56090650325384,0,-0.440012963478844
"88",4351,1,0.745848963583784,1,0.345840308315599,1,0.992241287575109,1,0.995199754896486,0,0.124775675977282,0,1.4877827110562,0,1.73625996844259,0,-2.47672052726772
"89",4401,1,0.882118459184873,1,0.427200622223493,1,0.853370736620606,1,0.895305682118936,0,-0.656286371476945,0,-0.485150219579896,0,-3.41737162637966,0,0.461573700657803
"90",4451,1,0.347257404772728,1,0.408867688848709,1,0.48196541541004,1,0.244987432917015,0,-0.290306264798319,0,0.445189351581449,0,-0.541778864542254,0,0.236428738498102
"91",4501,1,0.101465551386525,1,0.22482538896913,1,0.163811434626379,1,0.745072558386084,0,0.878407277942265,0,2.11281295250947,0,-3.70388475166425,0,-2.46954186733337
"92",4551,1,0.999604672806631,1,0.627589073585819,1,0.911510225480704,1,0.292142759180628,0,0.609647353266269,0,1.878708073731,0,-13.7727306311004,0,0.900884747255628
"93",4601,1,0.950693321913595,1,0.107580519717125,1,0.351791558459775,1,0.517005610458142,1,0.0759313592877121,0,-7.68348770081331,0,-0.634968965713924,0,0.53731769448948
"94",4651,1,0.6650776718387,1,0.907509617657258,1,0.95097104214935,1,0.913221265949665,1,-0.094734035801181,0,0.851993888958613,0,-1.33317396205699,0,0.35478315140771
"95",4701,1,0.528408962920942,1,0.207752676756726,1,0.874553393713446,1,0.856829431226231,0,0.637813248029932,0,-2.22647528744843,0,-1.08596494168106,0,0.875610059535322
"96",4751,1,0.18723010777438,1,0.0769686725031036,1,0.989116974586259,1,0.585246583050884,1,-0.0527721556588199,0,2.8036355644557,0,2.52072370785598,0,1.18533258575051
"97",4801,1,0.487082588182225,1,0.241727432709852,1,0.121823422914146,1,0.249491346715813,1,0.0146607095858032,0,1.56367767175242,0,-0.574921716900714,0,-1.02317108284237
"98",4851,1,0.612842170839963,1,0.999888338971428,1,0.366727902972455,1,0.589714811599976,0,-0.320236854578565,0,24.333014393009,0,1.82246451032423,0,1.6930452925696
"99",4901,1,0.67773278538659,1,0.24186065132329,1,0.091814599175989,1,0.485462843583003,1,0.0372522377778492,0,4.53896291265438,0,-1.76546159908325,0,1.04848108952044
"100",4951,1,0.457850093422211,1,0.301399434379877,1,0.466568728783156,1,0.690898220351234,0,0.478210147689377,0,-0.603234760658914,0,-2.95579456276048,0,-1.81038393176022
