"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"23",1101,0.00285884023428495,-0.0159608746594552,-0.0362507699619305,-0.0534663719266857
"24",1151,0.00415945376680837,-0.0356510851463276,-0.0590955260132199,-0.0807248197003346
"25",1201,-0.000368771665085391,-0.00632579632764958,-0.0653854633814841,-0.0364116805065172
"26",1251,0.0251656652974989,-0.0651612768947348,-0.0299206781400025,-0.0301872734630623
"27",1301,-0.0101061493765719,-0.0237016202016071,-0.0653796396716505,-0.0141797262154123
"28",1351,-0.00237614130330721,0.0160205852527329,-0.0425432410848251,-0.0182573057372872
"29",1401,0.010630963307799,0.0343991073564603,0.016113009565789,0.035858195522963
"30",1451,-0.0237837307852968,0.0106148144249208,-0.0559740665591656,-0.0212211841481756
"31",1501,-0.000418206620954437,0.0277319494605482,0.00304801550336476,0.0456277101841439
"32",1551,0.0307587499004617,-0.00607626483023808,-0.032409325951107,-0.035021982291814
"33",1601,0.0214052605630618,0.00408017397961462,-0.0103499604180977,-0.0253512793723409
"34",1651,0.0164872201186386,0.0149382202261634,0.012484957088854,0.0152523734981258
"35",1701,-0.00672859203437651,-0.0371293856465071,-0.10345834994523,-0.00585292729046124
"36",1751,0.00396183986369556,0.0506812206600718,0.0382973466955859,0.039733743687267
"37",1801,-0.0154591367426665,-0.0571589520850759,-0.0758984218226308,-0.0501985294569299
"38",1851,0.0115669151139945,-0.0395831186794985,-0.0474637959494135,-0.03788404553159
"39",1901,0.0184983720962869,0.00791243207438192,-0.00929103557101602,0.00340805451970803
"40",1951,0.00143005330597486,-0.0479653617908353,-0.054322404451797,-0.0428300089677408
"41",2001,0.0302976974571137,-0.0382959913577079,-0.0715711181841687,-0.00277157704334331
"42",2051,0.00835991120777691,0.0246386350721835,0.0115814791596724,0.0290222522116707
"43",2101,-0.0248550446933538,-0.0329261322515243,-0.0143394853814581,-0.0417441108997243
"44",2151,-0.00184515138228348,-0.0318724336766945,-0.0737586473190278,-0.0269817640973829
"45",2201,0.0256143139609551,0.0215157816881301,0.000115305697259937,-0.0206929074574907
"46",2251,0.00555951237367081,-0.00991400082879551,-0.0320276290511707,0.00870247608859665
"47",2301,-0.0576754894236085,0.00123823687526807,-0.0662371190952461,-0.0481159127736612
"48",2351,-0.0110498957290233,-0.0284454447876005,-0.0885455588480079,-0.00721088914486994
"49",2401,0.000189439939453872,-0.03038790624852,-0.0450100183040539,-0.0393352737209536
"50",2451,0.00078233372525434,-0.0476188979068162,0.0258113214214181,-0.0188407305348638
"51",2501,0.00293876161095541,0.0270778512489237,-0.0118616276305596,0.0315766377597842
"52",2551,-0.0208076386583552,-0.0681770776384037,-0.0877097489787204,-0.0330066930014386
"53",2601,0.00411180404018796,0.00610708004898218,0.00184088992888642,0.00510180405318859
"54",2651,-0.0434336558871002,-0.0383358968209036,-0.0811446018789126,-0.0194595906657228
"55",2701,0.00632373723377866,0.010348075812919,-0.00588891205808526,0.0226593909927465
"56",2751,0.0218439245718547,0.00957350605975217,-0.00372184498819189,0.0417716879451936
"57",2801,-0.0334839216155322,-0.0266784075502938,-0.0780945540221998,-0.0344059010631611
"58",2851,0.0300901439748449,-0.00177370064982103,-0.0264383709968169,-0.0393952478702392
"59",2901,-0.017787596745529,-0.0282994842900508,-0.0788817789728287,0.003549130010154
"60",2951,0.0170510482961515,0.0209591110133831,0.0141893978965315,0.0182067636174924
"61",3001,-0.00735880586453308,-0.0256128940364973,-0.00184197586688485,0.0597221998081712
"62",3051,0.00327185936136206,0.0141994497895413,-0.0340014945220804,-0.00410013854478944
"63",3101,-0.0369046844113395,-0.0488638605244203,-0.0600936773252453,0.0116027308137843
"64",3151,0.00765863387600643,0.00617176770916548,-0.0448093849190246,-0.0290681468437133
"65",3201,0.0206665074074581,0.0259837112067895,0.00658964139592421,0.0145682381534364
"66",3251,0.0201976028003555,0.0538924866343159,0.00648159336696745,-0.0211109191137576
"67",3301,-0.0392786819559122,0.0722281659780542,0.0303701906876816,-0.0204564731634398
"68",3351,0.0186044041795222,0.01380447233258,0.0327977148518822,0.0378982197500828
"69",3401,0.00284807436668311,0.00141481139698329,-0.0292836942287713,0.0272017309301042
"70",3451,-0.00933275640471874,-0.0327302370683534,-0.0798747404816406,-0.0547270127259958
"71",3501,-0.0186584383693799,0.0180151937111654,-0.014144542375287,-0.00352181303565517
"72",3551,-0.0167655829674705,-0.0524502743131659,-0.0623871014825004,-0.0260447787616396
"73",3601,0.00293525504931834,0.0139334943646325,-0.00918257953582772,0.014387968132949
"74",3651,-0.00361568228469695,-0.0133225771257897,-0.0536544552237981,-0.0654681778644523
"75",3701,-0.00896954745177895,-0.0350267457445856,-0.0400141919360242,-0.0334127232189796
"76",3751,0.00626044834693724,0.0356438654754006,0.0285625670785008,0.0518387386319809
"77",3801,0.000487896542028828,0.0117710315795085,0.0164185058688845,0.0219295769100694
"78",3851,-0.00279785195478442,-0.0337550242871508,-0.0591967004724609,-0.0530957819725384
"79",3901,0.00399057359416875,-0.0265887529829391,-0.0498028508537227,-0.0339156295717961
"80",3951,-0.0291210113803174,-0.0368317961809572,-0.0927462280891283,-0.0516556549980907
"81",4001,0.00541605741867106,0.0192517084700201,-0.00854876211613988,-0.0116629542421718
"82",4051,0.0072854961394364,0.011147811122519,-0.0168270635602875,0.0140546126645437
"83",4101,-0.0344944890122086,-0.0477906123942128,-0.0557002201157533,-0.00959792815815422
"84",4151,-0.0324766604582495,-0.0476856488398868,-0.0424737943644461,-0.04874513184107
"85",4201,0.00607142978992186,0.000422892757636759,-0.00708455133809467,0.0186313928656761
"86",4251,0.0139025427446549,-0.00137931591606265,-0.00862698090090443,0.0349149649407176
"87",4301,-0.000689681152422348,0.0187897389718701,-0.00215944496136563,0.0530550141742515
"88",4351,0.0025331546054611,0.0370768674563427,0.0162658372025139,0.0512153985084013
"89",4401,0.024240127711676,-0.00327360852590346,-0.0205532322115711,-0.0420893511665348
"90",4451,-0.0622912019941799,-0.0297549122446092,-0.0669420925574285,-0.026062201652887
"91",4501,-0.00565549411642817,-0.0063054349371564,-0.0809255163245096,-0.0350999921628072
"92",4551,0.00265928034905797,0.00243288016024136,-0.0389948286318526,-0.0290216511658763
"93",4601,0.00695216332641098,-0.00258493871457952,-0.087145066526297,-0.020076491896268
"94",4651,-0.0308398542140333,-0.0257592979351461,-0.0404558079713118,-0.051145700371115
"95",4701,0.00141701403728112,-0.0237999532464364,-0.068910431257295,-0.0163128006936772
"96",4751,-0.00440394508635034,-0.0524147155738068,-0.0400308597822013,-0.047432526217177
"97",4801,0.000633330700181763,-0.00356735544033597,-0.00551773196524399,0.0428060066801108
"98",4851,-0.00939105134977425,-0.0628575297214221,-0.048221696376025,-0.0306477754108102
"99",4901,-0.0339422675002926,-0.0529782797502685,-0.0727034624047135,-0.0380783762210378
"100",4951,0.00227821164574817,-0.020692606090465,-0.0827056644966056,-0.0296426877984833
