"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"20",951,1,0.263683344644582,1,0.484551364470083,1,0.339322999774508,1,0.3396340859291,1,-0.0543989009647914,0,0.284817924839301,0,-0.172291376019728,0,0.896850653716688
"21",1001,1,0.0754980960748702,1,0.515288330289358,1,0.0628758918592643,1,0.526150840667236,1,-0.0552744159569569,0,0.38779331903784,0,-0.16538417999143,0,0.516000046881514
"22",1051,1,0.148939943321866,1,0.607200129519211,1,0.0706718793232127,1,0.543764130719582,1,-0.0644414863611833,0,5.28671532442478,0,-0.761860432909524,0,-1.94896622569217
"23",1101,1,0.055904332251645,1,0.569198401637803,1,0.116999840519224,1,0.555942461975242,1,-0.0428114909981713,0,0.755245296643806,0,-0.170418447415645,0,854.204005551809
"24",1151,1,0.0816648720786027,1,0.601017143237917,1,0.0820592258611006,1,0.527138683409163,1,-0.0486722499285392,0,1.15466839885749,0,-0.341667555329684,0,0.653240567891436
"25",1201,1,0.0999444835251297,1,0.480590674874419,1,0.294789061928476,1,0.566173655211822,1,-0.0501775045595405,0,0.493478651087549,0,-0.126090065601892,0,0.921429247848809
"26",1251,1,0.134585423799484,1,0.653227374615735,1,0.0832196826577176,1,0.551575165006713,1,-0.0513845375834561,0,3.38695726860807,0,3.80503845624199,0,0.634302728901944
"27",1301,1,0.119463004283372,1,0.618672220653298,1,0.0678120378967758,1,0.53464479724542,1,-0.0630468793513027,0,1.17398444907798,0,10.0126904017623,0,39.8400704394033
"28",1351,1,0.152720337090395,1,0.472688254129641,1,0.287395225268333,1,0.502652789542867,1,-0.0567972286857751,0,6.14137666383671,0,-0.128988225314298,0,0.410507333194816
"29",1401,1,0.203919669249059,1,0.470330862955774,1,0.264494926694496,1,0.344457246816823,1,-0.0601542527724289,0,2.76232009802026,0,-0.299229864444383,0,0.566550772044732
"30",1451,1,0.145653569565371,1,0.792902780156738,1,0.232249291995252,1,0.305617831911408,1,-0.0421666992410923,0,0.479801359218591,0,2.32287644512635,0,0.179488138296958
"31",1501,1,0.253021467547136,1,0.499992751019434,1,0.298403958848815,1,0.326761877594725,1,-0.0568644462784506,0,-0.696376594079052,0,-0.222068118644892,0,1.3816409985209
"32",1551,1,0.141936281785651,1,0.47561395690967,1,0.0800495903694972,1,0.517536714940498,1,-0.0454304611870798,0,0.33946849175212,0,-0.260137480615397,0,0.507078419001902
"33",1601,1,0.183800915531773,1,0.611914656890596,1,0.105041084260404,1,0.376341360195446,1,-0.0497808535277632,0,0.276315739881738,0,-0.513440475906441,0,0.157925475703198
"34",1651,1,0.147447897811396,1,0.557264952477671,1,0.0805906531867627,1,0.374105567587428,1,-0.047578404313635,0,0.48767357320835,0,-0.314238783165298,0,-0.386489719778748
"35",1701,1,0.11213607410495,1,0.479751699309676,1,0.23818077534622,1,0.563044313565693,1,-0.0306531858198777,0,-2.74478578780305,0,-0.447881009526254,0,0.410567973601527
"36",1751,1,0.181414983396448,1,0.513055373526488,1,0.288216442413046,1,0.348542446268021,1,-0.0596043636384568,0,-0.830891594275708,0,-0.217960301850627,0,0.286273439567344
"37",1801,1,0.139166985463325,1,0.565517776030155,1,0.0936369205633085,1,0.563631019553002,1,-0.0375425139347842,0,1.27492910578506,0,-0.575231583785828,0,-0.711664673372753
"38",1851,1,0.14734729738863,1,0.61955462125718,1,0.0693820108600015,1,0.541076514203895,1,-0.0587154796813794,0,0.286104735414421,0,-0.189621605058997,0,0.30810766519823
"39",1901,1,0.217092303818917,1,0.443047519940423,1,0.0507816633025339,1,0.360283305591644,1,-0.0619107075126834,0,5.26750137114188,0,-0.395384756142213,0,0.393289126273245
"40",1951,1,0.120462113340552,1,0.649141530434928,1,0.0880853930642364,1,0.55556082362677,0,-0.106825061675417,0,-0.38802855170702,0,-0.54776221735995,0,0.428347950873259
"41",2001,1,0.161272840680273,1,0.538318002791184,1,0.109645327410165,1,0.525781958973432,1,-0.043226396388426,0,0.483971717728252,0,-38.4646199702833,0,-0.498100013627712
"42",2051,1,0.15301089803951,1,0.543424402162008,1,0.266281928056585,1,0.33833898434726,1,-0.0451455368854943,0,0.437393909261213,0,3.47440324216746,0,8.83383237493271
"43",2101,1,0.225497986539824,1,0.575070350498131,1,0.187975783501529,1,0.216338984533787,1,-0.0318857664361194,0,0.357622216300678,0,-0.303635253448364,0,0.240893460407992
"44",2151,1,0.148739512274535,1,0.603494627170152,1,0.0580211927034617,1,0.539583784166038,1,-0.0582480157826631,0,0.858337379819727,0,-0.474872692169418,0,-1.24104155688191
"45",2201,1,0.28960321835739,1,0.504130801784227,1,0.0528655072633967,1,0.350546659638566,1,-0.0529649680989688,0,0.141475279731241,0,-0.31870634427546,0,0.846416894020055
"46",2251,1,0.182909258352615,1,0.403762369984842,1,0.0570928914522044,1,0.495481108738215,1,-0.0362538297756988,0,0.513749727982026,0,-0.429246267148948,0,2.6663207087444
"47",2301,1,0.0666899794032612,1,0.853876343484835,1,0.209834029620836,1,0.205884355996853,1,-0.0522735529072201,0,-0.518092305589582,0,-0.619794812267792,0,0.909870170448852
"48",2351,1,0.141986078646514,1,0.624218568250449,1,0.0614212414876468,1,0.533397679053247,1,-0.037364736865223,0,-3.74061954209082,0,-0.282767113809501,0,-0.995939686672081
"49",2401,1,0.140082887168256,1,0.576899478604955,1,0.0958346135491597,1,0.567991230213002,1,-0.0724697913108907,0,1.28517562017755,0,-0.576025563837267,0,-2.7031718816161
"50",2451,1,0.140262840505654,1,0.784735870419762,1,0.0911651867085932,1,0.371411353197338,1,-0.0578880836845806,0,0.290072492766324,0,-0.280972129434711,0,-1.26397825117723
"51",2501,1,0.19254031164992,1,0.472271146387739,1,0.252882390985559,1,0.34412781322337,1,-0.0616800295237102,0,0.528796642057922,0,-0.681979074518213,0,-1.92009962253222
"52",2551,1,0.0964326200986514,1,0.722721469406742,1,0.11588271560201,1,0.547395453648252,1,-0.0768592331206675,0,0.708764724524884,0,-0.283038394602931,0,0.460641313997093
"53",2601,1,0.205435996649809,1,0.431849787097087,1,0.323728904063768,1,0.359250856903843,1,-0.0556247351043938,0,0.777492527131728,0,-0.218683963947027,0,0.298310373885511
"54",2651,1,0.110859099440048,1,0.722715257803,1,0.115795003173157,1,0.543379761427383,1,-0.0654446149553121,0,1.03798167879037,0,-0.462555453569376,0,1.03812670123409
"55",2701,1,0.117993041017088,1,0.527660095462992,1,0.271244691009884,1,0.546553128029998,1,-0.0408175590746611,0,-0.838159863218157,0,-1.24154596391,0,0.235589089633314
"56",2751,1,0.186835681695875,1,0.518947366582176,1,0.228498019464773,1,0.593489848025655,1,-0.0440729857070235,0,-0.477692984453931,0,0.578682052797534,0,-0.474339109164656
"57",2801,1,0.117141646289237,1,0.724763897989621,1,0.125189390124537,1,0.571449632796391,1,-0.0701351869736375,0,-1.81072845047546,0,-0.566718934528179,0,2.79026112601323
"58",2851,1,0.245544706680161,1,0.472689054806204,1,0.0777004294146846,1,0.368418757991907,1,-0.0619488679180803,0,0.403035216071641,0,-0.309157140745564,0,-0.838016540530473
"59",2901,1,0.126483740630332,1,0.707728549158447,1,0.103450324935692,1,0.575789623389288,1,-0.056170204951361,0,1.39228647736009,0,-1.17091978860616,0,1.53219791660433
"60",2951,1,0.351747308426938,1,0.575962813997832,1,0.0511766114703722,1,0.303692583366424,1,-0.0549615950411212,0,-0.29369685693021,0,0.668165940311752,0,0.370159886028539
"61",3001,1,0.0989354651599863,1,0.853462611495342,1,0.252719596948398,1,0.215374212043577,1,-0.0405153856445837,0,-1.39768828135218,0,-0.154832523832485,0,0.535361821651245
"62",3051,1,0.205259704533522,1,0.46272211780834,1,0.0503057926441655,1,0.360467644439136,1,-0.0650628449061312,0,-0.587674804884131,0,-9.3076331500269,0,0.226553353297876
"63",3101,1,0.120130383837194,1,0.799908604946814,1,0.0902142183214928,1,0.466345718498846,1,-0.0669772442643165,0,0.311759561362811,0,0.581114410190831,0,-0.677660304020484
"64",3151,1,0.0855530110866826,1,0.49482348405184,1,0.0519288175653614,1,0.516775213345956,1,-0.0468141780129967,0,0.206817804623709,0,-0.133706455776134,0,1.76824317425814
"65",3201,1,0.365154792163928,1,0.572697762797152,1,0.0577891534507992,1,0.308955703836138,1,-0.053342552647137,0,-1.39989246998676,0,-0.414586888251227,0,0.72862269739816
"66",3251,1,0.554474933514506,1,0.783525149261472,1,0.3134424382332,1,0.219319867320605,1,-0.0629862446083596,0,0.394526468181253,0,-0.229013923063941,0,0.297354083158191
"67",3301,1,0.547044037763419,1,0.750593405340615,1,0.296196625718546,1,0.228135173675731,1,-0.0490037585490258,0,-0.983883319606901,0,-0.401900518845751,0,0.597966050570929
"68",3351,1,0.261691352187738,1,0.494704285739014,1,0.0608181795717629,1,0.34401224008665,1,-0.0585538249741716,0,0.453474609725017,0,-0.301916963842399,0,0.536159601257794
"69",3401,1,0.154235659916918,1,0.476226062424992,1,0.295073590076319,1,0.503050418865333,1,-0.0497243074054564,0,-1.35660307696047,0,0.58808540694253,0,0.53477516696399
"70",3451,1,0.129053398710256,1,0.631831399096134,1,0.128476260489549,1,0.610762426079179,1,-0.0626891090038411,0,-0.552816874085097,0,-2.1748783989112,0,1.04365307271881
"71",3501,1,0.325006816464691,1,0.590598499113977,1,0.322972604047067,1,0.298622951128756,1,-0.0651013342847086,0,0.556127257402673,0,-0.171912725870503,0,0.36609177611517
"72",3551,1,0.11474707818137,1,0.650005174455719,1,0.0870532134670502,1,0.54681653846018,1,-0.0617418091900113,0,-0.701749546368469,0,-0.38893196345485,0,-7.62649711533509
"73",3601,1,0.303257771344213,1,0.542890849703733,1,0.334403437626294,1,0.314086688482452,1,-0.055027332465387,0,0.700067031444598,0,-0.273090750950584,0,6.11791600940897
"74",3651,1,0.0698655697514925,1,0.581117909917841,1,0.0758958242429933,1,0.527818777877519,1,-0.0528374966146972,0,-0.511050587899619,0,-0.501504021535032,0,6.59453483722367
"75",3701,1,0.0582013106652345,1,0.653201827838878,1,0.108911057153304,1,0.547942796819864,1,-0.0390661544432912,0,1.62579726947544,0,-0.246433788768205,0,6.34457996975334
"76",3751,1,0.202207988896947,1,0.533333514342466,1,0.275837030217676,1,0.346512514320732,1,-0.0454825676506818,0,0.592335679279671,0,-0.132400557669906,0,-1.091355187409
"77",3801,1,0.219292671858395,1,0.549183482298456,1,0.0568488223386497,1,0.352408344594219,1,-0.0430360832095854,0,0.342380510742817,0,-0.133993809042802,0,0.536060554381217
"78",3851,1,0.139514205213049,1,0.625826026821482,1,0.0689866632804186,1,0.539714087726905,1,-0.0663415909128913,0,0.497049074833764,0,-0.203592500532488,0,0.850817376244084
"79",3901,1,0.0573970612427988,1,0.637341756418152,1,0.105846426710778,1,0.549257608381465,1,-0.0316437636862087,0,1.56063796273667,0,0.952211458618452,0,2.02034632803879
"80",3951,1,0.168122672542074,1,0.779892511822746,1,0.15763038385841,1,0.317847274554612,1,-0.06339306604764,0,-0.760717679530936,0,-0.294792521457908,0,0.289358789979663
"81",4001,1,0.400150208945254,1,0.682536568211291,1,0.318074637016348,1,0.278503817037241,1,-0.0595564992299402,0,0.679282442184077,0,-0.168328959062914,0,-2.2432224041638
"82",4051,1,0.208250704897438,1,0.535363055526001,1,0.26603134216583,1,0.324318157069693,1,-0.0523034987478501,0,-1.6568194037335,0,2.35152568431738,0,0.988296318185092
"83",4101,1,0.346270887278201,1,0.252949625636863,1,0.188749687356162,1,0.222137721584445,1,-0.0414689679516907,0,6.16917691378458,0,-0.220496423930757,0,0.477277751213585
"84",4151,1,0.115935387528289,1,0.725907919947933,1,0.12963844150054,1,0.454942635435767,1,-0.0326585918009296,0,-0.753286980098657,0,-0.249351041283468,0,0.24098072914626
"85",4201,1,0.206083707829176,1,0.570445701509631,1,0.257245340243642,1,0.29920056655894,1,-0.0679955695007402,0,0.702689477145913,0,-0.187356870337084,0,0.557161873027101
"86",4251,1,0.257078214236702,1,0.454596454075973,1,0.0578745399998036,1,0.350460234174927,1,-0.051239818424167,0,0.541632473500005,0,-1.28244240634471,0,-0.916940028577788
"87",4301,1,0.213963057746222,1,0.487116106527424,1,0.288504018971621,1,0.335940108870164,1,-0.0550599227597518,0,0.575016836984001,0,-0.272467663035017,0,0.305988418477221
"88",4351,1,0.209782369885135,1,0.452047020431081,1,0.290473193138024,1,0.350891704994149,1,-0.0441497979502936,0,2.6724558682999,0,-0.14370523905313,0,0.253301318317529
"89",4401,1,0.19342318779961,1,0.547966518746512,1,0.114722890968734,1,0.401108504782406,1,-0.0492632403673091,0,3.5170339673646,0,0.796023416494487,0,-0.252539129284261
"90",4451,1,0.147042815494425,1,0.827329503528132,1,0.200925002681097,1,0.289203719501638,1,-0.060975328917786,0,-1.74980745178318,0,-0.227034048518089,0,0.419603891007275
"91",4501,1,0.191383337520496,1,0.409485256127995,1,0.309611392968375,1,0.497357729839462,1,-0.0659898582255356,0,-1.53106959038572,0,-0.153988109749739,0,0.32344158952403
"92",4551,1,0.15216904712702,1,0.510037735099442,1,0.0594575840649005,1,0.510792424264933,1,-0.0560142465696905,0,-1.11056132228482,0,-0.158205618495896,0,0.299782933160928
"93",4601,1,0.0511359649284741,1,0.495721746653906,1,0.0596352117417062,1,0.525043445121106,1,-0.0521600573360834,0,0.439062499852349,0,-0.175521803865448,0,0.453080399378069
"94",4651,1,0.135440084354803,1,0.798436853875162,1,0.0735793928574386,1,0.366930895402746,1,-0.0700142234040442,0,-6.00607337562208,0,0.799980060995445,0,1.39957104462873
"95",4701,1,0.128009116291371,1,0.616277422831639,1,0.062995483189536,1,0.537204339915642,1,-0.0568142580675057,0,-1.269510722271,0,-0.729554421171051,0,-1.25493065747814
"96",4751,1,0.120381972797923,1,0.668181198806082,1,0.0938380431111673,1,0.558634893187916,1,-0.0608803886849919,0,-1.17490731142561,0,-0.305951542202232,0,0.260609060340632
"97",4801,1,0.283288940197748,1,0.488000243567666,1,0.344768198789985,1,0.335970149981514,1,-0.0503248595719279,0,0.551261405167903,0,-0.344862767641466,0,2.32667053866265
"98",4851,1,0.131656546369066,1,0.692689071259758,1,0.0931057600053701,1,0.567212991902693,1,-0.0692278134845024,0,-2.75861167751264,0,-0.949281857602937,0,0.302417410835298
"99",4901,1,0.16928778296266,1,0.609519986048043,1,0.123096006228191,1,0.566918272208648,1,-0.0551715305928419,0,1.22797631980717,0,-0.192998966502292,0,0.193342671303326
"100",4951,1,0.0672083680753013,1,0.496744707971167,1,0.0562413389771463,1,0.518204228703991,1,-0.0502665772865139,0,-103.784326585047,0,-0.33090171507464,0,0.560560134656522
