"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"25",1201,0.000755304551889229,-0.00993861167808063,0.0140051148628118,1780.12988309814,0.774444444444444
"26",1251,-0.000547403793467412,-0.0389652278390713,0.0297592571332643,1197.09535338897,0.973333333333333
"27",1301,0.000526569685027939,-0.0128352748724865,0.0180052351497579,2407.06612889954,0.983333333333333
"28",1351,-0.00134356192971152,-0.0373356934433104,0.0385747966502095,1857.26257822747,0.671111111111111
"29",1401,0.000592037985148326,-0.0154317250708118,0.0213823695085011,2040.78241628985,0.928888888888889
"30",1451,0.000414771037192554,-0.0110198693728307,0.0118802447395865,1733.70387987368,0.931111111111111
"31",1501,0.000262831841659074,-0.0234588482853724,0.0255248077155557,1720.65457504073,0.916666666666667
"32",1551,-3.24539974905491e-05,-0.0135519139803364,0.0193177829787601,1767.31139743925,0.836666666666667
"33",1601,0.000411292546529363,-0.0109976485691732,0.0134428820620087,2161.24227443342,0.932222222222222
"34",1651,0.000941934308610976,-0.022040226846002,0.0287269499385729,1466.45911949644,0.872222222222222
"35",1701,0.0004700083386198,-0.0117606075764343,0.0160350992882741,1559.13584954757,0.795555555555556
"36",1751,-0.000701439487564346,-0.0111416987056145,0.0135582995781078,3671.02937246999,0.667777777777778
"37",1801,-6.42861897876025e-05,-0.0143801681697369,0.0132236551435199,2364.73029038087,0.816666666666667
"38",1851,0.000458541794336374,-0.0181761533604003,0.0277263636235148,1937.46203411447,0.882222222222222
"39",1901,0.00127811395472906,-0.040477835573256,0.0323230632347986,1469.74123258881,0.693333333333333
"40",1951,-0.000840297625805293,-0.0253764739682083,0.0186309382843319,1697.93813794618,0.855555555555556
"41",2001,0.000696428491513805,-0.0353648855962092,0.0230224986444227,1727.82940707238,0.921111111111111
"42",2051,0.000442995884804205,-0.0150564478331034,0.0149755455204286,2488.91800714122,0.987777777777778
"43",2101,-3.82660380895159e-06,-0.00928297624341212,0.0157846519432496,1506.67671041997,0.948888888888889
"44",2151,0.000189167216958531,-0.00957529785227962,0.0125969721702859,1847.12083560298,0.952222222222222
"45",2201,-0.000267187746913756,-0.0124273327819537,0.0167878087668214,2372.80241738616,0.773333333333333
"46",2251,-0.000535705557238586,-0.0311500668831286,0.0280744928968488,2247.08646820954,0.938888888888889
"47",2301,0.000386859584638021,-0.00886793623794802,0.0126384355971823,1767.19435930738,0.947777777777778
"48",2351,-0.000982758318307376,-0.0182201378702302,0.0260070442677716,3179.23194246212,0.727777777777778
"49",2401,0.000298749452736469,-0.0274940574454376,0.0344856701267418,1924.67698615801,0.93
"50",2451,0.00240789230531401,-0.0258535103930626,0.0412970124743879,1389.59441510323,0.607777777777778
"51",2501,-0.00186065809111045,-0.0260778986557852,0.025095247750869,4246.47292873662,0.594444444444444
"52",2551,-0.000386951334362718,-0.0311554694926599,0.0289323622127995,1465.0152552242,0.914444444444444
"53",2601,-0.000538600503311106,-0.0261855999415275,0.0224620593148757,1718.30846792004,0.914444444444444
"54",2651,-0.00343477895728565,-0.0234697077903547,0.022973972838372,2400.75466402936,0.388888888888889
"55",2701,-0.000534803729147543,-0.0397741924343791,0.0502914662920375,2006.74268347214,0.806666666666667
"56",2751,-0.000861490357806124,-0.0260722237289883,0.0223060249409173,1483.83719038264,0.875555555555556
"57",2801,0.000201916025090725,-0.018254256574437,0.0257231734140078,2155.47603315224,0.925555555555556
"58",2851,0.000522958293290906,-0.0189361688244389,0.0214610528200865,1139.10820305774,0.828888888888889
"59",2901,0.000121827526195691,-0.0176607812172733,0.0128496754041407,2491.29654607285,0.888888888888889
"60",2951,0.000344822213157086,-0.0100319555785973,0.0135917916777544,1475.87923569372,0.884444444444444
"61",3001,-0.00542313006733933,-0.071779585981858,0.0417538169203908,2550.994444938,0.523333333333333
"62",3051,-0.00110007126276508,-0.0283197622920852,0.0243817299924558,1200.34667062984,0.747777777777778
"63",3101,9.91341898115294e-05,-0.0233397533011157,0.0268647357588634,1448.61976693965,0.834444444444444
"64",3151,-0.00247405924051288,-0.0270354689127998,0.0256639278813964,2336.84763392909,0.598888888888889
"65",3201,0.00049465436321324,-0.0205674121680204,0.0301097645860864,4178.14509958061,0.937777777777778
"66",3251,-0.000226080508976811,-0.0221085007651709,0.0243947837006999,1892.08901537194,0.765555555555556
"67",3301,0.000353167905369397,-0.0106142059503327,0.0116487249441377,1734.62600170504,0.954444444444444
"68",3351,-0.00194201186158671,-0.0389246206323151,0.0319514828952379,2250.69851498979,0.786666666666667
"69",3401,0.000388014575939467,-0.0418762083281763,0.0516109646523546,1632.17904481165,0.992222222222222
"70",3451,0.00113774921248292,-0.0363873167952988,0.0432442070923571,2338.20846715784,0.797777777777778
"71",3501,-0.000375748580015064,-0.0134010994515847,0.0266931763326284,1680.97922542459,0.886666666666667
"72",3551,0.000579549996612509,-0.0278502951841801,0.0334662684326759,2294.34015834137,0.941111111111111
"73",3601,-4.45164751039289e-05,-0.0183012803609017,0.0115483317422331,1793.01237691446,0.814444444444444
"74",3651,3.91937800785137e-05,-0.0860998211865081,0.06336642531096,305.748877527662,0.748888888888889
"75",3701,0.00102309716512872,-0.0218816858396167,0.0239307400916005,2196.09800559408,0.762222222222222
"76",3751,-0.000639299453908361,-0.0265789006662089,0.0382603851267049,1548.65248395332,0.678888888888889
"77",3801,-5.02203212622179e-05,-0.0181485168868676,0.0158471318281954,1216.17440017495,0.777777777777778
"78",3851,-0.00409812578055184,-0.0687390072598646,0.0308661873896199,1635.98469094767,0.461111111111111
"79",3901,-6.49696648270945e-05,-0.0170223173190607,0.0228851576102898,2496.20932574057,0.997777777777778
"80",3951,0.000280584009636217,-0.0148288998243515,0.024206612434682,2943.58634411949,0.996666666666667
"81",4001,-0.00160078586537837,-0.0237838280618234,0.0253582732730138,1860.78472724378,0.507777777777778
"82",4051,0.000642661816489279,-0.00865889648412121,0.0155872668692609,1622.23901716716,0.847777777777778
"83",4101,0.000587622419070743,-0.0141019843576942,0.014426676556468,2018.40504168321,0.923333333333333
"84",4151,-7.30138730486571e-05,-0.0098045373451896,0.0120977148762904,1396.42210382813,0.813333333333333
"85",4201,0.000229043447953848,-0.0116493905079551,0.0186205580685055,1800.32108268008,0.938888888888889
"86",4251,0.000851956477312209,-0.0320834673475474,0.0276061138392834,2074.82043064565,0.81
"87",4301,-0.00103413308318037,-0.0267690876353299,0.0326531641185284,1554.89604684591,0.688888888888889
"88",4351,0.00184053710008437,-0.0718770335370209,0.0554560878593406,1592.75502482279,0.816666666666667
"89",4401,0.000652260453943126,-0.0342103480943479,0.0395719079388073,1650.15582883485,0.848888888888889
"90",4451,0.000233412991093576,-0.0160863336641341,0.0204302643105621,1633.34703187798,0.794444444444445
"91",4501,0.000988497431569617,-0.040507386358513,0.0587489762983751,1426.36578980747,0.887777777777778
"92",4551,-0.000589291814904133,-0.0345205818885006,0.0253682251350256,1865.78056564871,0.918888888888889
"93",4601,0.000680225502784953,-0.0180275330712902,0.0176303725602338,1790.20962876895,0.85
"94",4651,0.00118783603910797,-0.0124588092439808,0.017742534964782,1776.35848486417,0.574444444444445
"95",4701,0.000242250913286475,-0.0101954255515011,0.0123274023075055,2049.55033548618,0.956666666666667
"96",4751,-0.0010110732690218,-0.0451718168478692,0.0296647003560793,1765.74576917018,0.881111111111111
"97",4801,-0.0011266642458128,-0.0284235193721543,0.0247033154022347,2136.31390257002,0.775555555555556
"98",4851,0.00213342363659814,-0.0365318505500909,0.0598799456492998,1699.33123730577,0.907777777777778
"99",4901,0.000766578306529774,-0.0159078235883499,0.014926688891137,2257.52158956566,0.693333333333333
"100",4951,9.90691711785037e-05,-0.019355133495992,0.0210874483163934,2371.02737957276,0.867777777777778
