"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"11",501,1,0.43991211841528,1,0.771620765392776,1,0.254405221576635,1,0.569405022257867,1,-0.00243060960592519,0,-0.174944249275373,0,0.356857075190312,0,2.21245405858527
"12",551,1,0.10485042848724,1,0.583639715317771,1,0.216590662020612,1,0.667693024281457,1,-0.010693099979798,1,0.0915034719208853,1,-0.0513919849604373,0,0.13260895795412
"13",601,1,0.448257316834451,1,0.790995365602554,1,0.964461482487779,1,0.91915984666528,1,-0.0104979680773553,0,-1.65540990152535,0,0.404320801196023,0,0.451824155053542
"14",651,1,0.136350174153206,1,0.809351877642404,1,0.121176173536101,1,0.276959211502447,1,-0.00706294765784059,0,0.162270697191575,0,-1.06139176042691,0,0.468596821962004
"15",701,1,0.564155609460518,1,0.728659589917746,1,0.304938953005812,1,0.569499268610234,1,-0.00437383802007963,0,0.214375237312484,0,-0.260343175528335,0,-0.132308909983654
"16",751,1,0.207591800742471,1,0.769483412456316,1,0.147355700020808,1,0.268753595125914,1,-0.00538512167694755,0,0.394981592229114,0,-0.291583681230419,0,0.330138297377694
"17",801,1,0.583197260372202,1,0.464857879577674,1,0.248651569427096,1,0.43755958496618,1,-0.00361678631747876,0,0.213059607809257,0,0.150133364400394,0,-0.101896429964711
"18",851,1,0.304148591970648,1,0.491811896905712,1,0.126893267563469,1,0.390472542945921,1,-0.00584843159535057,0,0.351127109605166,0,-0.214460887236832,0,0.176349149935497
"19",901,1,0.453522463196924,1,0.762167590525673,1,0.269608213367209,1,0.527318404626449,1,-0.00355339510808177,0,-0.257657173659169,0,0.253764484386903,0,-1.38334625510713
"20",951,1,0.496993994573101,1,0.586329414022168,1,0.560582536143206,1,0.419159323587441,1,-0.00525142006308367,0,-0.200345736778025,0,-0.441308391209375,0,0.111255076029166
"21",1001,1,0.0765330962990791,1,0.564354643676686,1,0.374943481677435,1,0.632244739959055,1,-0.00428224093904679,0,-0.206697062039152,0,0.114619679147813,0,-0.206299679481715
"22",1051,1,0.516634489331742,1,0.768789429521517,1,0.262180061373024,1,0.541578684525469,1,-0.00239172777070936,0,-0.260532292542763,0,0.212927351404611,0,-0.265321731148567
"23",1101,1,0.475653329926554,1,0.512575120867124,1,0.219280592921616,1,0.675231869906119,1,-0.0134953764318774,0,0.684294088437841,1,0.0826292203245645,0,-0.310306762905946
"24",1151,0,0.0013120520446519,1,0.170576952575412,0,5.75841277156153e-05,1,0.243641935958896,NA,NA,0,0.195104894780901,NA,NA,0,-0.591353293953294
"25",1201,1,0.292302109173871,1,0.611045744632222,1,0.317491077521893,1,0.456217787060505,1,-0.00470897209360971,0,-1.23802278012646,0,-1.03763292876253,0,0.172304788008244
"26",1251,1,0.0553958793260465,1,0.490229555387746,1,0.598116545695063,1,0.98826782996664,1,-0.00667763137585683,0,-0.915979299954145,0,-0.15191630463502,0,1.05090215605751
"27",1301,1,0.0647387572500958,1,0.551091956596278,1,0.291074283999906,1,0.646744988127446,1,-0.00297426495713234,0,0.380264322590244,0,-0.129274779474614,0,0.796410061546136
"28",1351,1,0.446719719248421,1,0.740597322892889,1,0.273276058528461,1,0.680662923661029,1,-0.0110538917255765,1,0.0829620680126697,0,0.113871472064206,0,-0.120417413934674
"29",1401,1,0.340090348565833,1,0.933642243378345,1,0.2478873864081,1,0.718898686911561,1,-0.0046576435036491,1,-0.0502068935669375,0,0.133278823448085,0,0.645907047816166
"30",1451,1,0.170996157246838,1,0.757233654635492,1,0.152197269053518,1,0.224439195093232,1,-0.00416141932731296,0,0.704861147409687,0,-0.391269741998575,0,0.493174143987633
"31",1501,1,0.323605969650938,1,0.646142017957754,1,0.337882971799101,1,0.498131342626605,1,-0.00872006095338696,1,0.0759785009011226,0,-0.13705359757067,0,-0.594892972243173
"32",1551,1,0.0527956213319343,1,0.808029320664516,1,0.238208662770329,1,0.761179158443719,1,-0.00364868278372085,0,-0.16802144476628,0,0.131496139294611,0,-0.344436241882721
"33",1601,1,0.371830477852478,1,0.903598933763631,1,0.223407335628974,1,0.653885047882155,1,-0.00359000981992777,0,-0.334179981456832,0,0.391154348754045,0,0.593372057068644
"34",1651,1,0.204634539391067,1,0.672687960616344,1,0.19802892881331,1,0.311334157270627,1,-0.00598916125434291,1,-0.0640199295677327,0,0.656314937872455,0,0.256941540294559
"35",1701,1,0.210995179579663,1,0.661199585265336,1,0.192002821000895,1,0.29476315955876,1,-0.00360218032340179,0,0.533657699247202,0,-0.236608663345946,0,0.175727620254185
"36",1751,1,0.0641734745436369,1,0.566614056109483,1,0.374401555442072,1,0.52596359834878,1,-0.00293977076915273,0,-0.608702501494678,0,0.787679489867652,0,-0.127444499039334
"37",1801,1,0.474176373717477,1,0.678448784018998,1,0.299678606005406,1,0.51620049404548,1,-0.00419932537319039,0,-0.266632006453318,0,0.148186745143488,0,-0.28537491267882
"38",1851,1,0.619833440624528,1,0.608998142020418,1,0.418355755845288,1,0.631249418858666,1,-0.00346037762681322,1,0.0568682652417996,0,0.442924735456452,0,0.390201082267618
"39",1901,1,0.433121714339895,1,0.55789544686148,1,0.149841800616735,1,0.444203190354954,1,-0.0174186729812768,0,-0.264989675054597,0,-0.324231342766579,0,0.137763601524097
"40",1951,1,0.39559726785799,1,0.812169402182675,1,0.249315482108995,1,0.505826661152072,1,-0.0059799147290747,1,0.0979891524290325,0,-0.118958836831476,0,-0.227245187874576
"41",2001,1,0.0620799611874476,1,0.904258334873121,1,0.337157360273452,1,0.935385147011187,1,-0.00504012236757376,0,-0.137356323548139,0,0.353685049052424,0,0.521504677835322
"42",2051,1,0.48025831876529,1,0.663004127842167,1,0.338391919020129,1,0.531521433776535,1,-0.0031054103973139,0,-0.106917451117376,1,0.0890232396311536,0,1.27720315688056
"43",2101,1,0.209331969425672,1,0.699662858900969,1,0.163457942337297,1,0.331482925677761,1,-0.00369669261036925,0,0.369861210035114,0,0.805230231595818,0,-0.720290027957909
"44",2151,1,0.300576544357386,1,0.591858889396828,1,0.331519102256499,1,0.448723588235937,1,-0.00288559685424798,0,-1.80760446112002,0,1.87231203523072,0,-1.1638178007206
"45",2201,1,0.50244340527595,1,0.858362421052557,1,0.313275767629144,1,0.68456482994833,1,-0.0037928442202281,0,13.447251261759,1,0.0834010081836434,0,-0.204683347407812
"46",2251,1,0.0536726762201279,1,0.520849229119424,1,0.238217999208194,1,0.285749349625519,1,-0.0108002512289206,0,-0.528277000317719,0,0.143597424070674,0,-1.06409407981591
"47",2301,1,0.300516106889945,1,0.595741911277091,1,0.311133764908606,1,0.45805899281011,1,-0.00277562838821428,0,5.84079431021396,0,-1.14355728208058,0,0.669155381747854
"48",2351,1,0.622228609988375,1,0.843449162972822,1,0.35217540308737,1,0.463272882849843,1,-0.00656404591625386,0,-0.297109972433157,0,-0.205520473986474,0,-0.147467295687737
"49",2401,1,0.757927881296167,1,0.496351755388505,1,0.281473548222108,1,0.470898946853076,1,-0.00609097874033726,1,-0.0507222675854229,0,0.189101400515222,0,-0.709284940987114
"50",2451,1,0.0606137699885445,1,0.761639228208522,1,0.528065133474408,1,0.923889859430162,1,-0.0101250214254386,0,0.363153795833349,0,0.251388964423007,0,0.110340345478236
"51",2501,1,0.0586772583681291,1,0.70277914056257,1,0.277198613285595,1,0.616615907379598,1,-0.0097130466992198,0,-0.501164361864281,0,-0.95796697491596,1,-0.0980237128810127
"52",2551,1,0.425053688913938,1,0.557221775588246,1,0.407323238000513,1,0.837306155740104,1,-0.00340467754378621,0,-0.195673582282333,0,0.145511865281412,0,-1.16988208034196
"53",2601,1,0.0687675163018694,1,0.820874828925888,1,0.203552553712677,1,0.481811765878861,1,-0.0230763609190966,0,0.133311276663279,0,-0.18931290254787,0,-0.395542256102208
"54",2651,1,0.579296940641426,1,0.58953676461579,1,0.47151543189185,1,0.548808407441608,1,-0.019026453890342,0,0.136887771183031,0,-0.14036099538753,1,-0.0520142712781697
"55",2701,1,0.430310002758524,1,0.549935962257246,1,0.174766002790416,1,0.518732422795991,1,-0.02890250990903,1,-0.0667489870544413,0,0.118415986761868,0,-0.242148596937716
"56",2751,1,0.643699996341254,1,0.484364490380451,1,0.521459461146576,1,0.752608078704317,1,-0.0111178027678398,0,0.148289159074662,1,-0.0945119865921975,0,-0.285169890933765
"57",2801,1,0.0728421215889661,1,0.616497612737067,1,0.601893002004905,1,0.910919756627621,1,-0.00458154470627397,0,-0.153347344875508,0,0.231944993927526,0,-1.7383034336396
"58",2851,1,0.0620459973110107,1,0.913277103223381,1,0.690159256610053,1,0.987448704121462,1,-0.0125128191220462,0,0.1090637877188,0,0.663753269643158,0,0.282463278698827
"59",2901,1,0.695072896603663,1,0.506241159930052,1,0.233950020365779,1,0.542544646873504,1,-0.00286779283656584,1,-0.0824456407297238,0,0.457944305294043,0,-0.589163508483333
"60",2951,1,0.222316078811902,1,0.653317918667451,1,0.141305443025596,1,0.316087626603062,1,-0.00323197824676713,0,0.245399552535823,0,-0.140707868570502,0,0.290293209475568
"61",3001,1,0.513154334743148,1,0.544135227665005,1,0.324360657524388,1,0.344926598700213,1,-0.0159511301268096,0,-0.381840954165932,0,-0.129380279331624,0,-0.109947602731818
"62",3051,1,0.0616265697017957,1,0.546140702673258,1,0.613085380090751,1,0.826633477747641,1,-0.0342103568147361,1,0.0899046596094007,0,-0.334511435707149,0,-0.240640659074747
"63",3101,1,0.0600831176715064,1,0.911229984646654,1,0.279355983372876,1,0.786807096409965,1,-0.00966321588472229,0,-26.8362610693394,0,-0.324072741937104,0,-0.323838801571954
"64",3151,1,0.0585890314997375,1,0.310993044194842,1,0.264970643859413,1,0.686834729829571,1,-0.00642755133762844,0,-0.122497428984531,1,0.0990556151529599,0,-0.103665587606343
"65",3201,1,0.0557558592350776,1,0.513421354216875,1,0.343861724730182,1,0.531131551846254,1,-0.0070534266301102,0,0.793788755351977,0,0.134973971710442,0,0.476392681032396
"66",3251,1,0.0658356500884678,1,0.514134422307972,1,0.215311282880261,1,0.674700301223185,1,-0.0033603666290092,1,-0.0394694924272955,1,0.0471805915161487,0,-0.235688002320709
"67",3301,1,0.141715543477676,1,0.748552377791676,1,0.140864489489857,1,0.235852680535189,1,-0.0030488209237574,0,3.53678215319403,0,-0.825081786833921,0,0.863347843205271
"68",3351,1,0.0993828202681416,1,0.624966427163082,1,0.393280190621057,1,0.621398886048239,1,-0.0174713502448041,0,0.269250702723209,0,-0.11493604763846,0,-0.206016749818321
"69",3401,1,0.43802078596192,1,0.872854343201641,1,0.675862851296603,1,0.75952842479626,1,-0.00759392451099159,0,-0.167924062291738,0,0.39429448609907,0,0.826073554924029
"70",3451,1,0.0603136062031439,1,0.753787882397831,1,0.339577521159023,1,0.643786754208784,1,-0.00844208876158153,1,-0.07780460645633,0,-0.418121126687808,0,0.181391671833356
"71",3501,1,0.0996019368617154,1,0.326076313862228,1,0.0521777187020259,1,0.60886335064327,1,-0.0065286813990792,0,0.114580528515565,0,-3.7933714518875,0,-0.319068715522804
"72",3551,1,0.0795451822837598,1,0.578188742219454,1,0.408348613187613,1,0.653039422077065,1,-0.00530004150757428,0,-0.113321959058502,0,0.101071428293161,0,-1.5278311759836
"73",3601,1,0.570328815972725,1,0.531900072733533,1,0.319526240180405,1,0.6630050585575,1,-0.00282754608626351,0,-0.150373424084533,0,0.134333941711773,0,-0.266258073392493
"74",3651,1,0.094575183618825,1,0.34236064751238,1,0.140845579721431,1,0.299929671900673,1,-0.00859226286157263,0,-0.319458569498019,0,0.130343058103127,0,-0.169698699846075
"75",3701,1,0.0572778892673036,1,0.633076899809692,1,0.174760819953246,1,0.657945357763784,1,-0.00693851832228683,0,-0.246677653747001,0,-0.209548603575151,0,0.176511755381357
"76",3751,1,0.559435920881518,1,0.907463094473714,1,0.291768264197633,1,0.783757165922931,1,-0.0112842662882424,0,0.170275505663165,0,-1.9770252949052,0,-0.128844998553825
"77",3801,1,0.0869763151420664,1,0.730644562944703,1,0.367852922400485,1,0.628709160865674,1,-0.00420831159852103,0,0.110450139062876,0,47.9019398706221,0,-0.17568650027053
"78",3851,1,0.214033143737497,1,0.824406873923518,1,0.421318549142371,1,0.698574350624702,1,-0.00811590759300182,0,0.324315528796762,0,0.139522321087057,1,-0.0935721487398978
"79",3901,1,0.0508823361513925,1,0.551270303461354,1,0.22786707504683,1,0.615627859689217,1,-0.00514849723891564,0,0.779454737751257,0,0.16273844123013,0,14.1921561504714
"80",3951,1,0.0622034950792315,1,0.470700850901466,1,0.305811291078726,1,0.534146586417621,1,-0.00658251161258779,0,-0.28757401203747,1,0.0649965130480774,0,2.56014777947087
"81",4001,1,0.0714137088574662,1,0.688350643254667,1,0.367357899489367,1,0.559729150837635,1,-0.00804112161139705,0,-0.327248330434111,0,-0.910805018800316,1,-0.0665480945876805
"82",4051,1,0.102730986054331,1,0.715008755869182,1,0.13447949110593,1,0.237824827278152,1,-0.00635537313946637,0,-0.185327848595177,0,0.203306373758661,0,0.234571923546847
"83",4101,1,0.679286967503818,1,0.410149610008235,1,0.275057601360637,1,0.471084628919009,1,-0.00434992986764641,0,0.197037041102491,0,-0.132749266358003,0,0.409085007738889
"84",4151,1,0.346762881637591,1,0.499796107342341,1,0.291262466276524,1,0.406828879475547,1,-0.00294271192439122,0,1.52804685758787,0,0.24343541409287,0,-0.223284411590446
"85",4201,1,0.531138041886941,1,0.820689281085169,1,0.261042977815067,1,0.681264359250772,1,-0.00311807868070661,0,-0.625345939244101,0,-0.601930862404461,0,-1.7810475307177
"86",4251,1,0.492685548192171,1,0.839216979138704,1,0.238935852887259,1,0.577556823518214,1,-0.00911934756250549,0,-0.242945987631456,1,-0.0933377983971393,0,0.240182151639176
"87",4301,1,0.596776804762772,1,0.59763361439049,1,0.084530110512264,1,0.495803330332263,1,-0.00872464917852957,0,-0.173145221343611,0,0.574194334098692,0,-0.20355175935741
"88",4351,1,0.468412194831741,1,0.525026178872795,1,0.505156131078963,1,0.165346539777247,0,-0.141370964043584,0,0.353301046668861,1,-0.0530514660351848,0,0.317508280141289
"89",4401,1,0.062960910038127,1,0.355847761167855,1,0.130905785793759,1,0.214741077346525,1,-0.0173476041560853,0,0.471621946739868,0,-0.144413876883301,0,0.316755680246151
"90",4451,1,0.0548508036069999,1,0.492717433969342,1,0.318715001904305,1,0.908986621424795,1,-0.00622797595545919,0,0.373715059090387,0,-0.15368044570599,0,0.199333669409794
"91",4501,1,0.395309910074916,1,0.564047295756988,1,0.572633969455136,1,0.680714001781555,1,-0.00927023985690214,0,-0.109718324758061,0,0.130163549662872,0,0.369421311898149
"92",4551,1,0.0547582824355067,1,0.455623244867339,1,0.365226778751616,1,0.95996998194238,1,-0.00566413522392754,0,0.159886948775277,0,0.26006331490079,0,-0.627041944831688
"93",4601,1,0.0580014682858028,1,0.580585596335864,1,0.278693109201968,1,0.553115564003078,1,-0.00375201171523735,0,-0.102032790488901,0,0.10115471733872,0,0.276979929712684
"94",4651,1,0.0539168960851754,1,0.786244904270945,1,0.367933473173677,1,0.611980613107842,1,-0.00559769811272238,1,0.0773879047564775,1,-0.0588191346610075,1,0.0950427825757124
"95",4701,1,0.354419940033786,1,0.871288322439295,1,0.240220809416858,1,0.63447630169075,1,-0.00381184199717473,0,-2.19732173519758,0,-1.98799658193653,0,-1.27472636425343
"96",4751,1,0.104313156523998,1,0.474541754656039,1,0.190516700280576,1,0.498009233426194,1,-0.00820477922455613,1,0.0739824473647267,0,0.370899620077429,0,-0.291026713143267
"97",4801,1,0.0800260743041428,1,0.609135468887087,1,0.782922399145343,1,0.961292664468336,1,-0.0062039729626736,0,-0.15611411278312,1,0.0871322703611286,0,-0.247393199153656
"98",4851,1,0.0616429469003698,1,0.947424110702677,1,0.522829598532728,1,0.965610795384481,1,-0.0187451907084852,0,-0.147671232908918,0,-0.504275818488212,0,0.475682623399807
"99",4901,1,0.0965290659285745,1,0.419818185692402,1,0.283915581955651,1,0.482830636989501,1,-0.00361855037895749,1,0.077590723812573,0,-0.185680754624112,0,0.115749766461427
"100",4951,1,0.0525055063568377,1,0.458230943443409,1,0.250354938933754,1,0.521669440222694,1,-0.00871210131155606,0,-1.10012371295216,1,-0.074583925836332,0,-0.45180428606316
