"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"43",2101,0.000169832021386911,-0.0142284246830968,0.0132568402332254,10296.1219566928,0.937777777777778
"44",2151,6.27472758826168e-06,-0.0112459588344791,0.0104029175854521,8566.79509101764,0.963333333333333
"45",2201,-6.79152851355111e-05,-0.0150557380329701,0.0155743680224987,8933.79837705536,0.988888888888889
"46",2251,-0.000275194994294006,-0.0287668045784812,0.0301779449582682,1424.04388461405,0.932222222222222
"47",2301,3.06222919981517e-05,-0.00942844100063667,0.0105315566906938,8561.42341905422,0.988888888888889
"48",2351,-0.000677967862428317,-0.0242306230793474,0.0206690262712073,1897.59295002717,0.881111111111111
"49",2401,-0.00392114564707106,-0.0319711593656393,0.0302297743910458,3678.85188675499,0.428888888888889
"50",2451,0.000628990168581933,-0.0422830064344453,0.0289762074626196,12939.5812871507,0.904444444444444
"51",2501,-0.000209276590788138,-0.0244894856878091,0.0241708020657825,1865.87517561548,0.931111111111111
"52",2551,-0.000986949574527755,-0.0303285492846044,0.0244260060626402,6572.99483881294,0.776666666666667
"53",2601,0.000392565799327481,-0.0295714686944848,0.027096126737888,7088.31765977637,0.756666666666667
"54",2651,0.000937022268254167,-0.0238928876424325,0.0236531180271413,1801.39135196358,0.761111111111111
"55",2701,-0.00274395920078114,-0.0400954989599995,0.039221271770657,4134.84243161573,0.55
"56",2751,0.00065367476779185,-0.0232516610994935,0.0252882416971261,2294.92145034735,0.801111111111111
"57",2801,-0.000578711413016867,-0.0202384628646541,0.0247477734965287,3288.72997182755,0.743333333333333
"58",2851,0.00111084743418459,-0.0229662751880824,0.0179118311498314,6914.34569491544,0.663333333333333
"59",2901,-0.000402827714127218,-0.0150694986223243,0.0149683405943506,3707.49965902545,0.65
"60",2951,0.000292979932629809,-0.0126288462233788,0.0137574092950672,7381.79181713363,0.906666666666667
"61",3001,-0.000718431344666216,-0.0565999837417621,0.0547995526212617,1805.73436021749,0.888888888888889
"62",3051,0.00186392299558686,-0.0220077316189418,0.0246355223061983,6845.38322176689,0.556666666666667
"63",3101,-0.000490068894323991,-0.0228780625475338,0.0295680992130656,7516.89525496345,0.982222222222222
"64",3151,-0.00166764262550328,-0.0254602751228958,0.0284137111884775,1796.1350867081,0.676666666666667
"65",3201,0.000227326714781226,-0.0238606818456901,0.0300498467477155,2266.42409041828,0.96
"66",3251,-0.0028632451905793,-0.0267719873663737,0.0189879491044849,6194.17967089798,0.404444444444444
"67",3301,-1.98436173599801e-05,-0.00942211067740573,0.0137615056009963,9800.4799756345,0.997777777777778
"68",3351,0.000826713933767191,-0.0332684831082588,0.0409560543484986,1891.19947695901,0.867777777777778
"69",3401,-0.00190556318163265,-0.0381242207768082,0.0426335892698262,4018.89681135868,0.706666666666667
"70",3451,-0.00365524143021765,-0.0413478908594698,0.039470966294175,1796.21143679814,0.557777777777778
"71",3501,0.00079218378377235,-0.0233512731356313,0.0188084752862778,10022.0403543038,0.767777777777778
"72",3551,-0.000974530279078956,-0.0352531585231191,0.0260963750770316,4238.12959217139,0.697777777777778
"73",3601,-0.000189095156164996,-0.0155312909701024,0.0117348667808983,4664.02666719158,0.8
"74",3651,-0.00283647930717816,-0.0692202865393483,0.0722669128153939,1012.09358561846,0.877777777777778
"75",3701,-1.61875672872114e-05,-0.0247191715170629,0.0203003169444855,6168.1422349287,0.875555555555556
"76",3751,0.000695460706175912,-0.0342521413840586,0.0352843465225305,7807.51459149569,0.788888888888889
"77",3801,0.00101667967062598,-0.0170433467283146,0.0188027141848579,4043.32122849071,0.72
"78",3851,0.000999801964566911,-0.053680037974118,0.0375288910936433,5833.67295451843,0.832222222222222
"79",3901,4.51920524617479e-05,-0.0175124735251302,0.0214149193707271,1848.05400405622,0.954444444444444
"80",3951,-0.000523535973607085,-0.0174333576287609,0.0244315778181772,2226.16647470272,0.857777777777778
"81",4001,-0.000219632000369507,-0.0243371837059385,0.0257628018443938,4042.56922274619,0.886666666666667
"82",4051,-0.000385972865773285,-0.0124194745440036,0.0107546558283502,8356.54171813521,0.824444444444444
"83",4101,0.000807557784486583,-0.0139531775384967,0.0146227311997791,4231.17521019026,0.813333333333333
"84",4151,0.000170786576982604,-0.012769401211699,0.00945111207693117,4290.42525981973,0.998888888888889
"85",4201,0.000186206046789466,-0.017141557240393,0.0118131554554566,4859.89635261026,0.94
"86",4251,-0.00109979941814132,-0.0401684323915106,0.0264079538465012,9233.01512001196,0.823333333333333
"87",4301,-0.00103486153628952,-0.0279472911861376,0.0241308023105375,7023.99498091695,0.786666666666667
"88",4351,0.000703381621308959,-0.0532482466805959,0.0906433683412615,3615.7018321803,0.868888888888889
"89",4401,0.000533714074922368,-0.0369135815417394,0.0408105358073954,6119.06772663909,0.858888888888889
"90",4451,0.000323522499398579,-0.0188660807998531,0.0203062673390377,5177.80673621858,0.943333333333333
"91",4501,-0.00273191196197044,-0.0411279606487369,0.0479554899466166,5665.78262067453,0.644444444444444
"92",4551,0.00059370309990192,-0.0430961923902942,0.0244921926932875,12117.3520313525,0.77
"93",4601,-0.000676541938583439,-0.0197759380898788,0.0133058750652708,4270.30652023702,0.666666666666667
"94",4651,0.000975228528822506,-0.0147936320900044,0.0159822091227397,8271.46711495815,0.613333333333333
"95",4701,-0.000110445129326406,-0.0130886850674869,0.00989680195925757,8427.20235503195,0.972222222222222
"96",4751,0.00215862069745215,-0.0404203270882135,0.040428882202832,6277.04393021065,0.567777777777778
"97",4801,-0.00161887841335815,-0.0251962628972251,0.0276314675284084,1613.87844382938,0.7
"98",4851,-0.00313437025176566,-0.0480464969441528,0.0529547018813901,7039.31109430302,0.711111111111111
"99",4901,0.00101887395362335,-0.0126397619242198,0.0177631127880886,2333.43680046511,0.634444444444444
"100",4951,0.00039290706112756,-0.0188705390246469,0.0187321252888069,3972.57340292884,0.967777777777778
