"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"34",1651,-0.171456238192146,-0.184220022667432,-0.157885995053221,1800,0.000555555555555556
"35",1701,-0.278102246993878,-0.28555221480201,-0.270762516667673,1800,0.000555555555555556
"36",1751,-0.20516894687398,-0.252822463357006,-0.148686718137469,1800,0.00555555555555556
"37",1801,-0.188260644808352,-0.220077991194557,-0.158973930956563,1800,0.00333333333333333
"38",1851,-0.109561008073326,-0.141704121411749,-0.0670355020847637,2197.21017534694,0.00888888888888889
"39",1901,-0.222444007461704,-0.342358499896363,-0.140275876590749,1800,0.00777777777777778
"40",1951,-0.172477899447314,-0.219623186851095,-0.122607790253824,1800,0.00555555555555556
"41",2001,-0.0610971612190818,-0.0879455079161744,-0.0284946048932397,1800,0.0155555555555556
"42",2051,-0.0529981485036068,-0.0612397992663318,-0.0450553329428658,1800,0.00111111111111111
"43",2101,-0.045649493350584,-0.158513231217512,0.0669147968001198,1800,0.225555555555556
"44",2151,-0.139946042792768,-0.193199224566342,-0.0869868682784727,1800,0.0111111111111111
"45",2201,-0.24061162017381,-0.275290471006883,-0.209789488479146,1800,0.00222222222222222
"46",2251,-0.12352257598915,-0.156072377736564,-0.0886469769538962,1800,0.00333333333333333
"47",2301,-0.0348793508536227,-0.0578970419373945,-0.0073706656567083,1800,0.0333333333333333
"48",2351,-0.140025133665233,-0.165506640303647,-0.113755413738545,1800,0.00333333333333333
"49",2401,-0.169050957542847,-0.193013690790394,-0.143439945335558,1800,0.00333333333333333
"50",2451,-0.164465939866103,-0.178110993729206,-0.154245257086586,1800,0.000555555555555556
"51",2501,-0.194731563188585,-0.227608428773237,-0.159863796201535,1644.23646658524,0.00444444444444444
"52",2551,-0.0725516624042542,-0.118851143983193,-0.0182380716287298,1800,0.0288888888888889
"53",2601,-0.214617427876698,-0.266818939868244,-0.177556970753358,1800,0.00444444444444444
"54",2651,-0.109502615635584,-0.150527281643008,-0.0667032851142721,1800,0.01
"55",2701,-0.266429213931616,-0.319915830536047,-0.223438526474638,1800,0.00111111111111111
"56",2751,-0.111730352536721,-0.125634893745882,-0.0964497825480066,1800,0.00111111111111111
"57",2801,-0.192525435551901,-0.252674424045836,-0.135705835724366,1577.33678875241,0.00555555555555556
"58",2851,-0.230451816160538,-0.259208385294187,-0.202510533847089,1800,0.00222222222222222
"59",2901,-0.0548621515997409,-0.12172971299151,0.0151784864719957,2168.92383817342,0.0855555555555556
"60",2951,-0.242316468664235,-0.245278031885391,-0.239458180076326,1800,0.000555555555555556
"61",3001,-0.131607026944744,-0.149387768266024,-0.115385050419718,1800,0.00333333333333333
"62",3051,-0.171954697486587,-0.189752656318888,-0.15627253855655,1579.59048860477,0.000555555555555556
"63",3101,-0.0446756608450683,-0.0597409491165308,-0.0289519340512925,1662.96005780198,0.00333333333333333
"64",3151,-0.365313802061993,-0.425895234191557,-0.289022901484714,2051.01639974785,0.00222222222222222
"65",3201,-0.122135684457828,-0.180320782696072,-0.0655120976298349,1937.30203400727,0.0155555555555556
"66",3251,-0.132586929616171,-0.137650164600927,-0.127867816481739,1800,0.000555555555555556
"67",3301,-0.163576300834795,-0.180670130714134,-0.147277205949649,1800,0.00111111111111111
"68",3351,-0.243749399126474,-0.340608657776102,-0.144817474654701,1800,0.01
"69",3401,-0.253103701099595,-0.319838222867475,-0.17774884794926,1800,0.00555555555555556
"70",3451,-0.111978491666847,-0.179105553717818,-0.0514868640748318,1800,0.0111111111111111
"71",3501,-0.152304687632976,-0.220026158756809,-0.0860214900967549,1211.86685351942,0.01
"72",3551,-0.0612199138010051,-0.120743449602742,0.00111906320671551,1800,0.05
"73",3601,-0.0832911634774562,-0.154111090003425,0.0027613052225206,1800,0.05
"74",3651,-0.140565123962303,-0.307285665048767,0.00492449001103523,1800,0.0622222222222222
"75",3701,-0.0971516191733631,-0.177855839487165,-0.0213810893765185,1800,0.0355555555555556
"76",3751,-0.097759152645264,-0.138821454471326,-0.0624990300420905,1800,0.00888888888888889
"77",3801,-0.226276318486223,-0.242712769490026,-0.207458590477472,1800,0.000555555555555556
"78",3851,-0.150621828020367,-0.181748424496618,-0.118279158275982,1800,0.00333333333333333
"79",3901,-0.287804887092913,-0.299629830988124,-0.274345243215066,1800,0.000555555555555556
"80",3951,-0.268545177370528,-0.320549008480157,-0.229810907650972,1799.99999999999,0.00333333333333333
"81",4001,-0.18765206347057,-0.293517506374883,-0.111401150646998,1800,0.0155555555555556
"82",4051,-0.103557505268936,-0.200975923682563,-0.00904453263501637,1800,0.0377777777777778
"83",4101,-0.191845091708849,-0.258788910883595,-0.137976312864339,1565.92720607492,0.00666666666666667
"84",4151,-0.221544009869656,-0.253860246841214,-0.193246935356001,1962.16980743813,0.00111111111111111
"85",4201,-0.0645672308931738,-0.144343967214809,0.0049695305788191,1800,0.0733333333333333
"86",4251,-0.144208297044993,-0.273738491654512,-0.00398049824434565,1800,0.0466666666666667
"87",4301,-0.116412506753695,-0.153042450401699,-0.078627906877955,1800,0.00888888888888889
"88",4351,-0.303704273973459,-0.348503329726555,-0.256896350329043,1800,0.000555555555555556
"89",4401,-0.185685979843628,-0.236416445404757,-0.115031117165927,1669.82399298209,0.00777777777777778
"90",4451,-0.128990232648576,-0.180735727066349,-0.0874362042522989,1800,0.00666666666666667
"91",4501,-0.233179375483947,-0.306274818263773,-0.143211615155451,2065.51346315248,0.00666666666666667
"92",4551,-0.224911932140822,-0.277483103411214,-0.156735970384034,1800,0.00333333333333333
"93",4601,-0.309957783335755,-0.360180770323495,-0.261367587285349,1800,0.000555555555555556
"94",4651,-0.244664165930477,-0.306147803858039,-0.198024004261242,1799.99999999999,0.00222222222222222
"95",4701,-0.107701834979656,-0.158335932746013,-0.0649050791325863,1800.00000000001,0.0144444444444444
"96",4751,-0.112898324631721,-0.18705683281587,-0.0220233205182012,1800,0.0277777777777778
"97",4801,-0.118753769920803,-0.139275741137681,-0.0988409526398755,1800,0.00222222222222222
"98",4851,-0.108475923532292,-0.129465736448765,-0.0907951115077594,1800,0.000555555555555556
"99",4901,-0.0793377685606837,-0.116174394264817,-0.0507702201593929,1800,0.0122222222222222
"100",4951,-0.202414889090897,-0.225039589320659,-0.178678038500948,1800,0.00111111111111111
