"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"58",2851,-0.00417342222336033,-0.108310885112587,0.11722709069727,714.475781245801,0.958888888888889
"59",2901,-0.0134880300308647,-0.370007445366355,0.340429255651543,1790.41225419591,0.967777777777778
"60",2951,0.00509797225874253,-0.272894644265762,0.272033249209926,2350.36142893815,0.912222222222222
"61",3001,-0.00190627140702111,-0.100588170244009,0.0774386346674873,1444.08285348624,0.955555555555555
"62",3051,0.000550725499412441,-0.0666327275685035,0.0870324811548926,987.227130871778,0.778888888888889
"63",3101,-0.00751957430385449,-0.0795266684581293,0.0730980910448125,999.733905287122,0.616666666666667
"64",3151,0.0177337739274023,-0.172568200505339,0.227242076129187,1613.28107513501,0.572222222222222
"65",3201,0.0242533510837277,-0.186229935032316,0.216826463030884,1315.36364679384,0.483333333333333
"66",3251,0.00335029719881004,-0.114937848644331,0.0879861087742029,4819.88817312647,0.544444444444445
"67",3301,-0.0100086179350566,-0.0908826851700724,0.0765178338479018,918.143797846565,0.422222222222222
"68",3351,-0.00450648791499776,-0.29921306723918,0.367936124355765,922.596298480463,0.942222222222222
"69",3401,0.019147597368859,-0.243238873430528,0.268900994444266,1634.37957897163,0.624444444444444
"70",3451,-0.0150532542536343,-0.299003167747287,0.20999165638932,1211.24958534586,0.86
"71",3501,-0.00960207110827054,-0.201930600160267,0.188563297124347,1163.13928497229,0.948888888888889
"72",3551,-0.018158241679506,-0.247607639757916,0.247259302996099,901.730362327829,0.777777777777778
"73",3601,0.00866661425310023,-0.275628997453168,0.268089999779477,1670.00501663901,0.851111111111111
"74",3651,-0.0175004173257939,-0.382999493165698,0.440527921298781,1628.26511860975,0.864444444444444
"75",3701,-0.00358845159355903,-0.23059633498633,0.266186946129892,1467.49100594661,0.948888888888889
"76",3751,-0.0128308075743134,-0.182669287270983,0.209718473022804,933.453716890416,0.815555555555556
"77",3801,-0.00583818193491586,-0.095230046325014,0.058796847872145,2164.09495457982,0.621111111111111
"78",3851,0.00173279497889841,-0.117537080368493,0.113193919387413,2015.43953296807,0.894444444444444
"79",3901,-0.00661174917877628,-0.0711477294025826,0.0524176660037483,1197.12353055829,0.555555555555556
"80",3951,-0.0026361921266881,-0.204759597641896,0.123762995783181,1473.80957282469,0.968888888888889
"81",4001,-0.0165680586593316,-0.314854841315537,0.282428004531539,1144.65978659478,0.811111111111111
"82",4051,0.00964493645995762,-0.264334121565298,0.372126362701238,1800,0.856666666666667
"83",4101,-0.00384801048446924,-0.196084908558987,0.22770516332821,1207.39301842543,0.918888888888889
"84",4151,0.00275353079797384,-0.189940884520183,0.239563795104914,4640.63206333575,0.647777777777778
"85",4201,-0.0402808265372091,-0.404919857683126,0.271830027748365,1116.07122370942,0.505555555555556
"86",4251,0.00120906862448344,-0.339508811863197,0.461718297025072,956.00809824767,0.827777777777778
"87",4301,-0.0011227138510902,-0.126572722714627,0.16116046859679,1481.987922078,0.98
"88",4351,0.00804883392450735,-0.149380011556786,0.171037584245823,785.719674736319,0.686666666666667
"89",4401,-0.00564672151944617,-0.293050086373114,0.210981439886382,2201.10234776115,0.916666666666667
"90",4451,5.6857284218023e-05,-0.17731010278294,0.134890618614008,979.793283811695,0.895555555555556
"91",4501,-0.00319227559981616,-0.273303419620788,0.242895611503627,1795.39331028546,0.98
"92",4551,-0.00160611108060656,-0.240861231606686,0.18144964898238,936.93769610891,0.884444444444444
"93",4601,0.0132509654540583,-0.142462679592427,0.15654329391873,2019.35629744338,0.596666666666667
"94",4651,-0.0031946734916651,-0.170357944586385,0.161201413330673,1530.39203409971,0.898888888888889
"95",4701,-0.00700208165296836,-0.173058680433314,0.176320359714737,1443.46932267903,0.917777777777778
"96",4751,0.00823908260765999,-0.309643039094226,0.285776523349341,1800,0.841111111111111
"97",4801,0.00171217328119714,-0.112376930293976,0.0821252749155974,1087.62254210771,0.74
"98",4851,-0.00349985786935238,-0.0831641785844113,0.100355376460357,1065.80604028865,0.998888888888889
"99",4901,-0.0187890545442604,-0.194088361167815,0.109942416573176,989.595224721693,0.485555555555556
"100",4951,-0.00500824476590915,-0.0943129808874801,0.104296221339609,719.326622459686,0.922222222222222
