"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"40",1951,0.00406299750321564,-0.235401349844324,0.201174700338015,862.911148177993,0.978888888888889
"41",2001,-0.00746744429648588,-0.114992966744467,0.120394211458915,1081.01967989148,0.684444444444444
"42",2051,0.00477430381509901,-0.0925293390291699,0.0850426793294901,393.744367780936,0.994444444444444
"43",2101,0.00165446521138542,-0.476964619279897,0.295341237277171,1800,0.878888888888889
"44",2151,0.00751272863190048,-0.163608895280049,0.201423978578532,1800,0.708888888888889
"45",2201,0.00377995994229772,-0.12079684829223,0.156136295292526,1800,0.83
"46",2251,0.00321769691754214,-0.119886410189793,0.10216802477953,1679.6113109607,0.724444444444444
"47",2301,0.00711448739125395,-0.112605775873817,0.14041238612117,1054.82825595965,0.812222222222222
"48",2351,0.00673054586115721,-0.124429920499097,0.119530892996409,1800,0.628888888888889
"49",2401,-4.02853877304052e-05,-0.0950082402778207,0.0982750305629452,1527.13141580834,0.994444444444444
"50",2451,-0.00215949691824501,-0.0539988501623156,0.0453532957981224,915.533676547513,0.665555555555556
"51",2501,-0.00535919949863787,-0.112905902664352,0.162285658763722,1800,0.847777777777778
"52",2551,0.00671092934064013,-0.199920534978446,0.206658426628564,2127.89604140092,0.842222222222222
"53",2601,-0.00152290270750464,-0.179534401402634,0.147834459326987,2396.40112836482,0.984444444444444
"54",2651,-0.00756808344881492,-0.16896153127891,0.16171903382201,1800,0.865555555555556
"55",2701,0.000343237561866042,-0.163923597723624,0.141445191220555,1795.36164246263,0.86
"56",2751,-0.000202374925219415,-0.0665064117738439,0.0487165143858874,1800,0.907777777777778
"57",2801,0.00698236172347058,-0.324083252198761,0.274360346287722,3183.63074383584,0.894444444444444
"58",2851,-0.00410428911633795,-0.0936238334543305,0.134690934588434,1127.35861388177,0.791111111111111
"59",2901,-0.0112223364729123,-0.34961620849208,0.356384723505471,2047.05538008926,0.786666666666667
"60",2951,0.00170190618467252,-0.334757480246481,0.214778782858048,958.844390008996,0.921111111111111
"61",3001,-0.00415857946295069,-0.0887873302563094,0.0732107434887439,1800,0.807777777777778
"62",3051,-0.0043455686608134,-0.0785643535491545,0.0663242688096943,1534.83674948767,0.621111111111111
"63",3101,0.00373796167748278,-0.0767710056243232,0.0733658381795976,1550.84103236629,0.758888888888889
"64",3151,-0.0218303059340514,-0.223398915346479,0.177953407102905,1636.30631703506,0.591111111111111
"65",3201,-0.0123683434868764,-0.220867948894011,0.228928821714362,1839.6798385867,0.742222222222222
"66",3251,0.00228416431154554,-0.097210428561084,0.108304448971467,420.149399529596,0.633333333333333
"67",3301,0.0015236806568687,-0.0919837630208349,0.0644143543904647,1665.83380448575,0.937777777777778
"68",3351,0.00449223379961392,-0.353784241291578,0.360406967578456,1002.60151648762,0.981111111111111
"69",3401,-0.00927529137305465,-0.288737166614737,0.232337169727543,1800,0.767777777777778
"70",3451,0.0092898384382877,-0.30374737236707,0.211205295840045,1605.93286126086,0.812222222222222
"71",3501,0.00380389999286343,-0.213494994444773,0.254680892117904,1612.01267530488,0.956666666666667
"72",3551,0.0340242488522673,-0.232241456513293,0.279113561686245,1016.91580347771,0.448888888888889
"73",3601,-0.00212493769022728,-0.26269260920526,0.313219496427337,1672.64740262088,0.958888888888889
"74",3651,-0.0516045958314647,-0.477569563394354,0.395398309803568,1800,0.547777777777778
"75",3701,-0.00889164158694909,-0.270399358691066,0.290098759505781,1556.80421490691,0.798888888888889
"76",3751,0.00696529522377332,-0.228367703151889,0.170317683267058,1442.27741973352,0.874444444444444
"77",3801,0.000979673138164353,-0.0784954532282427,0.0731382663361728,1800,0.901111111111111
"78",3851,-0.0154941095948751,-0.135197073745076,0.105841702476027,2616.7038122422,0.47
"79",3901,0.00269239570539085,-0.0616989199770615,0.0553193890373223,1800,0.786666666666667
"80",3951,-0.0144640625536264,-0.164432487130398,0.163828575095977,1800,0.654444444444444
"81",4001,0.0232642076261963,-0.304462754604174,0.32649387067795,1800,0.704444444444444
"82",4051,-0.0161273399402641,-0.424170721329574,0.305288009054493,1800,0.784444444444444
"83",4101,0.0037854908790215,-0.208362688397756,0.251834071154008,1547.44360065076,0.953333333333333
"84",4151,-0.0132371344958419,-0.24294249684317,0.214539827371482,1215.81694136195,0.598888888888889
"85",4201,0.0137642874224865,-0.365561192855239,0.314172124461038,1827.3202094744,0.832222222222222
"86",4251,0.00479860737799258,-0.422172885097098,0.427519803473842,1533.34531609539,0.943333333333333
"87",4301,0.0108684862391508,-0.126969980352442,0.166688366574817,1800,0.531111111111111
"88",4351,-0.00218518721993812,-0.188481954945019,0.162583756726235,972.727964969286,0.904444444444444
"89",4401,-0.00714744948832943,-0.219131016870961,0.251077792663182,2256.14095829828,0.81
"90",4451,0.00356796471266376,-0.152609217431745,0.170268505251443,1150.31350846479,0.935555555555555
"91",4501,-0.0155243075732851,-0.289724254311295,0.245497602096293,1992.88522161021,0.835555555555556
"92",4551,0.000325730563113053,-0.218587587281945,0.204736363783013,1423.5899125351,0.917777777777778
"93",4601,-0.00964410964424684,-0.187022038548093,0.152289499514154,1353.64265959252,0.708888888888889
"94",4651,-0.000171702947976829,-0.164925558856339,0.18048759890371,1671.55720099732,0.893333333333333
"95",4701,-0.013567764515489,-0.187236251425929,0.18160580919357,1671.87645439401,0.722222222222222
"96",4751,-0.0224084079137822,-0.32021486829035,0.27789072284213,1800,0.603333333333333
"97",4801,-0.0019945604252593,-0.0849138085613959,0.0991636257203936,1929.43271802661,0.824444444444444
"98",4851,0.00492229913119742,-0.114582656911807,0.0800372507073916,1336.63250959892,0.695555555555555
"99",4901,0.00610621015311764,-0.137380213527649,0.17395238156314,1983.8050954278,0.887777777777778
"100",4951,0.00223916564175989,-0.102455882431514,0.0948293792607728,995.69227410499,0.883333333333333
