"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"86",4251,-0.00257272648799134,-0.0126456506113755,0.00767782312323106,2036.66266374241,0.461111111111111
"87",4301,-0.00214622483611967,-0.0123555483423843,0.00816598642268218,1972.4571266269,0.53
"88",4351,-0.0014632259972126,-0.00836267524573486,0.00381882429428515,1800,0.474444444444444
"89",4401,-0.00218262257359484,-0.0113611786728143,0.00654102570842952,1800,0.452222222222222
"90",4451,-0.00187439272333415,-0.00999879927985603,0.00506689507164992,1952.86720448564,0.463333333333333
"91",4501,-0.00203725808470886,-0.0127564893373346,0.00822107179556042,1942.45603018841,0.552222222222222
"92",4551,-0.00248481813776852,-0.0118952696502674,0.00592664882424287,1800,0.423333333333333
"93",4601,-0.00220391657163959,-0.00862054462777451,0.0042326133698225,1800,0.318888888888889
"94",4651,-0.000857136152054016,-0.00924058970531405,0.00709067776142547,1946.91009335699,0.727777777777778
"95",4701,-0.00190789421437891,-0.0108601854444714,0.0072766277808114,1951.3112840329,0.515555555555556
"96",4751,-0.00188470674794504,-0.00696083356888266,0.00345071371702943,1800,0.328888888888889
"97",4801,-0.00123966541812551,-0.0138244650297565,0.01011511485558,1979.113942565,0.763333333333333
"98",4851,-0.00536122164132464,-0.0217366990582377,0.00746577157406136,1800,0.277777777777778
"99",4901,-0.00185422304486631,-0.00962674646143569,0.00537214223595583,1952.19606753478,0.454444444444444
"100",4951,-0.00145515618970444,-0.00950073654166772,0.0055359646908073,1800,0.56
