"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"20",951,0.00341997911521468,-0.0283159120590426,0.0399067081525573,1989.82275498105,0.49
"21",1001,0.00284014181411569,-0.0427843452489469,0.0466112685098778,1567.96604192427,0.613333333333333
"22",1051,0.00229059049453825,-0.0223336382332491,0.0342994497332256,1631.55791254055,0.595555555555556
"23",1101,0.00532905374500599,-0.0595639350940473,0.0977783412963618,7685.39429308425,0.634444444444444
"24",1151,-0.000798581442158905,-0.0396409165114164,0.0417672743060393,1843.96227210987,0.856666666666667
"25",1201,0.00201468153650552,-0.0400828636484221,0.0454894636786776,2740.50121336619,0.705555555555555
"26",1251,0.00215760564112551,-0.0358519808141864,0.0347870902332943,2099.62845876059,0.65
"27",1301,0.00299707339162143,-0.035320503739058,0.0386821981082903,1669.27781696657,0.575555555555556
"28",1351,0.002941091656647,-0.037905807927018,0.0587326888344251,2102.96890447355,0.642222222222222
"29",1401,0.00342488998528005,-0.0343052648968296,0.0539810226910049,2268.18029936819,0.597777777777778
"30",1451,0.00248758267108853,-0.0307137513300404,0.0373842211847659,1571.26985055564,0.604444444444444
"31",1501,0.00322398004359944,-0.0238154189137276,0.0497895679145586,3653.89083524398,0.505555555555556
"32",1551,0.00275621197561896,-0.0292486441612709,0.0387046683463268,2043.96869618533,0.595555555555556
"33",1601,0.00282918933706392,-0.0329752872021345,0.0427121372631518,2176.83923419316,0.594444444444445
"34",1651,0.00300415280860387,-0.0473681915100315,0.0484715191705618,2053.03614433889,0.6
"35",1701,0.00325140786592835,-0.0367697654164658,0.0450480119725398,2264.47411993435,0.56
"36",1751,0.00297346537802451,-0.0589649642643053,0.0562294886562995,5684.72022435057,0.61
"37",1801,0.00324078541484321,-0.0325519021425862,0.0493984414788429,2039.1751159697,0.572222222222222
"38",1851,0.000107344028523326,-0.0295079141797032,0.0231606216730142,2537.52217377043,0.92
"39",1901,0.00133582827650426,-0.0588663808593992,0.066207963594934,10306.006924629,0.724444444444444
"40",1951,0.00154665436045273,-0.0417328397379606,0.0521211071791186,2448.65245811833,0.765555555555556
"41",2001,0.00342160659821819,-0.0543426967415144,0.0674853310338221,3822.97970496823,0.655555555555555
"42",2051,0.00437005617905449,-0.0520875700531178,0.0521451749227708,2054.15007918929,0.523333333333333
"43",2101,0.000988247496247033,-0.0556024338875432,0.0501098649874621,2208.26501974417,0.872222222222222
"44",2151,0.00300508727812838,-0.0337583332147915,0.0485702493751887,2383.8576008398,0.63
"45",2201,0.00232452674337319,-0.0270451435872019,0.0338012282445561,2023.75373675418,0.595555555555556
"46",2251,0.00130337109824007,-0.0322834878606955,0.0423632650345098,1618.03791215792,0.736666666666667
"47",2301,0.00316773471432198,-0.0654687424175791,0.0660437326441752,6230.44284550817,0.605555555555556
"48",2351,0.00333380704674564,-0.0378453573866864,0.0437770312855719,1553.83121034722,0.564444444444445
"49",2401,0.00323588802452933,-0.0392440452051233,0.0587045676802518,3430.36911195108,0.618888888888889
"50",2451,0.00250908394487556,-0.02562584135012,0.0363303420745069,2655.8265734192,0.592222222222222
"51",2501,0.00355384127851366,-0.0428833415935514,0.0363066513455124,2325.25569442584,0.525555555555556
"52",2551,0.000937596110559677,-0.0225275392367621,0.0248000655556098,2502.33693676215,0.772222222222222
"53",2601,0.00313413823540518,-0.0422465634619584,0.0470316432911204,3893.90026816565,0.57
"54",2651,0.000784982376913648,-0.0231512583559379,0.028146966600616,5110.56529747715,0.758888888888889
"55",2701,0.00198589271337306,-0.0323018623748794,0.0492788381816354,2244.35919413984,0.743333333333333
"56",2751,0.00144971580552962,-0.0575746033325686,0.0678252514408086,4852.31327417085,0.838888888888889
"57",2801,0.00257295816245968,-0.0250452017971838,0.036571090342477,1733.78088734984,0.538888888888889
"58",2851,0.00266141314242382,-0.0311026787385345,0.034762737879646,1851.5130427289,0.573333333333333
"59",2901,0.0022500953919077,-0.0299606774465246,0.0446249162705499,2567.74942022131,0.662222222222222
"60",2951,0.00104513070274333,-0.0224123789230362,0.029492233748897,1823.61670954626,0.778888888888889
"61",3001,0.0025321476049013,-0.0340527739826939,0.0361827131127939,3850.95188142183,0.514444444444444
"62",3051,0.00284349480269562,-0.0209528687701095,0.0256825061514974,2012.51911011345,0.448888888888889
"63",3101,0.00294910945238581,-0.0395855485112406,0.0427044777716219,2929.46608486362,0.636666666666667
"64",3151,0.00359180830007653,-0.0325782346480992,0.0401538167352555,1653.76419342034,0.502222222222222
"65",3201,0.00247514419037545,-0.0373206198528351,0.0422535571997287,2019.1877092147,0.682222222222222
"66",3251,0.000861308025627478,-0.0290276872547111,0.0291217748017516,3906.53332993981,0.762222222222222
"67",3301,0.00244698187046876,-0.03398086791276,0.0572095938741768,3240.06734973731,0.71
"68",3351,0.00491714605259348,-0.0269920803184505,0.0353245100995991,2100.64983389642,0.388888888888889
"69",3401,0.00216478999969881,-0.0331355595226341,0.0330436461081263,1828.30182439574,0.644444444444444
"70",3451,0.00351730394894525,-0.0341311838128604,0.0385871017060708,5618.58806844994,0.505555555555556
"71",3501,0.00289667798925606,-0.0416224064174457,0.0398557556472952,2302.82709674687,0.613333333333333
"72",3551,0.00148958898905995,-0.0312913823654526,0.0416628393049905,2050.6179249253,0.752222222222222
"73",3601,0.0025471472683083,-0.0287311164247512,0.0387506812694483,1531.83902074737,0.598888888888889
"74",3651,0.0045494421699118,-0.0360596727550728,0.051890750270104,2387.95092828837,0.488888888888889
"75",3701,0.00311665610020281,-0.0447424953454174,0.0547418327187188,2132.86439788682,0.65
"76",3751,0.00300019545481378,-0.0338440267369151,0.0541093861247646,2254.15809025343,0.631111111111111
"77",3801,0.00352906531408858,-0.0534785224299412,0.062671306572156,2669.25642007507,0.678888888888889
"78",3851,0.00514817290744937,-0.0615589368680958,0.0555794177780626,2381.13696605929,0.53
"79",3901,0.0018806488038567,-0.0392089886699978,0.0569702982174931,3693.27186159701,0.772222222222222
"80",3951,0.00372915565051171,-0.034818362139049,0.0504055638666614,2102.65812251156,0.505555555555556
"81",4001,0.00095853968198881,-0.0231949507779063,0.0293804854009068,4961.81748800086,0.742222222222222
"82",4051,0.00207388216590833,-0.0314568393223453,0.0433102170281927,1628.49982347969,0.663333333333333
"83",4101,0.00233346247596535,-0.022712912876159,0.0265968021594745,2145.74175293624,0.571111111111111
"84",4151,0.00284133772416947,-0.0357582766446285,0.0394405701808864,1615.60648148545,0.598888888888889
"85",4201,0.00207980609848358,-0.0223289851273876,0.036351896742417,2150.64826374841,0.616666666666667
"86",4251,0.00184182166569272,-0.0354450482554967,0.0443333003004227,1747.52560007636,0.732222222222222
"87",4301,0.00262737556259628,-0.0326417798933107,0.0482282706652768,1815.99817949537,0.626666666666667
"88",4351,0.00138164020314231,-0.0299355206734617,0.0269830552570056,1769.65856861457,0.684444444444444
"89",4401,0.00390743513525038,-0.025417985918466,0.0562943730037659,1718.53284341514,0.476666666666667
"90",4451,0.00220953316250782,-0.0259696747380076,0.0367241784006183,2039.3327056776,0.603333333333333
"91",4501,0.00371878828298526,-0.0345454724883894,0.0471713034203276,2068.32520802677,0.557777777777778
"92",4551,0.00408192295401032,-0.0324563545727869,0.050987565642572,2155.3236360003,0.481111111111111
"93",4601,0.0018763695017651,-0.0258109279820928,0.0291282908838184,2229.56797458181,0.628888888888889
"94",4651,0.00175992407007778,-0.0352792425619555,0.0339791225851513,1803.61540201753,0.691111111111111
"95",4701,0.0026319645482729,-0.0365885269129649,0.0364872087666299,2448.8004649433,0.602222222222222
"96",4751,0.000727707758665067,-0.0161925754073309,0.017287439397478,2509.60543699579,0.737777777777778
"97",4801,0.00299774762292657,-0.0405645937571535,0.0452894912450574,1590.79073497022,0.64
"98",4851,0.00282087715338951,-0.0452868007996585,0.0621816572893295,1819.87961817995,0.704444444444444
"99",4901,0.00233453227282324,-0.0216434628746356,0.0380664809090376,2113.81088659243,0.596666666666667
"100",4951,0.00184800385092368,-0.0282125579979038,0.0371282776031876,2950.86601762905,0.658888888888889
