"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"26",1251,1,0.924922977131495,1,0.110761331413891,1,0.0683668715668735,1,0.201757033876983,1,0.00765236361862139,0,0.359786350686794,0,-0.247461612504212,0,-0.148839964654735
"27",1301,1,0.201773841135678,0,0.00799356166466647,1,0.719482404209114,1,0.0500289495160755,1,0.020052497276708,NA,NA,0,0.216611687240418,0,-0.271323924483654
"28",1351,1,0.328369787291842,1,0.141058206033281,1,0.372852526345948,1,0.0662591517643445,0,0.161316968646924,0,-0.128124123429638,0,0.397093806983414,0,-0.437325919455054
"29",1401,1,0.963432839210849,1,0.161090648970508,1,0.169182083792907,1,0.0853755747030864,1,0.0183699293005532,0,-0.574172403868723,0,-0.44021437246285,0,-0.167904177700449
"30",1451,1,0.521639162575961,1,0.149628103023788,1,0.119945524830836,1,0.13987131178349,1,0.0113778308115752,0,-5.52829837856505,0,-0.225151432493329,0,-0.583054333829809
"31",1501,1,0.960967537723628,1,0.454240600087987,1,0.073707300651644,1,0.0879311207514243,0,-0.110284798412717,0,0.258259894751959,0,0.791380898967719,0,-0.167199900080988
"32",1551,1,0.509703052273419,1,0.236857297782549,1,0.803010781583529,1,0.470712715774507,1,-0.0144902340436071,1,-0.0833162878311532,1,0.0798742287472393,0,-0.130795783759453
"33",1601,1,0.29096725802514,1,0.422007447117963,1,0.308039648692688,1,0.0699370651405428,1,0.0102349544031878,0,-0.151220974739984,0,-0.429031771281799,0,0.133895286727348
"34",1651,1,0.500690917687133,1,0.579362742643864,1,0.194554494663211,1,0.0625802576931914,1,0.0409575140435692,0,-0.634465380873638,0,0.15235890485704,0,-0.392496180332016
"35",1701,1,0.857256441548756,1,0.0627976376667554,1,0.258756080441915,1,0.0899071891266848,1,-0.0362739089810111,0,0.124843430838811,0,0.46762977434705,0,-0.341929986884395
"36",1751,1,0.97354201058282,1,0.220309778044155,1,0.133818243318462,1,0.0796838180827466,1,0.0589010606487201,0,-0.1029723346539,0,0.266028868752615,0,-0.323912606627326
"37",1801,1,0.610954068889097,1,0.0514912520814715,1,0.405305810648344,1,0.493154008937555,1,0.0143784556144594,0,0.303568871887546,0,0.906062554314385,0,0.536985333696082
"38",1851,1,0.078257759341811,1,0.390694627097781,1,0.0732386628602519,1,0.0791678546378417,1,-0.0485717745434467,0,-0.272905651353963,0,0.236342109311833,0,0.387738983525638
"39",1901,1,0.974342859918967,1,0.155126987656173,1,0.194447309066125,1,0.178063274382558,1,-0.00554691532768937,0,0.186983301536825,0,2.43260714464331,1,-0.0626550720187714
"40",1951,1,0.957376306630622,1,0.113137861935494,1,0.0565946341536786,1,0.224842650304551,1,0.0133230069462825,0,-0.109607932066092,0,-0.168142388592976,0,-1.33163100323023
"41",2001,1,0.487759805204941,1,0.155091341214182,1,0.246925680511031,1,0.305574727787504,1,0.0113933028374831,0,-0.34976896589311,0,0.207681791580863,0,-0.472923659423054
"42",2051,1,0.782432762589171,1,0.888561577537116,1,0.070180696163227,1,0.206963971209099,1,0.00820760560851366,0,0.372855626825517,0,0.185945431141302,0,0.488323183089935
"43",2101,1,0.986052503870691,1,0.106884693010104,1,0.265321892326778,1,0.203226766827196,1,0.00803717900841834,0,0.170584791230998,0,0.136562978318616,0,0.262269524372004
"44",2151,1,0.88170318448013,1,0.0819434530778036,1,0.509553060978734,1,0.294392689942763,1,0.00305383259388827,0,-0.131537005110349,1,0.0864470926235719,0,1.33737481045524
"45",2201,1,0.820020890822868,1,0.17403313663971,1,0.092947494617077,1,0.15623940788594,1,-0.0403650435509765,0,0.547126367939446,1,-0.0847076447935805,0,0.126007640419871
"46",2251,1,0.476109102900928,1,0.181347567048267,1,0.071138299983091,1,0.146417814162921,1,0.00237688602180212,0,0.204668123076631,0,-0.143994063277558,0,0.106883320985159
"47",2301,1,0.890683575195859,1,0.157550467365769,1,0.376765124292738,1,0.384993733744765,1,0.00164723893621492,0,0.499217753257153,1,0.0432756530762377,0,-0.209888235973296
"48",2351,1,0.149445572527327,1,0.057240415089187,1,0.533898496925404,1,0.48444718024895,1,-0.0262740305845682,0,-0.274574317561228,0,0.221394494438606,0,0.823360499217833
"49",2401,1,0.486024661058637,1,0.162308889847966,1,0.866411963560713,1,0.819874218495091,1,0.00517895166256339,1,-0.0599763957858709,0,0.938496392726091,1,-0.0620382509205359
"50",2451,1,0.977652757973503,1,0.0608399548356499,1,0.837424843636658,1,0.329764823432383,1,0.00935994966031134,0,0.330321646886054,0,-0.112420222568215,0,-0.266045464575726
"51",2501,1,0.99197653426884,1,0.261638359987863,1,0.161246145946964,1,0.185982841301429,1,0.01281552545317,1,-0.0763732278895451,0,-0.6782522759775,0,-0.13704572875526
"52",2551,1,0.959459421244031,1,0.135907522703132,1,0.467956621023156,1,0.283281014079333,1,0.0044098349607938,0,-0.377842636985696,1,-0.0802647683013314,0,0.224232693365495
"53",2601,1,0.585272122519866,1,0.483788053867741,1,0.0855312902965192,1,0.0519540336687012,1,0.00263918159749198,0,0.184205518633862,0,-0.251170772167511,0,0.167591290226579
"54",2651,1,0.708256731889499,1,0.072842386678432,1,0.209580293073667,1,0.255265328198188,1,0.000589529693111027,1,-0.0910642165813638,0,-0.477018704173746,0,19.5327545678595
"55",2701,1,0.430381762714153,1,0.445723227608104,1,0.112459812434917,1,0.0604755471391066,1,0.0124950381325402,0,-0.237560236481276,0,0.233744812722635,1,0.0823661761721758
"56",2751,1,0.940754227702248,1,0.432574181350327,1,0.104428616165723,1,0.112157860451259,1,0.0111101578566471,0,0.384205422073331,0,0.282341968651625,0,1.78079822452555
"57",2801,1,0.609516500326941,1,0.0932302970626526,1,0.497026666203905,1,0.635747165072042,1,-0.0173598106882802,0,0.193225723293996,0,2.55164965512586,0,-0.176195771830729
"58",2851,1,0.675114194764645,0,0.00970043905567564,1,0.065993737624898,1,0.401590682301959,1,0.0177956645764423,NA,NA,0,0.209506735137678,1,-0.083332388060987
"59",2901,1,0.758951464710903,1,0.3142288070407,0,0.0427214444198578,1,0.18486146493085,1,0.0169006953857852,1,-0.0657740025202429,NA,NA,0,0.166619331972938
"60",2951,1,0.394812707206768,1,0.062380642205173,1,0.145322041612878,1,0.0562808581807381,1,-0.0173001119265546,0,1.49846912770096,0,-0.368081739730945,0,-0.632777044624227
"61",3001,1,0.94707746957588,1,0.0691724619714535,1,0.650792083658463,1,0.466409760324765,1,-0.00355274083363666,0,2.86445570910529,1,0.0537126018230682,1,-0.0842089792782099
"62",3051,1,0.818231289927994,1,0.0649189442602722,1,0.174113439908293,1,0.0661405718817967,1,-0.0170127272335819,0,-0.121411663366511,0,0.122907839743059,1,-0.0875302422558453
"63",3101,1,0.761475264446432,1,0.0875127274549795,1,0.178235766669678,1,0.0585421345684656,1,-0.00633216906512226,0,-0.393261802967081,0,0.242488474006369,0,-0.249183735805561
"64",3151,1,0.3434759110821,1,0.192655673478516,1,0.100703200394407,1,0.828122020518883,1,0.00892777194330923,0,0.363014801069005,0,-0.86145906559383,0,0.432777569079758
"65",3201,1,0.811931296934981,1,0.127739241628053,1,0.308897903935331,1,0.314159300082637,1,0.0169869489052988,0,0.44808190718499,0,0.834287008589387,0,-1.1726296646069
"66",3251,1,0.295267302154206,1,0.109342792943684,1,0.0965449912888945,1,0.0602169973114526,1,-0.0273315446318871,0,0.70643424137485,0,0.114291044040512,0,-0.256689179853872
"67",3301,1,0.952309162657691,1,0.0899083382815941,1,0.189545544651009,1,0.0892068839522254,1,0.00256510201386873,0,0.199834256588318,0,-0.103082197381191,1,0.0945516081775509
"68",3351,1,0.346805998318967,1,0.144352933229338,0,0.0105193384803292,1,0.183787036862508,0,-0.401491226432739,0,0.559371487131857,NA,NA,0,0.17405759588327
"69",3401,1,0.272485684825855,1,0.667743208173553,1,0.992716497002981,1,0.182765931818905,1,0.0245586517658552,0,1.54008155003461,0,-0.159961706549295,0,0.104313098761757
"70",3451,1,0.947264194045475,1,0.128847102955884,1,0.560843852740176,1,0.270180127175438,1,0.016493257179903,0,0.527812008635988,1,-0.0475186575402451,0,0.255673747273409
"71",3501,1,0.899357199953713,1,0.179854201585553,1,0.757703420261358,1,0.253785918850312,1,0.0194221135482322,0,-0.262242386553215,0,-0.194508657162983,0,-0.27809057998674
"72",3551,1,0.962924284642758,1,0.16922710924006,1,0.188639421754233,1,0.110800431904145,0,-0.109613288311953,0,-1.17199579353898,0,-0.89859133567288,0,0.416746269017265
"73",3601,1,0.974350826060152,1,0.0547643049177516,1,0.246615567418084,1,0.118943398958932,1,-0.0141334014309038,1,0.0771111692922053,0,0.243945766137003,0,-0.142007022853533
"74",3651,1,0.911705222795487,1,0.156627948352216,1,0.32381982629546,1,0.17049072648445,1,0.0142217670967106,0,-0.145501629088924,1,0.0544758680295609,0,0.245422502242864
"75",3701,1,0.84722977295405,1,0.0774928301534898,1,0.603369106501821,1,0.197775105760576,1,-0.0064598700549376,0,-0.610325323974928,0,0.10899206304907,1,-0.0887561492479492
"76",3751,1,0.912031706966535,1,0.258988708290747,1,0.282853988299383,1,0.388958348598623,1,0.0437870515641878,1,-0.0741776337851653,1,0.0769582869652903,0,0.81835454689808
"77",3801,1,0.761473587852556,1,0.297357965534227,1,0.0734332143347596,1,0.218165040316212,1,0.026372254231785,0,2.02264797325389,0,-0.137760610274212,0,0.239539692610579
"78",3851,1,0.671047729820894,1,0.386398040727087,1,0.186002517717479,1,0.195611018481799,1,-0.0151990240489955,0,0.214894313438028,1,-0.0583676558614451,0,-0.205645476404823
"79",3901,1,0.71711241057017,1,0.364102037207611,1,0.0906181878300302,1,0.204358631675972,1,-0.00463322738859366,0,-0.955164096113865,0,0.152793241884699,0,-0.594660158789529
"80",3951,1,0.967038034357599,1,0.0630551735650345,1,0.233523562691352,1,0.132034185574423,1,-0.0109368710469972,0,0.286955891458018,0,0.178682075013268,0,-0.172531063512853
"81",4001,1,0.93780504039005,1,0.0537183833967269,1,0.227599002466791,1,0.116785683157543,1,0.0239571604240385,1,0.0552249165563417,0,-0.111676537341917,0,-0.105685197433218
"82",4051,1,0.163864013879677,1,0.252898213676243,1,0.202780752125562,1,0.170574160450196,1,0.0147782817551757,0,-0.661032959577768,0,-0.890030891576195,0,-0.528974160665854
"83",4101,1,0.538402712866318,1,0.0692289139040871,1,0.742788655705286,1,0.589179504259077,1,0.0135461537580755,0,0.784389372270334,1,0.067130150312925,1,-0.063856205481572
"84",4151,1,0.255186050017973,1,0.192089034956244,1,0.131218075834541,1,0.242827059331956,1,-0.0600007629089243,0,1.06061954178321,0,-0.188193892346431,0,-0.444994017182077
"85",4201,1,0.958361357195611,1,0.358207506209419,1,0.0703976962716635,1,0.0563192308776759,1,0.00194451892652441,1,0.0975668266434315,0,-0.107970622608743,0,0.213585948217316
"86",4251,1,0.975264885688793,1,0.173322972374485,1,0.359467206209475,1,0.149566016872302,1,0.0585964462680307,0,-0.220911101817846,1,-0.0833891415630162,1,0.0691525220176666
"87",4301,1,0.962850540479157,1,0.0997247382843333,1,0.219425093856959,1,0.10475035027323,1,-0.00303776730814328,1,0.094824818034047,0,0.51033095493938,0,-0.103913394478592
"88",4351,1,0.317458409314326,1,0.0721971746400899,1,0.118470584870092,1,0.0822707734005971,1,0.00176676933015321,0,-4.79552847327399,1,0.0658984215145223,1,-0.0897448734736075
"89",4401,1,0.817304181796285,1,0.206039173660776,1,0.244413632662565,1,0.130241227942569,0,-0.15234843012988,0,-0.168525333321624,0,-1.11810091309581,0,0.133656892523319
"90",4451,1,0.726169890032078,1,0.315836644310562,1,0.260055590308528,1,0.428946271180523,1,-0.039501542051099,0,0.124425415034331,0,-0.126743232310733,1,0.0488315290656113
"91",4501,1,0.644520571045316,1,0.122607402822953,1,0.0745861448476483,1,0.121605808564161,0,0.159477841487939,0,0.642819843167898,0,-0.287075365716239,0,-0.724168200571847
"92",4551,1,0.976963858502423,1,0.161219963408325,1,0.313904028718801,1,0.222242273364686,1,0.0705675629187967,0,0.184324875289721,0,-0.18622859574116,0,0.162310172916699
"93",4601,1,0.658126975298008,1,0.132808048535269,1,0.22213314804492,1,0.0503960456674234,1,0.0199328361638191,0,-0.741318687432712,0,-0.146665798610853,0,0.299455886643006
"94",4651,1,0.883149247242483,1,0.0679169622011856,1,0.25307951890549,1,0.185372883620978,1,-0.0202712064699969,0,0.116050726558058,1,-0.0934143055415095,1,0.0809718354038708
"95",4701,1,0.694135907030539,1,0.473434979460251,1,0.104022761774175,1,0.498077663774812,0,0.162972822890248,0,-0.266400410634371,0,-0.187861229978118,0,0.313975805116838
"96",4751,1,0.629643922073151,1,0.215000294309119,1,0.0763046674859957,1,0.126745019485831,1,-0.0128393095594074,0,0.174194115724369,0,-200.344322673546,0,1.01667117566104
"97",4801,1,0.952052726648261,1,0.133475540173993,1,0.145149673407957,1,0.115581675818685,1,0.00354788332198311,0,0.322113833987563,0,-0.160042148440311,0,-0.263080487229503
"98",4851,1,0.589918636162431,1,0.0661602866447404,1,0.791415932578883,1,0.562271434407539,1,-0.0633396481673466,0,-1.88881473289016,0,-0.71647933396112,0,-4.72716049006887
"99",4901,1,0.16687778838572,1,0.26778858048979,1,0.139899145232125,1,0.851402328218487,1,0.0154858849591533,0,0.243581524530601,0,-0.317398932301691,0,0.648487869646447
"100",4951,1,0.60035341221306,1,0.143559066614179,1,0.0914751286445665,1,0.423916634531479,0,0.322400026437692,0,-0.267191635735814,0,-0.24666602306021,0,-0.201563622152773
