"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"32",1551,0.0109635766900339,-0.297625391758629,0.499644847877789,4544.51417523405,0.598888888888889
"33",1601,0.0100383649292142,-0.262404408000293,0.291352885316883,686.288289435946,0.926666666666667
"34",1651,0.0222404309249854,-0.266731994808652,0.357483535444771,1515.44216276591,0.675555555555555
"35",1701,0.00824351587812171,-0.341229392935929,0.354542990637128,2391.31038548255,0.884444444444444
"36",1751,0.0193164270437911,-0.34448411894482,0.490825281012803,1574.50230712669,0.795555555555556
"37",1801,0.0172794039237252,-0.291508778958814,0.341268130810931,894.119226737166,0.92
"38",1851,0.0330706850255786,-0.466558221916785,0.561761858552927,1800,0.787777777777778
"39",1901,-0.000807512084642915,-0.0950213979376713,0.165571572157205,935.907492565437,0.947777777777778
"40",1951,-0.0117710095764422,-0.328627354125274,0.291037888106075,1588.48565193244,0.781111111111111
"41",2001,0.0102059509059885,-0.171398556923293,0.181972019636305,2369.40614605705,0.762222222222222
"42",2051,0.00716838139652395,-0.13872034358883,0.137066026698449,2417.04335703579,0.772222222222222
"43",2101,0.0170841957748223,-0.204178699195836,0.29866860799757,1756.8889273949,0.674444444444444
"44",2151,0.00941895483480013,-0.0809125313608092,0.108538111730013,2654.59934077999,0.544444444444445
"45",2201,-0.0286678992510942,-0.354776290467271,0.26574053762306,2094.95806466452,0.564444444444444
"46",2251,-0.000574936368696248,-0.17403218405525,0.175287857171497,5705.89314975885,0.688888888888889
"47",2301,0.0156908645999958,-0.358536081457714,0.540811644226778,4480.9120509362,0.433333333333333
"48",2351,0.0234793183721623,-0.324224626470823,0.372959821324912,757.446630343314,0.782222222222222
"49",2401,0.00577641965725487,-0.316617099830182,0.280651054810733,3013.56758646561,0.936666666666667
"50",2451,-0.0127256895551305,-0.258769223612035,0.242975696077337,1800,0.741111111111111
"51",2501,-0.000964759370553985,-0.208381679898594,0.206786820634989,1771.15895514567,0.962222222222222
"52",2551,-0.0118219321272833,-0.17071753062919,0.171676915633725,3861.05368768453,0.552222222222222
"53",2601,-0.000300468085151613,-0.150360924104461,0.15032723569675,1956.57370361931,0.823333333333333
"54",2651,-9.38248619269504e-05,-0.0307963670784375,0.0255839521996677,1723.6429759187,0.955555555555556
"55",2701,0.0172437295524065,-0.232733617998747,0.239344533605617,504.539935425611,0.804444444444445
"56",2751,0.00323272197273651,-0.0601668521630927,0.100935976508481,2962.08122939888,0.814444444444445
"57",2801,0.00734685952904007,-0.284692377244937,0.256106164626544,856.141555634005,0.96
"58",2851,0.0315428624756679,-0.280716245186341,0.303391737063066,517.880013580456,0.718888888888889
"59",2901,0.0103457442516156,-0.404516969065298,0.493703796410045,4346.93517592146,0.752222222222222
"60",2951,-0.00590123846675015,-0.165507567064196,0.173366901492045,1921.63688757045,0.786666666666667
"61",3001,0.010745205715198,-0.0608343399794649,0.113946818702971,1808.33317488821,0.484444444444444
"62",3051,0.0132583701335687,-0.197371189038677,0.169772420529625,1848.15800061289,0.607777777777778
"63",3101,0.00777675267609723,-0.281207350126351,0.510400056373328,4861.38511338184,0.805555555555556
"64",3151,3.72196773554142e-05,-0.132556430922705,0.114980392259895,1277.39152359465,0.902222222222222
"65",3201,0.00305904725977939,-0.130659575137543,0.139113566139713,1988.61750661852,0.914444444444444
"66",3251,0.058013553738705,-0.446355007734383,0.552454702701652,2095.1678197768,0.586666666666667
"67",3301,-0.00471738638438854,-0.0946060854039388,0.0731431223612162,2326.86452729673,0.655555555555556
"68",3351,0.028958067329085,-0.493843425647356,0.551727738362388,1800,0.852222222222222
"69",3401,-0.00480820900474152,-0.433561579673551,0.318647526745735,587.749498675696,0.776666666666667
"70",3451,-0.0472459288525971,-0.330791245974979,0.216536153879133,2241.33560163178,0.373333333333333
"71",3501,-0.00486359823401827,-0.282471500517204,0.225823450629832,1800,0.86
"72",3551,0.00037921599333703,-0.31959231444489,0.328009560266764,2180.42074202491,0.988888888888889
"73",3601,0.012020016851153,-0.297618994409277,0.26118595180742,2057.82563004951,0.768888888888889
"74",3651,0.0392282587720221,-0.248395342583535,0.244486325091202,2003.09497711889,0.412222222222222
"75",3701,0.00330497553956314,-0.0318314036703669,0.0379063360596774,2829.20541309923,0.637777777777778
"76",3751,0.047581278225552,-0.338949291151948,0.396119982382515,2772.55760433674,0.587777777777778
"77",3801,-0.0288018845204743,-0.423394994417322,0.494295046932166,1741.13923696513,0.671111111111111
"78",3851,-0.05934106079231,-0.367814351367997,0.357697531493613,2081.42509348727,0.434444444444444
"79",3901,0.00541662339093514,-0.0706034019094659,0.0807689600769663,2057.76369347394,0.688888888888889
"80",3951,0.0051640129843207,-0.0739771833905252,0.0833304279512959,4477.97275153217,0.71
"81",4001,-0.0131175890470388,-0.182750141359065,0.254505643883022,2057.91663219385,0.664444444444444
"82",4051,0.00759958418190742,-0.430795599793782,0.344238324498292,794.407566785842,1
"83",4101,0.0340458150422953,-0.192525989361457,0.294590258446988,1007.41531299713,0.438888888888889
"84",4151,-0.0165793807691841,-0.475501673237886,0.316152791550849,1755.10100501828,0.737777777777778
"85",4201,-0.00650115609786911,-0.0912597202914185,0.0956416588160209,2170.43271738066,0.631111111111111
"86",4251,-0.0298279728704801,-0.342212840389948,0.411809365548834,1843.2057171823,0.594444444444444
"87",4301,0.00438470702119856,-0.111593769717729,0.118526772566838,3528.42126947679,0.871111111111111
"88",4351,0.00748743715555836,-0.139817839342868,0.270936352462741,6378.06653737444,0.488888888888889
"89",4401,0.000459883725307806,-0.258090098453977,0.31893255706018,1357.26554562411,0.946666666666667
"90",4451,-0.0190013640148745,-0.249500011166674,0.27126655500615,2225.34214108154,0.711111111111111
"91",4501,-0.00446656370805476,-0.555984384584008,0.367296229418571,639.424452504095,0.842222222222222
"92",4551,0.00219158625130202,-0.251306447244133,0.315636732630082,1951.62336720697,0.857777777777778
"93",4601,-0.01497131543795,-0.40006760956021,0.354991613712627,2047.67105159966,0.774444444444444
"94",4651,-0.00958535348887765,-0.262723475017992,0.24719968692807,549.348890541491,0.598888888888889
"95",4701,-0.00886366059293886,-0.282826739607117,0.305809734825743,1575.40656942055,0.786666666666667
"96",4751,0.0101181185503681,-0.207734034454916,0.277558861271245,595.95821108287,0.977777777777778
"97",4801,-0.00432459598416322,-0.0847502584656468,0.0808623211451049,1696.9629292298,0.737777777777778
"98",4851,0.00764901678561433,-0.213687046100858,0.268000932584982,1069.3341798543,0.953333333333333
"99",4901,-0.00613792486824255,-0.329392803119845,0.248017977850395,808.153474503337,0.78
"100",4951,-0.00795364913511512,-0.526142876020458,0.431159267616749,937.009652367347,0.763333333333333
