"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"25",1201,-0.0132561404766761,-0.175044611194608,0.140415341425978,1008.58426782778,0.741111111111111
"26",1251,-0.00811413347621954,-0.0471831999748247,0.0283327675424516,1632.61678716226,0.535555555555556
"27",1301,-0.0103568446588,-0.104367612511851,0.0945716692949645,1162.25729892252,0.743333333333333
"28",1351,-0.00468443638144859,-0.10343457495037,0.104761088747182,1223.49547474039,0.898888888888889
"29",1401,-0.0087528407696381,-0.0577877425603219,0.0415807740446326,1800,0.653333333333333
"30",1451,-0.00566925527181589,-0.106321853189002,0.095753209090617,1608.9256314737,0.854444444444444
"31",1501,-0.0127617186665258,-0.0798587216486339,0.0459519170108251,1966.43798763629,0.55
"32",1551,-0.00380956543191036,-0.0244108868391777,0.0158986595924944,1800,0.536666666666667
"33",1601,0.0151232659085477,-0.0616974323784234,0.0872511472261976,1663.2637271456,0.461111111111111
"34",1651,-0.00932966091652798,-0.13373691655579,0.107858816772932,2644.34080008013,0.727777777777778
"35",1701,-0.00891894075826336,-0.110889831645181,0.0956928548112046,1800,0.812222222222222
"36",1751,-0.0124338557285113,-0.144906454312149,0.112935986238881,1639.95415357882,0.774444444444444
"37",1801,0.00797423733816799,-0.0674647550185909,0.0951006564500858,885.302061182169,0.751111111111111
"38",1851,0.026327918557525,-0.216529579134658,0.214584436478617,1171.25922435433,0.645555555555556
"39",1901,-0.016279251851305,-0.0542738740259665,0.0169064314686693,1800,0.225555555555556
"40",1951,-0.00216354836796807,-0.0949986607010942,0.106670486253279,1800,0.965555555555556
"41",2001,-0.00256018694320251,-0.0558318165985838,0.0476203316793544,2618.10103120659,0.878888888888889
"42",2051,0.00262270677786128,-0.0385499322146643,0.0389149861584883,3796.68324254391,0.761111111111111
"43",2101,0.0092549769687335,-0.0751547990657855,0.0914255383540876,1800,0.715555555555556
"44",2151,0.000521812012700846,-0.0293705771036912,0.0261028114618966,1800,0.936666666666667
"45",2201,0.0279325014653863,-0.0639505315702991,0.144852959187119,1623.86806560108,0.418888888888889
"46",2251,0.0041993089048586,-0.00873909825065766,0.0158712027987349,755.770749480174,0.325555555555556
"47",2301,-0.00330874916933495,-0.0252800544440106,0.0222198286282946,1800,0.682222222222222
"48",2351,0.0070008790909038,-0.119650047417963,0.125245475799602,1115.88066182771,0.856666666666667
"49",2401,-0.0137610001722892,-0.0429306797304889,0.015996163507225,1800,0.213333333333333
"50",2451,-0.0100172827509419,-0.112194046589138,0.0673838244474609,1800,0.756666666666667
"51",2501,-0.0137783395193499,-0.0780137508554617,0.055333211668767,1800,0.553333333333333
"52",2551,0.00641337395925426,-0.0437564743915573,0.0603399268875364,1800,0.698888888888889
"53",2601,0.0071365227020375,-0.0288039960432798,0.0478960461223323,2830.22489592763,0.528888888888889
"54",2651,1.28495717032923e-05,-0.008398189485888,0.00851985934423283,1800,0.96
"55",2701,0.0273974707473262,-0.0413396628136979,0.0992605897044996,2008.28133686023,0.26
"56",2751,0.000966234968219732,-0.0173313464474631,0.0223311985610053,2614.4620921734,0.834444444444445
"57",2801,-0.0138646385625094,-0.109485495195258,0.0693469341331365,1800,0.652222222222222
"58",2851,-0.0310011217408468,-0.111273379821796,0.0577665035561949,730.662602581596,0.28
"59",2901,0.00751960049891313,-0.0242778127467318,0.040578340004231,2338.83471404793,0.418888888888889
"60",2951,-0.00118322723459696,-0.0593726635743224,0.058370242244564,884.146307907716,0.926666666666667
"61",3001,-0.0101126167433972,-0.0341009517651401,0.0217682909424184,1800,0.34
"62",3051,-0.0162836577599392,-0.0646209622937022,0.0381385346499883,1800,0.394444444444444
"63",3101,-0.00290041169584642,-0.026277140219463,0.0242146747914376,1978.20982196899,0.701111111111111
"64",3151,0.00450509013869145,-0.0491760160948616,0.0452902492106659,2541.19549140444,0.696666666666667
"65",3201,-0.00107064210511694,-0.0414850760716945,0.0408781618971261,1800,0.95
"66",3251,-0.0214491464746635,-0.210134975734036,0.172396703820596,1800,0.702222222222222
"67",3301,0.00709409587876964,-0.0177589447994251,0.030629253902589,1800,0.357777777777778
"68",3351,0.0393595173961503,-0.174461816277471,0.249683987404751,2051.21548413007,0.502222222222222
"69",3401,0.0315667165974452,-0.10719138955028,0.160439131528619,1800,0.398888888888889
"70",3451,0.0109229796856595,-0.0863421184476465,0.111900631738536,1800,0.723333333333333
"71",3501,-0.00871152419041552,-0.100309074565303,0.0652900924324058,1800,0.771111111111111
"72",3551,0.00709374714773555,-0.0944101634668186,0.111616092297481,1800,0.805555555555556
"73",3601,-0.0172115089719241,-0.106249619981099,0.069696381520771,1800,0.587777777777778
"74",3651,0.008701882457786,-0.0635481460922165,0.0888254671590403,1800,0.705555555555555
"75",3701,-0.00281637198552122,-0.0124536051152973,0.00544518337119371,1800,0.384444444444444
"76",3751,0.00541498423427396,-0.13823590883112,0.163171573818545,1800,0.861111111111111
"77",3801,0.0314047973240524,-0.122337400516699,0.179176359604753,1513.44484835263,0.518888888888889
"78",3851,-0.0169948690064469,-0.162639346403012,0.0938594234621632,1800,0.692222222222222
"79",3901,-0.00125899993586473,-0.0224527278332971,0.0270210551097989,2589.69144659364,0.848888888888889
"80",3951,-0.00425127516763147,-0.0288102962658741,0.0159767948207445,1800,0.594444444444444
"81",4001,-0.0176408976732479,-0.0897492362128105,0.0421052636520471,1800,0.478888888888889
"82",4051,-0.00715165071975811,-0.141469433365273,0.100488280673744,1137.47109655741,0.787777777777778
"83",4101,-0.029338864677709,-0.085555066517486,0.040596055718197,1537.70811603244,0.187777777777778
"84",4151,-0.00571473443667619,-0.14395821763901,0.120770080598959,1555.8390692241,0.876666666666667
"85",4201,0.0042518577673494,-0.0300432854801329,0.0328726479056058,2285.38386950532,0.597777777777778
"86",4251,0.0493327361999724,-0.0793482951376063,0.163175502195372,1800,0.252222222222222
"87",4301,-0.00832668669445106,-0.0401949787810736,0.0222449664142914,1800,0.472222222222222
"88",4351,-0.00383183493267274,-0.0155507000599755,0.0078147362000891,1704.16977842793,0.304444444444444
"89",4401,0.0208928840912567,-0.0779238733921375,0.121192268648883,1800,0.473333333333333
"90",4451,0.0463614890453315,-0.0355507398344344,0.133303089707624,1800,0.154444444444444
"91",4501,-0.00299685029729797,-0.200923304008029,0.207335851315293,2224.56961304356,0.951111111111111
"92",4551,0.00611940387061886,-0.0266408145835157,0.0413653050127323,1800,0.56
"93",4601,0.0133590979634959,-0.134278024430387,0.146561446184933,1800,0.738888888888889
"94",4651,0.0280690381578929,-0.0527559123729588,0.0957508354622405,1800,0.295555555555556
"95",4701,0.0113007270703445,-0.101153257011902,0.0985397310432745,1137.34433833619,0.67
"96",4751,0.00392719043390897,-0.0639254228299251,0.0699903079948854,2053.73041665296,0.782222222222222
"97",4801,-0.00309751425331801,-0.0302562262804713,0.0277436983888038,3405.03395164749,0.744444444444444
"98",4851,-0.000319423694375512,-0.0463052474078722,0.0556828192784451,1577.21301736732,0.957777777777778
"99",4901,0.00427901550319494,-0.0961918603279628,0.104510413086246,1800,0.852222222222222
"100",4951,-0.0167090906520833,-0.140864732267801,0.143551618442871,906.879085494682,0.651111111111111
