"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"60",2951,-0.000896959406790888,-0.24712020730658,0.15884049169108,1266.63381988948,0.995555555555556
"61",3001,-0.000178587241261386,-0.08221639203839,0.0739659071186907,2040.932284493,0.963333333333333
"62",3051,-0.0128759783315017,-0.20825752255405,0.154693718388444,1890.24378647722,0.658888888888889
"63",3101,0.00161738042216917,-0.374127211878658,0.567059118759062,1091.15186526185,0.834444444444444
"64",3151,0.00183763611665682,-0.156684128756751,0.106131116539473,1294.22405900319,0.835555555555556
"65",3201,0.00270821845630466,-0.155923680285923,0.13422621708014,1951.50740189482,0.92
"66",3251,-4.88232095896595e-05,-0.645510765723884,0.438920412753305,1613.41923677481,0.98
"67",3301,0.00443652111152826,-0.0968291077588219,0.0802236671152059,1439.42616723055,0.842222222222222
"68",3351,0.00118301615951825,-0.555786493514461,0.471296596719185,2261.31004973147,0.964444444444444
"69",3401,-0.000701780319443941,-0.401098694666871,0.356645580846816,3414.78641679179,0.988888888888889
"70",3451,0.00252206081241766,-0.268907558704086,0.291058905379032,2111.34053824684,0.947777777777778
"71",3501,-0.0127135256470629,-0.255669971578754,0.229960922413738,1800,0.832222222222222
"72",3551,-0.00385037464123004,-0.340469419083092,0.332055811319151,1800,0.908888888888889
"73",3601,0.0267301001065551,-0.263142019655788,0.318545666785212,1918.47053036313,0.577777777777778
"74",3651,-0.0115766607963238,-0.288072539886343,0.233880631843931,2277.60957528028,0.71
"75",3701,-0.00171775073029783,-0.0340198749327101,0.0360905516718049,1328.97828146364,0.907777777777778
"76",3751,-0.0569107443138413,-0.422487880714471,0.340554537397111,2307.26109017332,0.525555555555556
"77",3801,-0.00341499908817221,-0.504171324432718,0.487900216976414,1884.90476283041,0.972222222222222
"78",3851,0.0194762104420878,-0.35052856587572,0.474337670020759,1371.43906902362,0.834444444444445
"79",3901,-0.00356977552725836,-0.0838723242341075,0.0946037149842596,957.675984639068,0.867777777777778
"80",3951,0.000600957572214587,-0.0701825186115457,0.0803173863132542,2599.59264921054,0.855555555555556
"81",4001,0.0297246491756744,-0.213935827043315,0.200116743901162,1931.49955951623,0.44
"82",4051,-0.000592105353687281,-0.4604604713968,0.380568400782067,3282.53970837498,0.914444444444444
"83",4101,-0.0014448470913301,-0.26163503000862,0.235800490103429,4006.41277826282,0.94
"84",4151,-0.00119446246738508,-0.543466528964927,0.406045659627125,1970.97695176054,0.986666666666667
"85",4201,0.00544344935528968,-0.0953894830963691,0.118961316333298,1205.93175377723,0.674444444444444
"86",4251,-0.0201731608600017,-0.41278710354527,0.316781318397261,2534.15189234218,0.79
"87",4301,0.0062135785514939,-0.110172793038146,0.115223473243532,3288.98861856839,0.656666666666667
"88",4351,0.0020378555662045,-0.236113535904224,0.294721905673214,1198.11634954822,0.976666666666667
"89",4401,-0.0218435026573449,-0.2709594641492,0.297480737630394,4609.44262147017,0.667777777777778
"90",4451,0.0209258924517462,-0.246255500511324,0.321439386345446,2450.98403285432,0.712222222222222
"91",4501,0.0031704527880801,-0.487806278164499,0.412679337488953,1259.92487527085,0.952222222222222
"92",4551,0.00912898188122752,-0.297381088254042,0.415624879846291,712.444668014131,0.822222222222222
"93",4601,-0.00784287563677244,-0.453692711540498,0.435430620400439,2109.04414350592,0.887777777777778
"94",4651,0.00941192849429083,-0.237918966335201,0.275297625762505,2798.11876260966,0.673333333333333
"95",4701,-0.00980875641597166,-0.361727947805775,0.290168320803787,1297.72759300842,0.825555555555556
"96",4751,-0.000865366293809255,-0.288098335367977,0.288732486282242,2474.87324372424,0.83
"97",4801,0.000659185268006818,-0.0820618176076096,0.096097059577005,1378.43808447533,0.943333333333333
"98",4851,-0.000900661918931315,-0.279362854045758,0.237495123532426,2906.6188335549,0.98
"99",4901,0.00035180372113709,-0.301909434856498,0.30339961964637,1837.8210702632,0.874444444444444
"100",4951,-0.0295013533359533,-0.511304935018416,0.447933074870889,2308.0784306726,0.764444444444444
