"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"28",1351,0.00435732018202897,-0.367930285770854,0.276931715823594,2026.32664727346,0.984444444444444
"29",1401,-0.00729911607677689,-0.152370163035812,0.150986855609517,2342.88894858008,0.805555555555556
"30",1451,0.000457151885315596,-0.314287476590835,0.270713110367069,1468.2996536688,0.94
"31",1501,-0.00767620962845928,-0.22930548065051,0.243750938869198,1896.95473790867,0.732222222222222
"32",1551,0.00424364476844796,-0.203210063275037,0.633991069509648,4118.58655982241,0.781111111111111
"33",1601,0.020973164894974,-0.267005663496093,0.269637899691588,4914.53212400584,0.65
"34",1651,-0.0117198047394466,-0.313307290329249,0.278932095563505,1034.35317830654,0.882222222222222
"35",1701,-0.0087028966288853,-0.347263060364639,0.348242553081946,2072.86422073084,0.93
"36",1751,-0.00792681913299409,-0.417290288503864,0.445638688179315,1800,0.913333333333333
"37",1801,0.0158396977593683,-0.268754559096124,0.419601517409319,2112.92529538426,0.816666666666667
"38",1851,0.0335571968584592,-0.511352154135238,0.495744616644515,1427.37500185286,0.723333333333333
"39",1901,-0.0126686548849335,-0.147774773038691,0.128919133727322,1082.44842614482,0.442222222222222
"40",1951,0.00551593190318551,-0.279896764477598,0.334291166273033,1380.92111570024,0.972222222222222
"41",2001,0.00239780346241402,-0.171920164757466,0.223146134936542,1276.15013446583,0.974444444444444
"42",2051,0.00717713888016195,-0.161286658389145,0.12195221607044,2899.53053710521,0.813333333333333
"43",2101,0.0119514114192127,-0.246407872909913,0.247723825712455,1637.93448837511,0.775555555555556
"44",2151,0.00164567106013236,-0.095648385140521,0.0803916042323181,3726.24229345837,0.942222222222222
"45",2201,0.0316302367369318,-0.302620883347117,0.290936654397228,1800,0.571111111111111
"46",2251,0.00722262053701158,-0.119195564582697,0.239515039458638,3397.03485994069,0.568888888888889
"47",2301,0.0064519862692885,-0.542808185149624,0.365760824424797,3265.50916645698,0.862222222222222
"48",2351,0.0153801127485336,-0.360780061664627,0.337156219075951,1089.4079689099,0.873333333333333
"49",2401,-0.00147843017227686,-0.339117356896168,0.315267601617961,2374.00447415046,0.474444444444444
"50",2451,-0.00617223580168948,-0.268992331260961,0.20082694690791,1800,0.894444444444444
"51",2501,-0.0110618462851962,-0.276884837388934,0.160810083951219,1855.98166678502,0.714444444444444
"52",2551,0.00639329105650518,-0.161095782481425,0.151018337332061,3407.27888478567,0.754444444444444
"53",2601,0.0114605557242151,-0.155230838612624,0.201531811981113,877.091727746105,0.664444444444444
"54",2651,0.00106387362682601,-0.0260181522462517,0.0351963321736548,1448.1480205316,0.913333333333333
"55",2701,0.0314057150139687,-0.236866779909178,0.253933729050914,3203.59943434731,0.473333333333333
"56",2751,0.00132161095958341,-0.076763681761804,0.0862591296463506,2463.66315011979,0.856666666666667
"57",2801,-0.00490492765783654,-0.26357777629164,0.277730673580663,1675.46494962797,0.807777777777778
"58",2851,-0.0226632444728623,-0.399581359508829,0.287226908258162,2062.09958062675,0.552222222222222
"59",2901,0.0162706197652971,-0.40878519348189,0.528409572172677,3049.48374611185,0.628888888888889
"60",2951,0.00450445433009586,-0.193647596744995,0.172919667384122,1455.40748922587,0.97
"61",3001,-0.00868300353581352,-0.0904772475478239,0.067548113889643,1800,0.552222222222222
"62",3051,-0.0104364811726294,-0.188950546791602,0.154275016742758,1416.76186274334,0.631111111111111
"63",3101,0.0040076644572429,-0.265839101644815,0.650576810759958,3667.30413859744,0.826666666666667
"64",3151,0.00839397735462438,-0.106035057629924,0.127693956208532,904.785158454973,0.747777777777778
"65",3201,0.00453873124301967,-0.134766219096491,0.146570872435404,1024.13824646449,0.967777777777778
"66",3251,-0.00740514056791061,-0.548501825338462,0.506656703415501,1469.26656979105,0.854444444444444
"67",3301,0.00867037356768713,-0.0677860165742459,0.100493369347532,1267.35448161951,0.535555555555556
"68",3351,0.0429657005952941,-0.401306379470043,0.610318243867368,1800,0.667777777777778
"69",3401,0.0379644419007819,-0.307645966458949,0.382058852148475,1529.84622665075,0.56
"70",3451,0.0113199287012354,-0.307372167852009,0.215304377081338,1800,0.758888888888889
"71",3501,-0.00474413375273111,-0.252795565509587,0.19728514587041,1449.93955606097,0.903333333333333
"72",3551,0.0109393158122375,-0.292508271726547,0.358976200979669,1799.66517340889,0.831111111111111
"73",3601,-0.0107281679398541,-0.250967957006651,0.277344241199899,1733.64820809331,0.801111111111111
"74",3651,0.0168399034029291,-0.239607583036559,0.245353018093738,1302.16999892522,0.748888888888889
"75",3701,-0.00267654370321343,-0.0336738796759164,0.0309819867675287,3421.86021070674,0.608888888888889
"76",3751,0.0163850378206157,-0.391922047812841,0.356105787352135,1512.16096132252,0.886666666666667
"77",3801,0.0327117186049769,-0.51453702517756,0.503103464638116,1852.55668820723,0.652222222222222
"78",3851,-0.00238128575108983,-0.406502194637142,0.378978864493547,1436.5444301314,0.885555555555556
"79",3901,-1.8298599445643e-05,-0.0781399736297317,0.101037967266166,1280.20746826497,0.937777777777778
"80",3951,-0.00296394277689425,-0.0875363750528777,0.0589698262338061,1601.56283599841,0.748888888888889
"81",4001,-0.0161359732279906,-0.221388466037752,0.166223530759453,2122.96692098469,0.682222222222222
"82",4051,-0.000288985191602901,-0.45235702906939,0.358777624787763,4804.17412700596,0.895555555555556
"83",4101,-0.0175043443924106,-0.251269239510293,0.182419950848271,2964.577604738,0.443333333333333
"84",4151,0.00490773921864412,-0.427752331324882,0.414482474421675,1976.18061535412,0.971111111111111
"85",4201,0.00556667529824798,-0.119154099462321,0.0933184192981571,1508.52973572936,0.746666666666667
"86",4251,0.0531615901145539,-0.281741939164931,0.445685673505068,1817.78265070227,0.442222222222222
"87",4301,-0.00733032375701787,-0.113538933364907,0.0911550975943101,2860.00533174998,0.662222222222222
"88",4351,-0.000515734457802416,-0.207236224967346,0.299909727256818,4482.72430042591,0.57
"89",4401,0.0265473494382388,-0.282722090661991,0.277441100173746,1176.66228355185,0.667777777777778
"90",4451,0.049162013519916,-0.27233938293648,0.273379430163914,2509.71807833789,0.363333333333333
"91",4501,-0.00108718491327158,-0.470986562912003,0.500782181261457,2261.86040286163,0.998888888888889
"92",4551,0.0150188965144146,-0.344387657096377,0.268003935168963,3159.45016839972,0.721111111111111
"93",4601,0.0240349814445684,-0.389555034591467,0.420696614775807,1639.72719262976,0.784444444444444
"94",4651,0.037130773073928,-0.254141658660956,0.273780873169017,1634.46403278657,0.477777777777778
"95",4701,0.0193179385885876,-0.313068542338442,0.31259560896433,1269.06836623681,0.742222222222222
"96",4751,0.00834270245605535,-0.260521936397708,0.286308928436483,2933.68832387561,0.856666666666667
"97",4801,-0.0014311511151355,-0.0882681878365474,0.0884142424911261,1991.90296563929,0.863333333333333
"98",4851,0.00842848667083879,-0.215982039633673,0.226520200793715,4155.37808721485,0.922222222222222
"99",4901,0.0142939493769118,-0.238080165599968,0.312020439916523,705.451641179242,0.845555555555556
"100",4951,-0.00321731102366925,-0.409360224213742,0.491068370902212,1476.10556853889,0.813333333333333
