"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp"
"47",2301,0.120638781402304,6.77078502482546e-10,0.314891687578965,127.06187214632
"48",2351,0.331357806148175,1.39378109974484e-09,0.902759226171146,815.14980493319
"49",2401,0.34502654690851,3.36728220794284e-11,1.9084166833788,11.9826298612261
"50",2451,0.143898704570197,5.73885420767999e-13,0.452533463726782,131.626241488684
"51",2501,0.378556021107912,7.56727886340314e-08,0.732145853277597,1036.67935450265
"52",2551,0.303044252786346,1.02550895462697e-07,0.725285675330637,632.500904200347
"53",2601,0.256637325093842,3.26412651043386e-09,0.551399912044397,339.173142357629
"54",2651,0.230587754853764,2.95821646635428e-08,0.472348491569246,981.955275117662
"55",2701,0.0975480354072091,2.94022146485296e-10,0.224876714373757,276.829077105834
"56",2751,0.385449198616973,3.79946476445394e-10,0.669406503333345,809.639147671518
"57",2801,0.170892514301587,6.63198782815644e-11,0.200689714012948,521.054215156364
"58",2851,0.431203536142218,1.80150779809683e-10,0.823459357473918,994.868435585346
"59",2901,0.372178969335757,2.75969181436682e-08,1.0506160732973,748.46660401657
"60",2951,0.405149882582642,6.52223140574958e-09,0.75603320760127,972.022194980583
"61",3001,0.239780932986622,3.27022230434088e-11,0.348888177063359,448.89450929946
"62",3051,0.285810479082119,9.78744487408464e-10,0.680219563890522,589.578320334649
"63",3101,0.203308693135452,5.28711043288293e-10,0.569902973657593,223.116926389062
"64",3151,0.0441428785161277,2.92810041953137e-11,0.196931431821105,24.8985358782647
"65",3201,0.408892521409484,1.56007124971634e-11,2.26334905671978,9.73831190853968
"66",3251,0.0757823461099439,2.79290903797447e-09,0.240070965564997,309.608395309597
"67",3301,0.303552996517721,2.65267200448833e-10,0.404279973740362,748.51421275368
"68",3351,0.134811408542396,1.69742947748319e-10,0.388634064844025,243.058877397262
"69",3401,0.138959981259288,3.21972023416165e-11,0.374981697721356,318.79890633422
"70",3451,0.192285994064543,1.63335230397755e-10,0.255909551326295,536.387047253215
"71",3501,0.150784353541246,6.77528685098316e-11,0.672761854730875,40.6152716492774
"72",3551,0.242086584617776,4.69005176553433e-10,0.693526248579361,349.964782226513
"73",3601,0.178412859427013,1.65482495097413e-11,0.229439757615412,448.69843565514
"74",3651,0.0474631911477173,2.33180439805539e-09,0.162362133623105,880.013046195039
"75",3701,0.231195984239485,1.27919896847633e-10,0.296294103455111,561.77202206962
"76",3751,0.170246065377808,1.95288937398839e-10,0.555284674277715,175.886629528599
"77",3801,0.330420608404086,4.87569561785249e-08,0.786825550607194,677.454981449247
"78",3851,0.0246282855052664,1.01298889697189e-10,0.0962770020603639,93.1104501913885
"79",3901,0.0480510986376865,2.8021165582642e-10,0.0694014951345739,428.4106705104
"80",3951,0.207270255179132,8.31380857942874e-08,0.760057883171587,1025.5950206249
"81",4001,0.0984051401032002,2.49873646887652e-10,0.213901700459319,114.938319217061
"82",4051,0.170718139612335,6.92207457134168e-10,0.280663444519985,403.682529963488
"83",4101,0.344995440510591,1.04670751930585e-08,0.46720584646822,780.062406385237
"84",4151,0.0238429512510121,1.7062219446203e-08,0.0682351251699223,342.176005739532
"85",4201,0.223300510089002,2.17765634105615e-08,0.388105580455896,366.773099945577
"86",4251,0.08970366458879,4.12324842907213e-10,0.329292567126865,993.38521702403
"87",4301,0.1801497832535,1.69015959897832e-09,0.590890336372005,367.894506992943
"88",4351,0.379154437343896,5.32144427965916e-09,0.736980163165832,877.991012250018
"89",4401,0.276181558924913,3.50627433877208e-12,0.448212433570583,549.011980134536
"90",4451,0.4159664745421,7.66582654315361e-10,0.685023600831378,906.538468932629
"91",4501,0.018416714976958,5.01620908870531e-11,0.0315239370542941,106.745764765768
"92",4551,0.252700465084845,6.26179070872959e-10,0.480430675879957,734.04380648081
"93",4601,0.397531897242791,4.68319657302247e-09,0.886292218278921,694.660879933249
"94",4651,0.197708077145184,3.87245750528936e-11,0.248409490203435,477.65854639285
"95",4701,0.0979833832322393,1.58656264881153e-12,0.268333982095008,82.1495837258497
"96",4751,0.0552679236364832,6.90507453147465e-11,0.300662615446046,28.1117509806888
"97",4801,0.342788148608753,2.373260579978e-12,0.623419907743671,1025.35901153255
"98",4851,0.086311711276311,1.19622909582714e-09,0.107432893657574,433.440177413429
"99",4901,0.202565874850798,1.31981482485219e-10,0.825873332956121,36.8860087992406
"100",4951,0.273453011564571,2.03607904088024e-09,0.391562962848011,599.336826448451
