"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"25",1201,-0.223527760206541,0.313011470514711,-0.173244991578888,-0.056500145316517
"26",1251,-0.0668465913961012,-0.0146149482666715,0.0245487729930823,-0.0956581547980113
"27",1301,-0.21833257358975,0.259671491822281,-0.0944284273285466,0.00882248797386479
"28",1351,-0.224500107463775,0.287387050719845,-0.115224940426543,-0.0367825537500216
"29",1401,-0.21849956822753,0.282096113345319,-0.111422350896738,-0.027451420158138
"30",1451,-0.0388605560355468,-0.094801714129201,-0.0148508917861764,-0.012429229191414
"31",1501,-0.196729661048623,0.242534539926454,-0.0770177018092173,-0.0278195117145157
"32",1551,-0.23523511006381,0.346454611315369,-0.14119590468128,-0.0366495676061821
"33",1601,-0.0152992949025572,0.100321822265048,-0.0191457226008333,0.0239661698306751
"34",1651,-0.0638500495201553,0.13189229808225,0.0620291491559707,0.00485006896553263
"35",1701,0.0850059578198064,0.0602960050537756,0.0795632682478979,0.13325212435408
"36",1751,-0.300017100472581,0.295330308893354,-0.117341540657211,-0.0576148256633787
"37",1801,-0.249565138025344,0.271775879590683,-0.229825304875627,-0.143694454943166
"38",1851,-0.239176070402069,0.269722495900289,-0.169006311635447,-0.0438927790519655
"39",1901,-0.174651363964595,0.198139944101163,-0.00660396398758897,0.0022604942739446
"40",1951,-0.191418683928157,0.261558882426431,-0.126975446471912,-0.0532771581677304
"41",2001,-0.195359064068306,0.286069471808568,-0.14918742831951,-0.00677752448070823
"42",2051,-0.00795511660153035,0.0665306730247611,0.00158764765504332,0.103433746341384
"43",2101,-0.219560549133641,0.199229343998423,-0.0715282404018657,-0.0207793000630484
"44",2151,0.0990899758883666,-0.0702089723934067,0.0602314060429856,0.000505169053186963
"45",2201,-0.0211389862858539,-0.0250804245487604,-0.0366000197566264,0.0137506253847894
"46",2251,-0.205780851578671,0.284535668074195,-0.152241466124635,-0.0728590102287565
"47",2301,-0.245665436477169,0.196642760644743,-0.0554799419954477,-0.012519376143216
"48",2351,-0.259605192766283,0.177215892974221,-0.130395414433146,-0.0328236217530924
"49",2401,-0.0128404329614091,0.0660523929682095,0.00027916510132194,0.100911243954297
"50",2451,-0.126176658777291,0.167977755757626,0.0336612548219563,0.00224549993081179
"51",2501,-0.192365882712029,0.213751733444252,-0.208663302319298,-0.0486436717081352
"52",2551,-0.1626980304959,0.114874575031307,-0.14211159472111,-0.0416617280053682
"53",2601,-0.226754723010455,0.266714185850231,-0.057455481753946,0.000458087012317236
"54",2651,-0.254473861004111,0.227017820093752,-0.129249010011876,-0.00705286939812212
"55",2701,-0.159028689661102,0.097556974257922,-0.0328993204986144,-0.055914726663003
"56",2751,-0.260484350073911,0.270537300765796,-0.166807278454001,-0.0776843835799507
"57",2801,-0.23583807391374,0.28979194076534,-0.236955663497485,-0.0812015888894864
"58",2851,-0.192964913030524,0.14046428071149,-0.139962009058502,-0.0625260529496535
"59",2901,-0.188497374518727,0.105461494490384,-0.0605169084117475,0.00674522599106925
"60",2951,-0.211496687629624,0.245130612265426,-0.11367662397381,-0.061436787262362
"61",3001,-0.253575505747085,0.308837878527914,-0.142617262815876,-0.0401363651881368
"62",3051,-0.241697544006883,0.234132963881009,-0.0963256424733914,-0.0316191615604137
"63",3101,-0.132126616886866,0.232976107168032,-0.0299685926339941,-0.0151972173454914
"64",3151,0.0887465528872268,0.0565048205563548,0.105569278048953,0.117026891679666
"65",3201,-0.0196911559734226,0.0591674576161665,-0.0102105509543364,0.0954275759700608
"66",3251,0.070835881532478,-0.0429416837443201,-0.0174457403180131,-0.0164362473555217
"67",3301,-0.213542282554164,0.302748727475667,-0.230784904597878,-0.127842391974891
"68",3351,-0.184338413483107,0.213244312766441,-0.0140252137776949,0.00195422120843579
"69",3401,-0.110252052791407,0.137171647451594,-0.0112164948036715,0.0258077155603226
"70",3451,-0.232218526368276,0.303916349148289,-0.185826471948908,-0.0591181851426291
"71",3501,-0.0154681168423619,0.107742966548364,0.0787215973288873,0.0877383102832607
"72",3551,-0.214186463647717,0.228459829861873,-0.159611076460676,-0.0787149316507467
"73",3601,-0.219699265080777,0.326255665725148,-0.14433803647288,-0.0418631219720628
"74",3651,-0.0546948284397527,-0.0173223402029844,0.00940293859690998,-0.0732200122789715
"75",3701,-0.248241135373562,0.318631353572678,-0.19533987221926,-0.0563161764144692
"76",3751,0.018258413764427,0.13583458676296,-0.168396818712617,0.015824988247286
"77",3801,-0.251384456290409,0.195526309031994,-0.12663834996527,-0.0406261808174875
"78",3851,-0.100022041258969,0.210033538366182,0.0288363414386829,0.0245265755743034
"79",3901,-0.202200574037352,0.258501951975386,-0.186813467144755,-0.0672334650429568
"80",3951,-0.065587771980162,0.0314072544525604,-0.0218620968039114,0.00999390129329502
"81",4001,-0.233055395014113,0.194089133882154,0.0228626629039551,0.0534156438413029
"82",4051,-0.263454180224456,0.313783850580212,-0.158110040272036,-0.0920409468103709
"83",4101,-0.221628990149897,0.325774022355269,-0.162389304312643,-0.0754683860225288
"84",4151,0.0349276205256116,-0.0716653890905279,-0.135829561477652,-0.00211541066570114
"85",4201,-0.20427168907957,0.281793386656868,-0.133754757687699,0.012267881450529
"86",4251,-0.0559466427958063,-0.0566925100368795,-0.0674858947836131,-0.0494520688391155
"87",4301,-0.0581160778956133,0.042666331957514,-0.0200562406557928,0.00939856582299074
"88",4351,-0.199033555462595,0.204805300521616,-0.12159981566582,-0.0585914209556492
"89",4401,-0.239629962328151,0.351253187425883,-0.160002519260022,-0.0303848464830303
"90",4451,-0.230083759881384,0.250849324453154,-0.095752361663295,-0.0741354470177836
"91",4501,-0.187640787619284,0.131708837963522,0.030422338005968,0.0256164271553005
"92",4551,-0.198931224663891,0.242931484812185,-0.185885656533566,-0.11868075850466
"93",4601,-0.177109167112715,0.147653512493624,-0.116628251483727,-0.0141060367637178
"94",4651,-0.207614779005495,0.310368984895565,-0.145905830835836,-0.0388517008470017
"95",4701,-0.148039893523005,0.223655091403582,0.0157451793263641,0.0084070456594444
"96",4751,0.0785508404409414,0.0737363938967278,0.0896619177131283,0.134110398677466
"97",4801,-0.187583996239093,0.257119750578901,-0.160410591108877,-0.0933529423845617
"98",4851,-0.232829686199354,0.284981946567876,-0.187442159274331,-0.0712144902615831
"99",4901,-0.00216123818799548,0.0883923590859854,0.0983533635536423,0.0512544918798127
"100",4951,-0.243823060850879,0.334113290067052,-0.188394080981742,-0.0759726531826239
