"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"18",851,1,0.928209226000523,1,0.873905079982783,1,0.782605346157002,1,0.0769184162073235,1,-0.0240930375982442,1,0.0618149247602767,0,0.121773639431921,1,-0.041039189266118
"19",901,1,0.937797706736651,1,0.244734394665876,1,0.294548893998106,1,0.138361115385584,1,0.0144828876705266,1,0.0690749077962583,0,-0.764458979772975,0,-0.737513721626652
"20",951,1,0.913365443427248,1,0.428177207863565,1,0.365957255779605,1,0.144642472583563,1,-0.0797768056848417,0,0.160646272637312,1,-0.0738389463237189,0,-0.206470888792999
"21",1001,1,0.981806778928728,1,0.74481860827928,1,0.92049505896326,1,0.246500565065191,1,-0.0222041536738693,0,-0.137622729840006,0,0.554065850584762,0,0.140074817740359
"22",1051,1,0.906857487258587,1,0.591905250214015,1,0.688618561299348,1,0.134114359498741,1,0.0364138348813563,1,-0.0614384487341732,1,0.0754758986513703,1,-0.0883485251434794
"23",1101,1,0.547325281536009,1,0.155213736038445,1,0.237218455518961,1,0.117881675977423,1,0.00947119372275857,0,-1.31394853470254,0,0.127589666260646,1,-0.0699440732051938
"24",1151,1,0.899382238011618,1,0.357148148182752,1,0.786714357358967,1,0.153222903570374,1,-0.0358405665029582,0,-0.962904646260613,0,0.289960362435432,0,0.105050760397314
"25",1201,1,0.936791627958278,1,0.721054337311083,1,0.838988481231212,1,0.157755686195358,1,-0.0116218852130065,1,0.0964444237150196,0,4.60655007245207,1,-0.0951253121437906
"26",1251,1,0.849111059553059,1,0.962982591620504,1,0.852602411974718,1,0.173021978975298,1,0.0170775886237125,0,0.227902257027356,0,1.48908534948729,0,-0.141206518509901
"27",1301,1,0.885964653021594,1,0.131670225294196,1,0.350173554111836,1,0.390178618340818,1,0.043970178870204,0,-0.157546369194006,0,-0.432234683122553,0,-0.214541993662938
"28",1351,1,0.863772973843299,1,0.718016348248124,1,0.853423818447167,1,0.0791665206278082,1,0.00643252815125864,1,0.0765801620675815,1,-0.0520747593752052,1,0.0954891559432073
"29",1401,1,0.536233832586535,1,0.0708622501184156,1,0.407913195269919,1,0.0838194579152465,1,0.0821962864866552,0,0.219873409061745,1,-0.054257427493955,0,0.496490913947177
"30",1451,1,0.786406716990337,1,0.858693161912771,1,0.597286315706564,1,0.11897882770713,1,0.012368748225168,0,1.45665412326832,0,-0.151635821456716,0,0.162274690401368
"31",1501,1,0.966318040953986,1,0.585950668833817,1,0.549452955296131,1,0.168065809704828,1,0.0811216551543705,0,0.119585600121313,1,-0.0998797463510359,0,-0.262156587220289
"32",1551,1,0.900051221389184,1,0.760649094566926,1,0.736301139330182,1,0.102374656930094,1,0.028075554054888,1,0.0520886307384733,1,-0.0822346548621981,0,-0.446227137853125
"33",1601,1,0.916161540417071,1,0.447123343823583,1,0.127475869728808,1,0.966173346555344,1,0.00593886163972079,0,0.109991660114757,0,-0.195711501520651,0,-0.165925874937884
"34",1651,1,0.942272551123351,1,0.743698874334096,1,0.395707449650907,1,0.0981877504374844,1,0.00507460461397846,0,0.104130333781257,0,-0.119205841004748,0,0.293980135473188
"35",1701,1,0.938815573706909,1,0.571750297745793,1,0.533217740933134,1,0.125881714820687,1,0.00296394161330069,0,-1.60493382658233,0,0.264608373328187,1,0.0810242097787519
"36",1751,1,0.898820628221169,1,0.307500404659548,1,0.635923829277662,1,0.144264521818665,1,0.0694205946611917,0,-0.121062120472236,1,0.0711942170395628,1,0.0484710977022822
"37",1801,1,0.904103920999257,1,0.207970670731341,1,0.69223750044907,1,0.110484880011468,1,0.0131853912440234,0,-0.549005529664807,0,-0.103192039090366,0,2.75734016200982
"38",1851,1,0.825975220704583,1,0.780511769370985,1,0.566927322560576,1,0.0698145584796457,1,0.0562845407100651,1,0.0846657566786408,1,-0.0747580829573892,0,-0.179051176221074
"39",1901,1,0.752422818252801,1,0.390826735204119,1,0.398427227875779,1,0.05241351418776,1,-0.0178981998789857,0,0.20386745477516,0,0.248963761775473,0,0.132951000434375
"40",1951,1,0.814012798821624,1,0.462171247586497,1,0.686582042641685,1,0.196571611370572,1,0.0113191963122341,0,0.140248481907236,1,-0.0520350026009135,0,0.101477269981403
"41",2001,1,0.896707425281563,1,0.146035450321544,1,0.785668706163006,1,0.0858611211748577,1,0.0143763707228996,0,0.168977824841915,1,-0.0698359704028217,0,-0.506459223850236
"42",2051,1,0.954888704183403,1,0.584634443662251,1,0.744447639240901,1,0.208306475276427,1,-0.00151697196087673,0,-0.146461767407386,1,0.0944041971231249,1,0.0993081283965492
"43",2101,1,0.922386029656789,1,0.255546379161877,1,0.50531110190587,1,0.0660020236380999,0,-0.12254409216932,0,6.36914601669115,0,0.193201022361799,0,-0.327466233292688
"44",2151,1,0.411209444924224,1,0.91579985352652,1,0.652283461009108,1,0.0732626666410764,1,0.0034054979775637,0,0.139831220846752,0,-0.311964703053279,0,0.116969131001485
"45",2201,1,0.911562567432762,1,0.933777457517527,1,0.770082323057044,1,0.120807025826644,1,-0.0204168037746007,1,-0.0816108383942615,0,0.21069147580977,0,0.28229940246791
"46",2251,1,0.970530849467892,1,0.675236773217751,1,0.797047109942568,1,0.142894078132482,1,-0.0273791974636093,1,-0.0830063932389893,0,0.19212340684552,0,-0.360268849481778
"47",2301,1,0.83590494165767,1,0.450171756917697,1,0.394443849576857,1,0.0879265861291245,1,0.00556076837314791,0,0.115416158827369,0,1.36005933434342,0,-0.199307645223772
"48",2351,1,0.951557815359553,1,0.5251857307211,1,0.836707333868626,1,0.0637588773431422,1,-0.00672546909020088,0,0.109137951701015,1,-0.0879616803956328,1,0.0806240742111342
"49",2401,1,0.921894971875859,1,0.735481522439754,1,0.364477759912998,0,0.0158266233486666,1,0.00133514339508765,0,0.260163163731083,1,-0.0759677666906649,NA,NA
"50",2451,1,0.877958538655237,1,0.675429619989532,1,0.630851677822992,1,0.0681274426122832,1,0.00660635385570749,0,0.139041624118611,1,-0.0880326160075064,0,0.172160160431338
"51",2501,1,0.953354754098416,1,0.829089980820696,1,0.801379488001506,1,0.0632215859764849,1,0.0946669394720464,0,-0.205792418499993,0,0.10807772041934,1,-0.0867258018956712
"52",2551,1,0.805752210318339,1,0.704171595241269,1,0.737861118359668,1,0.0760540783332476,1,0.0114725697046425,0,-0.144754948847314,0,0.218171496480124,0,-0.335553050038037
"53",2601,1,0.658531701315947,1,0.411591516229264,1,0.451392850204822,1,0.167181922619919,1,0.0375697071351902,0,0.605619353276725,0,-0.260449364720811,0,-0.347181143928693
"54",2651,1,0.968932987182503,1,0.970823183489948,1,0.725366487992897,1,0.0833168586702531,1,-0.028295002089112,1,0.0659710205507381,0,-0.117382510270366,1,0.0447277040640064
"55",2701,1,0.759978282716315,1,0.884685350521963,1,0.905714975136969,1,0.0894341102741163,1,0.00799791860535235,0,-0.128746897856018,0,-0.631270640564001,0,-3.74889459102915
"56",2751,1,0.704403059650238,1,0.451609610949665,1,0.782922477784205,0,0.0251298615673066,0,-0.132087686931361,0,-0.301509403463448,0,-11.1744728361943,NA,NA
"57",2801,1,0.820759383858087,1,0.89204936029885,1,0.939144902049808,1,0.0797629925924188,1,0.00406095965423612,0,0.517157898627065,1,0.0670922507648407,1,0.0803192429689014
"58",2851,1,0.867926073362236,1,0.567015020762269,1,0.892209734024259,1,0.0858333547211166,1,-0.062401879704754,0,0.330803646185884,1,0.0531402304375871,0,-0.170126636525172
"59",2901,1,0.935696112567273,1,0.142595153456022,1,0.540309362414634,1,0.0551600520165285,1,-0.021975220899334,0,0.647483152786088,0,-0.391062107691523,0,-0.198995271516103
"60",2951,1,0.85882049207173,1,0.715017924598397,1,0.87423912493656,1,0.0541253416115239,0,0.118056145392995,1,0.0657701216677187,0,-0.173704661607677,0,-0.292783015071938
"61",3001,1,0.824761498887999,1,0.546292375318661,1,0.940343044878145,1,0.0962864734258139,1,0.0111517754906126,1,-0.0504122663524589,0,0.11548397128561,0,0.661417197156303
"62",3051,1,0.862060861227528,1,0.386744751675278,1,0.454704517664767,1,0.115320504449803,1,0.00857170931279454,0,-0.158404180683938,0,-0.168071977841791,0,0.253908170368878
"63",3101,1,0.753255166819363,1,0.389715674405831,1,0.311655907436621,1,0.0554121329986785,1,0.00652019325919873,0,2.1502575240184,0,0.53900358695778,0,-0.276973085080395
"64",3151,1,0.939870850614903,1,0.984374759698329,1,0.618498350220044,1,0.0788803113757409,1,0.0261663307496872,0,-0.662876071162618,0,-0.167265005201247,0,-0.628626574889203
"65",3201,1,0.875730710826247,1,0.587002763237736,1,0.715132171327332,1,0.139928448690064,1,0.000523747972726058,0,-0.21640644792572,0,0.348579168246291,0,0.34579319086806
"66",3251,1,0.403254310738975,1,0.915773923118562,1,0.76700281968822,1,0.0986726086676066,1,0.00845494578394379,0,0.106242400449887,0,-0.109297487147107,0,2.2193454524924
"67",3301,1,0.902207280431359,1,0.934013215463581,1,0.922505094881511,1,0.1416041293882,1,0.0107032998878726,1,-0.089193388731287,0,-0.199853524893065,0,0.508084945202395
"68",3351,1,0.785764356619498,1,0.955411575793512,1,0.500723011686002,1,0.0759890111532641,1,0.00289528869065409,0,-0.202714943026537,0,0.151368746281198,0,0.202006481964689
"69",3401,1,0.98134839051834,1,0.828260242135057,1,0.908799857683777,1,0.0590993569122507,1,0.0751458695288011,0,0.144485474128141,0,-0.141337644238267,1,0.0705504281646037
"70",3451,1,0.978455133955009,1,0.63022585886149,1,0.912561462737359,1,0.0596411571083519,1,-0.00730470517363806,1,0.0382771056317656,1,-0.0880866624802534,0,0.247464191911391
"71",3501,1,0.898838836098734,1,0.272254771681588,1,0.514560978668274,1,0.140994175011127,1,0.006047400643857,1,0.0801366746930065,1,-0.0733590027126356,1,0.0763246567984041
"72",3551,1,0.568936516527458,1,0.589588707943594,1,0.21208560683811,1,0.215458715808241,1,0.0355972692991046,0,-0.110326828314608,0,0.370894109782007,0,-0.290995315020127
"73",3601,1,0.884135451087891,1,0.400755763143183,1,0.754674245103513,1,0.0760103966120227,1,0.00605839142755821,0,9.22652351428845,1,0.0436523370815258,0,0.481015876624188
"74",3651,1,0.801056455065577,1,0.199438642048064,1,0.889043966943733,1,0.174559550660495,0,0.185297534175309,1,-0.0939764535190891,1,0.0716193461189979,0,3.0102955373224
"75",3701,1,0.868628905265696,1,0.86675992780448,1,0.94028876812633,1,0.0550453119045168,1,0.00779798006253458,0,-0.801393301867822,0,0.120531090929304,1,0.0847069440426892
"76",3751,1,0.971849808318944,1,0.14732649583327,1,0.530472334935688,1,0.365409370509773,1,0.0213372045729407,0,0.523907440104294,0,0.141880950620723,0,-0.176940735116235
"77",3801,1,0.578070778290246,1,0.310403940214864,1,0.455518899470781,1,0.103021786737088,1,0.0294540218269456,0,-0.593618444569178,0,0.643092986180895,0,-4.12785773139779
"78",3851,1,0.887489777093101,1,0.861612752625537,1,0.925015483271287,1,0.220742256738479,1,0.00121062728292734,0,0.112337146901021,0,0.486214107834105,0,0.258317768217966
"79",3901,1,0.953627822866594,1,0.820080114698348,1,0.634653480592142,1,0.063139004285424,1,0.00351143073122871,1,0.0461505766249402,0,0.368707535272806,0,-0.280866511195764
"80",3951,1,0.846044454649876,1,0.102457359884087,1,0.690110386018122,1,0.380485389792462,1,0.0306030580645599,1,-0.0711925014078606,1,0.0789812692254953,0,0.443939832365961
"81",4001,1,0.979212110100406,1,0.686069064648888,1,0.68417888441957,1,0.0697495225268078,1,-0.00868724602444418,1,-0.0743115775163262,1,0.0490481121717062,0,-0.17515431319439
"82",4051,1,0.850451984401527,1,0.061366298946819,1,0.49150901084821,1,0.215736352227959,1,-0.0352960513013083,0,-0.489773768675908,0,-0.23435725726691,0,9.11821327051519
"83",4101,1,0.964698183764437,1,0.686373425179676,1,0.872396629025954,1,0.175740692520528,0,-0.113578922837308,0,0.253329723795298,0,-0.201174097281319,0,-0.906205949602618
"84",4151,1,0.984139443947704,1,0.997806431763653,1,0.835424027294169,1,0.0540692668486442,1,-0.093125254926047,1,-0.0916731435559493,1,-0.0745688146026961,0,0.339795445812406
"85",4201,1,0.911342773522229,1,0.477864158209346,1,0.34483197897193,1,0.116048651267998,1,0.0113406041583278,0,0.274827268484551,1,-0.0614372134067918,0,-0.147016945102728
"86",4251,1,0.948877514298979,1,0.974942597883655,1,0.704468429354294,1,0.0815685774896265,1,-0.026995120051586,0,0.180730180222689,1,0.0850763219743533,1,0.0840586279093774
"87",4301,1,0.998741798412074,1,0.0708139742214885,1,0.194231813162431,1,0.367921431038137,1,0.0317641102579082,0,0.315499760852843,0,-0.429657898251847,0,-0.546964276146728
"88",4351,1,0.494267229301452,1,0.908962103113375,1,0.947057158108727,1,0.0508272640238074,1,0.0231642180108106,0,0.142705456224817,0,-0.124632968690671,0,-0.334739802283242
"89",4401,1,0.80624689561121,1,0.682002934623861,1,0.909833195735345,1,0.0731173667006635,1,0.0776049777999964,1,0.0573502805398238,1,-0.0756606376673417,1,-0.0622457692196306
"90",4451,1,0.92125039264837,1,0.653038833628605,1,0.847437271604496,1,0.0549314643792925,1,0.012778812096544,0,-6.57969368316729,0,-0.61864930423205,0,-0.246885246552544
"91",4501,1,0.731572997241497,1,0.865636283543225,1,0.732269684606862,1,0.0705657742216933,0,0.14348836763952,0,-0.213089439884832,0,0.159749496662234,0,0.240343309176049
"92",4551,1,0.934324289508584,1,0.833690331442055,1,0.68178924755543,1,0.081667940807421,1,-0.0433060534018172,1,-0.0959471941452573,0,-2.17207652512913,0,0.290764414900942
"93",4601,1,0.7286025257962,1,0.181824511772252,1,0.783148916852607,1,0.192017430258473,1,-0.0328602459693609,0,0.130399939199415,1,-0.0593491562355948,0,0.440285579845565
"94",4651,1,0.841159612853228,1,0.9454004365734,1,0.948590633824141,1,0.176392268372449,0,0.115904813152479,1,-0.0381699115685681,0,1.29984778875421,0,-0.12521982442127
"95",4701,1,0.958545800204076,1,0.466022532991593,1,0.695745169840089,1,0.274871951759135,1,-0.0106838566230932,1,0.0897308279045865,0,-0.123653320890007,0,-0.591738494490682
"96",4751,1,0.959391323780588,1,0.653680372278128,1,0.278686102160521,1,0.0557013535152068,1,0.000860620462171586,0,0.120677846412729,1,-0.0834812375638479,0,0.146681016914267
"97",4801,1,0.922461117078233,1,0.889049891837518,1,0.576763295718895,1,0.145277770837553,0,0.114406590305659,1,0.0639591847425075,0,-0.175755439131808,0,0.218373275859217
"98",4851,1,0.863528422711015,1,0.875684747663199,1,0.829376649932266,1,0.0785868816174481,1,0.00163160897439991,0,0.10394399326764,0,-0.137313867564588,1,0.0945632103039743
"99",4901,1,0.915244557737461,1,0.189594163000124,1,0.392424034827041,1,0.0826026528029711,1,0.0652668267550863,0,0.124751568525612,0,-0.148189134424689,0,0.132613087008258
"100",4951,1,0.978144007483663,1,0.477777780748185,1,0.93824614814047,1,0.0579081401903747,1,0.0210191533078186,0,-0.463631694301565,0,0.111018027431669,0,0.226687576144056
