"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"82",4051,1,0.178946276079431,1,0.698583304415753,1,0.410091016770245,1,0.757019163931569,1,-0.00199866485640971,0,-0.432147013203342,0,0.442897801419755,0,-0.623952921701714
"83",4101,1,0.0758947214216293,1,0.551227775529664,1,0.881146958113831,1,0.9883206709173,1,-0.00204026303749909,0,-4.70123152561973,0,0.343498355931285,0,-1.67045959745279
"84",4151,1,0.0531531444576665,1,0.85628536038222,1,0.896677097382736,1,0.880700097199215,1,-0.0021454059756941,0,-0.311710406800446,0,0.337257069521803,0,-0.77479566226808
"85",4201,1,0.230045048561115,1,0.17340354573568,1,0.809540814200756,1,0.593027682437356,1,-0.00199127798380139,0,-0.6910119657509,0,0.346985080376892,0,-0.817083635747017
"86",4251,1,0.0741530787132573,1,0.993391886630634,1,0.860558309694407,1,0.794353796723735,1,-0.0025046248195694,0,-0.385167481660494,0,0.515048426828589,0,25.164306271481
"87",4301,1,0.105807863636936,1,0.919540003142991,1,0.698658672660032,1,0.539734649407762,1,-0.00295296988700585,0,-0.520082785638282,0,0.365833617599017,0,-0.542205646000203
"88",4351,1,0.410235722527681,1,0.580127642489026,1,0.194642211925963,1,0.761508808570616,1,-0.00212563959225868,0,-0.567237420583206,0,0.572667750690426,0,-1.24918438755119
"89",4401,1,0.281792587682004,1,0.601843894902514,1,0.608844185401019,1,0.903992158371285,1,-0.00275604708298703,0,-0.5039769331735,0,0.283327568289219,0,-1.08392639987591
"90",4451,1,0.171075902486079,1,0.784231599669739,1,0.41336455616151,1,0.73047356570131,1,-0.00181281689184184,0,-0.421665178143272,0,0.337035403734283,0,-0.649844014514954
"91",4501,1,0.33551941021744,1,0.984177216347126,1,0.871893772163903,1,0.770966654667183,1,-0.00270046120328056,0,-0.460266142623773,0,0.267192272907785,0,-0.656129299326634
"92",4551,1,0.12899958470311,1,0.979737761888086,1,0.726376114082963,1,0.918746089254488,1,-0.00365810293444106,0,-0.92381631276192,0,0.295241520207254,0,-0.325859821857768
"93",4601,1,0.388535534143895,1,0.848287212426474,1,0.897033119485557,1,0.991736579958298,1,-0.00174088963805358,0,-0.379886208323081,0,0.364177546042436,0,-0.874179125008484
"94",4651,1,0.0859144523409081,1,0.323293675817419,1,0.283184574655552,1,0.779586137847256,1,-0.00191060201731304,0,-2.41779033033608,0,0.473626047353692,0,-0.485336322622369
"95",4701,1,0.0654773419004626,1,0.337998098591823,1,0.473268142262737,1,0.73001309872274,1,-0.00210176578694324,0,-0.720242437353573,0,0.319040626702822,0,-0.613023817066025
"96",4751,1,0.0947732388227741,1,0.5151967951879,1,0.430405424425746,1,0.265294129820869,1,-0.00138356428480604,0,-0.276793976104345,0,0.611195966225757,0,-2.78638985406538
"97",4801,1,0.289921438541106,1,0.765438271741658,1,0.847583423323694,1,0.621939206194714,1,-0.00268278488147026,0,-1.15599934074987,0,0.38181744812957,0,-0.56769548847489
"98",4851,1,0.104395656753148,1,0.146340605382286,1,0.536642443047039,1,0.385044033877693,1,-0.00416900033480174,0,-0.357807226268471,0,0.467719082735489,0,-5.17270764978936
"99",4901,1,0.183764437874366,1,0.950485067547034,1,0.730098349507514,1,0.899769837635206,1,-0.00173592293700545,0,-0.395461320162437,0,0.306113692545462,0,-0.607013382628046
"100",4951,1,0.0621282907854501,1,0.288874985690075,1,0.726745324086861,1,0.301936232467065,1,-0.00190971069811925,0,-0.765561673960453,0,0.395064501956142,0,-0.715332178207876
