"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"13",601,1,0.555299938487215,1,0.897398457429715,1,0.463330844695998,1,0.628853929364865,1,0.05782092243994,0,-0.374840284281082,0,1.28053025058137,0,0.308217345147316
"14",651,1,0.315386486138855,1,0.256643801231319,1,0.394854577244871,1,0.912719762724086,1,0.0420527378633279,0,0.603444834004319,0,0.676894420715438,0,-5.29020235442327
"15",701,1,0.588051974931433,1,0.790990718068812,1,0.779568699108522,1,0.919178850461257,1,0.0259204461801387,0,0.964483656349983,0,0.286918557900491,0,-0.503367347669023
"16",751,1,0.726457009368176,1,0.338764965504983,1,0.558558510055144,1,0.759268542391274,1,0.0288690355995064,0,2.5306656412413,0,-1.03941237687205,0,3.72542956736933
"17",801,1,0.136665510929501,1,0.545855365025816,1,0.385287946622703,1,0.856341956648445,1,0.026216720510498,0,-14300.7981895102,0,0.398282706295934,0,-4.34807753713485
"18",851,1,0.188117983551429,1,0.818696323296309,1,0.645917049915367,1,0.841247859480714,0,-0.124858453997037,0,0.572240596380945,0,1.20557583238964,0,-0.423114325400628
"19",901,1,0.0779437461360666,1,0.219842114939478,1,0.167935462038201,1,0.763218013976966,0,0.118197941359174,0,0.724460445444508,0,-3.18451073424385,0,3.37103654986256
"20",951,1,0.337992954762836,1,0.368005342106501,1,0.94773511336178,1,0.841617939011837,0,-0.201530961266615,0,0.431749017530034,0,-0.223201843965986,0,-2.01344608329193
"21",1001,1,0.334001869662883,1,0.0715712402196265,1,0.903744548528914,1,0.920367479508925,1,-0.0725036618335639,0,-0.516618211457287,0,102.047340804725,0,0.367129210388937
"22",1051,1,0.895483613671356,1,0.0506805207197384,1,0.687992679842868,1,0.362414921127031,0,0.122469736180496,0,-0.235961611429823,0,0.282206951769046,0,-0.311100501674731
"23",1101,1,0.217894721550895,1,0.163235293684914,1,0.957553881826106,1,0.091238045672092,1,0.0416136480278247,0,286.665823113193,0,0.591694492379348,0,-0.439206702174214
"24",1151,1,0.272637945425464,1,0.245818470492574,1,0.371818795927907,1,0.971175231898684,0,-0.149643263494685,0,-1.77816878654743,0,3.3761218848006,0,0.361648829938552
"25",1201,1,0.195962744473895,1,0.783145771740114,1,0.359534221014599,1,0.884303775972186,1,-0.0515442035145633,0,0.849167501200993,0,-4.46976226798934,0,-0.893136417132425
"26",1251,1,0.700314049282929,1,0.324647103139155,1,0.629637134869794,1,0.663352888362523,1,0.0670782849941554,0,2.9051778246365,0,2.94164725219846,0,-0.585965809174634
"27",1301,1,0.519301193491181,1,0.238224562095826,1,0.272665635039489,1,0.860856569626139,0,0.193100121044986,0,-35.1233235680976,0,-1.33694310870734,0,-2.51985007258267
"28",1351,1,0.485009991887239,1,0.680318121739337,1,0.0622336376289739,1,0.887525480588598,1,0.033181647012407,0,0.84645906325267,0,-0.348081725653337,0,0.464039154792286
"29",1401,1,0.278376613510347,1,0.33655932492799,1,0.828918260167689,1,0.800441881117979,0,0.274373924377598,0,1.48152773733446,0,-0.25471963856615,0,2.35123556695904
"30",1451,1,0.19372389563911,1,0.173284986913599,1,0.955960516522107,1,0.838386849330121,1,0.0419511729239629,0,1.68888185074722,0,-0.483281344257715,0,0.356002097358141
"31",1501,1,0.159282849252417,1,0.52892637881676,1,0.984498389595243,1,0.794437365077759,0,0.334435337346975,0,0.398078083979715,0,-0.355555328376503,0,-1.1503318284343
"32",1551,1,0.137588128283185,1,0.829441513357375,1,0.397901451827029,1,0.913704636396496,0,0.140547874800264,0,0.555615224508031,0,-0.418812637706865,0,3.19925254356202
"33",1601,1,0.0568323995005776,1,0.407495781930217,1,0.141069807656211,1,0.959406278211978,1,0.0377878012363536,0,0.497704677924147,0,-0.496958007243946,0,-1.36638238983182
"34",1651,1,0.503959704077865,1,0.580149641199444,1,0.264668850930254,1,0.512558128017899,1,0.0458751783798747,0,1.53669076653231,0,-0.475513697795374,0,1.044433050602
"35",1701,1,0.289172429088206,1,0.260609810083101,1,0.665102697675577,1,0.438665822087296,1,0.0497985042346882,0,1.94106086312534,0,-524.85181325927,0,0.670969789302303
"36",1751,1,0.449362853057626,1,0.58123311368605,1,0.538615658202539,1,0.904194413602336,0,0.272288104986457,0,-1.86439066558978,0,0.47746404292413,0,0.26975580851287
"37",1801,1,0.658409667051703,1,0.694593941690029,1,0.20515412408411,1,0.952200687980588,1,0.0581650024785542,0,2.23184553388208,0,-0.604359348926888,0,1.78639504985241
"38",1851,1,0.187630616504215,1,0.690753586358451,1,0.995742535858421,1,0.721622848793047,0,0.241876977487206,0,0.470909334595719,0,-0.337861649925602,0,-3.14455117074915
"39",1901,1,0.106841843388463,1,0.402031851375027,1,0.611591658446327,1,0.707509474229112,1,-0.0584237434994,0,0.829073587590815,0,1.81303255151722,0,0.631546951117983
"40",1951,1,0.770267603666144,1,0.692620211035031,1,0.749409447425158,1,0.853663529468503,1,0.0545620907471649,0,0.957665356060051,0,-0.337681998708469,0,0.361606733574037
"41",2001,1,0.563000079179279,1,0.728631278505301,1,0.164041563434004,1,0.727230866743934,1,0.0581571023823698,0,0.831358827391121,0,-0.198984435980368,0,8.48704442462892
"42",2051,1,0.162946914064908,1,0.301733041917119,1,0.285627944480648,1,0.666933027914266,0,-0.118371524469787,0,8.53711252077606,0,-1.79623474469153,0,0.797249064002189
"43",2101,1,0.553970165732077,1,0.513041007584226,1,0.949952288880106,1,0.689608170277574,0,-0.277142261004418,0,29.6432620129096,0,0.437831706348702,0,-1.12092324569837
"44",2151,1,0.7393819292039,1,0.597616237416895,1,0.41574455885319,1,0.318099501881179,1,0.0459330241282979,0,5.6953664192368,0,-1.04780687235743,0,0.861215868196881
"45",2201,1,0.577504257226298,1,0.0659113378232821,1,0.350878401568302,1,0.754927573372256,1,-0.0679827406152675,0,-0.265834914396388,0,1.011036265928,0,0.487323383884598
"46",2251,1,0.314949653493622,1,0.711487852734602,1,0.521209551290498,1,0.879614701017712,0,-0.119946590472504,0,-1.87949062763495,0,1.1516291441359,0,5.15615839322778
"47",2301,1,0.370210942337252,1,0.0886389224198978,1,0.7046578499341,1,0.540499771461408,1,0.0343576271877638,0,1.22415051939857,0,-4.29313662634298,0,-1.93876497742533
"48",2351,1,0.600258551077725,1,0.766549197805366,1,0.999263400216754,1,0.945149962656743,1,-0.0239323287562488,0,0.476042304012502,0,-0.399286235972719,0,0.346639204186609
"49",2401,1,0.561672197610194,1,0.811406028891926,1,0.114143519382812,1,0.304887708742233,1,0.0205942702389943,0,4.40533303729501,0,-1.60352534995063,0,0.68152998697036
"50",2451,1,0.167139612999928,1,0.165983048351997,1,0.261618690687454,1,0.779784171585815,1,0.0688230867220311,0,-6.07127773279898,0,-0.406008779157548,0,0.73738852319828
"51",2501,1,0.161471964227335,1,0.670506029963648,1,0.996573997368141,1,0.860965475082634,0,0.290454019926687,0,7.04738575111838,0,0.66465716469109,0,-0.622689768271698
"52",2551,1,0.187975510752594,1,0.550893983184268,1,0.997518194672964,1,0.959375397066736,1,0.0446602511368685,0,-1.48068620060514,0,1.18463437488013,0,-1.0869555097321
"53",2601,0,0.0217058608448687,1,0.220453577411179,1,0.520543736439837,1,0.457141289047942,NA,NA,0,2.22869543703907,0,-1.86201866509884,0,-1.9768663043913
"54",2651,1,0.20164988529979,1,0.789416120850073,1,0.554615461054406,1,0.495642306550711,1,-0.0972095714860872,0,0.355228551715177,0,-0.556072814529233,0,0.197265286602564
"55",2701,1,0.117480108974077,1,0.107809182965169,1,0.477681552972896,1,0.738261307180958,1,0.0403726110775218,0,-0.65952691467461,0,-2.40490098406437,0,-5.72979495389673
"56",2751,1,0.329334640326201,1,0.787846455046936,1,0.493947882552656,1,0.991494438017617,0,-0.351204115136264,0,23.8679489766633,0,2.25241439767191,0,5.43423289523877
"57",2801,1,0.290793894948844,1,0.859399263212743,1,0.631917325296249,1,0.94204604671863,1,0.0175189151742411,0,1.08193880908377,0,0.417446763078798,0,0.63620547084847
"58",2851,1,0.159947204821469,1,0.0925107220783916,1,0.999699624052074,1,0.584266348595544,0,-0.17176339898525,0,0.797741552124612,0,0.199450061622302,0,-0.647910343008695
"59",2901,1,0.295761641426187,1,0.408092018712899,1,0.625263417294397,1,0.451753180816099,1,-0.0616560324618091,0,1.12508174427151,0,-1.66581061098204,0,-0.682584666306874
"60",2951,1,0.525952880758844,1,0.690161083137362,1,0.997476297346643,1,0.83642351185401,0,0.449552439143106,0,0.310316961661422,0,-0.891179627090365,0,-1.19393907778421
"61",3001,1,0.159807419740808,1,0.545415024206441,1,0.224427600121511,1,0.850095970788198,1,0.046447965804285,0,-0.908317281361002,0,0.605887453991418,0,1.62960038572506
"62",3051,1,0.251290067530478,1,0.529421622294574,1,0.980167452268951,1,0.946819068136735,1,0.0286212310405833,0,-1.14636192284849,0,-0.560762259157965,0,1.37211623760073
"63",3101,1,0.0937974365778068,1,0.44463308289787,1,0.31042778251462,1,0.798521038415743,1,0.0304274905566822,0,-147.226962589152,0,-4.20600373373717,0,8.42028735586225
"64",3151,1,0.459544886165781,1,0.282382846153943,1,0.383617353955051,1,0.774478698538206,0,0.548653796926798,0,-2.63681508755782,0,-0.453235102382798,0,8.09678732307198
"65",3201,1,0.077513246551522,1,0.0564182642836812,1,0.326570338904897,1,0.442490606250752,0,0.124178827981456,0,-2.12333279746562,0,-2.26723926535073,0,1.33864904737468
"66",3251,1,0.735613219508197,1,0.803106000993838,1,0.166102491344873,1,0.497692868301781,1,0.0727235457161445,0,1.15850885423766,0,-0.30370816476673,0,4.89098185490824
"67",3301,1,0.483483424920998,1,0.582968398165508,1,0.763977488854841,1,0.986136848650009,1,0.0409147082607285,0,-1.6387278319521,0,-0.871481722911313,0,0.765355188624822
"68",3351,1,0.411672611156387,1,0.469379389324417,1,0.871012835834015,1,0.572540789476727,1,0.0287034113683626,0,-2.23539994765666,0,-6.88950422121362,0,1.29153051506689
"69",3401,1,0.749135130528125,1,0.419905626052878,1,0.188864473358339,1,0.965600584580713,0,0.266269281012648,0,1.09816313726535,0,-0.49793017480984,0,0.252847565534482
"70",3451,1,0.290223482270994,1,0.761423828588047,1,0.522153393379586,1,0.934482518570282,1,-0.0303874611355124,0,0.396023062854078,0,-0.50258699886499,0,1.35317667949567
"71",3501,1,0.629091132353523,1,0.174064345601117,1,0.793851598061116,1,0.739088765904731,1,0.0993731943769532,0,8.04954898343408,0,-0.36057276963793,0,0.459395590870104
"72",3551,1,0.632713232992974,1,0.755349398384284,1,0.784130519513912,1,0.495043495033165,0,0.158563505253875,0,-0.819638285389535,0,1.73457164871446,0,-1.95369070695654
"73",3601,1,0.408469177854656,1,0.573693430263092,1,0.190140709541718,1,0.943944526665267,1,0.0382884997562727,0,3.24273006436622,0,0.282218976142811,0,1.17407722945405
"74",3651,1,0.740584465642327,1,0.0690438571136882,1,0.827249563011101,1,0.1839352451081,0,1.09269911098267,0,-0.288986860008591,0,0.313500745323098,0,1.59760774810788
"75",3701,1,0.268180793216221,1,0.714322308156437,1,0.397049048918333,1,0.9104944190328,1,0.0392936002000514,0,2.61767963606296,0,0.840107690715609,0,0.583755689285837
"76",3751,1,0.224426686094796,1,0.0936250786644938,0,0.0163354683324914,1,0.359554243492483,0,0.250741490864706,0,3.74409865332985,NA,NA,0,-1.19398354052958
"77",3801,1,0.68430156250156,1,0.458842763400032,1,0.998057844913115,1,0.764323143066706,1,0.078683847794142,0,9.25899316855491,0,2.07656543327308,0,-5.04256580182002
"78",3851,1,0.283265706477387,1,0.0830363658204835,1,0.702653916520767,1,0.622083752832152,1,0.00715447185101147,0,0.913927844515426,0,-7.62559808168871,0,1.13724196188986
"79",3901,1,0.374514093292388,1,0.646443593184184,1,0.218865418840718,1,0.934784793069966,1,0.0185201525401509,0,0.454147867439873,0,-20.5823124917078,0,55.5262280785164
"80",3951,1,0.615913431762238,1,0.159346820944503,1,0.992946599382835,1,0.75583255217011,0,0.118748992921126,0,-0.228619037242021,0,0.433612593743408,0,0.859212752559022
"81",4001,1,0.749770223718066,0,0.0385541563813419,1,0.674751460118022,1,0.477676017339768,1,-0.048105390931145,NA,NA,0,0.204164081637454,0,-1.0914031254985
"82",4051,1,0.229099084399586,1,0.41344087537536,1,0.133114009930891,1,0.870669644233683,0,-0.158233615147726,0,17.9675065654344,0,-0.904518437072925,0,2.06857293082865
"83",4101,1,0.609125551040315,1,0.610240461988051,1,0.726842753616037,1,0.849006830473923,0,-0.468276584872423,0,1.11964915778448,0,-1.03672875656865,0,2.99754934663315
"84",4151,1,0.447215544470333,1,0.0659470358310875,1,0.811825642283113,1,0.719422671446689,0,-0.33765841049839,0,-0.592980683519036,0,-0.314878682295432,0,2.4089551326334
"85",4201,1,0.244175620504714,1,0.589543682471288,1,0.210873433239756,1,0.843177900388224,1,0.0714818701542712,0,5.60050475892945,0,-0.343308875014938,0,-4.36955074430301
"86",4251,1,0.542376755348929,1,0.178066476347526,1,0.564982202290199,1,0.865258351087533,1,-0.0920558347947078,0,2.24489761885407,0,0.423000715591795,0,0.269462034463439
"87",4301,1,0.182588522244527,1,0.73709206807045,1,0.812533850066494,1,0.817029409924464,0,0.106536316541162,0,0.96729252851324,0,-1.01070150073714,0,5.93014532832304
"88",4351,1,0.508311894328725,1,0.752814036060402,1,0.943159342006785,1,0.900394839723816,1,0.0996877039859997,0,0.732428840411463,0,-0.606167947170593,0,-1.63061346088216
"89",4401,1,0.108718097592867,1,0.65062745584972,1,0.141995547489759,1,0.891097899667239,0,0.264486016984043,0,0.754228937058067,0,-0.329504825663931,0,-0.65534164909297
"90",4451,1,0.621031696256326,1,0.667511253357254,1,0.985172684539553,1,0.837338129956,1,0.0403293534917549,0,1.35320195382333,0,-11.8520072826179,0,-1.16903222657448
"91",4501,1,0.0822593300455184,1,0.105316474601418,1,0.600283131923066,1,0.941002008352708,0,0.918609517237094,0,-0.708954361377855,0,0.843431978409506,0,0.764030240366671
"92",4551,1,0.675194973209552,1,0.36437457110964,1,0.680447016405572,1,0.782360227084689,0,-0.14010998763329,0,-1.4167100450554,0,7.51278698421361,0,0.695571416523896
"93",4601,1,0.117171818842186,1,0.797903115895598,1,0.833435458476807,1,0.957500327025314,1,-0.0995358650845455,0,0.366708871177263,0,-0.237354821563589,0,0.769955418149614
"94",4651,1,0.181594999210519,1,0.850107449299283,1,0.664692226133104,1,0.824760692079844,0,1.12135009117337,0,-0.691374427746747,0,-4.76418562609546,0,-17.5197016252208
"95",4701,1,0.325285017791826,1,0.0513844665679148,1,0.353344431150392,1,0.624112142505333,1,-0.0607380439873392,0,2.10595366206812,0,-0.580475044057885,0,3.92068375390587
"96",4751,1,0.377033609556936,1,0.242551977513075,1,0.655417465559195,1,0.171494875473688,1,0.0166607202534868,0,-105.522624826939,0,-0.283165349132602,0,1.23855354825606
"97",4801,1,0.365103234375567,1,0.607515077827478,1,0.565298002155604,1,0.924646665179244,0,0.370994445400835,0,0.367329539158165,0,-0.708946314033831,0,0.397122188633734
"98",4851,1,0.665324984871148,1,0.656175686965091,1,0.480190113241511,1,0.970106187853196,1,0.00863114742937877,0,0.680301923406442,0,-0.548226926243957,0,0.859682121194983
"99",4901,1,0.462667342322157,1,0.131535338676101,1,0.254297234860629,1,0.806176064445961,0,1.4460486663865,0,-27.8949342134279,0,-0.920575453567932,0,0.521613359448068
"100",4951,1,0.344952410666558,1,0.745264587657838,1,0.682759911836901,1,0.985644125139762,1,0.095137777630684,0,1.9429628211122,0,0.65269032365892,0,1.18164883082597
