"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"12",551,1,0.954631544833049,1,0.928560747792231,1,0.56213821986194,1,0.0625345724953044,1,0.00240177119613582,0,0.666431478360546,0,-0.334946936225176,1,0.094332474275759
"13",601,1,0.986152508784806,1,0.499705241292277,1,0.597902466096711,0,0.00920199552477396,1,0.0251470385990188,0,-0.133282886725682,0,1.74793294925487,NA,NA
"14",651,1,0.71202660989501,1,0.905796649360301,1,0.671412734783035,0,0.0241732047011783,1,0.0108706873258037,1,0.0399213986121622,0,0.100996137160675,NA,NA
"15",701,1,0.569765014511209,1,0.929032421615088,1,0.42379327432207,1,0.07590472486331,1,0.005917702909186,0,0.124224217996757,1,0.0481345222030603,1,-0.0541891361381662
"16",751,1,0.874429871608661,1,0.957188237330563,1,0.66223957378433,1,0.0636537194135566,1,0.00222013818542893,0,-3.97076724686588,0,-1.52754792920164,0,-0.174438152417875
"17",801,1,0.927423919513044,1,0.259423983464891,1,0.31468465109384,0,0.027389469240764,1,0.00636548868021269,0,-0.154148749232423,1,0.0873812226956194,NA,NA
"18",851,1,0.912652720950299,1,0.919556169179067,1,0.657105828517734,1,0.0727094711378551,1,-0.0264850847692673,1,0.0648613707142777,0,0.128704700244861,1,-0.0431192154364575
"19",901,1,0.898156800244212,1,0.964599482292966,1,0.645385417555535,1,0.0682143640543308,1,0.015663191549152,1,0.0546335048853881,0,-0.960791644236896,0,-1.38463643994329
"20",951,1,0.948787600971861,1,0.871021319880753,1,0.245228938959629,1,0.0518595501107924,1,-0.0854572968518261,0,0.174088134053741,1,-0.0813650823915856,0,-0.215913139196367
"21",1001,1,0.989901617653659,1,0.728870398444819,1,0.871481289287573,0,0.026172467292373,1,-0.0242203328114798,0,-0.143395836327257,0,0.602446406523631,NA,NA
"22",1051,1,0.901209807898963,1,0.809571123306463,1,0.623720182515297,0,0.0123297439191649,1,0.0394596204667386,1,-0.0639713005590875,1,0.0797804032419713,NA,NA
"23",1101,1,0.476028193049548,1,0.377393010366993,1,0.337350697158179,1,0.060733113817135,1,0.0102557946740297,0,-0.84994502844551,0,0.126158280703779,1,-0.0702656982672896
"24",1151,1,0.947393994061288,1,0.552291814369194,1,0.698613801014998,1,0.0627252585394807,1,-0.0391861393964617,0,-0.872610944426333,0,0.303696768570206,0,0.105772983684561
"25",1201,1,0.806064265932967,1,0.885983945112582,1,0.728065661237527,0,0.0278067298800192,1,-0.0127491786691764,0,0.102837275068355,0,3.78785758403733,NA,NA
"26",1251,1,0.839288305071048,1,0.995164554801526,1,0.758420140892433,0,0.0122129947603078,1,0.0185407510160344,0,0.243829772068652,0,1.58825505588787,NA,NA
"27",1301,1,0.835752125114793,1,0.192248831908307,1,0.265388017542632,1,0.0949030455069897,1,0.0477396448534263,0,-0.137237952095703,0,-0.473078692662667,0,-0.219740699942724
"28",1351,1,0.956179837189311,1,0.655336047008451,1,0.802588400969905,1,0.138611965284181,1,0.00703298411214049,1,0.0800021860898925,1,-0.0552660136707035,0,0.124774777475459
"29",1401,1,0.375593130599327,1,0.432393499722269,1,0.691316675632066,1,0.0926821525718119,1,0.0890809100372915,0,0.260778302921993,1,-0.0570097666639564,0,0.498876743354036
"30",1451,1,0.816505468973971,1,0.757003441973063,1,0.369404100214648,1,0.20607268552956,1,0.0132643013450606,0,2.24514368594847,0,-0.166946428095744,0,0.207875438772754
"31",1501,1,0.992600111876285,1,0.937536745449549,1,0.761884221196608,1,0.0730519588563237,1,0.0867231285752676,1,0.0835759516912732,0,-0.100241066131601,0,-0.242420701851405
"32",1551,1,0.946948077602184,1,0.726536835739564,1,0.630210575804385,1,0.136013700303396,1,0.0305824939377617,1,0.0544647619330996,1,-0.0873079107746849,0,-0.436592155910025
"33",1601,1,0.863963648998022,1,0.394212039222572,1,0.0585751843319096,1,0.966385893114181,1,0.00618107446120644,0,0.104964930683149,0,-0.200514041939684,0,-0.183993091858961
"34",1651,1,0.904336561849248,1,0.868852557847566,1,0.393158729495565,1,0.0796813602528392,1,0.00540268384702844,1,0.0897259125635325,0,-0.12334208713948,0,0.275400120311618
"35",1701,1,0.797636565330797,1,0.754585318981237,1,0.322725279038219,1,0.153736696852017,1,0.00322633226412201,0,-1.367447498586,0,0.278189204404185,1,0.084754037713588
"36",1751,1,0.814421101663599,1,0.456429161537388,1,0.466716458863698,1,0.17498802473112,1,0.0755288487938075,0,-0.116945550341552,1,0.0731089263890268,1,0.0486248420025226
"37",1801,1,0.929994807822479,1,0.334387370750035,1,0.579729606228505,0,0.0209502484603331,1,0.0143303553030746,0,-0.534933754113767,0,-0.109093726451018,NA,NA
"38",1851,1,0.980496645821874,1,0.797222480382541,1,0.359378205973818,1,0.0934986154247159,1,0.0608426749494612,1,0.0874454072287676,1,-0.0777802721807381,0,-0.193824604558741
"39",1901,1,0.519272622583527,1,0.53662816820507,1,0.420232232858804,1,0.152703527089175,1,-0.019647682043741,0,0.219720979713692,0,0.261780519854201,0,0.136033500860465
"40",1951,1,0.86047326728597,1,0.63282251463399,1,0.562358003676219,0,0.0398866634677354,1,0.0123336377073598,0,0.148810074184014,1,-0.0550585057591412,NA,NA
"41",2001,1,0.78981770246323,1,0.13199255859833,1,0.75711880965142,1,0.0772182483138463,1,0.0156797307625417,0,0.176380812603236,1,-0.0763254521272775,0,-0.571443291041437
"42",2051,1,0.880103427585773,1,0.935098124272148,1,0.805650629210346,1,0.117773415506902,1,-0.00165836156858494,0,-0.148476028799763,1,0.098723832984736,0,0.102990449905402
"43",2101,1,0.795257455480353,1,0.451248150428969,1,0.415357924771121,1,0.153245426074768,0,-0.134588357544847,0,117.827589285863,0,0.20652305422263,0,-0.320453340951002
"44",2151,1,0.622943503217211,1,0.921362140073518,1,0.538120727021934,1,0.0688029850838194,1,0.00365003716325556,0,0.147229564958073,0,-0.328704294634416,0,0.125403405561268
"45",2201,1,0.748889942203801,1,0.949612428260987,1,0.445772961609303,0,0.0213921047782499,1,-0.0222871742782371,1,-0.0851454232691746,0,0.219557469081939,NA,NA
"46",2251,1,0.907845885418809,1,0.876613575253336,1,0.695425564696712,0,0.0157629238707935,1,-0.0301242112660055,1,-0.0859055059502073,0,0.202967372922299,NA,NA
"47",2301,1,0.820037978676684,1,0.609938364632945,1,0.529503998526081,1,0.127422595645834,1,0.00598629220899157,1,0.0970288926665361,0,1.14671161071265,0,-0.207619993661496
"48",2351,1,0.962285503362406,1,0.957517900340305,1,0.804865483176745,1,0.0980462249561352,1,-0.00727026890933324,0,0.109801296912661,1,-0.0893954580265152,1,0.0846224792584559
"49",2401,1,0.83350302837246,1,0.886375356361763,1,0.408254213609055,1,0.0813046415480327,1,0.00145099015577723,0,0.277715747949267,1,-0.0800609934762624,1,0.0816807047332679
"50",2451,1,0.681074853979815,1,0.907976710836792,1,0.666168334890532,1,0.0966182804882308,1,0.00725466702721865,0,0.147393667678214,1,-0.0936708637740523,0,0.178480295971226
"51",2501,1,0.833951174372907,1,0.908611289078012,1,0.769183311267693,1,0.0521993309737003,0,0.103099910323686,0,-0.208116272744141,0,0.110783523022246,1,-0.091505153992671
"52",2551,1,0.611822109132065,1,0.867836761076685,1,0.464391389021447,1,0.195581046580799,1,0.0122893689727834,0,-0.147888657591631,0,0.228189230864373,0,-0.373576969835478
"53",2601,1,0.826881112109367,1,0.955333152632221,1,0.336960260572296,1,0.365903499201451,1,0.0408392529324476,0,0.586682990899318,0,-0.273535012636005,0,-0.344322775626159
"54",2651,1,0.919506572781063,1,0.991009999046326,1,0.594407918255922,1,0.0730631047227372,1,-0.0308352355552607,1,0.0681459384190446,0,-0.121938126094487,1,0.0475589622254321
"55",2701,1,0.940958842586351,1,0.849457265151639,1,0.723582504487044,1,0.0511167698446549,1,0.00870492025582275,0,-0.131943123715486,0,-0.636239745007098,0,-4.25665166368689
"56",2751,1,0.540691126667019,1,0.814372705443904,1,0.692721449524574,1,0.184544166390939,0,-0.145546625763176,0,-0.301598390005754,0,-32.3973009074899,0,1.01528824889718
"57",2801,1,0.622789363171558,1,0.900679244709218,1,0.970733505937364,1,0.0781448221429638,1,0.00441971513589943,0,0.579882668655985,1,0.0707771305913445,1,0.0862177947046552
"58",2851,1,0.680002937657342,1,0.880299112810799,1,0.803953117132943,1,0.0573978095397011,1,-0.068797328738439,0,0.367663900887909,1,0.0561536562003062,0,-0.184893878031405
"59",2901,1,0.818883564806469,1,0.302956703618186,1,0.552742411850449,1,0.128174881734178,1,-0.0240139112946611,0,0.799899326988153,0,-0.440265059549756,0,-0.206065537006211
"60",2951,1,0.584782029300088,1,0.948823582938521,1,0.772652049489709,0,0.0120638002010192,0,0.127388882080428,1,0.0701998826509957,0,-0.183828065520462,NA,NA
"61",3001,1,0.544216822965714,1,0.89677629879434,1,0.859339958570064,0,0.0157793456082993,1,0.0121910704322426,1,-0.0528139757097263,0,0.122081563607539,NA,NA
"62",3051,1,0.928889576737371,1,0.469604861637058,1,0.229573341549175,1,0.255266781567227,1,0.00896950132619295,0,-0.14002120835191,0,-0.165673422082951,0,0.258048208701356
"63",3101,1,0.491355259710748,1,0.657203252068773,1,0.351718620756266,1,0.0689237841726493,1,0.00710709899298999,0,4.48658319812638,0,0.495506776759009,0,-0.301008257254404
"64",3151,1,0.853308173326805,1,0.92053089665167,1,0.48377209896251,1,0.190929727642677,1,0.0270835247089647,0,-0.525928661306059,0,-0.176053785703782,0,-0.774515103761633
"65",3201,1,0.888958266083731,1,0.82528683777621,1,0.570173681831965,0,0.0178145801156171,1,0.000567938774614009,0,-0.220605304661153,0,0.364280253596811,NA,NA
"66",3251,1,0.488227850204042,1,0.710224262859125,1,0.788907052401761,1,0.0594777290260489,1,0.00892288941273743,0,0.10695466241547,0,-0.109573373942811,0,1.80500668223629
"67",3301,1,0.732343136419291,1,0.977334482805019,1,0.855361690312642,0,0.027035317809467,1,0.0116919712255951,1,-0.0920821567722264,0,-0.215381691272319,NA,NA
"68",3351,1,0.976155386625809,1,0.992923844254918,1,0.433668382730888,1,0.110212641663646,1,0.00314289879165701,0,-0.194563958932456,0,0.157393275086745,0,0.213464445380839
"69",3401,1,0.995955744177999,1,0.820740795769907,1,0.773733247838145,1,0.0564883401848382,1,0.0801393922869345,0,0.151004059086277,0,-0.144228950004503,1,0.0718556300891787
"70",3451,1,0.864358764760642,1,0.806691263852874,1,0.738671912219127,0,0.0171831971924015,1,-0.00799645699227303,1,0.0407997907212325,1,-0.0937584933276857,NA,NA
"71",3501,1,0.732347857330731,1,0.257027258589026,1,0.535884044771598,1,0.170953245118845,1,0.0066249677310932,1,0.0851240021367901,1,-0.0778340046703616,1,0.081288899846334
"72",3551,1,0.343649924478565,1,0.8770016363958,1,0.478254775115701,1,0.0586274859937286,1,0.0387094489107099,0,-0.10627134115301,0,0.351738751164723,0,-0.329000521612246
"73",3601,1,0.908527940523516,1,0.596966139334669,1,0.631166027080762,0,0.0145489602041093,1,0.00658268131541534,0,-33.8954363918723,1,0.0461165251952305,NA,NA
"74",3651,1,0.781326211089809,1,0.57273342161112,1,0.760997123610547,1,0.0859593661804882,0,0.197977180063026,1,-0.0728543603129327,1,0.0727548546800824,0,1.42278377776519
"75",3701,1,0.705176470992593,1,0.933660713121244,1,0.953715648264539,1,0.0775062970552347,1,0.00846926896112202,0,-0.757952244345029,0,0.126324510644392,1,0.0880591806202495
"76",3751,1,0.966225393857059,1,0.269624121529785,1,0.426912913031491,1,0.182977323489016,1,0.0231321930174283,0,0.574322797977279,0,0.148544545470946,0,-0.180060408511585
"77",3801,1,0.390685554934133,1,0.560562877189445,1,0.662262106649187,1,0.14530871834231,1,0.0320808868867498,0,-0.499316249638828,0,0.619044738097955,0,-11.8833809716055
"78",3851,1,0.738078045667813,1,0.953000801931091,1,0.846649751880893,1,0.0609476302593305,1,0.00132584282738982,0,0.119698427354568,0,0.494545043330395,0,0.264628139480155
"79",3901,1,0.855130366369957,1,0.907417762222942,1,0.534748619349147,1,0.054834520289848,1,0.00383129560847678,1,0.0473747910208811,0,0.383903919281136,0,-0.295500582749145
"80",3951,1,0.98492185209496,1,0.269533483417995,1,0.57125694490609,1,0.070289942379301,1,0.0331065878790801,1,-0.0729578592094492,1,0.0836896787716643,0,0.430616843806766
"81",4001,1,0.951099129314878,1,0.698057025224919,1,0.570511019148932,0,0.0360035925762664,1,-0.0094425372539187,1,-0.0704802158551351,1,0.0526101943606574,NA,NA
"82",4051,1,0.864467956390355,1,0.134701505108049,1,0.396214463501241,0,0.0265402195225992,1,-0.0386500730137889,0,-0.466033858080429,0,-0.255311743285186,NA,NA
"83",4101,1,0.851514660248869,1,0.874322624643227,1,0.659673120933336,0,0.0295020226978496,0,-0.125614457025843,0,0.277911903121393,0,-0.214853196520156,NA,NA
"84",4151,1,0.973057544774559,1,0.94876749518316,1,0.785522713296501,1,0.0531482023206271,0,-0.101993085375326,1,-0.0938356132315848,1,-0.0782127415967656,0,0.368771935080466
"85",4201,1,0.764585124633643,1,0.479902766631724,1,0.413436791096852,1,0.158455451654753,1,0.0124283960652152,0,0.294298631654419,1,-0.0651757306775484,0,-0.158250254105379
"86",4251,1,0.859393617494663,1,0.996150984872716,1,0.569167535990826,0,0.00810756148282132,1,-0.029471517851742,0,0.195281633174619,1,0.0892095343954693,NA,NA
"87",4301,1,0.99987511649025,1,0.177866426549604,1,0.612997895438731,1,0.309527570397367,1,0.0345495594891046,0,0.335497979663191,0,-0.528440900821819,0,-0.591212561550088
"88",4351,1,0.64776098894968,1,0.949944134399922,1,0.873667309068172,1,0.0549303951859136,1,0.0250907651608388,0,0.146240081513145,0,-0.131459922997566,0,-0.356306912846787
"89",4401,1,0.620193254832015,1,0.930327379946489,1,0.927442537693835,1,0.0803275539704039,1,0.0846532113612,1,0.0604893127323161,1,-0.0805178558248539,1,-0.0660112816113541
"90",4451,1,0.710979116049262,1,0.982928480687934,1,0.749850197200801,0,0.0213604178382666,1,0.0139700961992294,0,-2.94269403063557,0,-0.652346065323873,NA,NA
"91",4501,1,0.90952491271262,1,0.771776227774941,1,0.583094995003383,1,0.166315741646728,0,0.153893517135823,0,-0.224025804830324,0,0.174834558049789,0,0.395027211880948
"92",4551,1,0.759619109386531,1,0.994329767909312,1,0.533312911871576,0,0.0133880820909342,1,-0.047591522298411,1,-0.0994031627447771,0,-2.39954273052428,NA,NA
"93",4601,1,0.597895434243097,1,0.409703202281051,1,0.642785438928597,1,0.0501649329217096,1,-0.0357540418164938,0,0.140915617872849,1,-0.0622783996251245,0,0.359881123929408
"94",4651,1,0.728458649382486,1,0.95573861170496,1,0.935077127314719,1,0.0532820276605596,0,0.124369285859805,1,-0.0399802329011207,0,1.18401809174566,0,-0.121472459418744
"95",4701,1,0.925311597641403,1,0.684590586354398,1,0.60293245092127,1,0.156865274707538,1,-0.0117075162522577,1,0.0951160438924288,0,-0.131371944105331,0,-0.654476256481084
"96",4751,1,0.79733741877544,1,0.678839222863054,1,0.175216133785035,1,0.0964233109251136,1,0.00093831924383911,0,0.124032470186036,1,-0.0880616649159723,0,0.155610041461101
"97",4801,1,0.729624932780244,1,0.930298427526587,1,0.441245979763719,0,0.0231904401177029,0,0.12428707785376,1,0.068366093182122,0,-0.187767019865588,NA,NA
"98",4851,1,0.731734381783337,1,0.966713195019298,1,0.857178265938941,1,0.0731862787633123,1,0.00177704287869029,0,0.109769094519163,0,-0.146162027941854,0,0.103575839767907
"99",4901,1,0.917238497436386,1,0.651136621879101,1,0.533505606232356,1,0.118400703933525,1,0.0705292610849436,0,0.13382553958831,0,-0.150157020563593,0,0.140724959986713
"100",4951,1,0.901421527569435,1,0.672384214563589,1,0.810799050963163,0,0.0174711530761057,1,0.0228797218777573,0,-0.461921888647287,0,0.1171890230486,NA,NA
