"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"57",2801,0.0125353071139879,-0.188512123548207,0.194770788300957,6312.34845921171,0.566666666666667
"58",2851,0.06286183637762,-0.409640964346181,0.500738723960239,3327.74236600624,0.453333333333333
"59",2901,-0.0087607232592643,-0.508348079456482,0.515332326816861,2205.06006510268,0.847777777777778
"60",2951,-0.0135519034803747,-0.442911008387455,0.406133833534113,3267.4435972688,0.795555555555556
"61",3001,0.0119619951685472,-0.227417267644341,0.289629553464692,4835.6238004905,0.692222222222222
"62",3051,-0.0208361010823098,-0.419584051414859,0.516987176481052,3060.51380613391,0.721111111111111
"63",3101,0.0017342836175981,-0.374903902426013,0.396202402422205,7196.21553226323,0.942222222222222
"64",3151,-0.00468321253620102,-0.177544075122569,0.126289982828894,1653.23406010394,0.763333333333333
"65",3201,-0.00668300649903904,-0.712871069663379,0.833417221590025,2137.14550817303,0.958888888888889
"66",3251,-0.0136750760463469,-0.245894460647833,0.191568103380632,5808.76388190725,0.668888888888889
"67",3301,-0.0104697987077613,-0.341611647265381,0.282892406219617,4078.8993321462,0.794444444444444
"68",3351,0.00276211493272365,-0.332585400268727,0.207206973456778,6672.67809393006,0.847777777777778
"69",3401,-0.0163486255108327,-0.29606593772769,0.386146629256473,3069.35982331643,0.718888888888889
"70",3451,-0.01212059337272,-0.209937164880103,0.205387820547912,5384.2505515142,0.652222222222222
"71",3501,-0.00932191515371026,-0.413360952603398,0.177500401070574,1980.43579500887,0.616666666666667
"72",3551,0.00589500910024113,-0.419131078320788,0.509932100074366,3802.09283494062,0.886666666666667
"73",3601,0.0192683711599565,-0.136788976109528,0.333585689542815,6052.29463823963,0.426666666666667
"74",3651,0.0232044120348369,-0.175344533228781,0.225162444156012,1603.05774133334,0.551111111111111
"75",3701,0.00745016088639183,-0.256440504512284,0.233146231719729,6204.42411488735,0.78
"76",3751,0.0073720713558264,-0.341645239575882,0.247610802116469,5176.05831321775,0.794444444444445
"77",3801,0.00584109878040873,-0.513020960672293,0.400117975092144,3204.20628891068,0.973333333333333
"78",3851,0.000531331227092811,-0.0997162564399332,0.106661487530801,7188.22619320041,0.935555555555555
"79",3901,-0.000140122210216565,-0.147738920379197,0.132069181257975,6151.0752787325,0.948888888888889
"80",3951,0.0287330115400211,-0.397845601313747,0.438518454251607,1800,0.636666666666667
"81",4001,0.0249414429379069,-0.172210145785357,0.247957203508122,3612.54678477937,0.411111111111111
"82",4051,-0.00722425704125676,-0.239014206177671,0.274141159185092,4661.32567296936,0.775555555555556
"83",4101,-0.00981320684293897,-0.343730321605108,0.283103216766904,3664.01139833477,0.834444444444444
"84",4151,-0.011273451866938,-0.164200548912049,0.116535373759689,2896.83582458259,0.585555555555556
"85",4201,-0.0158658495661847,-0.257216102904749,0.315962478081929,7644.75032757378,0.527777777777778
"86",4251,0.0212993241967715,-0.244951159198536,0.300421986670699,1807.35338638547,0.624444444444444
"87",4301,-0.0097995537461633,-0.348019402777936,0.466971710280632,2755.47091943097,0.891111111111111
"88",4351,-0.0206104615369791,-0.40298294807144,0.493584717027261,2640.86518404666,0.71
"89",4401,-0.0207360712767286,-0.336195809348283,0.285728441434912,6280.64172335209,0.58
"90",4451,-0.00123938010948323,-0.436906981849461,0.370543175806233,2269.79423342999,0.93
"91",4501,0.00294381906508739,-0.0906127239213674,0.080167443054961,2971.56925132049,0.762222222222222
"92",4551,0.00125593099503155,-0.316851135503384,0.311724827726721,3239.35421151966,0.974444444444444
"93",4601,-0.0605806190650486,-0.562088866655813,0.47054471942829,2570.74422402401,0.473333333333333
"94",4651,-0.00115966916278933,-0.237077389698243,0.262063537982613,6670.98500567518,0.998888888888889
"95",4701,-0.00335621829544973,-0.146445460071845,0.233013337245211,3929.42263535216,0.754444444444444
"96",4751,-0.00669667569791258,-0.177591679181205,0.189810139941983,1737.91148965588,0.565555555555556
"97",4801,-0.0165262408534122,-0.348696266257321,0.389587681933335,2817.08687321549,0.805555555555556
"98",4851,-0.00666267476288801,-0.1419033871598,0.147588367879507,6651.85436692832,0.757777777777778
"99",4901,-0.00959470918297434,-0.322642301820451,0.402172520625754,3059.49569249902,0.728888888888889
"100",4951,0.0131830451121549,-0.257287319065654,0.267202489063493,3941.16521953348,0.731111111111111
