"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"25",1201,0.0260595182909058,-0.0188576038428509,-0.0449944405870619,0.00310650856153006
"26",1251,0.0266963232716274,-0.00490197663611495,-0.0236083953374896,-0.0112187695529141
"27",1301,0.0457070770416695,-0.0177264615847978,-0.0344479666370378,0.00638166494358554
"28",1351,0.0423525210072895,-0.0357046560451465,-0.0258088260636893,-0.0274435055430099
"29",1401,0.000529153409823262,0.00672674143535101,0.0290122789060736,0.0236788691388126
"30",1451,-0.00150180502401514,-0.0419477470139561,0.0041185415755997,-0.00200690146412801
"31",1501,0.0274542042216901,0.00018980639074542,0.00271529007333009,0.0324770064850663
"32",1551,0.00509901922514597,-0.0175020948218083,-0.0362196054639679,-0.0105838821464475
"33",1601,-0.00360007986824477,0.00319950120553901,0.0501139777642529,0.030866383572941
"34",1651,0.0406444575975826,-0.0235476023449392,-0.0543615316712079,-0.0293953393023151
"35",1701,-0.0104533519804214,0.0192643151437369,0.0118760281811214,0.00684288284540069
"36",1751,0.0426853182226161,-0.0408431192139698,-0.0373872668283622,-0.0160351211538828
"37",1801,0.056300373739838,-0.0176003200830642,-0.0295313526846815,-0.040748827342385
"38",1851,0.0158417717040203,-0.0468238985421903,-0.0251699329518869,-0.0124920302317816
"39",1901,0.0199994681803658,-0.00977475872275108,0.0226730270992545,0.0199369840076062
"40",1951,0.0324204157159769,-0.0381077409868396,-0.0137376223755958,0.0108596094464151
"41",2001,-0.0315094590824354,0.0744618308257758,0.0174502888413464,-0.0239986308829691
"42",2051,-0.0317874738307446,0.0670239571386653,0.0232884865765537,-0.0108156105171609
"43",2101,0.0553301667444192,-0.00427308414165362,-0.0353070552671077,-0.00672682191285544
"44",2151,0.0263452402896496,0.0256710609247509,0.0215685207651951,0.0128542680759897
"45",2201,0.0431341686196496,-0.0386662817659052,-0.0378171339945137,-0.0207269870785441
"46",2251,-0.0119284554261234,0.0291960898243968,0.00780923063118031,0.00811372356439162
"47",2301,0.0124819665963784,-0.0334187200664062,-0.00455722922256591,0.00610315121234731
"48",2351,0.0332273608383668,-0.0243929468217089,-0.0346808969277948,-0.00261299218366098
"49",2401,0.00682264963469978,0.00226383775191073,0.0343901689497007,0.0157677803623797
"50",2451,0.0274128203467746,-0.029934539089777,-0.0397857051482968,-0.0205306235280077
"51",2501,0.0292575532796627,-0.0322188775516117,-0.0272435699809716,-0.0352160405521327
"52",2551,0.00690107074785587,0.0187500394530854,-0.0312440096690096,-0.0175768356287152
"53",2601,0.0239866308659238,-0.0165839816935197,-0.0465890618863511,0.00122748154138279
"54",2651,0.0126655389339555,-0.00966228475198602,0.0137542221376802,0.0334477278312737
"55",2701,0.00323390930119141,0.0129293496770583,0.00341893621261201,0.0186615592546572
"56",2751,0.000433273555426718,-0.0345117422445008,-0.00660778157473122,0.0364067705954024
"57",2801,0.0146195024274787,0.0167156974367846,-0.0182356621150141,-0.0209054527137785
"58",2851,0.0325203635824198,-0.00172122458080048,-0.0301782624482727,-0.00548592871048066
"59",2901,0.000727721282896326,-0.033339046009871,-0.0160115223665703,0.00718565332666886
"60",2951,0.0442464542394172,0.00633282678996449,-0.0310528400837307,-0.0128834271780155
"61",3001,0.0340439651638342,-0.0393651496607667,-0.0377697864619161,-0.0108580341162638
"62",3051,0.0499633925970779,-0.0388597634292896,-0.0343478711179508,-0.0380778676611673
"63",3101,0.0377637083552126,0.013201791897375,-0.0523628141520775,0.00463137717963062
"64",3151,0.0245301023831738,-0.0399556032484938,-0.0616117829108541,-0.0356692423338619
"65",3201,0.0638671971874129,-0.0484715890562143,-0.0269453255755479,-0.0328031831042088
"66",3251,0.00232070502073526,0.0338993719102139,0.0107354538982955,0.0261003417030348
"67",3301,0.0165488765399903,-0.0239854953992102,-0.0471865109096688,-0.0246886425855742
"68",3351,0.0302215116389821,-0.00945259061829003,-0.0385497570257408,-0.0175476526132139
"69",3401,0.0171777145811164,-0.0293998591867209,-0.0534570398045975,-0.0292144504280493
"70",3451,0.0390808367898908,-0.0162471116521893,-0.0138576092994087,-0.00712778158730331
"71",3501,0.026115682898249,-0.0335478732597503,-0.0267671336343866,-0.00613513742832922
"72",3551,0.047412133875457,-0.0322074141436993,-0.0295637153874534,-0.019518173486808
"73",3601,0.0270858938002462,-0.0213792239253645,0.00700475345641614,0.00875407000736238
"74",3651,-0.00986447594966303,-0.0138784727222049,0.01447954170117,0.0215447118959071
"75",3701,0.0520532442412502,-0.0284942081879085,-0.0372550080247016,-0.0214822497314144
"76",3751,0.0516966715611528,-0.0332632530082562,-0.0114248395315595,-0.0111393070419841
"77",3801,0.045388924893287,-0.007953846256025,-0.0442465068765314,-0.0175436174203073
"78",3851,0.0306580378288222,-0.00922020801971795,-0.00257270707614553,0.0416854250556416
"79",3901,0.0325400532115721,-0.030087141270016,-0.0460277681407714,-0.018246370942751
"80",3951,0.0428498099157685,-0.0291066086012467,-0.0268702468673292,-0.0129562030279664
"81",4001,0.021869200239265,-0.0146327919772578,-0.00784572818109599,0.00581052777421502
"82",4051,0.0359273992239303,-0.0360286894824389,-0.0579563824087427,-0.0332050140041571
"83",4101,-0.0140568643033915,0.0185349076927126,0.00195396470891703,0.00356749165319349
"84",4151,0.0262080492965601,-0.0128469466863177,-0.0121825402522177,0.0232261870431054
"85",4201,4.99082821705806e-05,0.0836323981867214,0.0207651550688801,0.0180353648417229
"86",4251,0.0253389159085132,-0.0240918394733353,-0.0186783703208949,-0.033535175152068
"87",4301,0.0182861781570716,-0.0442963372277107,-0.00811909184057874,-0.00387317857489823
"88",4351,0.0340204034536621,-0.0246659225385952,-0.0394039725777946,-0.0382171171900294
"89",4401,0.0361291586013133,-0.0174392871393525,0.00227978654751052,0.00618717816122316
"90",4451,-0.0115715672315974,0.036397089670598,0.0241735641780076,0.00913443498994965
"91",4501,0.0510443715028149,-0.0469494755435961,-0.0236451469045244,0.00830247507402112
"92",4551,0.0190515896909094,-0.0171037056196151,-0.023228946428267,-0.0365384790795656
"93",4601,0.0253938116543035,-0.00806445135135813,0.00736585289374412,0.00235234519490822
"94",4651,0.0578759393197837,-0.0205451008608075,-0.0318650956565364,0.00374299644043105
"95",4701,0.0308606280677447,-0.0246159154285025,-0.0213535533780765,-0.00806204536925277
"96",4751,0.0270109995309447,-0.0241746241611546,-0.037299644685158,-0.00606855412857745
"97",4801,0.0348036068520709,-0.0336287099130575,-0.0275279184904426,-0.00979460254958679
"98",4851,0.0440598874579136,-0.0184212549619161,-0.0125186489516183,-0.00496971954602688
"99",4901,0.041888614809127,-0.0354063112314105,-0.00664256251693879,-0.010881643538976
"100",4951,0.0395598376705784,-0.0165464469693082,-0.0347376239255796,0.00340623826500419
