"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"35",1701,1,0.561501942513028,1,0.906369122061791,1,0.333027372605895,1,0.176505096228115,0,0.475867986201062,0,0.414751301700752,0,-0.111372809027274,0,0.612476943737767
"36",1751,1,0.0513960987203569,1,0.982517127385882,1,0.0960526245031097,1,0.243870163134364,0,0.477194037798213,0,-0.252371327879066,0,-0.777148185745611,0,-1.41121161695481
"37",1801,1,0.0969634035057833,1,0.965329113889667,1,0.0743661282744532,1,0.196318311661674,0,0.388765457650365,0,0.676419448087031,0,-0.164223420141225,0,0.368902968563464
"38",1851,1,0.111000511075075,1,0.900895155833148,1,0.267387708675265,1,0.262941191219251,0,0.257900064951335,0,0.64988180741252,0,-0.335069124489132,0,2.04258077192158
"39",1901,1,0.260937918556074,1,0.897800011113038,1,0.0619991993210554,1,0.216439559920812,0,0.302801251292746,0,-91.1864075130102,0,-0.410574759211942,0,1.17483185544096
"40",1951,1,0.178368686532808,1,0.948463423898881,1,0.063919596594185,1,0.236138687482609,0,-1.69986948808712,0,1.01216616225475,0,-0.162748816971426,0,0.259079754664166
"41",2001,1,0.293297454786244,1,0.960559826642174,1,0.0730475567625536,1,0.136099523142066,0,0.144603850129329,0,-0.448623024171996,0,-0.464208399920988,0,0.77749848702642
"42",2051,1,0.274880511928828,1,0.966842574546564,1,0.0723918830494358,1,0.13741133287663,0,0.190149755136487,0,-0.360062953743189,0,2.49003641719303,0,0.194252514814633
"43",2101,1,0.0900955646427395,1,0.955918404182009,1,0.19696019521073,1,0.253809264913854,0,0.127165326468888,0,1.32875327244394,0,-0.247103557265746,0,-4.60894971984067
"44",2151,1,0.158746152316099,1,0.912360069740237,1,0.0718992416120666,1,0.218991601524999,0,0.292263469359868,0,0.372403090340837,0,-0.277957846786063,0,-0.810662628739872
"45",2201,1,0.107684852591002,1,0.966988522023174,1,0.0752816702092026,1,0.207547638529252,0,-1.75986689537972,0,-0.297204583186823,0,-0.273860884067739,0,0.292582258714064
"46",2251,1,0.638370882847242,1,0.927257299581089,1,0.350035160646669,1,0.17884828292655,0,0.192539775196544,0,0.23774782624536,0,-0.138441940599604,0,0.281221862631275
"47",2301,1,0.131248793112024,1,0.800414057081261,1,0.311508438933706,1,0.256831129928579,0,0.165736692778189,0,0.317339302286675,0,-0.184259595815362,0,-2.35388332016277
"48",2351,1,0.0829870958030349,1,0.966835268579295,1,0.184045015986142,1,0.24469420222394,0,18.3973532470118,0,-0.45046064511412,0,-0.552770379411711,0,0.390907092395539
"49",2401,1,0.418021598434508,1,0.926598844328063,1,0.0542771896776029,1,0.211007243132414,0,0.480745441365547,0,-0.654267183884811,0,-0.253689863804207,0,0.381160977218023
"50",2451,1,0.0742757394614297,1,0.983183234166765,1,0.0917872174026069,1,0.230067435201425,0,0.29284831536997,0,-4.35017432219733,0,-0.2841784091312,0,1.0093741087221
"51",2501,1,0.07711125992715,1,0.956166702547519,1,0.213194099400149,1,0.268245039716962,0,0.153225026310653,0,-0.346617217416455,0,-0.140561090842172,0,0.225214823846334
"52",2551,1,0.112433504947713,1,0.904030789156317,1,0.105233804285095,1,0.192062254379213,0,0.368971795321875,0,-2.53595809293559,0,-0.716551673010379,0,-35.4836351593129
"53",2601,1,0.0873922458799321,1,0.956578120756788,1,0.173528045550242,1,0.239759777690771,0,0.270819054991656,0,0.48876465670406,0,-0.487060371317692,0,-0.571609274414555
"54",2651,1,0.306083075212702,1,0.92560327238679,1,0.0596356633729029,1,0.214750378029615,0,0.424880986514433,0,0.789040445954459,0,-0.639856284142789,0,3.45427387875781
"55",2701,1,0.581799942339834,1,0.900568679356601,1,0.30594951738095,1,0.152661942531546,0,0.295379646970132,0,-2.84110744641262,0,-0.225828980347133,0,0.462205429354654
"56",2751,1,0.361015725280747,1,0.945408343259337,1,0.0555713379155983,1,0.213540713132616,0,0.401275622746143,0,0.46542451966337,0,-0.171280590337712,0,0.81245825097781
"57",2801,1,0.0818322665776587,1,0.868958232223699,1,0.109561912910185,1,0.190796270387753,0,0.158225771049858,0,-1.41247356192167,0,-0.299467519503929,0,-53.9124834133261
"58",2851,1,0.104185958859887,1,0.983975122324944,1,0.0737144111172713,1,0.198516601704114,0,-2.42542496148263,0,-0.795934560577929,0,-0.329075733083975,0,0.747086219951969
"59",2901,1,0.124478701907415,1,0.921570482512208,1,0.260852292839169,1,0.278388697807556,0,0.218848278951999,0,0.453838487539069,0,-0.345097532170209,0,0.325585490651253
"60",2951,1,0.0987554139732779,1,0.951474154791408,1,0.179616895871806,1,0.236782400411142,0,-8.9917916404648,0,0.735449347024555,0,-0.272700083503995,0,0.400670950701602
"61",3001,1,0.118344916502519,1,0.982955544927725,1,0.0806082729696928,1,0.231568405309109,0,176.475726712783,0,1.17728053820979,0,-1.00761667661945,0,-1.20588841070473
"62",3051,1,0.0938326190071402,1,0.946961332293317,1,0.22193872791243,1,0.267289645893013,0,1.87811626875018,0,-0.692645257825318,0,-0.407484804773804,0,-1.75723602163741
"63",3101,1,0.0779614168703394,1,0.978630028237801,1,0.0788038266830685,1,0.171289997689476,0,0.161195777591175,0,1.4399932088133,0,-0.258815576700216,0,2.93481184900975
"64",3151,1,0.0784572428007707,1,0.987027571638939,1,0.102900813105865,1,0.217021515067689,0,0.251029298173144,0,1.12599588530082,0,-0.314283019861199,0,1.00293790388045
"65",3201,1,0.0849209479714435,1,0.940932297681751,1,0.214788575134551,1,0.261742157888141,0,0.350912987493431,0,1.20134458440959,0,-0.488881158953016,0,9.93407455815521
"66",3251,1,0.509281940779087,1,0.893389303360783,1,0.298419780584132,1,0.173268716162112,0,3.88378296846584,0,-3.72055835483426,0,-0.230775315135116,0,0.208748847622549
"67",3301,1,0.0870486550523875,1,0.985165339922162,1,0.130979057524001,1,0.216586955264769,0,0.205871414004185,0,1.18812818232606,0,-0.547422125492421,0,-0.891527089210071
"68",3351,1,0.0998571526514884,1,0.972331705017414,1,0.0712617243856275,1,0.164242484353371,0,0.302152727161193,0,-37.6642260469721,0,-1.01804725007066,0,1.78511990814546
"69",3401,1,0.101895576530647,1,0.984931746825736,1,0.097483085539233,1,0.234171046662891,0,0.192050663018492,0,-1.21766047407579,0,-0.264465774685833,0,0.55413579050637
"70",3451,1,0.0727149910032983,1,0.964882544448647,1,0.185986258368933,1,0.244034090219516,0,0.250214995583968,0,-0.249270685281864,0,-0.405579680564784,0,0.254523123883512
"71",3501,1,0.0927896072944959,1,0.98427972759346,1,0.151333776259748,1,0.227081494698433,0,0.360254460742414,0,-3.31888098241796,0,-0.561056227885354,0,0.520550385630062
"72",3551,1,0.0873034591564533,1,0.98766580022529,1,0.155033081717594,1,0.237844127123065,0,0.809621694845626,0,0.714257702573139,0,-0.323832998984643,0,0.194964881461766
"73",3601,1,0.221277984265569,1,0.942410306886845,1,0.0600221638958258,1,0.230499526906911,0,0.325107754126838,0,-2.54266892987256,0,-0.194195568529665,0,0.299682769630562
"74",3651,1,0.456414704222078,1,0.909828934402863,1,0.407175913872196,1,0.20666153191085,0,0.365768474727334,0,0.480580679015333,0,-0.309608413399788,0,1.41810281240131
"75",3701,1,0.112024023990194,1,0.954056623823715,1,0.199169177841683,1,0.247241261894492,0,0.203726699999891,0,-0.216193597856041,0,-1.40005589816974,0,0.515200121475169
"76",3751,1,0.0880067236866567,1,0.947171008254162,1,0.211507522032058,1,0.256157507106676,0,0.264579021159593,0,0.819874139302852,0,-0.151877683728934,0,0.474485719162717
"77",3801,1,0.0670779807770208,1,0.95769456256309,1,0.176480924714917,1,0.240678729731046,0,0.263095095615628,0,-1.85992544481696,0,-0.398621331785858,0,0.515008595246854
"78",3851,1,0.152649462939011,1,0.946671432364745,1,0.0542896596761648,1,0.219870385222184,0,0.267853017362394,0,-2.30211123808772,0,-0.482575483160339,0,1.7915956675073
"79",3901,1,0.0971914660570485,1,0.98509338729535,1,0.158422109578492,1,0.220671990228626,0,-2.36443348238882,0,-0.300412251983838,0,-0.694305813081243,0,0.285772322921295
"80",3951,1,0.0771205989881257,1,0.985414533991523,1,0.136650547408396,1,0.229587955471095,0,0.210127009498361,0,0.302520326127152,0,-0.241566973692098,0,0.339299613211648
"81",4001,1,0.10917557124036,1,0.955860762960559,1,0.0658179751476838,1,0.23753938197588,0,0.320334211291923,0,2.98681349998031,0,-1.38196385807713,0,-0.285175340021012
"82",4051,1,0.0644561815692237,1,0.972736533330043,1,0.10041447971581,1,0.26913490580395,0,1.75447495217524,0,-1.22967757200237,0,-0.28846837484468,0,0.248796493015151
"83",4101,1,0.62544761037199,1,0.903134300186192,1,0.310600824825458,1,0.172426508033497,0,0.35811954906294,0,0.176810988674234,0,-0.174414880188724,0,1.35332700418483
"84",4151,1,0.11887333581251,1,0.981015490083248,1,0.068524435855234,1,0.209303066917389,0,0.341478518726955,0,-0.308331057312356,0,-0.288107502728186,0,0.549295540491044
"85",4201,1,0.499514844588367,1,0.919569762931554,1,0.053722696782724,1,0.149865945310542,0,0.518032142592887,0,-0.409523415583861,0,-0.176426951074444,0,-0.895982157159296
"86",4251,1,0.112479530088459,1,0.951263727768421,1,0.22243334324316,1,0.263787048828918,0,0.200061365932474,0,1.00558459317236,0,-0.395538143720505,0,1.38914542160776
"87",4301,1,0.0798386055114209,1,0.986984271389912,1,0.156475699948992,1,0.228738308575336,0,0.19436789121002,0,2.17153253220653,0,-0.573345987794828,0,-0.766957492419408
"88",4351,1,0.0779199844072187,1,0.982273028455664,1,0.0879747543466636,1,0.217297917892562,0,0.490517131409847,0,0.510716600111371,0,-0.68478599647359,0,0.382851785539681
"89",4401,1,0.129402492279405,1,0.944565524957198,1,0.0607246892924411,1,0.215106806792697,0,0.202758527502275,0,-0.598653959059362,0,-0.773993089777528,0,1.13856042339528
"90",4451,1,0.513868298513725,1,0.913355783861614,1,0.403496834113729,1,0.205116408270929,0,0.868340733372623,0,1.40209145374454,0,-0.255915224707309,0,0.505756908019591
"91",4501,1,0.105594860091892,1,0.981033327684043,1,0.158043064786233,1,0.218386027659028,0,0.543128734987154,0,1.0110442248598,0,-0.199150082470489,0,0.366895257940872
"92",4551,1,0.10472393630878,1,0.944013068492729,1,0.223395323675584,1,0.265024108501179,0,0.180890159398281,0,-0.679652324664353,0,-1.12085595941825,0,0.341590016148874
"93",4601,1,0.113548761733286,1,0.945651435234385,1,0.0581997962254607,1,0.199666295763256,0,0.200228962369027,0,0.633542822812368,0,-0.144176280200764,0,1.38708062518628
"94",4651,1,0.0965938220783989,1,0.952660621901275,1,0.203744915378492,1,0.257264761926309,0,0.551346135655112,0,0.628229385632307,0,-0.221193410359814,0,1.4740939616385
"95",4701,1,0.0563211992215501,1,0.971627680794789,1,0.140029430538045,1,0.175430169162363,0,0.200949543697789,0,-0.973363745587914,0,1.41616585192995,0,-0.546364390949193
"96",4751,1,0.106267850200585,1,0.970346946951862,1,0.0672302102959802,1,0.161696326791724,0,0.767478704860181,0,-0.749413202122809,0,-0.233022555002388,0,0.262468478365209
"97",4801,1,0.0618222777208669,1,0.977516270941602,1,0.138462641229818,1,0.187234509919236,0,0.292969051231312,0,62.1842493821838,0,-0.217528588040334,0,0.408619996805428
"98",4851,1,0.0828614022695311,1,0.979123217267404,1,0.142059949541218,1,0.169333738825209,0,0.229036796192077,0,0.831764758011923,0,-0.278565912130219,0,-5.67813273035391
"99",4901,1,0.114861874603116,1,0.935495090624234,1,0.217953511537373,1,0.255821138799462,0,0.23035880961431,0,1.09653082042979,0,-0.319821610274887,0,0.517244151411729
"100",4951,1,0.0782330158233542,1,0.971460434072146,1,0.149984878873695,1,0.165841252553056,0,0.247887056799122,0,-0.931967548302007,0,2.59908128122844,0,0.339881449984578
