"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp"
"61",3001,0.0127510169649396,3.08089842429203e-11,0.0370942529358965,898.247659063221
"62",3051,0.273817364441932,6.28362615790528e-09,0.221283587677693,108.10770366516
"63",3101,0.241113867822956,1.01740218905134e-09,0.139781683621553,115.220303200662
"64",3151,0.317582977994201,2.59725360264437e-09,0.140592437963911,126.016265447407
"65",3201,0.669406424467711,1.42772297014261e-08,3.72955893326422,16.7657274702378
"66",3251,0.0620429547802553,1.24930857541989e-09,0.207371300640886,574.009476093601
"67",3301,0.78643285309367,8.93196301894992e-10,4.53753942270612,17.062790820745
"68",3351,0.16902903493496,1.33255001943896e-09,0.473091459412927,1218.56697118176
"69",3401,0.812195794847415,6.54115872571421e-14,4.69405150300308,13.2489888827481
"70",3451,0.427159082408869,9.15585799211224e-10,0.293812737307671,123.492426607268
"71",3501,0.0595772670719556,1.14474212654528e-08,0.126065327024539,855.609616484622
"72",3551,0.0623387658010846,7.78989762816765e-09,0.210399816025406,784.298086586948
"73",3601,0.777240894790302,1.95009067883334e-09,2.85387149105253,46.0860691341461
"74",3651,0.017566236894768,2.78134628831751e-09,0.0721293745372644,591.754406224703
"75",3701,0.344940834550742,1.75070771383096e-09,0.757977275319973,68.2768880915843
"76",3751,0.259064219302412,2.60667627752914e-11,0.356292013478827,137.682959483714
"77",3801,0.777934077026896,2.49399872942402e-09,3.63258455391332,35.6577317602142
"78",3851,0.0109432281045112,8.41921133973856e-10,0.0279738758248374,707.877132661756
"79",3901,0.834110276341525,8.33548070621674e-10,4.89965382305032,17.2160511751112
"80",3951,0.327864869265976,5.63002397394492e-12,0.531753949498087,554.036566470583
"81",4001,0.185270383933155,2.51047170788136e-11,0.249233842021501,336.247970565062
"82",4051,0.0642401507125023,1.03878234271692e-08,0.193977412441329,718.799624461057
"83",4101,0.80938277526474,4.06726465579183e-09,4.01186903826786,34.5827200423274
"84",4151,0.226078221375671,8.06903170977014e-11,0.17935320646212,117.380910460408
"85",4201,0.297618386622052,3.41997709734593e-09,0.395415484312596,100.744892676722
"86",4251,0.225486906868881,5.20706476568662e-08,0.499399989777449,416.013113668543
"87",4301,0.257028113234914,1.49669286150397e-08,0.349873869761942,201.230432243307
"88",4351,0.373974487892046,2.02088261982396e-08,0.59620947219924,292.466743061872
"89",4401,0.0894852748286323,1.07833888112448e-12,0.258417828393806,863.874863771144
"90",4451,0.652979022941888,2.8263798263874e-10,3.77316174570659,11.792496797372
"91",4501,0.492620923963406,7.77621744174659e-11,0.582647149015722,107.180958591303
"92",4551,0.281660600155507,1.63411490890489e-11,0.316297970663556,111.294946020215
"93",4601,0.0218098010579727,3.73383651969354e-10,0.0749087620953837,577.10223620379
"94",4651,0.457168095257582,1.01743641742168e-08,1.22693608200939,392.024018122582
"95",4701,0.533071776495092,7.67872978590689e-12,1.89793344294005,67.8402693470472
"96",4751,0.00627487419690492,3.05723267870955e-13,0.0218861885127943,523.147473008661
"97",4801,0.533305832143721,1.61822945836665e-10,2.27012286161512,33.5016599976367
"98",4851,0.522099239852452,3.43375317037044e-08,0.545104871946697,106.656161751716
"99",4901,0.502927807251613,1.53286122423319e-10,0.256313597729443,124.22688621869
"100",4951,0.67160066619558,2.50721754114945e-09,3.67808263739802,12.4790264451654
