"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"73",3601,0.00831385735664256,-0.455902088066068,0.331462200731039,3193.36260143663,0.977777777777778
"74",3651,-0.00398079858581847,-0.137449831418053,0.181117753745639,3959.22091292371,0.831111111111111
"75",3701,-0.00384773482097952,-0.352044849045342,0.302224515282433,3152.73927148194,0.708888888888889
"76",3751,-0.0217469797256353,-0.337681391538354,0.286701157325297,2682.06955972427,0.585555555555556
"77",3801,0.000533522291272482,-0.513262576772831,0.355920991540188,2271.26172679241,0.755555555555556
"78",3851,-0.000920151081256806,-0.0795075074129272,0.0789371433565975,1231.54300668339,0.97
"79",3901,0.00227782420220039,-0.398229065729538,0.545696098182816,3307.86363613023,0.736666666666667
"80",3951,-0.00163441136444231,-0.324679768644273,0.346539693098748,1719.84264272329,0.923333333333333
"81",4001,-0.00606365653499392,-0.290734244314081,0.226388970870175,1235.81497458143,0.826666666666667
"82",4051,-0.0157693107472642,-0.253417507126869,0.187844315878465,1526.73245174161,0.696666666666667
"83",4101,0.00607482060707768,-0.458233980716614,0.41510687291975,3237.20094535946,0.862222222222222
"84",4151,-0.00221616336665584,-0.196170879074998,0.216272012134141,3733.47563093196,0.888888888888889
"85",4201,-0.00588292856735256,-0.278846730157966,0.251974072598387,6535.32403883357,0.763333333333333
"86",4251,-0.0157374208324399,-0.394827612894005,0.300792359150364,1685.50046845593,0.798888888888889
"87",4301,-0.0199567682094132,-0.347099523816723,0.29822631006391,2032.82783010794,0.68
"88",4351,-0.00901169840571427,-0.473343540004862,0.36295917328971,1213.26752744085,0.844444444444444
"89",4401,-0.00777607106466377,-0.279204482794739,0.241612672591145,2583.57412685304,0.825555555555556
"90",4451,0.00153408987239942,-0.401788545546879,0.452198773775308,3825.83807482679,0.742222222222222
"91",4501,-0.00889799178272222,-0.295046731520415,0.386254684111918,3603.72822285108,0.804444444444444
"92",4551,-0.00783602880997563,-0.257650295279745,0.316437819623388,4654.43356672824,0.733333333333333
"93",4601,-0.0129334986083684,-0.185700093541527,0.0937434259594738,2327.51309348513,0.523333333333333
"94",4651,-0.0626788940417548,-0.580189221043838,0.622825642116368,1453.85308584566,0.511111111111111
"95",4701,-0.00505744291033641,-0.383502220771334,0.375189195299754,3996.87635446624,0.725555555555556
"96",4751,-0.00367220159875796,-0.0770079510912183,0.063358754341607,2708.96729054905,0.677777777777778
"97",4801,0.000574939471298469,-0.370924344199011,0.354301922227023,2751.94910922838,0.753333333333333
"98",4851,-0.010064180606291,-0.299466230452708,0.342581642355071,5456.11938777323,0.748888888888889
"99",4901,-0.00503647097833729,-0.281365278497105,0.212048536367547,3981.90416333316,0.683333333333333
"100",4951,0.00117187821485571,-0.449146813800326,0.431410764460452,3681.86559441541,0.722222222222222
