"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"32",1551,-0.0827324485071574,-0.153478793159593,-0.00909569486248074,783.038965229335,0.0411111111111111
"33",1601,-0.269669029473254,-0.338829976790294,-0.186148192224209,1945.68967056479,0.00111111111111111
"34",1651,-0.233810378643785,-0.296786840779532,-0.158016156445228,1579.34273133227,0.00444444444444444
"35",1701,-0.104300838763141,-0.150834943517111,-0.0606447471800493,810.658855727728,0.0133333333333333
"36",1751,0.0363570135376989,-0.0337282525579212,0.107914503205393,1800,0.198888888888889
"37",1801,-0.17438272038269,-0.241581082693301,-0.112885681170155,609.040849895075,0.0111111111111111
"38",1851,-0.139034455838959,-0.255495665944181,-0.0411613503965782,2401.91059341116,0.0333333333333333
"39",1901,-0.065848269280018,-0.140247927905875,0.00149190485535655,594.706637037652,0.0577777777777778
"40",1951,0.0179313617561288,-0.016296970192343,0.0561988847475732,1800,0.205555555555555
"41",2001,-0.137636433243029,-0.203611814358737,-0.0759385024866788,1800,0.0144444444444444
"42",2051,-0.147048555230268,-0.215415165846935,-0.0743961003026925,1800,0.0155555555555556
"43",2101,0.0170866942557971,-0.0126012226683088,0.0495377040351741,1561.23473482915,0.171111111111111
"44",2151,-0.0752142644437926,-0.156975845427951,-0.00254704570397735,773.842458206513,0.0511111111111111
"45",2201,0.00469849361949493,-0.0209930323035223,0.0261912092901184,610.668222744871,0.462222222222222
"46",2251,-0.286696587001105,-0.376023940829327,-0.213039351379848,699.959379497211,0.00555555555555556
"47",2301,-0.0970965097795014,-0.138254678372505,-0.0538440256059403,1664.35881781463,0.0144444444444444
"48",2351,-0.04560161578599,-0.121694608067628,0.0253478262166027,1800,0.126666666666667
"49",2401,-0.121068199246381,-0.229662946672761,0.00371066346997395,1662.48107250018,0.0511111111111111
"50",2451,0.00387213712839277,-0.0368854343978455,0.0515882329273154,1800,0.787777777777778
"51",2501,0.0329609481080769,-0.0146922710409854,0.068706868289155,608.53171625367,0.0666666666666667
"52",2551,-0.199442053763154,-0.280739677516976,-0.135102205149451,789.431574719336,0.00777777777777778
"53",2601,-0.144399059077031,-0.225228035444161,-0.0786205543990945,537.478486209956,0.0222222222222222
"54",2651,-0.199947403308196,-0.278442910297599,-0.109959801411605,1800,0.0144444444444444
"55",2701,-0.231558262468739,-0.386263603653788,-0.0850171981182939,654.931329395525,0.0266666666666667
"56",2751,-0.247077649701401,-0.343351608826197,-0.149384245607507,1944.84000074653,0.00666666666666667
"57",2801,-0.0421581652146703,-0.117481112654787,0.0184765695885289,788.396714079771,0.128888888888889
"58",2851,-0.172582456917551,-0.234622757328907,-0.103512765352207,2375.91787953643,0.0111111111111111
"59",2901,-0.285907417150363,-0.372852929809596,-0.212613682757365,1800,0.00444444444444444
"60",2951,-0.0673088725658575,-0.0949203782074619,-0.0406681581953308,2919.04140026327,0.0122222222222222
"61",3001,0.120390390656865,0.088973847538,0.14397832275904,1924.91479267207,0.00333333333333341
"62",3051,-0.202661036646586,-0.258569363038987,-0.146918419719441,1800,0.00444444444444444
"63",3101,-0.124251731165767,-0.173442331375554,-0.0726183050137479,2112.45011302716,0.00777777777777778
"64",3151,-0.048175720295136,-0.095653503696667,-0.00730033779836958,1947.2153069406,0.0422222222222222
"65",3201,-0.0947166055618054,-0.137776875926647,-0.0525238320988137,821.976824415142,0.02
"66",3251,-0.213325928635656,-0.293616552126878,-0.120701484825986,1800,0.00777777777777778
"67",3301,-0.16189927474556,-0.187246704488643,-0.135713162297179,1800,0.00111111111111111
"68",3351,-0.0773326736946046,-0.181058213289361,0.0306820130863343,1800,0.0888888888888889
"69",3401,-0.170113650559489,-0.198033157681493,-0.143335655251576,1269.428893099,0.00222222222222222
"70",3451,-0.216727778758315,-0.284788927558111,-0.140616561722709,752.021950395172,0.00666666666666667
"71",3501,-0.0996272283231012,-0.152627166688035,-0.0455302591872169,1800,0.0188888888888889
"72",3551,-0.0516790869284271,-0.142182196694193,0.0455753905844176,1989.07487515015,0.155555555555556
"73",3601,0.00361193668551381,-0.0386513067278429,0.0466969846966094,2022.83009460281,0.784444444444444
"74",3651,-0.109894848201998,-0.151393315674795,-0.066011679940857,1467.71053982029,0.0133333333333333
"75",3701,-0.0716888203739136,-0.138579407648649,-0.0165807018929627,760.026287218233,0.0377777777777778
"76",3751,-0.226610141249948,-0.328596758514323,-0.127060448023258,662.289447183202,0.0122222222222222
"77",3801,-0.033693618511838,-0.0983026092653745,0.0311009073921014,882.838431743386,0.108888888888889
"78",3851,0.032201007343935,0.0100538642145693,0.0492538385442458,871.100756566162,0.0222222222222221
"79",3901,-0.109208590570342,-0.134119545225985,-0.0807732335597393,1800,0.00333333333333333
"80",3951,-0.122903808048969,-0.226784039085032,-0.0124949848104734,1800,0.0377777777777778
"81",4001,0.00840023510167522,-0.0687819176382618,0.0883926423048251,1967.69029130773,0.714444444444444
"82",4051,0.0780561088030305,0.0174929172062548,0.146397181131761,2951.26275262008,0.0311111111111111
"83",4101,-0.0733261853911706,-0.118252101819962,-0.0100585467880592,1383.76214271566,0.0255555555555556
"84",4151,-0.136932097199487,-0.18765311306197,-0.0834777821728494,1800,0.00888888888888889
"85",4201,-0.158121657913416,-0.220852197569911,-0.0986174729332561,629.490308965487,0.01
"86",4251,-0.112026299515887,-0.214599696453661,0.00736435322323814,1173.27402222406,0.0455555555555556
"87",4301,-0.305123693880723,-0.391829697786306,-0.211581873436444,1092.08457356229,0.00555555555555556
"88",4351,-0.159499258667835,-0.309282751302817,-0.0423577961046249,1094.38400236885,0.0377777777777778
"89",4401,-0.126690771095753,-0.182098241799395,-0.0689414555381518,1800,0.0155555555555556
"90",4451,-0.0441265290324517,-0.0764135561184958,-0.0188757008436369,790.059362129918,0.0266666666666667
"91",4501,-0.156095032442685,-0.24647058150731,-0.0560668801917927,1669.61308543503,0.0188888888888889
"92",4551,-0.275972928950501,-0.35003241128652,-0.207557182387973,1799.99999999999,0.00111111111111111
"93",4601,-0.0678575080995914,-0.0984124822607555,-0.0328621486842167,2750.93233494694,0.0144444444444444
"94",4651,-0.0168891345258548,-0.193475201755064,0.174969580737525,1673.31796130719,0.82
"95",4701,-0.199908689107278,-0.280541878863005,-0.13855787657667,615.894672868199,0.01
"96",4751,0.026100656051923,0.00772695229534293,0.0440459607634693,1800,0.0322222222222222
"97",4801,-0.231793422966425,-0.291219031285436,-0.177980613938416,615.865741182431,0.00666666666666667
"98",4851,-0.0833976915833581,-0.156847819958784,0.00191777867439669,1660.47020920239,0.05
"99",4901,-0.204200312897749,-0.24284767115023,-0.160572867986048,1800,0.00222222222222222
"100",4951,-0.0877912240056871,-0.125825078619528,-0.0478053240512963,956.913421241771,0.0188888888888889
