"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"31",1501,1,0.764993142161341,1,0.761899670793107,1,0.247756478531436,1,0.561310619449531,1,-0.0450137311725416,0,-0.368731342267038,0,0.468089894371268,0,-1.47912567741157
"32",1551,1,0.951202097383112,1,0.57711732061375,1,0.15551036731437,1,0.273405722928573,1,-0.0815046272485291,0,-0.658099203390437,0,0.684215386932763,0,9.42517887692625
"33",1601,1,0.688153477415323,1,0.553378689466325,1,0.667384582173525,1,0.358851055744309,1,-0.0351919553662711,0,-0.380415029840512,0,3.88150033868628,0,-3.9062534148381
"34",1651,1,0.951017902976032,1,0.603279237084969,1,0.195724424631536,1,0.515206225116233,1,-0.0179611753883732,0,-0.55868866845806,0,0.239197382657854,0,-0.456210680652878
"35",1701,1,0.808138708034725,1,0.788480358669908,1,0.632023498173889,1,0.0538956325023527,0,-0.221574713354303,0,-5.56482482186364,0,0.555446728365304,0,-26.394353967221
"36",1751,1,0.377808927021013,1,0.423361008386615,1,0.588974812022542,1,0.597605318555927,0,0.24417731645623,0,-0.477498103078654,0,0.909080065295472,0,1.76783569802828
"37",1801,1,0.82214746280933,1,0.975026494142114,1,0.54048592495483,1,0.366129720900927,1,-0.040393939425526,0,-0.42865895691165,0,0.465928354548191,0,-0.6850709021035
"38",1851,1,0.503460059565175,1,0.990291355004803,1,0.576882718397876,1,0.099886475075309,1,-0.0458129692377167,0,-0.391585953141359,0,0.271869271293948,0,-0.58488554915868
"39",1901,1,0.383314591775595,1,0.99308787899959,1,0.282437496535775,1,0.0957654746348047,1,-0.0994800470791939,0,-0.748209698777945,0,0.473018410730634,0,-0.718298822607748
"40",1951,1,0.915859328931035,1,0.524217610432291,1,0.9551609855127,1,0.819583966065638,0,0.197734773725887,0,0.740239682890433,0,-0.123746299142704,0,-0.222365862998984
"41",2001,1,0.989812481828497,1,0.617743785043115,1,0.454062964059725,1,0.390208592460702,1,-0.0507977901475294,0,-1.13242730013157,0,0.68464785393877,0,-0.523868041019693
"42",2051,1,0.527375057220469,1,0.239443685978506,1,0.408598419680484,1,0.404612878992134,1,-0.0506465170814679,0,-18.5768203423565,0,0.683354640936229,0,-0.530585052608059
"43",2101,1,0.343208464678595,1,0.761854313445048,1,0.323860958102728,1,0.13300174028069,0,0.424394602997311,0,1.94380123630867,0,2.98657936442865,0,-3.24319365676149
"44",2151,1,0.638951311091236,1,0.819287482798828,1,0.502206682676209,1,0.706148747869273,0,-0.106167461976065,0,-0.400903504684815,0,0.555870841311016,0,-0.485606536851538
"45",2201,1,0.185803401341875,0,0.00542476277707526,1,0.0694657154038706,1,0.422196984001684,0,0.334684280603867,NA,NA,0,-0.723286590767053,0,0.591299923238314
"46",2251,1,0.904116762820908,1,0.625523975371771,1,0.569400639080961,1,0.712933322980599,1,-0.02872695691929,0,-0.376741358146546,0,0.471184046434835,0,-0.481056885361081
"47",2301,1,0.86205569502142,1,0.977868383320891,1,0.541679766140063,1,0.0678680627682573,0,-0.257691788830228,0,5.78670562343092,0,1.63457767952757,0,25.6892122317307
"48",2351,1,0.564518692368986,1,0.872095354415484,1,0.792037888568098,1,0.73753949203464,0,-0.151351404827943,0,1.19298953955514,0,0.62608917100748,0,-0.4268818795721
"49",2401,1,0.525641511059067,1,0.345505813371846,1,0.330703858642201,1,0.818793748453151,1,-0.0862846152745549,0,-4.23475093172563,0,0.59186644377588,0,-6.44754802716864
"50",2451,1,0.873742562039178,1,0.627148365706868,1,0.158619593744378,1,0.608555941637769,0,1.03440680753282,0,-0.509085993957591,0,0.57605380410175,0,0.764158101287913
"51",2501,1,0.893972367487886,1,0.947533915366699,1,0.423443059572803,1,0.0770000882613684,0,0.587851747622203,0,-6.3439865635881,0,0.607664127856344,0,8.26473262387714
"52",2551,1,0.717127733211781,1,0.389503121818562,1,0.300471230961276,1,0.586776503230076,1,-0.0376245486713134,0,-0.328205476795965,0,0.58002217126708,0,-1.99406118865442
"53",2601,1,0.601027392711673,1,0.581604948702867,1,0.580924363453659,1,0.503960232944836,1,-0.0421390360007575,0,-0.324941226465974,0,0.218579907294924,0,-0.455441929622057
"54",2651,1,0.825377659000296,1,0.46118402709383,1,0.436406190397157,1,0.95058368552827,1,-0.0407128548074497,0,-0.362346736634822,0,0.643383297350098,0,-1.03010164680337
"55",2701,1,0.340902829687856,1,0.870870356616134,1,0.382689731424426,1,0.353006788725701,1,-0.0547559261330052,0,-0.402014070000483,0,0.283648662157239,0,-7.69625604682477
"56",2751,1,0.718537450286762,1,0.45163638762648,1,0.120370354250247,1,0.672793877379517,1,-0.043012794881723,0,-0.567984773788751,0,0.391464394835106,0,-1.70407741109689
"57",2801,1,0.708893833396682,1,0.99999181880727,1,0.507422963847159,1,0.106820769046093,0,-0.140882271779369,0,-0.569021869785221,0,0.509576716016342,0,-1.10749557919529
"58",2851,1,0.84173909477153,1,0.334716643916529,1,0.263265353092903,1,0.560978451570345,1,-0.0434870068658801,0,-0.643507696896927,0,0.633224505507103,0,-2.56461499509009
"59",2901,1,0.95504397386091,1,0.229048203920582,1,0.46489554525839,1,0.337299089095459,1,-0.0294157335268528,0,-0.493472918446411,0,0.381147388091708,0,-0.43895799109278
"60",2951,1,0.530759226478223,1,0.112435544181706,1,0.337283778806294,1,0.338355623492583,1,-0.0487268268227449,0,-0.277358763922915,0,0.214729445095712,0,0.395322615010418
"61",3001,1,0.543357851943225,1,0.225517160886881,1,0.161653689011041,1,0.957032785038424,1,0.0228359139374084,0,0.516074988806748,0,0.986317171586902,0,-0.244159817342923
"62",3051,1,0.777823554038765,1,0.409676360310597,1,0.415750072214537,1,0.780870617521165,1,-0.0309697105616925,0,-0.376663038986988,0,0.555891481651537,0,-0.521002285492329
"63",3101,1,0.645762091319059,1,0.523704648961552,1,0.382296605328264,1,0.673248719380117,1,-0.0381546525477685,0,-0.268300434619512,0,0.558704842911471,0,-0.462224330958621
"64",3151,1,0.969112372481366,1,0.762689875571769,1,0.367974506358949,1,0.363598845752072,0,-0.111681345967701,0,-0.732393667095817,0,0.706477963940812,0,-0.375248070690055
"65",3201,1,0.898032179936307,1,0.964370104104649,1,0.272559698039277,1,0.155328643641179,0,-0.249900991126155,0,-7.59950085745647,0,0.843853851732038,0,2.72397301697006
"66",3251,1,0.496294526289687,1,0.561619440299084,1,0.630733525934098,1,0.364626497755113,1,-0.0356342282323613,0,-0.35043472164549,0,0.23354987458661,0,-0.519986069362047
"67",3301,1,0.869259299832832,1,0.908242516188124,1,0.518434251523141,1,0.109876218851508,0,-0.153943696129097,0,-27.6991246039388,0,0.741995609192372,0,3.5314730725635
"68",3351,1,0.0650152506462652,1,0.709585887983704,1,0.449715927655344,1,0.808856049680584,0,-0.208033393725251,0,-0.755856743204995,0,0.726908592546609,0,-0.306081338302957
"69",3401,1,0.831961098134802,1,0.975768455465973,1,0.369234045597012,1,0.0999133982842393,0,-0.14895746077945,0,-4.44057245668451,0,0.57720933625059,0,-30.1486601104207
"70",3451,1,0.739635134002342,1,0.560357198152888,1,0.349111651788315,1,0.358093744670262,1,-0.0317117854125818,0,-0.416866271440625,0,0.53877328269782,0,-0.703585304308636
"71",3501,1,0.267362154867853,1,0.0967342972448405,1,0.114658009733615,1,0.553906578803687,1,-0.053131119836232,0,-0.65915951883283,0,0.234076036199847,0,-8.21027666853758
"72",3551,1,0.898347854001691,1,0.6667575333873,1,0.434289266608253,1,0.629873625983163,0,-0.11006265067935,0,-0.286138562970599,0,0.134446934255886,0,-0.668607610249701
"73",3601,1,0.923780441660196,1,0.974658735700894,1,0.475994740065522,0,0.00412483022959853,0,2.30736764828816,0,-4.20810859632239,0,1.13940917183309,NA,NA
"74",3651,1,0.790338225584999,1,0.977212021758911,1,0.0704665719955525,1,0.190006280556531,1,-0.037037731264466,0,-0.720647223308267,0,0.642002113690236,0,-0.820684711969057
"75",3701,1,0.367036789512946,1,0.913145222227095,1,0.237030636705359,1,0.183002129312877,0,-0.107028302823564,0,-1.71423198897183,0,0.552457073351317,0,-2.38939378578348
"76",3751,1,0.720751695951198,1,0.187749389555403,1,0.143751865728984,1,0.508679080518333,1,-0.0312495944341569,0,-0.54117871150255,0,0.443605651943361,0,-0.377615088126103
"77",3801,1,0.868184168879506,1,0.571729563307223,1,0.832750682728669,0,0.010704083626523,0,-0.625764273971345,0,-6.34929587393017,0,0.596269164724575,NA,NA
"78",3851,1,0.39647660292852,1,0.0533312334948952,1,0.218010009971276,1,0.240351768141752,1,0.0793482300474768,0,0.922885985458327,0,0.348053723541931,0,-3.73460879512998
"79",3901,1,0.864264032496127,1,0.928189040109549,1,0.50460584569716,1,0.102652026125692,0,-0.239945011407357,0,-7.3504200603588,0,0.520304032715449,0,5.6937923026836
"80",3951,1,0.663465991431703,1,0.680202341884281,1,0.652696136775771,1,0.155844079223467,0,-0.10812564226867,0,-1.80031039070993,0,1.70240278138801,0,-6.54305516232746
"81",4001,1,0.573122486158783,1,0.823043948587977,1,0.454036403305527,1,0.274739624419906,0,0.714639731714106,0,-0.118245108231116,0,0.288774718871998,0,-1.43941644629717
"82",4051,1,0.794516394393906,1,0.176961420417284,1,0.319893531976344,1,0.983436731497639,1,0.0788608476439216,0,-0.367908384640988,0,0.211539545854756,0,-0.463564036668986
"83",4101,1,0.799254296277962,1,0.999572043506485,1,0.383948680667652,0,0.00523549481930308,0,-0.349315879653249,0,-9.96809484534189,0,0.844996994933477,NA,NA
"84",4151,1,0.371404452720325,1,0.398693245478565,1,0.298165363521745,1,0.98012853513318,1,-0.0394716556334226,0,-0.485902525808134,0,0.938119470487747,0,-2.65210961995897
"85",4201,1,0.626353538098571,1,0.866856396480948,1,0.263110476738207,1,0.236269762325812,1,-0.041939577977703,0,-0.497865041544157,0,0.549458148372611,0,-0.974989208443098
"86",4251,1,0.685935968943499,1,0.650316865116019,1,0.214700317817696,1,0.490453516077497,1,-0.0737691991228643,0,-26.0294352695026,0,0.267078648584399,0,-0.683264345883904
"87",4301,1,0.841863273956496,1,0.535167541765998,1,0.388201862414883,1,0.816635398387431,1,-0.0279503137496122,0,-0.778845298964436,0,0.544543930624028,0,-0.45129654570288
"88",4351,1,0.988856117938926,1,0.815158994734235,1,0.40865866764432,1,0.87172203701477,1,-0.0622416466942167,0,-0.185685328062153,0,0.239009683396288,0,-1.52598837918784
"89",4401,1,0.227279605536606,1,0.229635670281193,1,0.410139517429008,1,0.640425044145122,1,-0.0535192996717525,0,-0.83245721796668,0,1.09131743233621,0,-0.868130978405715
"90",4451,1,0.774962226236418,1,0.945803143472294,1,0.36519839171846,1,0.124620786313543,0,-0.612758306834128,0,-5.3620225937772,0,0.620544880498201,0,6.86646589100736
"91",4501,1,0.901884799344847,1,0.599981050295566,1,0.448497566749697,1,0.165742308989322,1,-0.0500454487705093,0,-0.514254768670611,0,0.546034549726467,0,-1.05662157706786
"92",4551,1,0.938466973404709,1,0.7107114843822,1,0.585089766020168,1,0.461427116332733,1,-0.0239029462748151,0,-0.508590747824527,0,0.472438413730322,0,-0.79713012138176
"93",4601,1,0.502964207542387,1,0.265630059397977,1,0.355887364274943,1,0.790796159942156,1,-0.0564619558277152,0,-0.387193461085351,0,0.229718328295374,0,-0.312659146822984
"94",4651,1,0.347203804845458,1,0.999663002436491,1,0.485758306397721,1,0.208405733973002,0,-1.33656145909726,0,-0.271951787491874,0,0.278146889234272,0,-0.272848876112607
"95",4701,1,0.98848513500142,1,0.972805862238008,1,0.403643598357999,1,0.0699896128659214,1,-0.0473951692992623,0,-1.68563421716773,0,0.501344151932914,0,-1.96423908104578
"96",4751,1,0.583519023801184,1,0.65423989931248,1,0.13331434539403,1,0.608578930211923,1,0.0799808101804202,0,-0.741450273233229,0,0.284537202444212,0,-0.649881177398637
"97",4801,1,0.936593264274077,1,0.902193220183229,1,0.468683705849449,0,0.0108561197961334,1,-0.0654572521253264,0,-3.22818535441178,0,0.530307661337487,NA,NA
"98",4851,1,0.981300127268673,1,0.569966083890316,1,0.268408770953152,1,0.0613234750505947,1,-0.0830452854553465,0,-0.537051837202974,0,0.556473650803127,0,-0.785204439480867
"99",4901,1,0.229347391718038,1,0.78902776610151,1,0.389817412353055,1,0.247889103437185,1,-0.0666400755612716,0,-0.906336223326228,0,0.802088890819445,0,-1.76942998336467
"100",4951,1,0.794592728068043,1,0.97372924926281,1,0.472017770795805,1,0.0853576220187241,0,-0.279887280654236,0,-6.8644716510955,0,0.645225707158456,0,9.41006432510333
