"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"86",4251,0.00164527849692936,-0.126270881664823,0.100050326844212,2508.22402732173,0.98
"87",4301,0.00434736263371181,-0.0277153116476256,0.0306182054919191,1982.1866306991,0.5
"88",4351,0.00167269578039768,-0.0549895596122951,0.0414827341446653,2282.27813060783,0.812222222222222
"89",4401,-0.0159230546103231,-0.356341546968906,0.230167420346788,1800,0.703333333333333
"90",4451,-0.00109307661883827,-0.23517660201469,0.180285278162046,1800,0.968888888888889
"91",4501,0.0228388569819674,-0.16422112266082,0.184323177221813,1949.60432501622,0.522222222222222
"92",4551,-0.000599674027343937,-0.218623409884458,0.172516464448563,2093.82058370571,0.927777777777778
"93",4601,-0.000337869273943217,-0.10994865722023,0.0734276400326053,2323.54781417809,0.931111111111111
"94",4651,0.00660427190151335,-0.160939644067696,0.167464524729439,2395.76195756412,0.737777777777778
"95",4701,0.000561032257331486,-0.259751288278494,0.32389950491779,1800,0.883333333333333
"96",4751,-0.00501355001101925,-0.0362021594264661,0.0227520090120379,1914.4422376208,0.314444444444444
"97",4801,0.0181288529059891,-0.118909039767459,0.15203418242163,2395.17475279876,0.488888888888889
"98",4851,0.00790347116777407,-0.0481512970291078,0.0653967931284569,1800,0.486666666666667
"99",4901,-0.0175013481059745,-0.191957757167984,0.164636564091779,2299.34586028791,0.555555555555556
"100",4951,0.00487215826560821,-0.176336871685635,0.214642803111929,2338.08863265751,0.93
