"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"33",1601,0.0384662386574935,0.000114749032945838,0.0734595019457629,1800,0.0444444444444445
"34",1651,-0.343953927155393,-0.381166108709294,-0.30816566858266,1273.88595373186,0.000555555555555556
"35",1701,-0.212616795433157,-0.229884028958622,-0.195085130051666,1800,0.000555555555555556
"36",1751,-0.115773285618683,-0.178514290368184,-0.0438291415557615,1849.86179394492,0.0133333333333333
"37",1801,-0.194881898098454,-0.223259765967668,-0.170389240491204,1800,0.000555555555555556
"38",1851,-0.152227292270902,-0.186718324112007,-0.119454396393849,1800,0.00111111111111111
"39",1901,-0.174299214411406,-0.280911977242795,-0.0857599381997716,1254.14034798318,0.0166666666666667
"40",1951,-0.266734209448764,-0.313800678020925,-0.2166258326979,2350.7619960242,0.00333333333333333
"41",2001,-0.0357660853875403,-0.0703269427594932,-0.00161855352052953,1800,0.0444444444444444
"42",2051,-0.137513591073981,-0.1796430303948,-0.0926864269426915,1800,0.00222222222222222
"43",2101,-0.141525458419595,-0.268024617558694,-0.0460380000586156,1364.73391776805,0.0344444444444444
"44",2151,-0.135255469331111,-0.200694848434068,-0.0757843925821362,1616.14890256884,0.0111111111111111
"45",2201,0.134442600199956,0.0909617231664015,0.180550584545927,1800,0.00222222222222213
"46",2251,-0.263774074955728,-0.29386705806246,-0.231933949136874,1349.04816162834,0.000555555555555556
"47",2301,-0.219683231487423,-0.28704738203669,-0.159525314782513,1800,0.00333333333333333
"48",2351,-0.21554545584232,-0.251992528799747,-0.185164408045239,1800,0.000555555555555556
"49",2401,0.0239157902576459,-0.0415520603346522,0.107286603320972,1800,0.331111111111111
"50",2451,-0.157442541495176,-0.187582329192082,-0.12647055724301,1800,0.00111111111111111
"51",2501,-0.101075247302048,-0.126387358133798,-0.0704594813651056,1295.2076356017,0.00444444444444444
"52",2551,-0.19271135591986,-0.209757593460381,-0.169506879436085,1800,0.000555555555555556
"53",2601,-0.249071071700608,-0.312324452999746,-0.173826174155693,1528.75100901367,0.00222222222222222
"54",2651,-0.373238087037077,-0.434411249167169,-0.310262859624345,1800,0.00111111111111111
"55",2701,-0.176746381895821,-0.217162284970982,-0.13760583272051,1302.27752603835,0.00111111111111111
"56",2751,-0.214267227425774,-0.227111500200408,-0.202897778392071,1800,0.000555555555555556
"57",2801,-0.1468324743289,-0.151858121203986,-0.141579181251927,1800,0.000555555555555556
"58",2851,-0.288986158219321,-0.313401778857951,-0.257799372426234,2011.18126270245,0.000555555555555556
"59",2901,-0.185319996715521,-0.21221516825608,-0.157486605070517,1799.99999999999,0.00111111111111111
"60",2951,-0.270599974541663,-0.305897343991091,-0.233577299854005,1293.42753828804,0.00111111111111111
"61",3001,-0.127869949182825,-0.149775533704997,-0.105259376723552,1800,0.00222222222222222
"62",3051,-0.0321823115400907,-0.0692085581977153,0.0055503546827822,1800,0.0788888888888889
"63",3101,0.0389171089982098,-0.00565074624319095,0.086626286876708,1800,0.0744444444444445
"64",3151,-0.168881960021362,-0.241797592520015,-0.0778323164558969,1312.25974836305,0.0111111111111111
"65",3201,-0.235823246750703,-0.242858948535286,-0.228608205475211,1242.45860014053,0.000555555555555556
"66",3251,-0.0714961669099739,-0.0974108126029023,-0.0429288572850055,1800,0.00555555555555556
"67",3301,-0.146677851266926,-0.200245428590279,-0.097193924797466,2052.66346486588,0.00777777777777778
"68",3351,-0.271840677205155,-0.326012696910766,-0.209033588638704,1800,0.00222222222222222
"69",3401,-0.252101494636688,-0.270117421063333,-0.233759968934464,2187.1249480653,0.000555555555555556
"70",3451,-0.162818526564002,-0.235763349715853,-0.0979553346041939,1200.77095796166,0.00555555555555556
"71",3501,-0.156444805720767,-0.251449333358323,-0.0729773922503227,1800,0.0188888888888889
"72",3551,-0.135040240213078,-0.1796676156373,-0.0904160256468458,2117.96708322715,0.00444444444444444
"73",3601,-0.158890597901551,-0.186938100887346,-0.129682141487137,1800,0.00111111111111111
"74",3651,-0.358726072848693,-0.382602733647218,-0.335594495671103,1800,0.000555555555555556
"75",3701,-0.0505895730210307,-0.0613856221389142,-0.0419978477875702,1800,0.00333333333333333
"76",3751,-0.142084742151974,-0.17071333455533,-0.113822711831745,1799.99999999999,0.00222222222222222
"77",3801,-0.0896481394084635,-0.123377842901391,-0.0560388850281015,1800,0.00555555555555556
"78",3851,-0.0304503249828628,-0.050610830396181,-0.0110740955569781,1487.16031643621,0.0166666666666667
"79",3901,-0.178379426418426,-0.197680294542806,-0.160217419092078,2030.23052379854,0.000555555555555556
"80",3951,-0.227769808589582,-0.252037307349383,-0.203121203998307,1800,0.00111111111111111
"81",4001,-0.0610777386546511,-0.0757197565835668,-0.0463479268510127,1800,0.000555555555555556
"82",4051,-0.230886176560576,-0.309003143345763,-0.164265298808459,1800,0.00111111111111111
"83",4101,-0.22008035959565,-0.271707483014325,-0.147605877871683,1800,0.00333333333333333
"84",4151,-0.269131845014288,-0.307785114266153,-0.227391424181405,2034.38473571538,0.000555555555555556
"85",4201,-0.333577168307787,-0.387295835629629,-0.287216680233541,1800,0.000555555555555556
"86",4251,-0.195410970999515,-0.225448533790768,-0.165933624302852,1800.00000000001,0.00111111111111111
"87",4301,-0.213440601123924,-0.222071070107631,-0.204260779893957,1799.99999999999,0.000555555555555556
"88",4351,-0.169913055237829,-0.18144045205554,-0.15712947800057,1304.81603222357,0.000555555555555556
"89",4401,-0.0315006839923555,-0.119164784424356,0.0706771002296591,2085.26223283176,0.297777777777778
"90",4451,-0.181334946281069,-0.241556678745837,-0.114611549681285,1292.99891504698,0.00222222222222222
"91",4501,-0.279129007242767,-0.334763018676313,-0.227946787170367,2355.17350740814,0.00333333333333333
"92",4551,-0.274365506858315,-0.331909128639381,-0.224733404145809,923.265263291325,0.00222222222222222
"93",4601,-0.134423612935625,-0.158154945303977,-0.110697608230112,1800,0.000555555555555556
"94",4651,-0.207499007912787,-0.253029767849512,-0.167341926367953,1800,0.00111111111111111
"95",4701,-0.22922980110964,-0.312141828720542,-0.135855527794774,2393.09440847922,0.00555555555555556
"96",4751,-0.181214199300649,-0.188115699143964,-0.174835982033983,1800,0.000555555555555556
"97",4801,-0.155441823234686,-0.200536401880527,-0.118751381902257,1800,0.00111111111111111
"98",4851,-0.126205276464909,-0.140085340892256,-0.108973382404656,1412.78755106979,0.00111111111111111
"99",4901,-0.115259951281432,-0.157891040551476,-0.0633644643894513,1315.61736837682,0.00666666666666667
"100",4951,-0.0178243127463817,-0.0879345956527686,0.0408571037987713,2138.02917923007,0.355555555555556
