"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"28",1351,1,0.795568464578122,1,0.105811641542221,1,0.151814131325149,1,0.915846888879499,0,1.21202323882119,0,-1.05493885571851,0,1.11634181997306,0,0.728739171339163
"29",1401,1,0.167040504197254,1,0.431547560126915,1,0.490957387885819,1,0.403598126944244,0,0.160626276935143,0,3.66359466913425,0,-0.553990032818851,0,0.902158447234472
"30",1451,1,0.0736762014714964,1,0.260699850870225,1,0.239214888308195,1,0.830227408768743,0,-6.65846335583104,0,0.210892548570036,0,-0.758908106884719,0,-0.260579529303465
"31",1501,1,0.531339338327799,1,0.0918679599193224,0,0.0326257358262181,1,0.161989090323539,0,0.389693605390673,0,-0.803342830215322,NA,NA,0,0.182183054276172
"32",1551,1,0.535875629901017,1,0.0607314862259095,1,0.207505648176123,1,0.0844160558949258,0,0.327978835627392,0,-1.89228966815779,0,-0.638295002647336,0,4.21249190330331
"33",1601,1,0.337310106533029,1,0.123895813879791,0,0.0462282331489905,1,0.289459564053249,0,0.180124135832304,0,0.249868491737515,NA,NA,0,0.345783766277073
"34",1651,1,0.170238878583062,1,0.298567961532585,1,0.144544363654964,1,0.512289918302764,0,0.196663896782365,0,0.921510683584612,0,-2.7677382097688,0,3.62516236456459
"35",1701,1,0.325416440619167,1,0.10391957423172,1,0.0784093115324259,1,0.799377524213264,0,0.793068452568448,0,-34.6362972983145,0,0.633758667107814,0,-0.930567107373944
"36",1751,1,0.898860833947793,1,0.421147929606172,1,0.922225631807907,1,0.905100776116156,0,0.419244702727892,0,0.889251701100143,0,0.505899813683361,0,-0.25519362960419
"37",1801,1,0.192888936746658,0,0.00878165401839648,1,0.0954343371269247,1,0.564457652951644,0,0.268194392044248,NA,NA,0,-0.220831901325164,0,0.478048691427431
"38",1851,1,0.460917016332768,1,0.118744759470616,1,0.299495755803922,1,0.970143780115169,0,-2.26948029957502,0,-4.21552500486743,0,-6.03561827200607,0,-0.518044401308239
"39",1901,1,0.206571533115277,1,0.33020308505799,1,0.244005647886804,1,0.693385714875808,0,-1.01507081412717,0,0.577631826074511,0,0.987376383122757,0,0.37989229354716
"40",1951,1,0.394358152687467,1,0.1897302306784,1,0.359760014096392,1,0.503236860881206,0,1.04660661559387,0,0.315407220946391,0,-0.32786165527287,0,-0.265469423997194
"41",2001,1,0.230127458096154,1,0.233218782514809,1,0.53952301219057,1,0.227954116467842,0,-1.91152798097852,0,0.401381422837468,0,0.245571102244721,0,-1.70261271302657
"42",2051,1,0.0842303861669388,1,0.0504885387396999,1,0.183731279566629,1,0.0820205033561231,0,0.165041286850046,0,0.179060137506579,0,-0.381988907643155,0,1.56073824251707
"43",2101,1,0.299074891229899,1,0.139243376608519,1,0.0563736328325929,1,0.423698872267516,0,0.307343783752553,0,0.341771212292545,0,-5.83548213920146,0,0.667140322500467
"44",2151,1,0.301202234297813,1,0.0624073918828474,1,0.266217264817478,1,0.27757889358931,0,4.62219936166889,0,0.147024023547611,0,-2.98480716029856,0,0.672676883984867
"45",2201,1,0.53865294122644,1,0.214592820266626,1,0.141265410705984,1,0.327753495083612,0,-2.72873791329766,0,-0.719193618641041,0,2.24653167555879,0,1.26311583510044
"46",2251,1,0.637516235836905,1,0.275562475275956,1,0.857871577157125,1,0.501150578686846,0,0.207541148493842,0,0.149825769222484,0,-0.151038761036946,0,-0.334857556372286
"47",2301,1,0.423407240953968,1,0.448499283909252,1,0.159714836633149,1,0.144462172082685,0,0.11324250210607,0,0.329770440524213,0,0.494166955769816,0,2.53752432230902
"48",2351,1,0.279719231886515,1,0.191486013824444,1,0.163903812960742,1,0.787653565429796,0,-0.236698179050403,0,2.47965330305105,0,0.480970880827244,0,0.690435240852561
"49",2401,1,0.143937601672931,1,0.0650602764425262,1,0.0652081792270384,1,0.32044731953777,0,0.363569964194139,0,0.219125421154038,0,-1.79000154211701,0,-0.632832300333755
"50",2451,1,0.885253669215287,1,0.322288306656916,1,0.958430155293119,1,0.954096514377764,0,0.63633508346879,0,0.245776168259623,0,-0.444154348144567,0,-0.297483211182813
"51",2501,1,0.172602907530155,1,0.0917872037892721,1,0.103841039452161,1,0.678161833555374,0,0.206348342124405,0,3.98054335130091,0,0.960514099993625,0,-6.70104224560018
"52",2551,1,0.701827906202663,1,0.336639969286826,1,0.758850450862672,1,0.583058309220718,0,0.574242480975244,0,0.247381261712314,0,4.74102960975732,0,1.11211095143082
"53",2601,1,0.76168437155288,1,0.337213272033455,1,0.684393906887791,1,0.448228970056238,0,0.221912424644104,0,0.408973655135735,0,1.35554302784082,0,1.36400232073174
"54",2651,1,0.753961526437618,1,0.0596723521117525,1,0.416928210320965,1,0.0850515663699325,0,-2.00240520336475,0,0.207268673272072,0,-2.22011210263941,0,0.308037033178894
"55",2701,1,0.499782792106215,1,0.0507192755624482,1,0.262050673723378,1,0.724640245947594,0,0.251325344969002,0,0.383587638650025,0,-1.12058542816075,0,0.439214185024538
"56",2751,1,0.432055934468207,1,0.426694435749525,1,0.67064995738718,1,0.0763031348400492,0,0.154758333571528,0,0.179198845194052,0,-0.250563453202887,0,0.701839667885992
"57",2801,1,0.284257199831394,1,0.0763508925331228,1,0.176810494169661,1,0.727428683242856,0,0.335243896145709,0,-0.435067127181497,0,8.04972032947905,0,0.39826354223293
"58",2851,1,0.262512023787063,1,0.113445216116232,1,0.417683728319502,1,0.503760895018478,0,0.984183324862645,0,0.427642272829609,0,-0.900909524693879,0,0.539720330315501
"59",2901,1,0.77595767603223,1,0.060369206967821,1,0.497045574536157,1,0.354066681362021,0,-1.53100808618451,0,0.467301716151151,0,-12.1341359169598,0,1.38963547668915
"60",2951,1,0.105506134833311,1,0.0878601277422256,1,0.229160001313803,1,0.281176895634083,0,4.58360030275959,0,3.04085646264322,0,-1.50755732862504,0,7.396505752822
"61",3001,1,0.222841748214414,1,0.267750178457888,1,0.0970540931694763,1,0.58224169702565,0,0.369861582753723,0,-1.05532173830413,0,0.32312783406422,0,0.983854418603694
"62",3051,1,0.861469342807623,1,0.0554361910791269,1,0.0704317051565219,1,0.754307768972767,0,-2.53350968316913,0,0.641711981771985,0,-0.643436979915117,0,0.423150791190292
"63",3101,1,0.921568624626171,1,0.153753285446127,1,0.513835024909189,1,0.415715373136855,0,0.182335076663825,0,-0.537519291158513,0,-0.507002851457281,0,0.305174880865631
"64",3151,1,0.828142872555882,1,0.86830210473036,1,0.4011726711127,1,0.28900339680678,0,0.42191187170269,0,0.582628406159342,0,-0.918659137546561,0,0.5106305568165
"65",3201,1,0.784598252988382,1,0.0736841534291451,1,0.326964592621369,1,0.571829439917369,0,0.221033377140176,0,0.410324074282101,0,-0.555766879506065,0,-1.03963920322354
"66",3251,1,0.889375632260292,1,0.883275211920882,1,0.547166090531571,1,0.945191259611363,0,0.293530978410661,0,-1.23763355202508,0,-0.19048284894409,0,0.379026786715163
"67",3301,1,0.443815383353032,1,0.136120996210978,1,0.0559643456537624,1,0.236277180804228,0,0.120708818368461,0,0.726567174688479,0,-1.97163626422662,0,0.540476635853903
"68",3351,1,0.808572522685359,1,0.795851357779208,1,0.752944018073513,1,0.907371368635944,0,-1.22042016412023,0,0.312381414784775,0,-0.235486060672001,0,0.275727320417524
"69",3401,1,0.611558341045257,1,0.0802794723028493,1,0.201277822764858,1,0.58293384188462,0,0.401891471183168,0,0.381392622345424,0,-0.434939211495866,0,0.474128397040266
"70",3451,1,0.264082519580637,1,0.226196958236191,1,0.676180683345726,1,0.602820017043594,0,0.29270658732586,0,0.790994996031648,0,0.400319483355373,0,0.399232878302106
"71",3501,1,0.338245400799637,1,0.106391209992966,1,0.490939685543593,1,0.672061868120641,0,0.34962423289914,0,2.93229956873776,0,-1.27025345762209,0,0.396153457449429
"72",3551,1,0.639224017792154,1,0.273873868421258,1,0.252617209588683,1,0.444304205027686,0,0.328877478782441,0,-0.775519554643222,0,2.73699783211082,0,0.273481103131037
"73",3601,1,0.288088765044877,1,0.0551806425678111,1,0.139086557852516,1,0.397691823435857,0,0.234873269951708,0,-0.490051554188637,0,0.291432179682403,0,0.390500473418176
"74",3651,1,0.746462957053407,1,0.23888475514821,1,0.2216613882946,1,0.986202804305563,0,0.269159705615022,0,0.328762273018951,0,-0.455877616753468,0,0.666281648845434
"75",3701,1,0.90507476429245,1,0.0791096403074757,1,0.204491861216642,1,0.189963162768742,0,0.241563755303208,0,0.475606437671044,0,-0.387927041832397,0,-0.975399497703689
"76",3751,1,0.599666249711196,1,0.71539713492199,1,0.70965813606378,1,0.950554811517098,0,-1.78225185109481,0,0.329186561314058,0,-0.411568285665169,0,0.519054775469757
"77",3801,1,0.731470911436825,1,0.390513002348299,1,0.987815379238592,1,0.971220079442201,0,0.28075016059292,0,1.1126049615521,0,-1.57670380712892,0,0.324560416542792
"78",3851,1,0.31830916603471,1,0.113692221635895,1,0.29469982800962,1,0.954015679206631,0,0.686737167963618,0,-0.565641322039719,0,-0.499060426579318,0,2.01106789787877
"79",3901,1,0.53660183119104,1,0.15537969232012,1,0.649825551741021,1,0.123391610595273,0,1.26997449964423,0,-3.55017377133272,0,1.02008888358001,0,0.625007981444117
"80",3951,1,0.835644153200384,1,0.28335757438451,1,0.498487050829056,1,0.236113107230347,0,0.175022870260921,0,-0.646202686129617,0,-1.10979606657032,0,0.506668206112029
"81",4001,1,0.214816385643262,1,0.058782891097952,1,0.0899820997649529,1,0.747712272138533,0,3.57468103155206,0,0.414690372334714,0,-4.07076297661714,0,0.676819439869092
"82",4051,1,0.449019567821182,1,0.15765777807784,1,0.144197345047472,1,0.644633499868138,0,2.33941194751787,0,0.367446459653019,0,38.0177719246325,0,0.633033911414338
"83",4101,1,0.544146949852154,1,0.227902335147585,1,0.38976529614943,1,0.764804959145492,0,0.308754362639912,0,0.413118289314577,0,-0.976233460265488,0,-8.30328583045427
"84",4151,1,0.414691634191352,1,0.153101586611337,1,0.393101556132289,1,0.958360555405452,0,0.722974533984982,0,0.375578128731603,0,-0.138832123135569,0,-7.87231731076977
"85",4201,1,0.593350450458106,1,0.48110427594919,1,0.548646325181465,1,0.316184344497172,0,0.104251574249128,0,0.335120770988489,0,-0.893393513484402,0,1.94136644767609
"86",4251,1,0.293300031606072,1,0.365612830563993,1,0.695468608818311,1,0.638236840231454,0,0.128527747950729,0,-7.82615591906753,0,-0.748182504869084,0,0.643480578294669
"87",4301,1,0.925335551340107,1,0.162505058058441,1,0.249176825846198,1,0.75789700115206,0,0.143806072854797,0,-0.28862511459315,0,-0.174351507159417,0,0.205716879715574
"88",4351,1,0.684424167430745,1,0.304460208922784,1,0.205986912145555,1,0.609492131877504,0,0.319271643706325,0,0.151346589783515,0,1.36759027850286,0,-0.39135414177948
"89",4401,1,0.638480538276965,1,0.0590687529504766,1,0.0898745039263464,1,0.537194937633358,0,0.21082850756807,0,1.69090788736984,0,-0.603669428094949,0,0.380313354900334
"90",4451,1,0.772842461526696,1,0.173418518735501,1,0.197501771873526,1,0.199593026479525,0,0.242941449175637,0,-0.547514769398961,0,-14.6219694991579,0,3.06549918788515
"91",4501,1,0.578144820373967,1,0.477492585101752,1,0.904761308439827,1,0.417172380436863,0,0.418337856560066,0,0.224128295538324,0,-0.304153416322586,0,0.81084163766285
"92",4551,1,0.43026570767865,1,0.0792826821189015,1,0.116606475064317,1,0.19505826658578,0,0.266936783960912,0,0.652416012537534,0,1.8096734840159,0,-0.369032383382929
"93",4601,1,0.966060600181797,1,0.48870105542702,1,0.865261059058025,1,0.761094656240501,0,0.489222320795398,0,0.263710209981336,0,-0.717352818677245,0,0.241016718694836
"94",4651,1,0.35562087383107,1,0.0526379696963108,1,0.050673021636313,1,0.893654620533349,0,0.447169163667498,0,-1.84869218627431,0,22.6572026567886,0,0.34844994766135
"95",4701,1,0.52130894725419,1,0.0695650089618589,1,0.128933070721888,1,0.363126395868912,0,0.311796035334521,0,-1.75682841574552,0,-1.23339523590036,0,-1.09462375328966
"96",4751,1,0.446467732704549,1,0.893405889716635,1,0.71809122467875,1,0.780693462470355,0,0.511387811790426,0,12.4553244318623,0,-1.03718532769518,0,1.55674015492954
"97",4801,1,0.793446306173229,1,0.28526158073355,1,0.25202054737898,1,0.314606783175598,0,0.227517712696653,0,1.04976194084961,0,0.569242359917103,0,3.75438571788183
"98",4851,1,0.0720062136427532,1,0.145814643758045,1,0.956353508203004,1,0.274190980787079,0,0.357575822607221,0,3.36838984497083,0,-4.1171114594006,0,1.20246790528009
"99",4901,1,0.432225824038813,1,0.660097914347386,1,0.828401150104436,1,0.353938333698287,0,0.429190252666801,0,0.55640223443786,0,0.340641814138978,0,-0.725856229648491
"100",4951,1,0.597836427891396,1,0.0574792779931163,1,0.177514552928741,1,0.969079492214803,0,0.623373156587033,0,0.564565026137971,0,3.53460194311311,0,0.547226310267221
