"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"70",3451,-0.0188601204283694,-0.0619840454260278,0.0241314580066799,0.0454284186642327
"71",3501,-0.0138542595948326,-0.0772852462000989,-0.0228598362713971,0.0170497774416631
"72",3551,-0.0370082156320031,-0.0599561646667461,-0.0236622548631076,0.0335490137827673
"73",3601,-0.0354950121210631,-0.0905497377995639,-0.0129091640909462,0.051564154939265
"74",3651,0.0245082324805957,-0.0918555183978917,-0.0258398835280613,0.00734580670602286
"75",3701,0.0155017501438058,0.0143673961360126,0.0324372405990248,-0.0292390113705791
"76",3751,0.024552193309625,-0.020201667625583,-0.00837775033530197,-0.0160817117277598
"77",3801,-0.0187808295649152,-0.0469455204016779,-0.0628427271693586,0.0453038677970889
"78",3851,-0.0219817939043138,-0.045170235859674,0.0329921752646603,0.00492480455903666
"79",3901,0.0332001628121601,0.0381996473567236,0.0503063560051567,-0.0131452955472353
"80",3951,0.0201727998595744,0.0107273271543989,0.0566613866043023,-0.0403371326695169
"81",4001,0.00746035954681511,-0.0623419725239461,0.0567240823658412,0.016413444199878
"82",4051,-0.00263788872094665,-0.0333979105300137,0.00911434139880634,0.016696996562914
"83",4101,-0.000168289581253816,-0.00333490002758118,0.0281717754162482,0.034443268211888
"84",4151,-0.0228085963248155,-0.0882881158126469,-0.0683787091528882,0.00162257677346225
"85",4201,0.0247550509746602,0.0620415194101907,0.0711640932721769,-0.0326078282389572
"86",4251,-0.0162070441795808,-0.061126226651466,-0.0322634261131761,0.00341258969680231
"87",4301,0.000574647462635233,-0.0367263508317497,0.0236595521534619,0.0169014798286734
"88",4351,0.0322084168803084,0.0196894775431184,0.0480787202509918,-0.0351455047885302
"89",4401,-0.022910531849897,-0.0684395125001214,0.0335445138002699,0.0253249509894499
"90",4451,-0.0134234801572049,-0.0561234180547295,0.0525176709257476,0.0306081942019565
"91",4501,0.0285594904996344,-0.134758718790058,-0.0873721066914113,-0.0160118709136306
"92",4551,0.0323237277567649,0.0335452516139501,0.0765036840812478,0.028683023812056
"93",4601,0.0314430036817063,-0.108197531541571,0.0107097921969334,0.0124439695144666
"94",4651,0.031553597003934,-0.0467117385147042,0.055460701307096,0.0264425264652643
"95",4701,-0.0166962126987725,-0.0911141690167271,0.0279951956360138,0.0144030797016782
"96",4751,0.0298797901946661,0.0416703697105673,0.0760679641937413,0.0247792086561077
"97",4801,0.000980032559050288,0.000896796300027338,0.0387191697364315,-0.0447029184902115
"98",4851,0.0111102106400604,-0.0413293973334624,0.0155858376618651,-0.0889639630906121
"99",4901,0.032255018355886,0.0320052372703939,0.0541089927180608,-0.0230804525933326
"100",4951,-0.0379331234463652,-0.0523206753314139,0.0498450947564801,0.0181854764028667
