"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"33",1601,0.00679320059442629,-0.0496280718065877,0.00957099004503356,0.0378958135550806
"34",1651,0.00663626146820792,-0.0417431392093692,0.0156300393175809,0.0353198282257871
"35",1701,0.0115683893301052,-0.0422147823889013,0.0421053755220124,0.0510836236026888
"36",1751,0.00682841649520147,-0.0557440180116693,0.00781519415917909,0.0333688970958828
"37",1801,0.00787929684485486,-0.0439618161135155,0.0143419093897919,0.0344695444520495
"38",1851,0.00347802306650391,-0.058508041953526,0.00278662495417057,0.0324682703351426
"39",1901,0.0106145861629703,-0.0403114921443532,0.0176697094793178,0.0340580781634809
"40",1951,0.00350996472784067,-0.0476243967789013,0.00633664628059952,0.0384489800969888
"41",2001,0.00451213447764404,-0.0520608409814915,0.00166132460205619,0.0307785440724237
"42",2051,0.0176519902547154,-0.0491128080294346,0.0349883332892911,0.0335305920444215
"43",2101,0.00752297759579423,-0.0458057240552508,0.0184584352480914,0.0325487522235489
"44",2151,0.0060669519641366,-0.0516277779021263,0.0101275014049644,0.0339279593860158
"45",2201,0.0102794850646132,-0.0438239920311221,0.0178431051152987,0.0353704124581147
"46",2251,0.0157645255408585,-0.0432095877465308,0.033310452124703,0.0337627425013323
"47",2301,0.00437134519474857,-0.0504438552754489,0.00715027696369348,0.0332904680078232
"48",2351,0.00426238498022412,-0.053540207215493,0.00589286947317254,0.0372184872242663
"49",2401,0.00762041910149794,-0.0422392311609039,0.0198156234199018,0.0348089571484688
"50",2451,0.00707840814449466,-0.0506190864560979,0.0136673149989703,0.0342248796810806
"51",2501,0.00756074646634836,-0.0450464338061197,0.0161429082746913,0.0357051365736823
"52",2551,0.00270434209478168,-0.0542621854557369,0.00154031755341829,0.0338281605912768
"53",2601,0.00635287024331527,-0.0476568981315714,0.0290717164683221,0.0403815258221489
"54",2651,0.00565036753259953,-0.0436343909143633,0.0189721048801437,0.0360684228965532
"55",2701,0.0078349730412609,-0.0442481149141681,0.0180345473142859,0.0359476328138949
"56",2751,0.00967344419631707,-0.0448859397080936,0.0131379015621155,0.033636007016005
"57",2801,0.00776709455806767,-0.0480950465393211,0.0149443983565606,0.0356512757089458
"58",2851,0.00675598260138096,-0.05295413018308,0.0100963058525943,0.0351389219324223
"59",2901,0.00936636743494566,-0.0446945924467059,0.0159264210376553,0.0340990552019757
"60",2951,0.00134419965719227,-0.0491480494177972,0.000819464266894636,0.0337952931987889
"61",3001,0.00671369704255004,-0.0183638751159371,0.0472228212938196,0.0505414661519352
"62",3051,0.0082436247215149,-0.0407352282712493,0.0169431213619703,0.0347990787571865
"63",3101,0.00773735726814135,-0.0461537292560709,0.0239721126976381,0.0354870343484326
"64",3151,0.00600274114158566,-0.0517270073237534,0.00873105412952136,0.0356193531323884
"65",3201,0.00402033694809033,-0.0489524014493882,0.00688238218276307,0.0323917720118282
"66",3251,0.0044275973014742,-0.0527400908576807,0.00972668085023823,0.0331120457862584
"67",3301,0.00499985324584574,-0.0458577554646076,0.0104951751959766,0.0357325901490641
"68",3351,0.0022215941857,-0.0476537770921504,0.00576194292192218,0.0373803467830194
"69",3401,0.000516157109593867,-0.053128408406682,0.00120891249566012,0.03806924718704
"70",3451,0.00278886604541743,-0.0596792920714309,-0.00127873330173045,0.0347713278631731
"71",3501,0.00247763091689005,-0.0517980705041144,0.000696333177340967,0.0329535301818134
"72",3551,0.00731465798915184,-0.0417291355532435,0.0186288435158793,0.0320839234253632
"73",3601,0.00863877192199821,-0.0468979404803729,0.0205948568978713,0.0327966257012883
"74",3651,0.00233721075826218,-0.0498311565807373,0.0044047116043642,0.0377577883027364
"75",3701,0.00844995513329881,-0.049373604312008,0.0126117960225911,0.036377269113404
"76",3751,0.00606280638825636,-0.0455935835444728,0.0219726978088819,0.0363505647259256
"77",3801,0.0145514096542425,-0.0514438023822342,0.0325537715065376,0.0339258347547281
"78",3851,0.00266353619852684,-0.0449187609988089,0.0124131207026541,0.0338553846976357
"79",3901,0.00597624538069015,-0.0499918813061747,0.0134436824877774,0.0341728500801459
"80",3951,0.0038448602491625,-0.0560305299823144,0.00314512816289452,0.034371062138548
"81",4001,0.0103792326581473,-0.0483307033401805,0.0256292554854786,0.0336211484105372
"82",4051,0.00247580643388924,-0.0477590242338595,0.00154264282560176,0.0307217956197
"83",4101,0.0171407405363313,-0.0498089116539511,0.0408767112858883,0.0424338247607469
"84",4151,0.0156763409134311,-0.0498184748659622,0.0320176592584397,0.0325775233877713
"85",4201,0.00452518419327268,-0.0544182855284259,0.00543827338239805,0.0370851817211098
"86",4251,0.00900930701728371,-0.0449917849546945,0.0224171159151487,0.0328028084239409
"87",4301,0.00178474790086441,-0.0526125154630372,0.00279771900927735,0.0365038746393788
"88",4351,0.00233872254094712,-0.0563740583680332,-0.000710743839383599,0.0335667422222414
"89",4401,0.000307238787177949,-0.0535571826252089,0.000388659344794825,0.0379832949498363
"90",4451,0.00505146714273636,-0.041953214085288,0.0191598132250507,0.0361391040570576
"91",4501,0.00670551514851072,-0.0549002088956082,0.00876738653613754,0.0347007383371069
"92",4551,0.00517826894346118,-0.0390453465050376,0.0438488264623648,0.0550960788410683
"93",4601,0.0106873719891562,-0.0530080546301175,0.0341766211247698,0.0407117782559418
"94",4651,0.0117211496765638,-0.0432808396726412,0.0242466984105168,0.031895170796184
"95",4701,0.00610495075668413,-0.0517774848163742,0.00912302271416729,0.0354773032174131
"96",4751,0.00815778590268385,-0.0572503232484511,0.0102178763629237,0.0350096464096163
"97",4801,0.00667153266211479,-0.0439303803509066,0.0100589394664086,0.0336056881163423
"98",4851,0.00592615831660279,-0.0511118072788622,0.0091073044581704,0.0344366219182618
"99",4901,0.00363124926337967,-0.054428823476425,0.00207780651058739,0.0325611293803806
"100",4951,0.00957075519980675,-0.0448985670065906,0.0202475421435152,0.0345209221025843
