"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"22",1051,1,0.710764650819723,1,0.617358885444547,1,0.120226696857534,1,0.095873078127399,0,0.562283662412116,0,-0.823556633317046,0,-0.477462354591124,0,-7.18567139339991
"23",1101,1,0.714972784177117,1,0.747396153182627,1,0.266451751742328,1,0.147471316810549,0,0.384960583019737,0,-0.36376215729974,0,-0.190595984383912,0,0.295370286171968
"24",1151,1,0.568632376147484,1,0.739123271616135,1,0.158356599311292,1,0.156337322966876,0,0.248249345391525,0,-1.89990495607036,0,-0.581931342358739,0,-1.40230202993516
"25",1201,1,0.576039345954687,1,0.374641921122266,1,0.0569676178538352,1,0.0673002690605723,0,0.936873357216533,0,10.6881327069256,0,-0.228349972799786,0,-1.3493144027637
"26",1251,1,0.563627664720771,1,0.697715354934884,1,0.142770016868977,1,0.0915611644319611,0,0.320203715032159,0,-1.98209460756237,0,-0.242238863769594,0,0.296978380237736
"27",1301,1,0.501889028292822,1,0.659121298279255,1,0.115098291675125,1,0.186111245162204,0,0.338448474571562,0,-0.185757268644052,0,2.42470831219668,0,0.178108235633253
"28",1351,1,0.668505763918563,1,0.797194164891056,1,0.222236075247939,1,0.171620486991089,0,0.186886865801892,0,-0.485522445002701,0,-0.460964939013587,0,1.63583397917501
"29",1401,1,0.678951282726874,1,0.672808589789866,1,0.205624578016389,1,0.206945704379903,0,1.83882553015105,0,-0.242514775177768,0,-1.68281203228547,0,0.831606266709296
"30",1451,1,0.597851359775037,1,0.722210502263438,1,0.15845796720867,1,0.147567297064883,0,0.215016178857415,0,-0.271191620702143,0,-0.182251592739005,0,0.147102861684507
"31",1501,1,0.673352783938704,1,0.697460395448048,1,0.213648741087811,1,0.151346508788154,0,0.178104127280842,0,-0.314443542694304,0,-1.65654898543198,0,0.471528832915947
"32",1551,1,0.64891600962708,1,0.758666836609915,1,0.18660682176439,1,0.212498485379047,0,0.227651423448877,0,-0.678194311217576,0,-0.231380807730221,0,0.270757802792458
"33",1601,1,0.667253945647671,1,0.679808689087615,1,0.19068485761819,1,0.207803745830207,0,0.193287190004954,0,-0.386827777461098,0,-0.467353266732777,0,1.47773254222695
"34",1651,1,0.642418830222383,1,0.817825826267056,1,0.190811534804458,1,0.169362593913867,0,0.398943393254943,0,3.55479625899302,0,-0.225423522586058,0,1.03428242256883
"35",1701,1,0.561450313961489,1,0.196379040983928,1,0.39956453579488,1,0.260477139624493,0,0.510856051983376,0,-0.807010512703347,0,-0.191865384710104,0,1.02886683729476
"36",1751,1,0.690430498820067,1,0.728235705012671,1,0.237968170720046,1,0.198057218913373,0,0.280969368476305,0,-0.675903402317014,0,-0.172166369479819,0,0.421516149026414
"37",1801,1,0.596302637845067,1,0.776853860763404,1,0.15910730570371,1,0.159450032809008,0,0.582312130502104,0,-0.251498457179718,0,-0.231989062623026,0,0.510471239053091
"38",1851,1,0.694817998753393,1,0.633320345857921,1,0.238407491022101,1,0.15124486500715,0,0.304943120406444,0,-0.763311955424494,0,33.8719656056096,0,-0.679897535749517
"39",1901,1,0.568658903139011,1,0.62254814119859,1,0.148136263837276,1,0.135992151333604,0,0.260776909205581,0,-1.40080061907326,0,-0.557761646435085,0,-3.04045061779848
"40",1951,1,0.705876080701937,1,0.722831017599092,1,0.233115828967037,1,0.159953845109707,0,0.19508482316735,0,-2.2178256561084,0,-0.786553298330291,0,0.835039564955712
"41",2001,1,0.707522662478306,1,0.695113498521707,1,0.282219260144418,1,0.144970296035343,0,0.261326432334954,0,-0.238019496329951,0,8.67728174363655,0,0.221590527654973
"42",2051,1,0.539826044574805,1,0.251883133619195,1,0.0637113727243501,1,0.0528848857635538,0,0.148185457052594,0,-1.32393245313651,0,-0.318719969130163,0,0.240073085887821
"43",2101,1,0.721132605557733,1,0.701771161505347,1,0.117591224500332,1,0.108751842632666,0,0.160962486859118,0,-0.296757469939172,0,-0.250905075462019,0,0.818682926672719
"44",2151,1,0.697890382927944,1,0.813525692106076,1,0.25900020752751,1,0.165550650194106,0,0.164105717226786,0,-0.36781002684575,0,-0.371113230958171,0,0.440771214397404
"45",2201,1,0.575882074796078,1,0.660866980271532,1,0.150473851192569,1,0.13403174774142,0,0.427437228250861,0,1.38193292339465,0,-0.424231359282648,0,0.268444138850844
"46",2251,1,0.550836878727526,1,0.193257747375586,1,0.0556994344520386,1,0.289713871526133,0,0.382045605281765,0,-0.615840020057359,0,-0.297554665015031,0,-0.817416520369016
"47",2301,1,0.711921287366219,1,0.773795645645723,1,0.285683173090564,1,0.145720259333127,0,2.34775613386093,0,-0.639545855978057,0,-0.161501594197956,0,0.377381989228516
"48",2351,1,0.701742490600707,1,0.754731257007436,1,0.223105706757776,1,0.231276844494858,0,0.212945908582698,0,-1.65663740702267,0,-0.23658279491234,0,0.464765502467184
"49",2401,1,0.544463435168388,1,0.686377359509772,1,0.14740906875451,1,0.15713021085163,0,4.01723201642107,0,-0.198525149658321,0,-0.66219078510027,0,1.4476806409331
"50",2451,1,0.679685215268244,1,0.828338597393556,1,0.242895949008404,1,0.229652145980897,0,0.173118357607633,0,-0.736354559752357,0,-0.191447516040659,0,0.292553671031801
"51",2501,1,0.658661159255722,1,0.765084049750079,1,0.210442450639135,1,0.161873450827709,0,-2.77947605889643,0,-0.943324065799241,0,-0.200031400682902,0,0.289390017616938
"52",2551,1,0.738624592174491,1,0.799046883075141,1,0.305497399869831,1,0.167539970311561,0,2.07187921030929,0,-0.562675587623488,0,-0.401817948856346,0,0.494487420918607
"53",2601,1,0.750323600348541,1,0.593374961564991,1,0.0939221965341934,1,0.10596815395372,0,0.485142938572101,0,4.23972352623538,0,-0.180777042540534,0,2.77551793051729
"54",2651,1,0.729305531224473,1,0.779875349092285,1,0.163688544957952,1,0.162725003481329,0,0.312669281379522,0,-0.503890275420262,0,-0.778096837896044,0,-5.04342889517068
"55",2701,1,0.597017735102072,1,0.761165070029788,1,0.164833663503101,1,0.151907224577755,0,0.423106713211536,0,-0.328665335243906,0,-0.294763476626244,0,0.260294765145776
"56",2751,1,0.573642646891638,1,0.681572686553462,1,0.140811274769178,1,0.143775201101887,0,0.231448562744842,0,-0.658547531996325,0,-0.376803603410019,0,0.457218043391022
"57",2801,1,0.654038495913056,1,0.824794580339166,1,0.2062764481419,1,0.224463363605807,0,-1.15476652389538,0,-0.641125089513,0,-0.205394832276878,0,0.712543596074453
"58",2851,1,0.68379042862535,1,0.809048382131286,1,0.233059439056187,1,0.236165519637596,0,0.251954364627668,0,-2.3089746428725,0,-0.146986979763744,0,0.266979361762691
"59",2901,1,0.563525560271607,1,0.690669649351569,1,0.143547916954573,1,0.143178546478689,0,0.247026995772849,0,-0.389149823518918,0,-0.417177381173866,0,2.28191780407054
"60",2951,1,0.716453797288808,1,0.665246403611693,1,0.291516542710901,1,0.13075068731169,0,0.336020176163996,0,-0.515537787234457,0,-0.185970715995412,0,0.54398831739617
"61",3001,1,0.661575410547841,1,0.255460355199761,1,0.419069261684687,1,0.0608073710338662,0,0.375776327469559,0,-0.441534171919751,0,-2.24456412785313,0,0.76238638983095
"62",3051,1,0.59728452789693,1,0.731374002908173,1,0.165659309375046,1,0.151745145265254,0,0.472178834537587,0,-1.89609862745365,0,-0.246787511417208,0,1.30284929757322
"63",3101,1,0.713353398924464,1,0.66770692652719,1,0.107899029127514,1,0.105046827619568,0,-0.650169656984661,0,-2.76460124860275,0,-0.253281897314239,0,-2.34147756137493
"64",3151,1,0.674004585406316,1,0.88586512807068,1,0.215279534462235,1,0.26925663311846,0,0.272279371312108,0,-0.454244470149864,0,-0.521721363813681,0,0.213561711937901
"65",3201,1,0.712933362518982,1,0.755370640198063,1,0.300525088351784,1,0.136782918945687,0,0.29208343907298,0,-0.425743185916809,0,-0.30803024293986,0,0.604716902470646
"66",3251,1,0.714631143313915,1,0.886017594534379,1,0.289978222801326,1,0.245217768943184,0,-3.2721438949967,0,-0.665326026481516,0,-0.284987524409601,0,0.311959757867255
"67",3301,1,0.700074904790661,1,0.768946693991386,1,0.25338783257286,1,0.156682200399665,0,0.517886332709564,0,-0.724353878321749,0,-0.165083867410756,0,0.727104969500431
"68",3351,1,0.723416262971453,1,0.797309839766683,1,0.268274888009754,1,0.170321305629573,0,0.112780559120132,0,-0.270953574842212,0,-0.419434948698421,0,0.342355144710132
"69",3401,1,0.742416270141386,1,0.80573867159889,1,0.279905628451989,1,0.174371452683121,0,0.248200801669198,0,-0.35907417881766,0,1.58451632720331,0,0.283715267564663
"70",3451,1,0.729954717605507,1,0.743850020185114,1,0.26136226062414,1,0.173113689612568,0,1.1746309600228,0,-0.299629274198984,0,-0.314576701958327,0,0.802610555766594
"71",3501,1,0.710261875936486,1,0.666609534250489,1,0.276406518507457,1,0.137351227370709,0,-1.04784189666151,0,2.86375419232298,0,-0.391884428369726,0,0.394799104109523
"72",3551,1,0.531529992869505,1,0.704336098361893,1,0.12930195976515,1,0.197295551786761,0,0.135464637054795,0,-0.700208010770213,0,-0.206091804795468,0,0.145572282674553
"73",3601,1,0.717496003252147,1,0.646210526284517,1,0.102689215624997,1,0.105915724773541,0,0.572519184255423,0,-0.421545404487252,0,-0.678072893809944,0,2.93975200387045
"74",3651,1,0.724786945862377,1,0.844422027519476,1,0.298905045613956,1,0.256392398812246,0,0.218656763866025,0,-3.31265705618854,0,-0.227549952051233,0,-1.42509539703824
"75",3701,1,0.657323625427082,1,0.694945480519852,1,0.202206618147742,1,0.20496585331001,0,0.308895339147387,0,-1.05600249752003,0,-0.301760381960139,0,1.3007335067125
"76",3751,1,0.711034138684762,1,0.709949750629936,1,0.129418142870812,1,0.101139747961892,0,0.247146525405137,0,-1.48084818051809,0,-0.196738622273755,0,0.626255689171818
"77",3801,1,0.467644379398835,1,0.583967704464733,1,0.0570853070130939,1,0.13294042171876,0,0.619742924866264,0,2.04859651418424,0,-0.517588204534029,0,-0.686725024565242
"78",3851,1,0.673634706639824,1,0.9263176414539,1,0.218060378039992,1,0.104352053850865,0,0.192065367013405,0,-0.403809711585458,0,-0.142881637703712,0,0.283940890395997
"79",3901,1,0.684108367035147,1,0.855921860613957,1,0.247221737032181,1,0.24610635520386,0,0.484863437418241,0,-0.408564568961849,0,-0.359561257546952,0,-1.48305359453496
"80",3951,1,0.723751256008919,1,0.791980087934156,1,0.270046297178071,1,0.16723193749528,0,0.216088831316478,0,-0.300592060365467,0,-0.511975377998152,0,0.539902235686611
"81",4001,1,0.719856213615936,1,0.601673700851041,1,0.0768883969464185,1,0.114811251958854,0,0.455540888533888,0,-0.355832181892042,0,-0.314488255494955,0,0.910047253432086
"82",4051,1,0.718195495161084,1,0.679914579079083,1,0.312154059328004,1,0.135975768562818,0,0.367443074043133,0,-0.721873880170949,0,-0.560071287647909,0,0.476179583105986
"83",4101,1,0.572873377267907,1,0.275595157997288,1,0.343314202280537,1,0.28917123242935,0,0.146810671066768,0,30.6663364783745,0,-0.527601960892236,0,-0.613049491787718
"84",4151,1,0.465584172036076,1,0.437302096261997,1,0.059138010050591,1,0.104915964941262,0,0.392339520804961,0,-0.444442858224663,0,-0.342623871117099,0,3.04331956609076
"85",4201,1,0.70306631098658,1,0.800962633837555,1,0.215828821558427,1,0.254183456282041,0,0.919063342783931,0,53.2640038374478,0,-0.258798716043534,0,-2.20832346540915
"86",4251,1,0.502487059774021,1,0.653437556033443,1,0.102793253251627,1,0.18925279124652,0,0.209032248504277,0,1.17175717054299,0,-0.263623068940281,0,1.27045111761382
"87",4301,1,0.728772195586004,1,0.777978098909945,1,0.273439983938233,1,0.161272075352812,0,0.224118100999511,0,-0.412393654470694,0,2.09207117228909,0,-1.87624252832944
"88",4351,1,0.715139281630424,1,0.680435130462452,1,0.26188953909707,1,0.153379607189278,0,0.419089227694944,0,-1.01538801240284,0,-0.265213674901325,0,1.13865607501803
"89",4401,1,0.738186889997451,1,0.771969540409688,1,0.276942035786901,1,0.165553190755149,0,0.193196892225666,0,1.17475171307159,0,-0.240883481132927,0,4.83960210901367
"90",4451,1,0.608760544789933,1,0.806363740807045,1,0.182208152892448,1,0.165817912494916,0,0.357966995222997,0,-0.258170515417355,0,-0.526526908225413,0,0.396438279025953
"91",4501,1,0.690871795260042,1,0.783623885888571,1,0.234505459565808,1,0.223116971039791,0,0.541398288592706,0,-0.368118018672146,0,-0.508775719661596,0,1.17622085446115
"92",4551,1,0.85106171519057,1,0.214617456451084,1,0.425688605979874,1,0.218212662833317,0,0.543497351842195,0,-0.346996465206976,0,-0.428098672153585,0,3.29074867296354
"93",4601,1,0.761356296319751,1,0.550569803714157,1,0.0601357131803132,1,0.13078776590523,0,0.21620069895676,0,-0.76712108983261,0,-0.307372984835218,0,0.589787158929862
"94",4651,1,0.492740369566865,1,0.550204463622153,1,0.0990131045139727,1,0.175552089119566,0,0.311823617168232,0,-1.35889412473559,0,-0.137480027844388,0,2.69009814699371
"95",4701,1,0.690220754589417,1,0.766372728988103,1,0.234343138070561,1,0.212457797332958,0,0.260533742871745,0,-0.143228690804354,0,0.6279213370883,0,0.599563268627453
"96",4751,1,0.674537688177387,1,0.842249010374414,1,0.215892658436276,1,0.270459448598456,0,0.256372113856838,0,-0.211003485444551,0,-0.428283225219526,0,0.239870588313048
"97",4801,1,0.614433427594423,1,0.827730477899733,1,0.16177545836621,1,0.117329960822051,0,0.170269064059567,0,-1.0133141105285,0,-0.229438397978832,0,0.720217822326977
"98",4851,1,0.696118443753731,1,0.762026512722332,1,0.250525116300836,1,0.150801008088567,0,0.329640532965643,0,-0.380138413963452,0,-0.288919486533949,0,1.63718998725362
"99",4901,1,0.701701774907337,1,0.667592750662574,1,0.259317052552379,1,0.141907578109492,0,0.336990729151843,0,-0.579521953689072,0,-0.288705741030728,0,2.21938353948514
"100",4951,1,0.528533127677028,1,0.614626200053944,1,0.127928654410063,1,0.138822629245619,0,0.414629422830311,0,1.05530020416882,0,-0.265958310553039,0,1.10821609332022
