"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"43",2101,1,0.33078138131739,1,0.798544106622989,1,0.774108247992628,1,0.627613059428102,1,-0.0017742104588561,0,-0.640705410208746,0,0.547859152291617,0,-0.531817609002118
"44",2151,1,0.597964534650399,1,0.999811236885229,1,0.901553950849919,1,0.790165307492562,1,-0.00178555599678402,0,-0.418320651356527,0,0.199108775904782,0,-0.485424226273288
"45",2201,1,0.79241303012855,1,0.60281322165912,1,0.817549642500061,1,0.21014909883009,1,-0.00781310101716765,0,0.821336685756222,0,1.77622311711972,0,-0.693202837283337
"46",2251,1,0.0505101419475221,1,0.988275264656968,1,0.942623061529997,1,0.219158084462416,1,-0.00247448989975796,0,-0.489263676816506,0,0.374096928721525,0,-0.524731930791533
"47",2301,1,0.464960589452422,1,0.0569660756922725,1,0.727669109949143,0,1.08398476628135e-06,1,-0.00602785411625044,0,-0.823570781714133,0,0.460198935119262,NA,NA
"48",2351,1,0.261538412716485,1,0.642640024999219,1,0.491366235650743,1,0.164315619560684,1,-0.00363065343072929,0,-0.820970356868864,0,0.977680920433304,0,-0.744421209621207
"49",2401,1,0.108911216798831,1,0.612316673468776,1,0.897482970382216,1,0.0676563222845636,1,-0.00228106026387922,0,-0.57487065325682,0,0.706986298939648,0,-10.4755739227346
"50",2451,1,0.430509585698347,1,0.993757076676675,1,0.952821808178023,1,0.59018888358974,1,-0.00285698421705568,0,-1.72611301715576,0,0.606042303447831,0,-0.823822579400602
"51",2501,1,0.57043920925565,1,0.968209696168374,1,0.896386634947629,1,0.726532573521258,1,-0.00243844521895284,0,-0.470756890893296,0,0.283078536288378,0,-0.541989356618348
"52",2551,1,0.140780778715256,1,0.745309834593609,1,0.878794782853789,1,0.111440531213178,1,-0.00219090938961787,0,-0.378871397978144,0,0.312540996083683,0,-1.6009655514698
"53",2601,1,0.1349593654546,1,0.999997096325674,1,0.892172952120114,1,0.224500196365077,1,-0.00306699646056511,0,-0.454406206489252,0,0.384390879154883,0,-0.613402775942411
"54",2651,1,0.147340906652249,1,0.996557387888812,1,0.835857223673076,1,0.0901149423079199,1,-0.00312380244192214,0,-1.8244569088465,0,0.789845093328624,0,-0.673628446189553
"55",2701,1,0.567216424015713,1,0.999845716612608,1,0.79490187979285,1,0.82437979523896,1,-0.00208841425135384,0,-1.06822847414838,0,0.320205956019291,0,-0.517435350175267
"56",2751,1,0.653184116481993,1,0.698367032414352,1,0.747746757015404,1,0.292649831784417,1,-0.0044894422367749,0,-1.17913556861434,0,0.935194833939535,0,-1.44211483184553
"57",2801,1,0.324650544457158,1,0.999199182732872,1,0.931331746711373,1,0.175490399289778,1,-0.00314813798948836,0,-1.39260020556413,0,0.437632606685069,0,-0.432353111164328
"58",2851,1,0.483046036945568,1,0.878826315782142,1,0.971855958324035,1,0.576217172316211,1,-0.00232397159265149,0,-0.477968948530702,0,0.350393001326634,0,-0.605428906281763
"59",2901,1,0.888242583190791,1,0.868989081643571,1,0.847448399679927,1,0.695657320187039,1,-0.0056339632917465,0,-0.915909650792297,0,0.275359716639529,0,-0.837296427600775
"60",2951,1,0.0899058571825441,1,0.998441568010268,1,0.793620924777601,1,0.402326247077523,1,-0.00288831344067043,0,-0.448249337035732,0,0.453378907564194,0,-0.497951011558034
"61",3001,1,0.632157656771039,1,0.999492886015107,1,0.961940537515055,1,0.744113247673633,1,-0.00207893572166064,0,-0.45285593116166,0,0.298391710581646,0,-0.456974536087392
"62",3051,1,0.316375870396692,1,0.136416219136843,1,0.939929968161359,1,0.435248807624686,1,-0.00322778313364264,0,-0.582166741700331,0,0.410752991032163,0,-0.624342451858505
"63",3101,1,0.671016641967775,1,0.854947951039694,1,0.270509392438657,1,0.758335037754279,1,-0.00253798106475126,0,4.71405552099474,0,-0.575346066920352,0,0.960900913915686
"64",3151,1,0.197819784944381,1,0.988417674655793,1,0.52734683732469,1,0.298687708855727,1,-0.00194303661529961,0,-0.406719264654801,0,0.286888825648763,0,-2.92276794545291
"65",3201,1,0.752083246022096,1,0.961584074536833,1,0.747693236700335,1,0.832493472285131,1,-0.00242488313675967,0,1.8396059373899,0,-6.74735219998528,0,-0.271860415929896
"66",3251,1,0.245739398291057,1,0.899706201147765,1,0.96298974085623,1,0.334889648609563,1,-0.00539772594707687,0,-0.52381041251972,0,0.376317622697695,0,-0.607406844130228
"67",3301,1,0.179835332256345,1,0.199473940325365,1,0.975049105024207,1,0.114847710131493,1,-0.00226769020095667,0,-0.455533860587768,0,0.312017960256819,0,-0.717558497240761
"68",3351,1,0.673371899886397,1,0.998852781330559,1,0.849423980537146,1,0.726748135812205,1,-0.00231307453905044,0,-0.40702203801617,0,0.261102631027529,0,-0.670267442678183
"69",3401,1,0.404069494030518,1,0.737511796287415,1,0.644248447767326,1,0.80924022886386,1,-0.00274865116227488,0,-0.609261994889462,0,0.979617462796521,0,-0.778499340937361
"70",3451,1,0.419159692582995,1,0.998525369557533,1,0.705222601636394,1,0.640574154062453,1,-0.00200721288591862,0,-0.880984430935161,0,0.311301629843351,0,-0.634675255847563
"71",3501,1,0.452013770734862,1,0.69111450634918,1,0.543383326202404,1,0.258228117233216,1,-0.00605845422729357,0,-0.508664311116411,0,0.307180696787147,0,-0.427852914695967
"72",3551,1,0.67708984604426,1,0.978240293759921,1,0.973958010137721,1,0.79889875108147,1,-0.00247488397239048,0,-0.523375954052153,0,0.291967100068214,0,-0.441656235722001
"73",3601,1,0.21023877928582,1,0.804391647188361,1,0.154875486973564,1,0.0821727801768622,1,-0.00238735345335425,0,-0.662785257347357,0,0.386163790875466,0,-1.00006988496967
"74",3651,1,0.45700945376327,1,0.649638828471901,1,0.765343631099119,1,0.576393906007155,1,-0.00137697614359119,0,-0.568977166840312,0,0.334837179884047,0,-0.419486541384371
"75",3701,1,0.16068612144784,1,0.99859199231786,1,0.635625968674249,1,0.16593428693528,1,-0.00258149860776696,0,-0.620910776907608,0,0.399327086439992,0,-0.616811365554569
"76",3751,1,0.260611177207482,1,0.134141811379606,1,0.29118046966272,1,0.254821473858703,1,-0.00499767841377608,0,-0.425548092609085,0,0.423376663049887,0,1.15092013802423
"77",3801,1,0.661596532697581,1,0.739609370928204,1,0.878916039153978,1,0.289595966096249,1,-0.0027747251482,0,-1.51546623328187,0,0.791230705976846,0,-0.854012666202167
"78",3851,1,0.474407945395966,1,0.982774832528633,1,0.846336583798562,1,0.0805790363577729,1,-0.00272293302069504,0,-1.2965652536363,0,0.481911297423751,0,-0.514478689757097
"79",3901,1,0.335139181328573,1,0.999999712002058,1,0.95886014159736,1,0.828328770498975,1,-0.00224912647203456,0,-0.4972759923803,0,0.272088870027183,0,-0.73360723774352
"80",3951,1,0.414654397984438,1,0.683639835563297,1,0.821228916132045,0,0.00511127943815337,1,-0.00236112665135814,0,-0.257312295283175,0,0.571004728563275,NA,NA
"81",4001,1,0.0513668828383663,1,0.305585715501067,1,0.354772658281461,1,0.0700365239438296,1,-0.00287328426104346,0,-0.437762720265586,0,0.689300848385212,0,-0.360119733440069
"82",4051,0,5.95917672968627e-05,1,0.868467274035152,1,0.0579918417159369,0,0.0126131557591157,NA,NA,0,-0.496691419719976,0,0.51304328267612,NA,NA
"83",4101,1,0.556477788498071,1,0.999455780773234,1,0.883904920727542,1,0.870353641811003,1,-0.00188025227247822,0,-0.625016212595416,0,0.255516499453142,0,-0.441548992244051
"84",4151,1,0.285929581391178,1,0.893296741423775,1,0.762935008335711,1,0.321583761268527,1,-0.0030510590269031,0,-0.721861888899988,0,0.20212649925181,0,-0.825856764589734
"85",4201,1,0.335702961222989,1,0.928443646481791,1,0.514810254003523,1,0.0811606867282808,1,-0.00538661732611793,0,-1.72020952579362,0,0.70477306865934,0,-8.53212595657386
"86",4251,1,0.147131515927986,1,0.999445818878845,1,0.590067858020655,1,0.145927590757017,1,-0.00218280849393537,0,-0.526529270409859,0,0.405957932445126,0,-0.645259572656848
"87",4301,1,0.47663585721422,1,0.976881408640969,1,0.980714530996119,1,0.775916950874088,1,-0.00240624133109831,0,-0.412488962511044,0,0.343280216861322,0,-0.397816927314552
"88",4351,1,0.476950307768795,1,0.772891600827489,1,0.818940607526854,1,0.307751493290592,1,-0.00522645706553952,0,-7.0881789183627,0,4.03432687521145,0,-1.07349873146202
"89",4401,1,0.334636328940908,1,0.575372293883156,1,0.59420733293127,1,0.463842618760064,1,-0.00523445808458871,0,-0.478534225932576,0,0.340522830207141,0,-0.502139445126844
"90",4451,1,0.0628533528000308,1,0.991468651486915,1,0.960646299581182,1,0.401678685115161,1,-0.00496266569707863,0,-0.296032065580682,0,0.374647638613286,0,-0.507977748218486
"91",4501,1,0.532069826957004,1,0.161787190589696,1,0.698344843434005,1,0.475763867572386,1,-0.0016534008177817,0,-0.544521073947634,0,0.730155030114516,0,-0.274521979441197
"92",4551,1,0.729336314908222,1,0.999994804423227,1,0.972034818328867,1,0.872871014382747,1,-0.0019065220829046,0,-0.453891027555762,0,0.254371117734353,0,-0.538086212681571
"93",4601,1,0.619278790558735,1,0.987231553159714,1,0.99113317038311,1,0.722004114420026,1,-0.0018595141436388,0,-0.47986665209961,0,0.362226723382775,0,-0.497491265684426
"94",4651,1,0.637181368147929,1,0.998784171028826,1,0.870870199601934,1,0.810971836562174,1,-0.00154576218143223,0,-0.472384963114862,0,0.315573458140683,0,-0.560671890286097
"95",4701,1,0.641260445705528,1,0.0861851438032593,1,0.794479624772601,1,0.538771679056188,1,-0.00603571762224351,0,-0.480436955826323,0,0.32748579507204,0,-0.855816868776846
"96",4751,1,0.507940847899851,1,0.688545090384938,1,0.823233166726344,1,0.588858899929698,1,-0.00215325713538103,0,-9.1105536273369,0,0.296613177206349,0,-0.573499059826005
"97",4801,1,0.669584968562714,1,0.999015952977247,1,0.803262314340351,1,0.760307173055728,1,-0.00177452426215572,0,-0.382033172782132,0,0.219013407572495,0,-0.516394143443213
"98",4851,1,0.0935069897961249,1,0.9663607088163,1,0.645481489384244,1,0.640596537637654,1,-0.00244146073693949,0,-0.362842135788938,0,0.800686091528129,0,-0.306693440981341
"99",4901,1,0.635177736586113,1,0.998807092016858,1,0.977485255505311,1,0.75240898089311,1,-0.00189628543535587,0,-0.49952032613951,0,0.345509529665443,0,-0.44988250849182
"100",4951,1,0.298484565832185,1,0.0924680422180069,1,0.908359723640816,1,0.442175973837069,1,-0.00254355878673513,0,-0.502825677225138,0,0.302365569387112,0,-0.354579041676692
