"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"80",3951,-0.00170752666670581,-0.0124900847913523,0.0080604872382537,1403.89496222615,0.631111111111111
"81",4001,-0.00310000574861316,-0.0164676307613263,0.00906770744040841,946.113222878542,0.337777777777778
"82",4051,-0.000953147216157101,-0.0117702507413924,0.00824981607729569,1800,0.817777777777778
"83",4101,-0.00146896728295228,-0.0112162098957924,0.00517884097826027,1284.06270111708,0.524444444444444
"84",4151,-0.00170608645448916,-0.0179671518999385,0.012311589478486,1351.98098132664,0.682222222222222
"85",4201,-0.000368452073706484,-0.0135300398724212,0.0125601973268203,1612.59889038636,0.975555555555556
"86",4251,-0.00105342500428941,-0.00855453277472407,0.00478992821081192,1312.66778141376,0.583333333333333
"87",4301,-0.00226318851405086,-0.0139837893220829,0.00681443400389981,1313.73872706096,0.45
"88",4351,-0.000393872120297098,-0.013695098903554,0.0112340085033793,938.667988356341,0.778888888888889
"89",4401,-0.00141043727656153,-0.0169684629217954,0.0121810391783583,772.247978671993,0.59
"90",4451,-0.00172653481651855,-0.0118156513381109,0.00521919172024354,1800,0.534444444444444
"91",4501,-0.00254056587400673,-0.00861332771319212,0.00301929193665273,1800,0.288888888888889
"92",4551,-0.00145316787014562,-0.011126846420666,0.00753628616803326,1310.10988493788,0.544444444444444
"93",4601,-0.00117841244607298,-0.0129240987080266,0.00622775448209723,1070.7626905059,0.576666666666667
"94",4651,-0.00139178969989052,-0.0105863777716877,0.00568674522037327,1286.44121429181,0.555555555555556
"95",4701,-0.00121636956791765,-0.012571799219586,0.00801409618179605,1194.49477625049,0.61
"96",4751,-0.0017368375066697,-0.010461863304954,0.00624812880414538,1800,0.558888888888889
"97",4801,-0.00155859066179182,-0.012238705126947,0.0067360584259859,1286.61555280443,0.564444444444444
"98",4851,-0.00289330036479309,-0.0118504288402619,0.00442537682465627,1800,0.352222222222222
"99",4901,-0.00138993637121901,-0.0123330197675386,0.00727356428251369,1193.17700032691,0.557777777777778
"100",4951,-0.00202417441907749,-0.0168363703705836,0.0103908038749978,957.65290990868,0.503333333333333
