"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"56",2751,0.00153139592686243,-0.0178184677643003,0.0219623645534739,3905.95169683869,0.828888888888889
"57",2801,0.0117000745298469,-0.0755110464524478,0.0930676457865047,1800,0.621111111111111
"58",2851,-0.00850057217128371,-0.0930867870047223,0.070297583246429,1966.63666340126,0.761111111111111
"59",2901,-0.0120508561913577,-0.0438751755282283,0.0166507408466714,3159.98595963522,0.235555555555556
"60",2951,0.000567015377069375,-0.0575495597731788,0.0618059226690093,2732.82845782763,0.954444444444444
"61",3001,0.000249552774900555,-0.0261309841589537,0.0252173710614443,1914.65374828776,0.954444444444444
"62",3051,-0.00997176725395981,-0.0634076700898731,0.0331013395189075,1800,0.512222222222222
"63",3101,-0.00246055759162896,-0.0268046740238788,0.0213841266813688,1638.05744223116,0.735555555555556
"64",3151,0.00413888619121304,-0.045362266668235,0.0470185947342543,2321.18173392505,0.638888888888889
"65",3201,0.00247853327209707,-0.0374692410696298,0.0434271156555042,1906.7424588717,0.864444444444444
"66",3251,0.00708827000542276,-0.183725858078105,0.184764240431832,1800,0.915555555555555
"67",3301,0.00291820755792302,-0.0171730412475881,0.0266233346483205,2031.21600633429,0.682222222222222
"68",3351,0.00777861655834446,-0.196999358246103,0.193869186128723,1800,0.917777777777778
"69",3401,0.000518976547324768,-0.1121539808737,0.124865527421207,1553.34025463786,0.987777777777778
"70",3451,0.00464728146275849,-0.0899357857706491,0.091933882504236,1950.21617958173,0.87
"71",3501,-0.00954671013818543,-0.0821198623452801,0.067265485596181,1800,0.754444444444444
"72",3551,-0.00342601740277726,-0.0954650645144284,0.092003796946301,1954.88692273027,0.902222222222222
"73",3601,0.0280404368462654,-0.0569326683762483,0.101143379986752,1991.92896753915,0.325555555555556
"74",3651,-0.0133500252335491,-0.0901819823484402,0.0534694895541179,1953.82508079982,0.57
"75",3701,-0.000375324069658053,-0.00829909462117939,0.00742223285487853,1800,0.905555555555556
"76",3751,-0.0502521195072354,-0.186893696940388,0.0928984107486031,1951.99575692923,0.311111111111111
"77",3801,0.00188417544804927,-0.151634500289219,0.147825291147456,3246.86539136182,0.987777777777778
"78",3851,0.0153781468078374,-0.108692839829018,0.139583935044357,1800,0.681111111111111
"79",3901,-0.000667365210964939,-0.0249574939080048,0.0206561083468841,3466.13969212746,0.868888888888889
"80",3951,0.00193082315199266,-0.019223250928917,0.0221290104527725,2004.67277334679,0.76
"81",4001,0.0298871871410008,-0.0270919895410771,0.09322232238992,1900.87059799367,0.196666666666667
"82",4051,-0.00472385765037612,-0.130379652342526,0.104195241336129,2380.37247944251,0.875555555555556
"83",4101,0.00200476703179049,-0.0537129127624212,0.0580006724158011,1800,0.888888888888889
"84",4151,0.00309853610543197,-0.124505304847844,0.135867648030398,2773.83362541714,0.947777777777778
"85",4201,0.00789811926269629,-0.0210041930986336,0.037186623114394,3737.61700892929,0.41
"86",4251,-0.012676357324691,-0.115096718270252,0.0962932649126742,1981.9661211649,0.755555555555556
"87",4301,0.00794227508948938,-0.0194544719124679,0.0362938381440472,1962.52248435838,0.417777777777778
"88",4351,-6.1815589439314e-05,-0.0115588169283001,0.0107269416184863,3165.28083592848,0.973333333333333
"89",4401,-0.0201545514456364,-0.0943838882085402,0.0882582971316879,1800,0.5
"90",4451,0.0169113156572751,-0.06417499462259,0.0880381745228078,1800,0.514444444444444
"91",4501,0.00673594220464265,-0.165111815585988,0.177402991299459,2910.6163879651,0.932222222222222
"92",4551,0.00472388627527768,-0.030554344994016,0.0342406959098298,1800,0.653333333333333
"93",4601,-0.00670877361903563,-0.13219957036199,0.1206285824519,1800,0.858888888888889
"94",4651,0.0155789336040011,-0.0551111754757585,0.0840718208055478,1965.31058268559,0.496666666666667
"95",4701,-0.00977335380657667,-0.0984309336199658,0.086997001155396,1800,0.72
"96",4751,0.00964703582037155,-0.061832156352466,0.0672404748474946,3111.56930075538,0.654444444444444
"97",4801,0.00229718404006405,-0.0264568765842341,0.0285086963922367,3747.81590570095,0.768888888888889
"98",4851,-0.000674075447702706,-0.0440688386297552,0.0480952668367536,1800,0.963333333333333
"99",4901,0.00960171525525481,-0.0804315893619787,0.106035967572097,3204.06621503064,0.712222222222222
"100",4951,-0.016897273025196,-0.174560248706257,0.112202358519426,1834.53300686628,0.677777777777778
