"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"48",2351,0.0379573269286772,-0.455495437764512,0.541911041305866,2334.60046231855,0.624444444444444
"49",2401,0.00284009810236158,-0.666873876101818,0.833470670942916,2696.93241991469,0.716666666666667
"50",2451,0.00915893098617951,-0.217390393430833,0.299194931829334,3458.29404746307,0.78
"51",2501,-0.0213167547371884,-0.395300617114117,0.525399618214578,1834.34242430182,0.648888888888889
"52",2551,-0.0108229452875025,-0.408970816875808,0.516565025605814,2584.74903971902,0.885555555555556
"53",2601,-0.00568215339003051,-0.425593379419297,0.333527004615462,2710.42530829948,0.863333333333333
"54",2651,0.0557255156092149,-0.306009612962953,0.497475177515298,2217.63220143318,0.414444444444444
"55",2701,-0.000941604791545739,-0.233210654310824,0.241629365904373,4406.33378292903,0.976666666666667
"56",2751,0.001941804501831,-0.422678933522548,0.451593858997512,3043.87487079552,0.94
"57",2801,0.01479359072312,-0.215257865944295,0.220499123941408,1658.32421739323,0.642222222222222
"58",2851,-0.0158446042249012,-0.527985160792014,0.492414164735237,3626.91910245686,0.774444444444444
"59",2901,-0.0237334342276797,-0.571084274037275,0.679801301266707,2003.79823907219,0.793333333333333
"60",2951,-0.0109928906297629,-0.453350494157348,0.458240159816341,2226.7548848049,0.867777777777778
"61",3001,0.00594324492293516,-0.279257292660304,0.326401333986723,2363.56672655835,0.871111111111111
"62",3051,0.00904045579253997,-0.378136224066111,0.509105644363444,2419.19886752073,0.828888888888889
"63",3101,0.00142219793949237,-0.363312742090102,0.444350467878394,1747.56560345535,0.895555555555556
"64",3151,0.000347679553027294,-0.116402616011328,0.204826447166852,8374.11504377875,1
"65",3201,0.00267267335386547,-0.709009114441869,0.91132197722618,2876.49325544688,0.884444444444444
"66",3251,0.00210316342487067,-0.272852138650251,0.212512316182256,1013.85638381945,0.951111111111111
"67",3301,0.0124867535923722,-0.296465051145788,0.324733138870215,2441.39659934896,0.876666666666667
"68",3351,0.00579736774912315,-0.259451745863771,0.258939349159846,2335.39022592814,0.828888888888889
"69",3401,0.0364784142232751,-0.299373658548575,0.369463442941196,2484.6156942837,0.495555555555556
"70",3451,0.00685482425384344,-0.253728525887709,0.193292367039248,2062.04852355379,0.852222222222222
"71",3501,0.0104147410696705,-0.24843883018184,0.375724754649127,8921.95457213995,0.556666666666667
"72",3551,-0.0065017756612765,-0.428743394491903,0.567537000228185,2029.32515370665,0.871111111111111
"73",3601,0.00690738744705138,-0.193807541014394,0.271569355776137,2394.36881239848,0.876666666666667
"74",3651,0.0038834081123853,-0.21630708820885,0.248609208851121,2692.84671247738,0.927777777777778
"75",3701,0.0164977200941475,-0.274600538250525,0.245668981799099,2127.13469209821,0.654444444444444
"76",3751,-0.00672629955812689,-0.40447897757258,0.237395995442057,3056.58184021796,0.767777777777778
"77",3801,-0.00259624671685406,-0.469586328428704,0.472490690182894,2288.33578013413,0.965555555555556
"78",3851,0.00176431709858466,-0.0840146140362776,0.108271044562571,6975.83643448594,0.786666666666667
"79",3901,0.000102393718633016,-0.137438998062862,0.128015609938302,1620.03308989736,0.88
"80",3951,0.0143874103289995,-0.414408096465195,0.471492751929873,2006.47870410999,0.876666666666667
"81",4001,-0.00702957215666909,-0.28073222094099,0.216566461182083,2313.5816934487,0.792222222222222
"82",4051,0.0037654930489488,-0.265784955034178,0.314877219338086,3191.8500087571,0.927777777777778
"83",4101,0.00343578810513312,-0.325137497362448,0.317743931467703,2674.90332390582,0.986666666666667
"84",4151,0.00223541226872396,-0.143539791097282,0.166943439544411,1475.90493050217,0.816666666666667
"85",4201,-0.00261228603790605,-0.257490256281017,0.375065642794652,1504.97261173489,0.79
"86",4251,0.0326418423080897,-0.282400861302449,0.296773925350863,2223.02264377813,0.502222222222222
"87",4301,0.00186607409104962,-0.392793665567297,0.466343819851318,2295.43355020169,0.954444444444444
"88",4351,-0.00749350788908294,-0.503096434218605,0.420491521261283,2557.75984757207,0.908888888888889
"89",4401,-0.0176828705889934,-0.31019660597849,0.364852551661897,1745.2995620651,0.535555555555556
"90",4451,-0.010585050930125,-0.459865142329363,0.409273795958143,2462.90724790838,0.841111111111111
"91",4501,0.00393687743459235,-0.077985460520722,0.095749560207139,3262.86600041868,0.735555555555556
"92",4551,0.0121877480532337,-0.281383837980684,0.41542731624213,3136.38009444819,0.805555555555556
"93",4601,0.0189120984315262,-0.468772122228984,0.635809163970407,2022.0161201009,0.828888888888889
"94",4651,-0.000551589073790555,-0.302315998269478,0.223626066712313,1818.34182622922,0.754444444444444
"95",4701,0.0012150957102294,-0.135820640331076,0.224798169925634,4836.98863182681,0.945555555555556
"96",4751,0.00277105173481865,-0.103506690196809,0.288211339502595,6417.91048017951,0.74
"97",4801,0.0265210591017691,-0.353379011176003,0.472997128068528,2513.41334417176,0.743333333333333
"98",4851,0.00772501481611506,-0.151075860485435,0.163493661922985,2000.05753396273,0.698888888888889
"99",4901,0.0126983620215583,-0.335682951219496,0.398165856982814,6133.86644550376,0.645555555555556
"100",4951,0.00834362252460904,-0.30837324867025,0.259965259348974,2502.69548266099,0.85
