"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"26",1251,1,0.791088867480264,1,0.234789239897666,1,0.0616073525794409,1,0.760171955162756,1,-0.0201622021092902,0,-0.761956699125534,0,-3.47803978306119,0,-0.239935223465341
"27",1301,1,0.124302390017176,1,0.962540471542642,1,0.298329122433202,1,0.313408512511273,1,-0.0255857297405493,0,-0.564556942055106,0,13.8141400879036,0,-0.238817791774401
"28",1351,1,0.323261278726961,1,0.909564844897455,1,0.201014618121591,1,0.0506830448314894,1,-0.0336089805839574,0,-0.645998564189639,0,1.76459567539327,0,-0.174813945949839
"29",1401,1,0.171756553675695,1,0.782304919114232,1,0.666245722592927,1,0.579267829641472,1,-0.0238071066876646,0,-0.84553568204214,0,1.0703999843398,0,-0.213461256585981
"30",1451,1,0.0987341226856421,1,0.964011472494868,1,0.350039238964464,1,0.346297020541739,1,-0.0257978794037517,0,-0.610681225828747,0,0.866239813951036,0,-0.220371511328194
"31",1501,1,0.44765841391175,1,0.843120387158803,1,0.685543437065862,1,0.146004338606917,1,-0.0361093651544065,0,-0.672479771792596,0,1.19250512350906,0,-0.351857004917149
"32",1551,1,0.265891530137001,1,0.791760802948861,1,0.939095776504773,1,0.465992488308037,1,-0.0226356378113416,0,-0.403714552431364,0,0.45075832452945,0,-0.276545701767786
"33",1601,1,0.706126717101838,1,0.311213902118796,1,0.116178396312958,1,0.208282847990362,1,-0.0225318404341275,0,-0.429505582847177,0,0.32660246988742,0,-0.148564219629231
"34",1651,1,0.247621687581273,1,0.908434879578982,1,0.738337248408037,1,0.202084204627424,1,-0.0419719195538848,0,-0.690170552817871,0,0.540712015678947,0,-0.536326164631932
"35",1701,1,0.209696569263975,1,0.890780822456766,1,0.689454026982468,1,0.0694940110809632,1,-0.0352205658840759,0,-0.789177909043478,0,0.579870321661923,0,-0.258261544644033
"36",1751,1,0.304201920601431,1,0.6612010094677,1,0.789099542014536,1,0.404974858666254,1,-0.0246810467145569,0,-0.454820516163357,0,0.441101231190664,0,-0.247676692002025
"37",1801,1,0.283283690887798,1,0.957001997058598,1,0.730173759766629,1,0.0543566564029627,1,-0.0312321918060407,0,-0.809288402470121,0,0.706228469474134,0,-0.219895310575709
"38",1851,1,0.471126691605461,1,0.396619016550397,1,0.226145674595865,1,0.375096167849934,1,-0.0358507034919294,0,-1.10878945349153,0,-5.10089433761771,0,-0.421782654070538
"39",1901,1,0.761988511256015,1,0.944121484753586,1,0.106732022513397,1,0.548973620070987,1,-0.0175279019474397,0,-0.781583063276395,0,8.23304337509216,0,-0.153195109967168
"40",1951,1,0.646794776904098,1,0.710606857526031,1,0.721086048320013,1,0.434354824209821,1,-0.0350971724836556,0,-0.584064338840501,0,1.01924386862078,0,-0.24548289991211
"41",2001,1,0.672130588441847,1,0.704169281905803,1,0.422484877904014,1,0.368027370791384,1,-0.0255771419427862,0,-0.549362396478227,0,0.588032485592028,0,-0.164849953251729
"42",2051,1,0.33379884504786,1,0.801972066508142,1,0.0614191087385081,1,0.731253424926617,1,-0.0138982624403085,0,-0.356895552813358,0,0.321428417113056,0,-0.130613656417965
"43",2101,1,0.600039129589032,1,0.349809114302238,1,0.0752253950529813,1,0.8090283648873,1,-0.0163553910304445,0,-0.848548539464135,0,0.351858226575711,0,-0.201736934819248
"44",2151,0,0.00127302197995127,1,0.152005520495053,1,0.0555641244719693,1,0.193958264985657,NA,NA,0,-0.786887490752399,0,0.563445457055163,0,-0.202621769038528
"45",2201,1,0.0600295375945651,1,0.953445960332903,1,0.645775178479238,1,0.186281565069887,1,-0.0250230409202096,0,-1.15699419306313,0,0.646562802261349,0,-0.247542421906568
"46",2251,1,0.464514687479979,1,0.550097423955387,1,0.114326116930173,1,0.671254961007782,1,-0.0198760079912584,0,-0.791346625529925,0,0.98539301098827,0,-0.172053434426411
"47",2301,1,0.448442553863812,1,0.891986038439516,1,0.359557403398238,1,0.138007089100743,1,-0.0345758276222309,0,-0.869866002935625,0,1.67825550972085,0,-0.312544860636444
"48",2351,1,0.152091478984307,1,0.938002563907703,1,0.230654140879888,1,0.523881531684537,1,-0.0262393378112432,0,-0.839385705444489,0,1.87959720249159,0,-0.207153796266597
"49",2401,1,0.374229240014272,1,0.837201256130344,1,0.0903871840878115,1,0.74150316325862,1,-0.0171975539276013,0,-0.527707716956391,0,0.22565291900664,0,-0.169441390999598
"50",2451,1,0.625005657743962,1,0.994024553827531,1,0.68138502255829,1,0.475669798364103,1,-0.0213604953626175,0,-0.561129025845867,0,0.287897099478803,0,-0.245652530769811
"51",2501,1,0.266970110665067,1,0.835465295484663,1,0.148422729889264,1,0.225946364916652,1,-0.0402961014110578,0,-0.748691775531671,0,0.900941059646345,0,-0.257920731502742
"52",2551,1,0.172915490813517,1,0.165179825175967,1,0.614962098713142,1,0.403597545952952,1,-0.0153491280476287,0,-0.78783486691142,0,0.557308649978725,0,-0.244751896271951
"53",2601,1,0.346335250256823,1,0.918662996347855,1,0.65573975989273,1,0.245506628285754,1,-0.0300875334892426,0,-0.446386406255158,0,0.397923868018513,0,-0.265353178717081
"54",2651,1,0.316431700806941,1,0.985689583147181,1,0.328044208945586,1,0.0842226136211599,1,-0.031117991883385,0,-1.27807464109242,0,-0.550090874316054,0,-0.373089393605245
"55",2701,1,0.522273847749988,1,0.793321657874637,1,0.322076417993217,1,0.0545531658600646,1,-0.0322442687918216,0,-0.544028907185033,0,1.62892716131579,0,-0.245207699886083
"56",2751,1,0.25538637587146,1,0.988407811799643,1,0.566052346297322,1,0.135972042349035,1,-0.0346357140154716,0,-0.686670770403568,0,3.89463330078264,0,-0.256164702264018
"57",2801,1,0.241968377693699,1,0.969362542198808,1,0.67682212099903,1,0.157860651019706,1,-0.0311623329991586,0,-1.11999818882149,0,18.2778511234081,0,-0.261356664217939
"58",2851,1,0.153313459372536,1,0.784016853499237,1,0.62249861340801,1,0.595017972510985,1,-0.0259672471456768,0,-0.73819281017294,0,1.33449839984867,0,-0.249175163637186
"59",2901,1,0.364177457227401,1,0.922187505394892,1,0.485681884884135,1,0.0992053852512522,1,-0.0337069226477535,0,-0.527560041621303,0,0.583986437893074,0,-0.257713806216193
"60",2951,1,0.501313330761494,1,0.743057443830913,1,0.85526938686033,1,0.845030221457908,1,-0.0253895455444596,0,12.4541057310161,0,1.46147167905649,0,-0.287232437656778
"61",3001,1,0.615194055962168,1,0.713856606663184,1,0.417193172977483,1,0.155603981664584,1,-0.0259878591637135,0,-0.461684978040942,0,0.852552157642238,0,-0.251189277541645
"62",3051,1,0.222641921419011,1,0.993860014075784,1,0.49793656504173,1,0.0920933928670066,1,-0.0343957293212909,0,-0.640623089167712,0,5.24140615759917,0,-0.353280711801183
"63",3101,1,0.289442199079813,1,0.971415999031072,1,0.48400480850725,1,0.0642135549218787,1,-0.0275125900233031,0,-4.02857963052647,0,2.33226338098642,0,-0.225574330653651
"64",3151,1,0.319607815384658,1,0.941241659176752,1,0.579159066532923,1,0.227834289145844,1,-0.0329303896899546,0,-0.531258967753107,0,0.47991011202845,0,-0.267495208218119
"65",3201,1,0.448966319098627,1,0.937670752365877,1,0.592191825938086,1,0.174254397182898,1,-0.0208704191070333,0,-0.382916302649637,0,0.515400926481435,0,-0.146172968722194
"66",3251,1,0.0727272117118933,1,0.877633567058276,1,0.720143323385134,1,0.542841210826752,1,-0.0281449168231822,0,-0.81941308911577,0,8.1809588534967,0,-0.309037574665193
"67",3301,1,0.173512117829025,1,0.637766847871059,1,0.13999213680054,1,0.347209413768877,1,-0.0317498258168124,0,-0.775401572525074,0,0.814549748093005,0,-0.148397959847469
"68",3351,1,0.874663310507893,1,0.243015637601219,1,0.0731751088131335,1,0.459256190162365,1,-0.0242967314453313,0,-0.559268871524409,0,0.742444442641752,0,-0.362181932719247
"69",3401,1,0.140204291241166,1,0.650225981366489,1,0.156600153506144,1,0.0681989374618351,1,-0.0320536065800004,0,-0.647256511979238,0,0.604036743586607,0,-0.260464530415835
"70",3451,1,0.680717759469815,1,0.488630620930306,1,0.143016154175451,1,0.79811215115395,1,-0.0226583585089566,0,-0.879621601104073,0,0.423079153716598,0,-0.254893974775101
"71",3501,1,0.178845153196635,1,0.848379636307046,1,0.319677795393364,1,0.842764490432335,1,-0.0120078015391157,0,-0.457079036399079,0,-12.8508649441379,0,-0.111541602904905
"72",3551,1,0.251407138649206,1,0.931078625179116,1,0.960307205632168,1,0.952745954434046,1,-0.0103496317322066,0,-0.470562397289224,0,2.75277950671054,0,-0.200521133549372
"73",3601,1,0.330444548903295,1,0.988040971152243,1,0.65484296351528,1,0.62093607096647,1,-0.0218077598886174,0,-0.690504832412899,0,0.784565468202757,0,-0.246905500445483
"74",3651,1,0.414800147747442,1,0.785760389583455,1,0.833959060942733,1,0.760231577141076,1,-0.0399260697616304,0,-0.598316030789123,0,0.894813677727997,0,-0.338677698355961
"75",3701,1,0.211928713089354,1,0.96432415280931,1,0.420742433658507,1,0.32094141903021,1,-0.0364026648219419,0,-0.665528558923026,0,0.791446584853987,0,-0.23116184612976
"76",3751,1,0.115924488646001,1,0.891398732953303,1,0.330535922646348,1,0.44359477203854,1,-0.0251962710437817,0,-0.542749532678392,0,0.367340089967769,0,-0.220645299764186
"77",3801,1,0.611194708905404,1,0.767690349934372,1,0.268409474389937,1,0.505096959275449,1,-0.0230311267936075,0,-0.647685162183728,0,0.955548762345579,0,-0.183570857865368
"78",3851,1,0.303554300119538,1,0.993925748737382,1,0.617446162454063,1,0.0879280774996326,1,-0.034656172555068,0,-0.732757577145218,0,0.657368673842298,0,-0.214724473023192
"79",3901,1,0.563993273990614,1,0.910103939744115,1,0.28743511631371,1,0.521626775953703,1,-0.0271248236893907,0,-0.85253086591841,0,0.69120227701778,0,-0.252004067072019
"80",3951,1,0.185309468458712,1,0.581824149176346,1,0.122432009165575,1,0.0570552705611386,1,-0.0438212068879253,0,-0.884553940063973,0,0.538565640473698,0,-0.211306427767607
"81",4001,1,0.513607949776548,1,0.955100212340326,1,0.792808127720462,1,0.478812178068143,1,-0.038001940930179,0,-0.704101704346967,0,1.37395698261887,0,-0.356316400934807
"82",4051,1,0.183252610414143,1,0.843054783757247,1,0.718988835059395,1,0.0809136692472869,1,-0.0292391876168029,0,-0.429204616139006,0,0.325443343689942,0,-0.297321546195732
"83",4101,1,0.383628761595291,1,0.930155966155641,1,0.656945319656034,1,0.098882613099509,1,-0.043365216692521,0,-0.65097883407756,0,1.39982037566868,0,-0.574404158004385
"84",4151,1,0.377846168511563,1,0.947073528776987,1,0.592773945280722,1,0.100296604450458,1,-0.0303043045315524,0,-0.632902051877342,0,0.825337601471715,0,-0.221308311726612
"85",4201,1,0.330896838327426,1,0.843092154931586,1,0.941766276703344,1,0.599455538252939,1,-0.0225518975683326,0,-0.739127138051572,0,0.749168959846874,0,-0.430459767715692
"86",4251,1,0.549544535237029,1,0.999485540416213,1,0.287779987653199,1,0.796677154182109,1,-0.0177165714317908,0,-0.654816229562366,0,1.43760762691435,0,-0.212369920432893
"87",4301,1,0.540045409882987,1,0.876791105879176,1,0.289065765514493,1,0.202256124528114,1,-0.0204000760515573,0,-0.402871492447867,0,0.38102155924488,0,-0.140242567639112
"88",4351,1,0.242959642076708,1,0.925070787412306,1,0.75130889166378,1,0.0587358699128568,1,-0.0318460293108733,0,-0.79668286775905,0,0.666899004674412,0,-0.39915182211305
"89",4401,0,0.0178128878472942,1,0.213669507210992,1,0.401307240838172,1,0.115066052359632,NA,NA,0,-0.886976942667282,0,1.55881889033192,0,-0.295089402783519
"90",4451,1,0.266532838284163,1,0.843493556394653,1,0.488915273499074,1,0.138971468007306,1,-0.0291901642639608,0,-1.05266449431177,0,-3.31348199152411,0,-0.232828566691923
"91",4501,1,0.61609704731842,1,0.737635043886382,1,0.391663438526877,1,0.40706981598056,1,-0.0212254704043748,0,-0.517193770749236,0,1.5088085725731,0,-0.134686153527299
"92",4551,1,0.751433243235191,1,0.255052105708707,1,0.0781187482808224,1,0.420643243260448,1,-0.0226658483780601,0,-0.440046924461676,0,0.376051814890242,0,-0.128853933313268
"93",4601,1,0.274474563652356,1,0.950934695124101,1,0.796435342697912,1,0.0585844547778878,1,-0.0339353963441909,0,-0.897940450330272,0,2.45547587201223,0,-0.397746672207985
"94",4651,1,0.243396473573464,1,0.883415882038974,1,0.457219535296729,1,0.0822007549057365,1,-0.0385816286812878,0,-0.776399029532739,0,0.812296175473338,0,-0.394295080406189
"95",4701,1,0.187598747529375,1,0.901020487391546,1,0.387434664436069,1,0.566689720113962,1,-0.029824964692969,0,-0.446695232950333,0,0.519500270250188,0,-0.257424382286812
"96",4751,1,0.403054227303823,1,0.844422951420382,1,0.328918373125271,1,0.129192564731301,1,-0.0388887179455735,0,-0.78366874748318,0,-1.40551906423047,0,-0.425500576005293
"97",4801,1,0.294720436683592,1,0.305171234509385,1,0.121854546403045,1,0.216780183444782,1,-0.0417799314766566,0,-0.986061363914449,0,0.969497688940441,0,-0.233693678500421
"98",4851,1,0.405774087939577,1,0.360339771468772,1,0.0590102136385471,1,0.878796430876918,1,-0.0223132951964523,0,-0.407184777589212,0,0.218456086736419,0,-0.186321860778103
"99",4901,1,0.219639049072202,1,0.989551897123023,1,0.375380109925277,1,0.53219925313342,1,-0.0274800509644855,0,-0.674370786642835,0,2.68502871995743,0,-0.268442904594406
"100",4951,1,0.0965178667703768,1,0.953466103197385,1,0.169295914861243,1,0.405865959807615,1,-0.0318717307712705,0,-2.99617216152962,0,-2.17744424948789,0,-0.315819580586944
