"","Iteration","Intercept","scPreClim","scInvClim","InvTime"
"37",1801,-0.0481642223482033,-0.0518476577789948,-0.134362848918923,0.13937692334066
"38",1851,-0.195437840939176,0.0677057444129515,0.00262353634421248,-0.0271011521997517
"39",1901,-0.137938927465726,-0.105702550472817,-0.0565643866114411,0.0387626122049259
"40",1951,-0.123263559131899,-0.11521610865385,-0.0345195009471113,0.0533267696177785
"41",2001,0.0139125104413235,-0.0590096879362344,-0.0604050016113512,0.136712212967443
"42",2051,-0.00603724574453988,-0.0555296669474293,-0.123203392136383,0.134006482149949
"43",2101,0.0498997649933128,-0.126220706175766,-0.120180336730704,0.0747921792270328
"44",2151,-0.0489240752722756,-0.11315972950893,-0.171909316165097,0.0231136151735699
"45",2201,0.0292594794894376,-0.0746409638937159,-0.0725546848291849,0.111685437754455
"46",2251,-0.173982871167871,0.0922050909774254,0.0130437496328085,-0.0116958483110348
"47",2301,-0.0511581701141089,-0.113709110863415,-0.163569567095224,0.0251924429119569
"48",2351,-0.22046503282356,0.0377832616930468,-0.0807167645610665,-0.0635371227040418
"49",2401,-0.119595050623118,-0.102424967595829,-0.184708883530469,-0.0226088152445601
"50",2451,0.0522377157154833,-0.110213762709165,-0.124510462272472,0.0937598237895123
"51",2501,-0.197336322708871,0.0682972146735334,-0.0464582797203571,-0.0700543844760071
"52",2551,-0.148639138213429,-0.0720355473457285,-0.0643345085065222,-1.53608638950164e-05
"53",2601,-0.1125564084138,-0.0865573019973317,-0.0773973437180426,0.024326639183706
"54",2651,-0.240410089966965,0.0521775337324153,-0.0414434558413192,-0.0400861401994384
"55",2701,-0.0652867620037741,-0.124352644242551,-0.197063558649263,-0.024079240372015
"56",2751,-0.134225842863474,-0.0190873436203218,-0.0781182862828129,0.000280990357473701
"57",2801,-0.0343404514182775,-0.0623864759816799,-0.056496006831404,0.115334178212387
"58",2851,0.0488092020530396,-0.103597761682546,-0.105452137685202,0.09443967041454
"59",2901,-0.0967590004446681,-0.041211070832672,-0.122807055038963,0.10065500939706
"60",2951,0.0492955755520891,-0.130795490217581,-0.102535176115705,0.0882951890783042
"61",3001,-0.0831237966163655,0.044697097773078,0.0505678082423231,-0.0528994478351914
"62",3051,-0.00682050457464917,-0.0984212543406457,-0.122256296935755,0.049614160734174
"63",3101,0.0492943514637797,-0.104758142698582,-0.0848438871748507,0.110731739043489
"64",3151,-0.205648238889992,0.0307582245939603,-0.0394848642456943,-0.00615668185406251
"65",3201,-0.203498437492299,0.0550469923004388,-0.0935878215638421,-0.0827112734193041
"66",3251,-0.0661915649935458,-0.112025798192384,-0.190961677169868,-0.00175112148724233
"67",3301,0.0075072380638423,-0.0774534797009816,-0.0698621338187194,0.0742278790006831
"68",3351,-0.279496643744835,0.0683971234903162,-0.0555093072489197,-0.000130812712295823
"69",3401,-0.099491367700927,-0.08442087754622,-0.0330349426586648,0.0273043465402646
"70",3451,-0.21082486892691,0.0587567836105602,-0.0143488529658585,0.00569404330855978
"71",3501,0.0502807900018048,-0.122665197576148,-0.0727800268080746,0.0865526078342659
"72",3551,-0.0699704592174965,-0.0426803896940679,-0.108305264462922,0.0952025426113846
"73",3601,-0.101163885384002,-0.118650283750118,-0.206659116212744,-0.0210225018187735
"74",3651,-0.26322560373206,0.100243325111483,0.0184370842754062,-0.0345088405412104
"75",3701,0.0385728371930052,-0.0845583959343514,-0.113589662776304,0.0954724858527545
"76",3751,0.0890171432674773,-0.0841850555100095,-0.0908265322938406,0.115351249513798
"77",3801,-0.0892962786919588,-0.099952366167308,-0.144222584669006,0.0283906084255553
"78",3851,-0.133076557955021,-0.0808600289505101,-0.0735095421880031,0.0222081478777007
"79",3901,-0.227070097564599,0.0755796516840896,-0.0283482107062919,-0.0524340261910694
"80",3951,-0.205134584327892,0.0344919058029561,-0.0976518135980704,-0.0500393450469789
"81",4001,-0.0712214903708616,-0.0968514085788861,-0.168702162757797,-0.00931226105668838
"82",4051,0.0325071917922241,-0.0397505788943199,-0.00819908218398891,0.123776740420919
"83",4101,-0.0899868515575361,-0.0443415773038714,-0.154155162897005,0.0746276859507056
"84",4151,-0.0828940980745789,-0.128128038139975,-0.196432222046722,0.0140236794576404
"85",4201,0.0121865994390295,-0.0727536646124729,-0.10092296722932,0.136800774612791
"86",4251,-0.108470934807434,-0.115351945734035,-0.0378902729888011,0.0359322615896558
"87",4301,0.0378067828074523,-0.0765019188033347,-0.0462712803322868,0.0790994882775331
"88",4351,-0.00402165564257951,-0.0326589426714164,-0.0301998197826144,0.065775600237621
"89",4401,0.0554664654883301,-0.0642174576311609,-0.0472470862885162,0.111418438217909
"90",4451,-0.195237446690156,-0.0750986403244967,-0.0223953480306563,0.0556896009010424
"91",4501,-0.179049378986873,-0.0619140762330303,-0.066882159220804,-0.0284341551382397
"92",4551,-0.0760857629115678,-0.113309901034025,-0.0333447040291862,0.0523954515041442
"93",4601,-0.103341988773134,-0.0487717034348006,-0.165944521659825,0.0570375959615175
"94",4651,0.0778066007229938,-0.115933003646278,-0.050252520411267,0.0906339389066946
"95",4701,-0.048852966990808,-0.114430642127164,-0.165828781291629,0.0570785529824405
"96",4751,0.0261267035961414,-0.068020110293414,-0.0256178983586386,0.0918425418390776
"97",4801,-0.029482466840602,0.038385674921241,-0.0275803923362796,0.0411519916705805
"98",4851,0.093329576816133,-0.0928640048507953,-0.0922153736079873,0.100723917886387
"99",4901,-0.186772708106163,0.00968133192282176,-0.0410190573894604,-0.01053434918307
"100",4951,-0.100954397427018,-0.0412277053269439,-0.145784030993632,0.0949179935270051
