"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"11",501,1,0.300277426269818,1,0.46030586815438,1,0.617302671619457,1,0.384313274789636,1,-0.0178741196479888,0,-1.6843122672594,0,1.07764203622732,0,1.19062833467371
"12",551,1,0.786407466365861,1,0.482310770075969,1,0.351303055323094,1,0.986140191027284,0,-0.130070700746078,0,0.378421379114079,0,-0.235299842495192,0,0.797148585499226
"13",601,1,0.105451229649843,1,0.908857193944705,1,0.152274199478653,1,0.606261853653295,1,-0.0379002863591537,0,-1.05269889854262,0,0.799345697137814,0,7.50913571491838
"14",651,1,0.35248467238297,1,0.972599025625877,1,0.897881742383695,1,0.781903566342075,1,-0.0282677749247368,0,0.97146778009592,0,-27.8958486599068,0,0.995002460970262
"15",701,1,0.216136247543361,1,0.366978416641279,1,0.278825936442655,1,0.845386320196886,1,-0.0308701264833919,0,0.776949125679619,0,-0.495935575117534,0,-0.70986948802458
"16",751,1,0.269337121477088,1,0.462171681723365,1,0.507749085222607,1,0.994165134337934,1,-0.0337571387898078,0,6.20145297716893,0,-1.48912109914821,0,0.97320502063182
"17",801,1,0.42060739333938,1,0.502006749523314,1,0.413044645467789,1,0.998698259455863,1,-0.0217557200908288,0,0.804065286281966,0,1.14181344959283,0,-0.757631757736777
"18",851,1,0.156358671026334,1,0.85156329506677,1,0.571828043487458,1,0.963408191029829,1,-0.0434049261576148,0,2.31656671950558,0,-0.705829739554876,0,1.0543692149488
"19",901,1,0.36757225268244,1,0.876101032964808,1,0.752073231242659,1,0.979175347024404,1,-0.0178047120499524,0,5.69646008043325,0,0.894039684042798,0,2.3125386106783
"20",951,1,0.375046586251501,1,0.707320247605931,1,0.749972273194243,1,0.823260680403334,1,-0.043241349152005,0,-1.28829797021272,0,-0.819783699952281,0,0.455362105777409
"21",1001,1,0.295809890105328,1,0.591708506046396,1,0.795888172327385,1,0.986598642654508,1,-0.0296785548352835,0,-6.38959345083732,0,0.680554403770269,0,-3.38636914899447
"22",1051,1,0.379332014689623,1,0.878517736683384,1,0.7487916136278,1,0.986880661554268,1,-0.013446461076629,0,6.98722319511997,0,0.817323251026392,0,-7.5381559793043
"23",1101,1,0.0887486726513422,1,0.322367724011486,1,0.563274029472135,1,0.977515080282168,1,-0.0720846030475186,0,1.79222181503975,0,0.354207192383799,0,-1.55759481324244
"24",1151,1,0.483856562181902,1,0.650511331633903,1,0.875224376493532,1,0.948661039715057,1,-0.028198214434546,0,0.670015689518886,0,-2.68327731805701,0,3.46106388677284
"25",1201,1,0.219707915186792,1,0.493359068415978,1,0.993690769879907,1,0.996923616966936,1,-0.0188653276250178,0,5.47364637352358,0,-1.90591304722546,0,0.613052841357201
"26",1251,1,0.0919836248757923,1,0.51311948212197,1,0.636449746704022,1,0.684482008758409,1,-0.0649582179527174,0,-1.55082680221107,0,-1.13521329541553,0,-6.21144912505993
"27",1301,1,0.513519639059719,1,0.235440935294235,1,0.990904504387314,1,0.959090786492447,1,-0.0209774649951688,0,1.33639348386824,0,-0.541163039501254,0,1.12117061180647
"28",1351,1,0.0600933663520028,1,0.670471207105183,1,0.520020763620857,1,0.939651640488861,1,-0.0608468409031634,0,0.3774420463613,0,0.44292854522571,0,-1.05357427933116
"29",1401,1,0.1971115428548,1,0.424353212899035,1,0.514487421181414,1,0.997135226195211,1,-0.0306379902659131,0,-0.345768487945385,0,0.600109442831177,0,1.14593345534389
"30",1451,1,0.214655734186853,1,0.899376137369236,1,0.81424409627801,1,0.975120231129298,1,-0.0219119768074862,0,2.53246277666618,0,-1.20864644478846,0,1.11220564032546
"31",1501,1,0.458520989057355,1,0.674793046841078,1,0.999216407430351,1,0.998630729694086,1,-0.0336827181871203,0,0.344271305972606,0,-0.520897300895418,0,3.87978543701033
"32",1551,1,0.21695599901754,1,0.496641935966921,1,0.91643224520076,1,0.995148930826817,1,-0.0211700750971612,0,-1.7587938260012,0,0.574053851078605,0,-10.7945163171316
"33",1601,1,0.374496907726806,1,0.66992769051664,1,0.596700992173118,1,0.965678912931614,1,-0.0171233350200862,0,-1.25025323254598,0,0.886130672396545,0,0.961824007805615
"34",1651,1,0.211081879932727,1,0.326708029239531,1,0.467409631199546,1,0.993420183860016,1,-0.0367489815796118,0,-0.315894471159626,0,2.46326570933676,0,1.00664633466227
"35",1701,1,0.743109291016916,1,0.714542593398884,1,0.745579585788999,1,0.926583687476131,1,-0.0355702142303234,0,1.85917351986164,0,-0.553086247230769,0,0.900525584389804
"36",1751,1,0.394283221475468,1,0.405555686406911,1,0.329609718427229,1,0.394635583303541,1,-0.0129144576912076,0,-1.45966850687684,0,-9.52880267669518,0,-0.493430081709629
"37",1801,1,0.328900436878108,1,0.624496538082429,1,0.908811351084911,1,0.79505952356388,1,-0.0258576230194544,0,103.123788146509,0,0.655937720312493,0,4.63251014022379
"38",1851,1,0.420193691339561,1,0.230809087603285,1,0.148336427639394,1,0.792175991026648,1,-0.0159214226224324,0,0.260910249605329,0,-34.6004012638052,0,1.03629102715162
"39",1901,1,0.358793185091213,1,0.505219179080073,1,0.196340405639468,1,0.998343140521435,0,-0.139357800455878,0,-0.511343742513806,0,-1.15093402717548,0,0.888950633288213
"40",1951,1,0.210732028200841,1,0.671377067006719,1,0.483895463691506,1,0.99723732327895,1,-0.0498297648103036,0,0.397849285799434,0,-0.550388433550127,0,-0.929466381933138
"41",2001,1,0.0587989051291347,1,0.523738848316727,1,0.703296111536265,1,0.989503468270845,1,-0.0362335750362198,0,-1.00922281686446,0,1.18653206371964,0,1.2547777818707
"42",2051,1,0.29651564566607,1,0.392326680903645,1,0.99174588776425,1,0.83175767071324,1,-0.0200574791945569,0,-1.37331387336607,0,0.428120872578491,0,1.04941441475607
"43",2101,1,0.19844705187646,1,0.410260662004665,1,0.430321825724138,1,0.978793897694857,1,-0.0265784943228844,0,3.38384625031969,0,3.88254553210324,0,5.3781009039164
"44",2151,1,0.309500574507417,1,0.52903978288127,1,0.983157465630716,1,0.996657446518192,1,-0.0110135678903445,0,7.35628111610583,0,-9.31838901092788,0,2.37213743660783
"45",2201,1,0.185919238849225,1,0.371360212459781,1,0.609661101637288,1,0.714754523591192,1,-0.0263735122274182,0,-2.00472419085509,0,0.570812372351197,0,306.529309926759
"46",2251,1,0.270337479345644,1,0.330060252276333,1,0.105566900844397,1,0.222497737526143,1,-0.0461971550389983,0,-3.77297180486421,0,0.650092833707765,0,-1.55525893796558
"47",2301,1,0.338206732621213,1,0.430129022454336,1,0.997175065192754,1,0.992338436107703,1,-0.0110882661568287,0,3.98091096848512,0,-1.98761339503526,0,1.128591952361
"48",2351,1,0.149162476010343,1,0.158602709339925,1,0.215445256798933,1,0.439552059064305,1,-0.0288012812717658,0,-0.920638759190208,0,-0.894236299921491,0,-0.588086080381905
"49",2401,1,0.512386595663455,1,0.358290387426029,1,0.136952784050041,1,0.995058012353291,1,-0.0335608481262714,0,-0.226154582324586,0,0.751267871449324,0,3.12332767706702
"50",2451,1,0.483535627409019,1,0.644178541972207,1,0.94434473304292,1,0.716783074792198,1,-0.0639674424678962,0,3.00068660919939,0,0.823968708673941,0,0.577494457962006
"51",2501,1,0.122514028003734,1,0.111527621086308,1,0.542277103923468,1,0.557427842670445,1,-0.0418457798776429,0,-3.99026187603589,0,-0.830638928119914,0,-0.337184453578978
"52",2551,1,0.196094753342337,1,0.952793068989239,1,0.631733259296118,1,0.972792553909169,1,-0.0129234850623952,0,-0.604605531356436,0,0.438550059227421,0,-1.80231717095126
"53",2601,1,0.0981379980720248,1,0.483068657845532,1,0.749633211562099,1,0.980166160518621,0,-0.177361924726417,0,1.15476449301455,0,-1.66301464754318,0,-1.41269011463755
"54",2651,1,0.494733270316363,1,0.176199551963462,1,0.336081842024177,1,0.455307242431225,1,-0.0806487603799101,0,0.64598721116544,0,-0.480250752309197,0,-0.184200867567896
"55",2701,1,0.353811857630512,1,0.241998484921381,1,0.395804970230975,1,0.999253276240352,0,-0.184491210901246,0,-0.476381423522592,0,0.436192500328072,0,-2.62122619752758
"56",2751,1,0.341714790018492,1,0.561527060611524,1,0.487617337757612,1,0.534499001683071,1,-0.0502009728719696,0,0.80347374662433,0,-0.385187924544032,0,-1.23063049845849
"57",2801,1,0.0624026830750394,1,0.382531468064588,1,0.663946158390927,1,0.911501197118108,1,-0.0288839749112938,0,-1.23346402612919,0,1.05128955652612,0,2.8119652643434
"58",2851,1,0.320275454105189,1,0.576339792398949,1,0.931242366132785,1,0.829274271103281,1,-0.0737334737892724,0,0.713348969071639,0,1.95428157718385,0,1.32965024982996
"59",2901,1,0.375093370499783,1,0.851076459286304,1,0.960025351854469,1,0.991670490613721,1,-0.0182677099545433,0,-1.53946239464143,0,2.39680500122777,0,2.9508400431327
"60",2951,1,0.2079796486757,1,0.55964530536138,1,0.298237701702719,1,0.967699422751441,1,-0.0233383708906519,0,1.8067558128527,0,-0.747544829274457,0,1.15416929047797
"61",3001,1,0.0697809690282221,1,0.357706567765107,1,0.597104004120808,1,0.213665005031319,1,-0.0643719964626397,0,-1.84383990557682,0,-0.300263128465741,0,-0.224506830845036
"62",3051,1,0.0986208829399408,1,0.993126349645161,1,0.64248374282794,1,0.965772327271385,0,-0.218960773352916,0,0.329882690225765,0,-0.877469425179624,0,-0.981339076430423
"63",3101,1,0.212998031378715,1,0.374724486486463,1,0.550286088177217,1,0.994083141804936,1,-0.0703995878037884,0,-1.43443990441744,0,26.540948573838,0,19.4969816030058
"64",3151,1,0.851388681530246,1,0.302201567596398,1,0.178989126874329,1,0.714642626739094,1,-0.0297964357084573,0,-0.428597325795681,0,0.512838639473421,0,-0.305220146661698
"65",3201,1,0.37774383175693,1,0.503084979905036,1,0.499719620404782,1,0.247206082257944,1,-0.0317080832691173,0,3.22639406271136,0,0.62450262483544,0,1.2130593554523
"66",3251,1,0.120364545875661,1,0.328451405414509,1,0.926232099191311,1,0.989497771801638,1,-0.0141752542856903,0,-0.254234391729667,0,0.189326539875625,0,-3.66483630497061
"67",3301,1,0.159684216649121,1,0.360216040831217,1,0.339364070646901,1,0.842844220374099,1,-0.0195909414835411,0,-2.14510582951536,0,5.2079756862436,0,1.20315642813572
"68",3351,1,0.583857696039874,1,0.195783828266227,1,0.283946785740825,1,0.388007990426904,1,-0.0654172683420144,0,1.09027237732167,0,-0.509067170904848,0,-0.569179464631782
"69",3401,1,0.232824867681711,1,0.49151087854162,1,0.399826125756638,1,0.625545744371534,1,-0.0379935743521718,0,-0.583833529827831,0,1.05846030261576,0,5.01667779793423
"70",3451,1,0.677444975253388,1,0.0799125270066923,1,0.158666657327757,1,0.447035046195911,1,-0.0355361437838905,0,-0.318932644528499,0,-0.578164317718523,0,0.862582559195189
"71",3501,1,0.231459618471696,1,0.699102443023023,1,0.509102999997902,1,0.994295060455148,1,-0.0440747338426166,0,0.830662121531212,0,5.6744193038469,0,-3.24097692387859
"72",3551,1,0.38646070305819,1,0.60154323637826,1,0.791570463844882,1,0.97045699842217,1,-0.0357675354612773,0,-1.21128796369999,0,0.539570807686446,0,1.87552085880939
"73",3601,1,0.180660001122375,1,0.235019299115604,1,0.961004886001616,1,0.998240682150227,1,-0.0163813629149943,0,-1.89726484521009,0,0.569118212218001,0,-8.04925330330787
"74",3651,1,0.734190366922098,0,0.00806660520437252,1,0.819203270191917,1,0.154010519283245,1,-0.0657081115557003,NA,NA,0,0.93472531544955,0,-49.6655648754204
"75",3701,1,0.16073073854023,1,0.868132487634549,1,0.81160017853367,1,0.98953787698446,1,-0.0348416446288866,0,-3.65730265676607,0,-1.24172084578334,0,0.689801999334845
"76",3751,1,0.680102589323291,1,0.632666496189732,1,0.776193056108496,1,0.443108827503655,1,-0.056503855881905,0,1.0715764578343,0,2.97774316326324,0,-1.33169189691994
"77",3801,1,0.714955233318032,1,0.457740635668926,1,0.386685214145047,1,0.997810309529759,1,-0.0401369575165191,0,0.497317353139126,0,-1.67097800273554,0,-10.7505804032637
"78",3851,1,0.144897959261004,1,0.361721043443964,1,0.578342569286237,1,0.943967499776538,1,-0.0316580049906164,0,1.0623244221569,0,0.407384687104524,0,-0.318180519275988
"79",3901,1,0.352128749914695,1,0.135075631883224,1,0.150472649132745,1,0.464697774306725,1,-0.0242803064793009,0,4.78153053057937,0,1.2084841553641,0,23.4339965150319
"80",3951,1,0.154946122080057,1,0.437627708846509,1,0.430834914633142,1,0.184835546162326,1,-0.023119245999736,0,-0.920398511072863,0,0.33826856190892,0,1.71971268987575
"81",4001,1,0.680331071178422,1,0.361817010257059,1,0.414549069175194,1,0.905782614042942,1,-0.0766081559433918,0,-5.19123300371052,0,-1.15969703895712,0,-0.686340031634387
"82",4051,1,0.324710668416086,1,0.475547371753257,1,0.313387997961984,1,0.662940420606291,1,-0.0403584591157557,0,-1.28657682098078,0,1.01055252100141,0,0.90025145434594
"83",4101,1,0.411920793800292,1,0.749290029684924,1,0.845230513897347,1,0.998647024339481,1,-0.0302176245170006,0,0.717384463068534,0,-0.482452168758486,0,0.8858152482847
"84",4151,1,0.548476927967808,1,0.514560390046874,1,0.584428953857928,1,0.992893947193136,1,-0.0232067784504583,0,1.89348309357715,0,-8.49393371520186,0,-4.78561287471228
"85",4201,1,0.724883931075382,1,0.370918020335086,1,0.900523093272741,1,0.978727830461701,1,-0.0179274338869611,0,13.8869915224124,0,-2.9213596168345,0,1.87714540314994
"86",4251,1,0.214900685404374,1,0.778000102817863,1,0.849471841044873,1,0.999774202065566,1,-0.068332399458984,0,-0.613624088099888,0,-0.461814297928208,0,1.02208340377603
"87",4301,1,0.0694814513420137,1,0.207449963292675,1,0.763884830101256,1,0.328755040954961,1,-0.0333485856682531,0,-0.875056507642445,0,1.30806065311191,0,-0.772777419294893
"88",4351,1,0.43371010478524,1,0.209085771819769,1,0.316324809671683,1,0.162637504405446,0,-0.598971098803115,0,1.53825131895946,0,-0.550977261382641,0,5.3024720930037
"89",4401,1,0.0814883843981066,1,0.353033119247539,1,0.91950477037447,1,0.266117921418782,1,-0.0674928689458428,0,1.18154919298403,0,-0.931973811134685,0,-4.92713762858874
"90",4451,1,0.161706881144871,1,0.270293327565475,1,0.285189967941716,1,0.974338381894601,1,-0.0378440576132103,0,1.04688712508694,0,-0.516904524596833,0,1.58001722403972
"91",4501,1,0.480881543228843,1,0.753270423426962,1,0.237153583054546,1,0.603917721919697,1,-0.0465592533852152,0,-0.348453893258519,0,0.501265632967165,0,1.44825350351547
"92",4551,1,0.274043871528334,1,0.999313621313532,1,0.838210689763775,1,0.999197127396525,1,-0.0342920317852179,0,0.897035252493718,0,1.15346710787146,0,-2.16061958945973
"93",4601,1,0.377267221314198,1,0.941352372283616,1,0.632495060885085,1,0.982992680559565,1,-0.0219852151330953,0,-0.808394910019627,0,0.419744660731625,0,0.759015162115138
"94",4651,1,0.115475555709194,1,0.329155381676976,1,0.414669570695376,1,0.974230721714092,1,-0.0531387105472488,0,1.08149874328096,0,-0.613794427262859,0,0.424387835114845
"95",4701,1,0.596592451443535,1,0.71413868486938,1,0.977947922147037,1,0.98518759822419,1,-0.0140125692629817,0,-8.35604836080633,0,3.93764842786321,0,1.47337013693967
"96",4751,1,0.19599156478931,1,0.123295464258969,1,0.928304774971969,1,0.31524204092008,1,-0.0630944318538315,0,0.396230238106955,0,0.969379762932618,0,-0.967078968977596
"97",4801,1,0.763433013036822,1,0.271375998354066,0,0.00113454551117897,1,0.449165982095977,1,-0.0291984867080472,0,-0.484702825797377,NA,NA,0,-0.702109120947081
"98",4851,1,0.895336147215434,1,0.43967999773571,1,0.816993232435436,1,0.369170259141,0,-0.103824846297675,0,-0.858106830857976,0,-154.670028672606,0,21.393571654777
"99",4901,1,0.595253345285963,1,0.435449308577265,1,0.804768722705549,1,0.549651253912844,1,-0.0158374829642854,0,0.347519031332754,0,-0.44151444335358,0,0.482139656515738
"100",4951,1,0.304241572064646,1,0.855484202211912,1,0.840332194574346,1,0.899187959994329,1,-0.0466754030751391,0,2.34549427794008,0,-0.32724914822643,0,5.45727190059835
