"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"27",1301,1,0.138394975016569,1,0.723822943511717,0,6.69035107713212e-05,1,0.22747171891894,0,-0.118305386681789,0,2.3138452809725,NA,NA,0,2.03676686575732
"28",1351,1,0.121790214022007,1,0.863067119935983,1,0.256379468428602,1,0.304697735600416,0,-0.136396405323222,0,-0.802930233313136,0,0.807394697737597,0,-3.44451870623381
"29",1401,1,0.117349377989756,1,0.768473956750954,1,0.103262101838848,1,0.404706237603393,0,-0.133943787409592,0,0.59666871061645,0,-0.644864796060763,0,-2.32404588641757
"30",1451,1,0.150718013977951,1,0.66546701383326,1,0.393876696784372,1,0.291605700808564,0,-0.174908798722381,0,-2.81659901023512,0,-0.717401814197362,0,-2.05682721556634
"31",1501,1,0.487448872732004,1,0.608965440268214,1,0.0854870523750456,1,0.160904592275026,1,-0.0888982151008326,0,-1.16722790629858,0,-1.02602975481896,0,0.753021320735462
"32",1551,1,0.164016873957616,1,0.251907382485992,1,0.516719730531698,1,0.910755819787137,0,-0.146328680492724,0,3.81648343492029,0,-0.799270844254776,0,-1.22435319677758
"33",1601,1,0.158194230689988,1,0.986355160740714,1,0.471022145894896,1,0.418636790358769,1,-0.0763771438299079,0,-0.589536934190384,0,1.06183835271352,0,1.79294459732631
"34",1651,1,0.569696463403725,1,0.658156018193547,1,0.283835230221923,1,0.602399060361476,0,-0.12646515480872,0,2.61269583156236,0,-0.867395095970281,0,31.2004896760648
"35",1701,1,0.158482170787672,1,0.991963227205706,1,0.282052767365977,1,0.499479828481032,0,-0.111916755784201,0,3.05140017966275,0,-0.282767824913075,0,5.0973157890087
"36",1751,1,0.160138183516545,1,0.861220017068465,1,0.0892169004313659,1,0.653617188648642,0,-0.130296530512455,0,57.6466601182683,0,-16.3072559542977,0,-0.978490341415404
"37",1801,1,0.165539948073239,1,0.928528390938688,1,0.430079247757316,1,0.857985210140543,0,-0.154675766351202,0,3.71167253310881,0,-0.526675155014529,0,-2.57865464093299
"38",1851,1,0.167372669060354,1,0.511864401354077,1,0.198839755184059,1,0.340122445072998,0,-0.117802528803629,0,0.947803562126546,0,-0.398529782334926,0,-1.65380486682714
"39",1901,1,0.186807898126562,1,0.714141852986922,1,0.129116310298298,1,0.0891317317115083,1,-0.0994232711259317,0,1.81680905014248,0,-22.2793519724143,0,0.542971347042521
"40",1951,1,0.136789956838721,1,0.998191817738927,1,0.291968639142797,1,0.536570406075902,1,-0.0972303328203259,0,1.9433238414515,0,-0.799240334684859,0,1.89215615132137
"41",2001,1,0.450906628526633,1,0.269228786160914,1,0.0731266200796526,1,0.355865427551784,0,-0.11254178209449,0,-0.81928245057104,0,-0.329714509349859,0,0.589353518029856
"42",2051,1,0.201140288858822,1,0.650309240250992,1,0.418377290868509,1,0.578714687378593,0,-0.106054286983154,0,0.521222262926865,0,3.64891831860844,0,-0.899984444183969
"43",2101,1,0.153160420950915,1,0.871692225750284,1,0.113694835750845,1,0.315814953245618,1,-0.0869380190602776,0,1.3792106137391,0,-0.961927118625527,0,6.97148302211983
"44",2151,1,0.184989292628047,1,0.585132772423789,1,0.1333624699045,1,0.863517929377617,0,-0.137895682671974,0,-1.72839640531614,0,-0.614446690574542,0,-3.58845430240537
"45",2201,1,0.146274199820402,1,0.476834757433077,0,0.000234287786147869,1,0.450469822498192,0,-0.12488660393805,0,0.401177607842786,NA,NA,0,5.10939108632367
"46",2251,1,0.379062297174579,1,0.73622178865008,1,0.516293403129971,1,0.263640800870588,0,-0.125743099571243,0,16.2660651019416,0,-0.684482985190244,0,-17.3775433436461
"47",2301,1,0.245893812347192,1,0.845247129012307,1,0.549194168245308,1,0.81731587022094,1,-0.0927230010332381,0,-0.674946058375144,0,-0.609648559633345,0,-0.732274387467506
"48",2351,1,0.500354502618971,1,0.367080736008362,1,0.132562455784598,1,0.351977980630178,0,-0.118618236887555,0,5.77454103117436,0,1.14497515901349,0,-1.4530922212582
"49",2401,1,0.252057619098782,1,0.655267059666532,1,0.0860112511635089,1,0.228861325490636,0,-0.127612487400963,0,-1.12337893801498,0,-76.7093927138919,0,-0.758645790542191
"50",2451,0,0.000360970695572282,1,0.713098497873131,1,0.0576811506395697,1,0.526005724565592,NA,NA,0,-0.380539729197913,0,-1.2379053654752,0,1.15520411167678
"51",2501,1,0.0531611060277716,1,0.489712447939672,1,0.445427201122062,1,0.381485753426131,0,-0.172924000178375,0,-1.61278101298514,0,-0.291522464882619,0,3.98281839256936
"52",2551,1,0.0701411468159538,1,0.919780408158768,1,0.396063314303239,1,0.542638318904885,0,-0.122120953623387,0,0.529320109280439,0,-0.989688305939476,0,-0.197541607494031
"53",2601,1,0.137884124664538,1,0.881689984574827,1,0.651460719270356,1,0.954312385127861,0,-0.158784617453118,0,54.930135716397,0,-0.376630975721165,0,0.293524291977146
"54",2651,1,0.904075418900336,1,0.962476541332101,1,0.863235392393332,1,0.828317862085489,0,-0.141993680293855,0,-0.957100203302065,0,1.47705553741411,0,0.643963179725752
"55",2701,1,0.20661137731858,1,0.514491256639923,1,0.0630627885370368,1,0.2062189953044,0,-0.222046143643346,0,-0.755947306811761,0,-1.63994727577711,0,3.63725711476233
"56",2751,1,0.21688056492048,1,0.669690678109063,0,1.17615230055268e-06,1,0.3893922000009,0,-0.279060400063661,0,-0.30301530538864,NA,NA,0,0.74788818736125
"57",2801,0,0.000494303624153369,1,0.764741600609526,1,0.121907206511597,1,0.526833007985382,NA,NA,0,-0.630451403945275,0,-2.66960180327096,0,-13.441721051435
"58",2851,1,0.137145597726093,0,0.0395953576501215,1,0.484483012271803,1,0.0666523889835154,1,-0.0949765034916615,NA,NA,0,0.482383750545928,0,0.726004160281856
"59",2901,1,0.175332330192439,1,0.908573295809608,1,0.0922120502878967,1,0.785653739866371,0,-0.159561409909597,0,1.20434595348321,0,-0.522564583420783,0,-0.393905780882069
"60",2951,1,0.0791904541979993,1,0.563003467255575,1,0.207443728200779,1,0.564104243097231,1,-0.0945411892918389,0,-3.94561038875963,0,-0.588094251639193,0,1.37714413898124
"61",3001,1,0.10056651562653,1,0.466520853737588,1,0.0741256805452459,1,0.268045062255749,0,-0.114359840624407,0,-0.853644038698198,0,-0.507660667374091,0,1.90979631506656
"62",3051,1,0.069452995103237,1,0.891908096508439,0,0.00188345457700934,1,0.687126234823501,0,-0.26487697939767,0,-0.531577179132765,NA,NA,0,1.44362594933872
"63",3101,1,0.358317217798907,1,0.757889214068582,1,0.0586275750085928,1,0.0805283225137385,0,-0.109966525871091,0,-0.524817805957894,0,-13.4971043401001,0,28.9430868419818
"64",3151,1,0.29255651289014,1,0.552274276258465,1,0.241865055937938,1,0.636118021268471,0,-0.161464188213532,0,-2.75180136803199,0,0.81661590364266,0,-1.36187935422083
"65",3201,1,0.284636707035969,1,0.577210945948782,1,0.232094465878604,1,0.266992402157618,0,-0.281786485940727,0,-2.67637645195014,0,-1.86943929396898,0,-1.54043273353254
"66",3251,1,0.254474053997248,1,0.692799951989289,1,0.327299140794585,1,0.690067429928323,0,-0.113706419500868,0,-2.67180573093912,0,2.26374919782094,0,-0.367601338355315
"67",3301,1,0.0878953289002373,1,0.49093417806766,1,0.470772968079686,1,0.599609348061376,0,-0.16797393394726,0,1.17061687775256,0,-0.418420979488563,0,1.75852103738285
"68",3351,1,0.366165095919873,1,0.827227759763344,1,0.516776471329268,1,0.17873600681588,0,-0.121221223863568,0,1.28082178150458,0,-0.738626306149762,0,2.80024650610923
"69",3401,1,0.13024223684011,1,0.0588053843435586,1,0.0912087559015574,1,0.547163973185939,0,-0.222401591570565,0,-0.468333270973042,0,-0.513065073655511,0,-89.9460228938083
"70",3451,1,0.290349643315618,1,0.35471171388731,1,0.124598540967708,1,0.058299331055476,0,-0.127632226727429,0,-8.63277833692365,0,-0.664234957715742,0,-6.95380144374074
"71",3501,1,0.127807761188464,1,0.569537874249398,1,0.0620837014065716,1,0.528998634135258,0,-0.191421112610319,0,3.84390007524414,0,-0.430219582017069,0,2.17547477268049
"72",3551,1,0.409654456339133,1,0.461090093559454,1,0.0939254016174222,1,0.120394295717777,0,-0.100550503087373,0,-0.994682338180252,0,-1.27956756334116,0,9.04518426383642
"73",3601,1,0.365036120102371,1,0.463963656151297,1,0.327011816146189,1,0.834556231831962,0,-0.134785941806388,0,1.47673411286136,0,-0.369766828042911,0,-2.02059788724253
"74",3651,1,0.198231273888392,1,0.253335495752014,1,0.214010198428199,1,0.249177516388891,1,-0.0842336901238372,0,-0.755947880519134,0,-1.82020138926376,0,-2.3638558659105
"75",3701,1,0.141663145242941,1,0.930885636605131,1,0.379376942002771,1,0.460664997859379,0,-0.184415010206609,0,1.38490608462839,0,-1.34902527142663,0,-1.42383874581298
"76",3751,1,0.106448289113977,1,0.463620859491474,0,0.000926289058077012,1,0.422857197394771,0,-0.221817628951927,0,-0.517901566533829,NA,NA,0,0.863511553440933
"77",3801,1,0.126585694783595,1,0.529502416051081,1,0.052762586467588,1,0.336673768832448,0,-0.139856354180799,0,-0.972155922267273,0,-1.18751908729373,0,0.597271814014394
"78",3851,1,0.366533626185047,1,0.484449672460377,1,0.292316512279068,1,0.928326275636005,0,-0.153694851797988,0,75.6206469275881,0,-1.0157016577317,0,-2.02955225190602
"79",3901,1,0.0853638077634651,1,0.144153568040592,0,1.95187067535407e-05,1,0.431739628953592,0,-0.252404666192318,0,-0.846124978745449,NA,NA,0,3.33479395516563
"80",3951,1,0.271024641846506,1,0.567328021535565,1,0.0609828242339144,1,0.767164918841091,0,-0.135909485309183,0,-0.502576598163405,0,-1.21193257842734,0,2.91431156591662
"81",4001,1,0.0538569041648072,1,0.468299362072286,0,0.000178022014940216,1,0.229408480249963,0,-0.201955113848933,0,-0.265835748086306,NA,NA,0,1.05512026177441
"82",4051,1,0.0653310287285601,1,0.0743413707726064,1,0.46458272473704,1,0.321549046622715,0,-0.351251107346379,0,8.04010547763789,0,-0.345154124157488,0,1.05326218943128
"83",4101,1,0.308533104237906,1,0.985046296757185,1,0.728355186675439,1,0.904079791840319,0,-0.120458793970261,0,-4.01499995059389,0,-1.05555498038207,0,1.14227093320646
"84",4151,1,0.161627232169304,1,0.893354971977751,1,0.319987311888449,1,0.385515713732261,0,-0.12543279916101,0,2.80771243196626,0,-0.301622825535143,0,5.58832178828711
"85",4201,1,0.0852266452726866,1,0.907151190419367,1,0.269905809295884,1,0.410853157861618,0,-0.118204751529776,0,-0.703002030386289,0,0.93847277972544,0,-0.853582172554416
"86",4251,0,0.000980998235715735,1,0.352274475862166,1,0.0574644974761827,1,0.34225695523776,NA,NA,0,-2.38071004280826,0,-0.347969454585544,0,1.12799494356657
"87",4301,0,1.99468433659256e-06,1,0.93138608653802,1,0.342165364897144,1,0.374847613393676,NA,NA,0,-0.647311460838526,0,2.34434625732564,0,-1.76722044094377
"88",4351,1,0.179940455726268,1,0.897162627186754,1,0.259830129272214,1,0.909991749193497,1,-0.0892266755673266,0,-4.08266304990851,0,-0.635920462342037,0,0.180014118135253
"89",4401,1,0.224957024419494,1,0.189455744976354,0,0.00151230103408817,1,0.218849910968617,0,-0.232856996884042,0,-0.689262554717524,NA,NA,0,0.43558197602552
"90",4451,1,0.294764817666366,1,0.190290790517466,1,0.573556706334476,1,0.879614757796612,0,-0.115150761053303,0,-3.39451519708917,0,-0.512756113943522,0,0.366588036769781
"91",4501,1,0.13012216604834,1,0.329994909885001,1,0.44481993922817,1,0.761501172103901,0,-0.287090477091267,0,-0.45851975239622,0,-1.48499500709078,0,1.25021919631176
"92",4551,1,0.271489277998176,1,0.696230646421131,1,0.308315869274526,1,0.440463782474866,0,-0.112284408161226,0,5.29619941257952,0,-0.347074191605708,0,0.454258687998908
"93",4601,1,0.334477763975352,1,0.764218260934986,1,0.139544088395059,1,0.45459485970265,1,-0.0949641797629441,0,-0.446856617450889,0,14.7787570614692,0,-5.39159604905753
"94",4651,1,0.0946288012649873,1,0.728204327854589,1,0.557879165690565,1,0.335073793225309,0,-0.107160546445797,0,5.41792082950272,0,86.4764918636754,0,1.41498480067841
"95",4701,1,0.200994669593741,1,0.495285038518241,1,0.1410208331899,1,0.445340602941381,0,-0.113285964449442,0,-0.720278841898401,0,-1.16228811832853,0,0.546575835943266
"96",4751,1,0.573929971676219,1,0.418108065343742,1,0.199990405652053,1,0.732083048434289,0,-0.103510960111635,0,-0.68939159946907,0,-0.622283572825548,0,0.426087261373717
"97",4801,1,0.0860203919400776,1,0.653709248250347,1,0.358319811553461,1,0.386292673090778,0,-0.128864769306076,0,-2.45078631151181,0,-3.29797324788903,0,-3.72188053173673
"98",4851,1,0.823911087073713,1,0.719307027426963,1,0.365231410644425,1,0.126834929214414,0,-0.111971270307038,0,3.75090275838218,0,-0.598950626085313,0,8.21702490695121
"99",4901,0,0.00536868540006608,1,0.399887422394235,1,0.339441778915307,1,0.126024576857768,NA,NA,0,-0.950275565181387,0,-0.866966244454575,0,7.81713803782223
"100",4951,1,0.501314965645465,1,0.0874770709940241,1,0.18834772653913,1,0.301744663494345,0,-0.113552029098765,0,-0.337879975992628,0,0.610820977679818,0,2.19135568915822
