"","Iteration","Pass.Stat.Int","Pvalue.Int","Pass.Preclim","Pvalue.Preclim","Pass.InvClim","Pvalue.InvClim","Pass.InvTime","Pvalue.InvTime","Pass.Halfwidth.Int","Ratio.Int.","Pass.Halfwidth.Preclim","Ratio.Preclim","Pass.Halfwidth.InvClim","Ratio.InvClim","Pass.Halfwidth.InvTime","Ratio.InvTime"
"42",2051,1,0.794776879142117,1,0.214117465014901,1,0.708280732857012,1,0.974073574617142,1,-0.0726655909513231,0,-0.444782041338864,0,-1.45995989957359,0,0.57083014933449
"43",2101,1,0.146994792509584,1,0.833126882679505,1,0.75540380288271,1,0.149741134365465,1,-0.0705793463027295,0,3.83966961622484,0,0.24400004314207,0,-0.735331997939976
"44",2151,1,0.782851226524943,1,0.669406576198524,1,0.726019816221792,1,0.402120564839286,1,-0.0697338180988314,0,-1.13890461851478,0,0.450467042557625,0,-0.965998660483759
"45",2201,1,0.698081466901874,1,0.374875101767335,1,0.0802857176609768,1,0.99163504535194,1,0.0678712609756701,0,0.887051177602129,0,-0.319990398204607,0,-0.3990600689356
"46",2251,1,0.781792385223053,1,0.310534714734532,1,0.624338712745275,1,0.857071016681031,1,-0.0186720920255482,0,-0.246456418878408,0,0.234053673688495,0,7.41801437313937
"47",2301,1,0.241828159028726,1,0.945445947589922,1,0.892121193420705,1,0.923202968806987,1,-0.0339044601992745,0,-0.360041868010796,0,0.753247896357473,0,0.240165568509666
"48",2351,1,0.882522657119732,1,0.803876160898197,1,0.928472270221943,1,0.903426001230838,1,-0.0189942168008438,0,-0.362211815403983,0,0.261595309577681,0,-1.1896079516229
"49",2401,1,0.322875114552361,1,0.433849886009922,1,0.496644116654236,1,0.760880815908375,0,0.316162256911673,0,-0.579805701943461,0,0.507100372627661,0,-1.08735742822567
"50",2451,1,0.863455823086654,1,0.253068233844429,1,0.835019544719571,1,0.771754230414813,1,-0.0402106099362801,0,0.498227374568021,0,-1.14642463416564,0,1.1362792554025
"51",2501,1,0.90302097737178,1,0.859365130169454,1,0.510796677780705,1,0.997023506670074,1,-0.0541733791744472,0,1.92365317369868,0,1.375052063583,0,1.37909886915408
"52",2551,1,0.293543315138302,1,0.86760643395702,1,0.310564243012344,1,0.876525962221699,1,-0.0109200043243235,0,-1.5562001909376,0,-0.838602266142408,0,-0.600678632041547
"53",2601,1,0.381729792627679,1,0.788602809872267,1,0.720936282473106,1,0.818537127386811,1,-0.0396843362532347,0,-0.585916928087467,0,0.168437508057256,0,0.684869029178784
"54",2651,1,0.875979763634662,1,0.592817984491947,1,0.995984547604574,1,0.35585109670992,1,-0.0203956590096955,0,-0.173675583752993,0,0.567662590180217,0,0.457634618213812
"55",2701,1,0.772922442300923,1,0.716858341986869,1,0.124823535350209,1,0.867519672450351,1,-0.0232957701514834,0,-0.119928804267768,1,0.0891939261266076,0,-0.254975775014964
"56",2751,1,0.914364659467838,1,0.575211174972292,1,0.822443205519466,1,0.878528622214626,1,-0.00983442904672971,0,-2.63653573320376,0,8.89834801631048,0,-30.7619061009694
"57",2801,1,0.772589556402862,1,0.643768915169823,1,0.973287663405705,1,0.712522486504174,1,-0.0100343243548197,0,-0.56742578017569,0,2.52970124611976,0,-0.696304342881869
"58",2851,1,0.802266597629471,1,0.765017459664943,1,0.203485794893351,1,0.591503469394846,1,-0.0084210194038033,0,-0.351988695273141,0,0.26367730598737,0,-0.461092829515486
"59",2901,1,0.388216922783417,1,0.717815811370396,1,0.420554266149366,1,0.668081174446334,1,-0.0168375968581858,0,-1.77396040384503,0,0.199053880965881,0,-0.446461762587693
"60",2951,1,0.305440115234577,1,0.588615361959041,1,0.60557081828825,1,0.885438131282236,1,-0.0173405662306146,0,-0.254455440093178,0,0.327441201178665,0,0.2668386666309
"61",3001,1,0.841530993348456,1,0.385347374276485,1,0.692757267493951,1,0.228779862136509,1,-0.014700854120622,0,1.11456371252785,0,-0.330880965250938,0,0.332380967366185
"62",3051,1,0.637112809963237,1,0.82417307040372,1,0.271407474393999,1,0.992935879955204,0,-0.178689707415398,0,1.0296317229621,0,-0.719903502395156,0,0.826365243472007
"63",3101,1,0.40806657785948,1,0.768767896997213,1,0.818463230570793,1,0.855585932907391,0,0.137884363292933,0,-1.13106635997259,0,-0.197950508986972,0,0.190663030912538
"64",3151,1,0.742392488793652,1,0.932527120883753,1,0.160490692190473,1,0.685910688113978,1,-0.0534805472006562,0,-2.6755160631997,0,-0.483333894272401,0,0.868402985806877
"65",3201,1,0.871794520107316,1,0.612983448635742,1,0.997305027892567,1,0.971803843222033,1,-0.00339210950772282,0,-0.44198191695954,0,0.229725904469536,0,-1.02439960698884
"66",3251,1,0.823010513944419,1,0.889364850551077,1,0.583234511580345,1,0.467960273073397,1,-0.034460609429833,0,0.503334335552291,0,-0.244089684407062,0,0.305912163268359
"67",3301,1,0.607825599283969,1,0.541925453263871,1,0.342539611503736,1,0.505295705198592,1,-0.0411516555614827,0,-0.888875588739173,0,0.379598553254487,0,1.18216787556937
"68",3351,1,0.85008300875753,1,0.262754255510888,1,0.249035730968832,1,0.927590006301967,1,-0.0226130902468582,0,-0.646889558363318,0,3.1183291955027,0,0.380929871087134
"69",3401,1,0.884251504736389,1,0.99578693300802,1,0.813258482626922,1,0.653434923447019,1,-0.00604742058413768,0,-0.38368336837676,0,0.227551871779024,0,-0.56393461168942
"70",3451,1,0.621738698141878,1,0.650890616929962,1,0.0880292932824521,1,0.958233019627468,1,-0.039358281916494,0,-0.470297820307025,0,-1.39079370212556,0,-0.853797495903762
"71",3501,1,0.135170429822573,1,0.30570451653579,1,0.750341390134902,1,0.600389778428036,1,-0.0634128604804941,0,2.08038038852858,0,0.296379478158288,0,-0.194944325229538
"72",3551,1,0.667514573431951,1,0.450371735698922,1,0.895242997547987,1,0.166372230626363,1,-0.0582835264436013,0,0.491248593994907,0,0.361033146036565,0,-4.63112876082883
"73",3601,1,0.966604492991435,1,0.777892521087113,1,0.77539764948433,1,0.668359703455258,1,-0.0227406470251816,0,1.11371390791157,0,1.02420350272993,0,0.98362391706644
"74",3651,1,0.824049372157951,1,0.596769657242558,1,0.139950771313378,1,0.980760747623798,1,-0.0159755242323187,0,-0.252645546074731,0,1.85130258158388,0,0.72416188879748
"75",3701,1,0.480004823468518,1,0.662236776757259,1,0.599743678384254,1,0.979497815702335,1,-0.0195517168501949,0,6.20029715163082,0,-0.371404552068989,0,0.379067192119899
"76",3751,1,0.496565886581153,1,0.886664019720389,1,0.150209554174039,1,0.993688563949217,1,-0.0254295494733027,0,0.590747744429742,0,-0.38508975481165,0,-0.980189107567136
"77",3801,1,0.860615958822746,1,0.641913219989309,1,0.948439176149159,1,0.812045392702733,1,-0.0584606626660192,0,0.54584900320175,0,-0.435349414410596,0,35.5671512160423
"78",3851,1,0.895515839703381,1,0.977839925488098,1,0.253993005670353,1,0.713562051007447,1,-0.086189214291647,0,0.608622933733071,0,0.566134556838593,0,3.74306992162382
"79",3901,1,0.940793732449211,1,0.753168971583639,1,0.234243300238098,1,0.796490404535524,1,-0.0120754130380944,0,-0.33260948124722,0,0.511366585982816,0,-0.764937860800564
"80",3951,1,0.82458691734922,1,0.87056593244654,1,0.416965606125525,1,0.703801753762267,1,-0.0106906365834369,0,0.888224962844201,0,0.534501569733031,0,-0.308156254902372
"81",4001,1,0.48624182519742,1,0.921513479095552,1,0.617813125655897,1,0.848646949579009,1,-0.0567949390374408,0,-1.14702651099671,0,-25.7431638675842,0,0.629548190633583
"82",4051,1,0.704781588683184,1,0.655755086508049,1,0.837112257141356,1,0.682318015746645,1,-0.0338361021871167,0,-0.381218894276009,0,0.307859899847271,0,0.906065957308559
"83",4101,1,0.921127535689415,1,0.735106432437931,1,0.995403917456902,1,0.308902687991409,1,-0.0199388604040682,0,-0.452091815784232,0,0.3956685058256,0,-0.883510478498108
"84",4151,1,0.984000045362239,1,0.316250826994128,1,0.928761002695976,1,0.72851791947382,1,-0.0110793787656861,0,-0.377728567141609,0,0.20956531290618,0,-0.589538648092134
"85",4201,1,0.767260664214945,1,0.80761517328919,1,0.597898067460167,1,0.904341304742096,1,-0.0273352735209312,0,-17.9381444742549,0,-1.20608021698594,0,0.5908178626429
"86",4251,1,0.637845866980576,1,0.533255955397558,1,0.812398784193503,1,0.45398605349422,1,-0.0340551943571044,0,-1.98154524064397,0,2.2258863153275,0,0.616229355335641
"87",4301,1,0.998944462621161,1,0.373256283560429,1,0.895598038039935,1,0.988187147713093,1,-0.00476653742295188,0,-1.28824008094297,0,0.203904318363409,0,-0.206884739157828
"88",4351,1,0.468818205590417,1,0.64400202861405,1,0.69974195348279,1,0.998771744908087,1,-0.0103964833492866,0,-1.02853653269482,0,0.67452796261785,0,1.29032139650511
"89",4401,1,0.649090051722281,1,0.669713654195727,1,0.228986125087344,1,0.842440712098778,0,-0.252615572478193,0,0.511925405406315,0,-0.454867861735171,0,-1.19839656365795
"90",4451,1,0.6446582605679,1,0.753571533414106,1,0.284702437109809,1,0.980117424155322,1,-0.0357945623688928,0,1.0951707334924,0,-4.70929353791283,0,-0.387147567990923
"91",4501,1,0.662129853496316,1,0.899142463424622,1,0.158242243415735,1,0.972502887347468,1,-0.0171715795229419,0,0.956887960973316,0,0.201396960162644,0,1.27752860115447
"92",4551,1,0.536535779381636,1,0.909694085767212,1,0.62953473903443,1,0.985906484071935,1,-0.0260931483041454,0,1.26566793290937,0,10.2616832484422,0,0.510709805939142
"93",4601,1,0.0717199799240898,1,0.745203049263751,1,0.200847173713948,1,0.947632339698055,1,-0.0156970088118125,0,-0.759731518811205,0,19.2603867960725,0,-0.544395723160065
"94",4651,1,0.93520517114028,1,0.744995567678566,1,0.59445002833181,1,0.998235643897414,1,-0.0391137410064499,0,-41.5017881021615,0,0.536736552217202,0,-1.96240158149344
"95",4701,1,0.414614308173748,1,0.336631749945326,1,0.741628193354479,1,0.316070015811896,1,-0.0458636287668321,0,-1.09167470424234,0,26.8149504170424,0,-2.36392696071147
"96",4751,1,0.800620646127406,1,0.52157014676323,1,0.959703597757676,1,0.690664845361677,1,-0.00850708284072625,0,0.387421194053729,0,-0.162427369235715,0,-0.390057716546823
"97",4801,1,0.898109928907134,1,0.345130255289315,1,0.513425230478801,1,0.87103030078333,1,-0.0508022027933831,0,0.393435122975243,0,0.207330490655145,0,-0.559481030341517
"98",4851,1,0.0780573096227567,1,0.681336947964013,1,0.975574328457701,1,0.917382106004177,1,-0.0146518610465035,0,-0.353634815866015,0,0.205608022766104,0,-0.59122250280558
"99",4901,1,0.94402274293009,1,0.657942005666157,1,0.430395080085409,1,0.714350101724906,1,-0.0847475628271023,0,-0.455245514186836,0,-0.258070407723089,0,0.280112070658698
"100",4951,1,0.791657504142047,1,0.18536281845529,1,0.859419451382662,1,0.16165706572381,0,-0.447300492122299,0,2.24109030195445,0,1.50910072846267,0,-0.337446496293189
