"","Iteration","post.mean","lower.95%.CI","upper.95%.CI","eff.samp","pMCMC"
"31",1501,-0.00520888197060778,-0.0772322696284391,0.0602800550113898,1945.8781018446,0.846666666666667
"32",1551,-0.00270355513431997,-0.0933263197075576,0.0759978207643144,1800,0.958888888888889
"33",1601,-0.0100579402374456,-0.109520050922583,0.0771986575127812,2064.59651936762,0.727777777777778
"34",1651,0.00476024336942421,-0.138287977053551,0.123709961713757,1942.48259247534,0.883333333333333
"35",1701,-0.0105086772592779,-0.0567085295624565,0.024412272427071,2220.03670906447,0.441111111111111
"36",1751,0.051991475647089,-0.0997730990202399,0.173728383029811,1800,0.265555555555556
"37",1801,-0.00917583224464369,-0.0985053890035488,0.0682925714818339,2087.88875467907,0.741111111111111
"38",1851,-0.0318969230767936,-0.155476674801321,0.0677286737773102,1800,0.463333333333333
"39",1901,-0.021101479286144,-0.090023037409992,0.0367036488460144,2415.38846084226,0.381111111111111
"40",1951,-0.0501012774094094,-0.141336774438969,0.0415660087746801,1972.32385173522,0.166666666666667
"41",2001,0.0157222296268465,-0.239975810312899,0.230253911708132,1668.31181477212,0.796666666666667
"42",2051,0.00986744068034603,-0.0161706532890094,0.0381746442653821,1800,0.294444444444445
"43",2101,-0.00336308210707647,-0.0794061877822969,0.0614683298917953,1800,0.871111111111111
"44",2151,-0.0193606582198973,-0.143892934705946,0.0817126984657079,1934.66904268842,0.584444444444444
"45",2201,-0.0249929326556273,-0.151726247371698,0.0650431264002691,1980.84768613877,0.432222222222222
"46",2251,-0.0154237843599504,-0.114498388000356,0.105944806855405,2089.12401389448,0.632222222222222
"47",2301,0.0322205666100225,-0.160957436775789,0.210902195743984,1930.40262363941,0.57
"48",2351,0.00187726309569879,-0.0691377235052641,0.0669097022109781,1939.43258793273,0.951111111111111
"49",2401,-0.00298307785794605,-0.206055155227659,0.139710599250975,2172.06945801805,0.933333333333333
"50",2451,0.00437457174688139,-0.100943053628725,0.0989644077344565,1800,0.906666666666667
"51",2501,-0.0189106316803031,-0.138360723438382,0.102431938415066,3546.51245067432,0.586666666666667
"52",2551,-0.0250409472231946,-0.184862189897103,0.100312303224953,1800,0.593333333333333
"53",2601,-0.000386020218824628,-0.06565206675441,0.0540506472170819,1951.40913583959,0.973333333333333
"54",2651,-0.000356834877902013,-0.0635645864022081,0.0578849900048226,1938.74798092103,0.98
"55",2701,-0.0011169808108388,-0.0850940396194346,0.0822841504232201,2021.39133138739,0.977777777777778
"56",2751,-0.0304625220193903,-0.0765257602579368,0.0214398077660007,1953.31123040938,0.145555555555556
"57",2801,-0.00102844612897401,-0.0685206788839423,0.068460827038507,2314.17167148125,0.966666666666667
"58",2851,-0.0464734859914911,-0.186602309013779,0.0606970077060396,1800,0.255555555555556
"59",2901,-0.00195022556934827,-0.0598442874470493,0.0656999283382902,1943.25684734494,0.933333333333333
"60",2951,0.0254559618157097,-0.169184109196067,0.206621341087157,1923.39314768167,0.636666666666667
"61",3001,-0.0107811718190876,-0.0506493951761513,0.023219176378916,1963.99227889459,0.384444444444444
"62",3051,-0.0344450464870457,-0.242198571548215,0.124314761749702,1800,0.522222222222222
"63",3101,-0.0226595283224133,-0.113178438827163,0.0767747299687471,1800,0.463333333333333
"64",3151,-0.0173791832567797,-0.0727989115075616,0.0522454543533968,2069.86101400474,0.443333333333333
"65",3201,-0.0205406133260995,-0.177899504073139,0.105041249364149,1800,0.656666666666667
"66",3251,-0.0156162867083705,-0.156596792829077,0.115701684582746,1988.07313603624,0.744444444444444
"67",3301,0.00477059330609713,-0.103978973574158,0.0887653239624342,2138.09678936661,0.885555555555556
"68",3351,-0.0107346053370863,-0.169184631376993,0.154513813162339,1638.14699741641,0.851111111111111
"69",3401,0.0125393613717974,-0.0660392354184296,0.0924165464093676,2504.41323913279,0.683333333333333
"70",3451,-0.0213574680603202,-0.159148240221839,0.112852587888483,1800,0.61
"71",3501,-0.0317298723234007,-0.238722021073045,0.17206223496396,1800,0.59
"72",3551,0.000975528462407655,-0.0336520123819355,0.0390608141024131,1951.35374565826,0.952222222222222
"73",3601,-0.0163539302872279,-0.0560803036496509,0.0221056010777829,1800,0.276666666666667
"74",3651,0.00248680609582816,-0.0759713323932374,0.0821942681068322,1800,0.893333333333333
"75",3701,-0.0239688904211182,-0.10433546452623,0.0539754639612511,1800,0.414444444444444
"76",3751,0.00143250954082743,-0.0342743192304624,0.0455892511818092,1927.15704264384,0.925555555555555
"77",3801,-0.00880692072573028,-0.080915481725242,0.0700893193643424,2006.86017244553,0.717777777777778
"78",3851,-0.00269728188100772,-0.0663281267952698,0.0580643443536246,2186.29934249162,0.88
"79",3901,0.0132509276921802,-0.058083364921913,0.0783526386076119,1800,0.638888888888889
"80",3951,-0.00460569627176401,-0.120933259277081,0.113903178174951,1800,0.864444444444444
"81",4001,-0.00751452734732544,-0.0701001330744475,0.0540678193719941,1800,0.671111111111111
"82",4051,0.0149784552062248,-0.146455356210936,0.151172395730555,2357.00486059626,0.788888888888889
"83",4101,-0.00683274897688788,-0.0870148307585623,0.0667973839154001,2146.94505587656,0.751111111111111
"84",4151,-0.00674843643054518,-0.115964724755031,0.0897124363691546,2031.11300837449,0.798888888888889
"85",4201,-0.00709125378812236,-0.11341663559142,0.0873928388173226,1800,0.827777777777778
"86",4251,-0.00581876023272761,-0.0744697953596187,0.0516472885792609,1800,0.767777777777778
"87",4301,0.00827348566444757,-0.0928870159114012,0.0834289032172819,1958.23349981075,0.815555555555556
"88",4351,-0.00309907537936669,-0.12959813917405,0.143530467103119,1867.1138765237,0.92
"89",4401,-0.023146408347924,-0.126424469366611,0.057679734643898,1800,0.504444444444444
"90",4451,0.00628660071656073,-0.0879575701476369,0.0872947890748037,1800,0.796666666666667
"91",4501,-0.0382684512352577,-0.142583174689207,0.0519936394121032,1800,0.275555555555556
"92",4551,-0.00643509085581233,-0.0428939822231769,0.0279199653450632,1800,0.59
"93",4601,-0.00660170323652114,-0.0627617221325636,0.0364536110064364,1614.47713579464,0.658888888888889
"94",4651,-0.00547428411683944,-0.0833525174821261,0.056447679628036,1800,0.817777777777778
"95",4701,0.0198324595135272,-0.0645919802191202,0.110341531297308,1800,0.574444444444445
"96",4751,-0.00402440746533906,-0.074064801530767,0.0524657554051373,2193.20526789389,0.884444444444444
"97",4801,-0.0177591823429017,-0.0851704030501423,0.0318014842778211,1800,0.402222222222222
"98",4851,0.0198660191184369,-0.0890298445374356,0.122788376756944,1800,0.577777777777778
"99",4901,-0.035363559913244,-0.213792462163838,0.106463992909994,1830.01487654208,0.502222222222222
"100",4951,-0.0151672892149888,-0.0669449458655436,0.0251270604458114,2223.09434919923,0.41
